Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
12.20000,0.60985,5479.46505,0.00000,0.00073,67.54765
12.30000,0.61499,5536.27275,0.00000,0.00074,68.24794
12.40000,0.61984,5583.21960,0.00000,0.00075,68.82667
12.50000,0.62504,5632.78496,0.00000,0.00076,69.43768
12.60000,0.62994,5676.33882,0.00000,0.00077,69.97459
12.70000,0.63508,5724.49192,0.00000,0.00078,70.56819
12.80000,0.63993,5769.66815,0.00000,0.00079,71.12510
12.90000,0.64501,5816.03087,0.00000,0.00080,71.69663
13.00000,0.64991,5860.16327,0.00000,0.00081,72.24067
13.10000,0.65499,5904.29269,0.00000,0.00082,72.78467
13.20000,0.65990,5946.23461,0.00000,0.00083,73.30171
13.30000,0.66492,5988.61165,0.00000,0.00083,73.82411
13.40000,0.66988,6030.44145,0.00000,0.00084,74.33976
13.50000,0.67502,6074.01319,0.00000,0.00085,74.87689
13.60000,0.67999,6118.48272,0.00000,0.00086,75.42508
13.70000,0.68501,6162.23626,0.00000,0.00087,75.96445
13.80000,0.68997,6205.64669,0.00000,0.00087,76.49959
13.90000,0.69499,6247.45414,0.00000,0.00088,77.01497
14.00000,0.70002,6291.27324,0.00000,0.00089,77.55514
14.10000,0.70504,6334.78016,0.00000,0.00090,78.09147
14.20000,0.71000,6380.69138,0.00000,0.00091,78.65744
14.30000,0.71496,6422.23507,0.00000,0.00092,79.16956
14.40000,0.72004,6468.08445,0.00000,0.00093,79.73477
14.50000,0.72495,6508.06054,0.00000,0.00093,80.22757
14.60000,0.73009,6556.55190,0.00000,0.00095,80.82534
14.70000,0.73499,6598.38691,0.00000,0.00095,81.34106
14.80000,0.74007,6643.42120,0.00000,0.00096,81.89622
14.90000,0.74498,6684.35022,0.00000,0.00097,82.40077
15.00000,0.75012,6730.96478,0.00000,0.00098,82.97540
15.10000,0.75484,6773.03374,0.00000,0.00098,83.49401
15.20000,0.76004,6821.32244,0.00000,0.00099,84.08928
15.30000,0.76489,6861.34696,0.00000,0.00100,84.58268
15.40000,0.77003,6907.66573,0.00000,0.00101,85.15367
15.50000,0.77493,6949.94181,0.00000,0.00102,85.67483
15.60000,0.77995,6996.75903,0.00000,0.00103,86.25196
15.70000,0.78486,7041.36118,0.00000,0.00104,86.80179
15.80000,0.79000,7085.58634,0.00000,0.00105,87.34697
15.90000,0.79496,7130.82105,0.00000,0.00106,87.90460
16.00000,0.79998,7176.29641,0.00000,0.00107,88.46519
16.10000,0.80489,7222.80368,0.00000,0.00107,89.03851
16.20000,0.80997,7266.64811,0.00000,0.00108,89.57900
16.30000,0.81499,7313.51301,0.00000,0.00109,90.15672
16.40000,0.82001,7355.70565,0.00000,0.00110,90.67684
16.50000,0.82498,7403.44152,0.00000,0.00111,91.26530
16.60000,0.82988,7447.23678,0.00000,0.00112,91.80519
16.70000,0.83496,7494.12104,0.00000,0.00113,92.38315
16.80000,0.83992,7537.05800,0.00000,0.00114,92.91245
16.90000,0.84506,7586.87183,0.00000,0.00115,93.52653
17.00000,0.84991,7627.32252,0.00000,0.00115,94.02518
17.10000,0.85505,7676.84653,0.00000,0.00116,94.63568
17.20000,0.85989,7718.58767,0.00000,0.00117,95.15024
17.30000,0.86509,7769.51835,0.00000,0.00118,95.77809
17.40000,0.86994,7811.43308,0.00000,0.00119,96.29479
17.50000,0.87502,7859.66292,0.00000,0.00120,96.88934
17.60000,0.87986,7902.57156,0.00000,0.00121,97.41829
17.70000,0.88500,7951.15009,0.00000,0.00122,98.01714
17.80000,0.88991,7996.83407,0.00000,0.00123,98.58030
17.90000,0.89505,8044.35015,0.00000,0.00124,99.16605
18.00000,0.89989,8089.07002,0.00000,0.00125,99.71733
18.10000,0.90503,8134.96783,0.00000,0.00126,100.28313
18.20000,0.91000,8180.52813,0.00000,0.00127,100.84477
18.30000,0.91502,8225.95283,0.00000,0.00128,101.40474
18.40000,0.91998,8273.11724,0.00000,0.00129,101.98616
18.50000,0.92500,8319.35480,0.00000,0.00130,102.55615
18.60000,0.92997,8366.55870,0.00000,0.00131,103.13805
18.70000,0.93505,8411.57362,0.00000,0.00131,103.69297
18.80000,0.94001,8459.16048,0.00000,0.00133,104.27959
18.90000,0.94491,8501.69882,0.00000,0.00133,104.80398
19.00000,0.94994,8552.29273,0.00000,0.00134,105.42767
19.10000,0.95490,8597.09606,0.00000,0.00135,105.97998
19.20000,0.96004,8647.51264,0.00000,0.00136,106.60149
19.30000,0.96494,8690.78040,0.00000,0.00137,107.13487
19.40000,0.97002,8739.94008,0.00000,0.00138,107.74088
19.50000,0.97487,8783.75694,0.00000,0.00139,108.28103
19.60000,0.98007,8834.43654,0.00000,0.00140,108.90578
19.70000,0.98491,8878.81294,0.00000,0.00141,109.45282
19.80000,0.99011,8928.05085,0.00000,0.00142,110.05980
19.90000,0.99484,8972.24247,0.00000,0.00143,110.60457
20.00000,1.00004,9022.53538,0.00000,0.00145,111.22455
20.10000,1.00488,9067.38490,0.00000,0.00145,111.77743
20.20000,1.01008,9116.19589,0.00000,0.00146,112.37914
20.30000,1.01493,9160.88372,0.00000,0.00147,112.93003
20.40000,1.02001,9210.33993,0.00000,0.00148,113.53969
20.50000,1.02491,9257.91860,0.00000,0.00150,114.12622
20.60000,1.02999,9304.19266,0.00000,0.00150,114.69666
20.70000,1.03496,9351.78846,0.00000,0.00152,115.28339
20.80000,1.03998,9397.19826,0.00000,0.00152,115.84317
20.90000,1.04494,9449.14296,0.00000,0.00153,116.48352
21.00000,1.04996,9494.47751,0.00000,0.00155,117.04238
21.10000,1.05499,9543.71914,0.00000,0.00156,117.64940
21.20000,1.06001,9589.30477,0.00000,0.00156,118.21135
21.30000,1.06497,9639.10222,0.00000,0.00158,118.82522
21.40000,1.06993,9684.72436,0.00000,0.00159,119.38763
21.50000,1.07507,9735.53807,0.00000,0.00159,120.01403
21.60000,1.07992,9779.21262,0.00000,0.00160,120.55242
21.70000,1.08512,9830.82652,0.00000,0.00162,121.18869
21.80000,1.08990,9874.71268,0.00000,0.00163,121.72969
21.90000,1.09504,9925.82813,0.00000,0.00164,122.35981
22.00000,1.09989,9969.15773,0.00000,0.00165,122.89396
22.10000,1.10509,10019.33664,0.00000,0.00166,123.51253
22.20000,1.10993,10065.03850,0.00000,0.00167,124.07592
22.30000,1.11501,10117.13147,0.00000,0.00168,124.71809
22.40000,1.11992,10162.49880,0.00000,0.00169,125.27735
22.50000,1.12506,10211.67189,0.00000,0.00170,125.88353
22.60000,1.12996,10258.17767,0.00000,0.00172,126.45683
22.70000,1.13498,10306.46712,0.00000,0.00172,127.05211
22.80000,1.13989,10355.07917,0.00000,0.00173,127.65137
22.90000,1.14503,10404.37669,0.00000,0.00174,128.25908
23.00000,1.14993,10450.89513,0.00000,0.00176,128.83253
23.10000,1.15507,10501.40411,0.00000,0.00177,129.45518
23.20000,1.15998,10547.57088,0.00000,0.00178,130.02430
23.30000,1.16500,10596.02425,0.00000,0.00179,130.62160
23.40000,1.16996,10644.96338,0.00000,0.00180,131.22489
23.50000,1.17504,10692.76258,0.00000,0.00181,131.81413
23.60000,1.18007,10741.65255,0.00000,0.00182,132.41682
23.70000,1.18497,10786.70025,0.00000,0.00183,132.97214
23.80000,1.18999,10837.68532,0.00000,0.00184,133.60066
23.90000,1.19489,10884.05252,0.00000,0.00185,134.17225
24.00000,1.20003,10936.22297,0.00000,0.00187,134.81537
24.10000,1.20494,10980.66196,0.00000,0.00188,135.36319
24.20000,1.21002,11033.69221,0.00000,0.00189,136.01692
24.30000,1.21486,11079.78076,0.00000,0.00190,136.58507
24.40000,1.22006,11131.38646,0.00000,0.00191,137.22123
24.50000,1.22491,11177.30811,0.00000,0.00192,137.78733
24.60000,1.23005,11228.35279,0.00000,0.00193,138.41658
24.70000,1.23489,11275.63938,0.00000,0.00195,138.99950
24.80000,1.24003,11327.15717,0.00000,0.00196,139.63458
24.90000,1.24494,11374.02281,0.00000,0.00197,140.21231
25.00000,1.25008,11424.93337,0.00000,0.00198,140.83991
25.10000,1.25492,11470.92432,0.00000,0.00199,141.40686
25.20000,1.25994,11520.77094,0.00000,0.00200,142.02134
25.30000,1.26491,11569.94328,0.00000,0.00202,142.62751
25.40000,1.26999,11617.38858,0.00000,0.00203,143.21238
25.50000,1.27495,11667.54663,0.00000,0.00204,143.83070
25.60000,1.27997,11716.20935,0.00000,0.00205,144.43059
25.70000,1.28500,11767.38590,0.00000,0.00206,145.06146
25.80000,1.28996,11811.68109,0.00000,0.00207,145.60751
25.90000,1.29504,11863.32330,0.00000,0.00208,146.24412
26.00000,1.29994,11908.63252,0.00000,0.00210,146.80267
26.10000,1.30503,11963.90763,0.00000,0.00211,147.48407
26.20000,1.30987,12008.58131,0.00000,0.00212,148.03478
26.30000,1.31501,12062.29478,0.00000,0.00213,148.69693
26.40000,1.31991,12106.88204,0.00000,0.00215,149.24657
26.50000,1.32505,12158.47135,0.00000,0.00216,149.88254
26.60000,1.32990,12206.38454,0.00000,0.00217,150.47318
26.70000,1.33504,12259.56231,0.00000,0.00218,151.12873
26.80000,1.34000,12307.23783,0.00000,0.00219,151.71644
26.90000,1.34514,12356.99505,0.00000,0.00221,152.32982
27.00000,1.34993,12403.07465,0.00000,0.00222,152.89786
27.10000,1.35501,12453.78032,0.00000,0.00223,153.52293
27.20000,1.35991,12502.35736,0.00000,0.00225,154.12176
27.30000,1.36505,12554.71408,0.00000,0.00226,154.76719
27.40000,1.36996,12600.01361,0.00000,0.00227,155.32561
27.50000,1.37498,12649.31709,0.00000,0.00228,155.93340
27.60000,1.37988,12698.22419,0.00000,0.00230,156.53629
27.70000,1.38502,12749.74197,0.00000,0.00231,157.17138
27.80000,1.38999,12798.79659,0.00000,0.00232,157.77609
27.90000,1.39507,12849.06566,0.00000,0.00234,158.39578
28.00000,1.39997,12895.70332,0.00000,0.00235,158.97070
28.10000,1.40499,12947.40289,0.00000,0.00237,159.60802
28.20000,1.40996,12996.31447,0.00000,0.00238,160.21098
28.30000,1.41504,13043.60479,0.00000,0.00239,160.79394
28.40000,1.42000,13096.10605,0.00000,0.00240,161.44115
28.50000,1.42490,13142.12382,0.00000,0.00242,162.00843
28.60000,1.42999,13197.50845,0.00000,0.00243,162.69118
28.70000,1.43489,13241.17035,0.00000,0.00245,163.22942
28.80000,1.44003,13293.86532,0.00000,0.00246,163.87901
28.90000,1.44493,13338.32145,0.00000,0.00247,164.42704
29.00000,1.45001,13392.26365,0.00000,0.00249,165.09201
29.10000,1.45486,13439.38559,0.00000,0.00250,165.67290
29.20000,1.46006,13490.87209,0.00000,0.00252,166.30759
29.30000,1.46490,13537.76008,0.00000,0.00253,166.88560
29.40000,1.47004,13589.11842,0.00000,0.00254,167.51872
29.50000,1.47483,13636.33424,0.00000,0.00256,168.10077
29.60000,1.48003,13688.99196,0.00000,0.00257,168.74990
29.70000,1.48487,13736.44471,0.00000,0.00259,169.33487
29.80000,1.49001,13788.66434,0.00000,0.00260,169.97860
29.90000,1.49486,13835.84887,0.00000,0.00262,170.56027
30.00000,1.50000,13885.38182,0.00000,0.00263,171.17088
30.10000,1.50496,13936.47045,0.00000,0.00265,171.80067
30.20000,1.51004,13987.01668,0.00000,0.00266,172.42378
30.30000,1.51495,14036.12643,0.00000,0.00268,173.02917
30.40000,1.51997,14082.89820,0.00000,0.00269,173.60575
30.50000,1.52499,14133.27456,0.00000,0.00271,174.22676
30.60000,1.53001,14182.18911,0.00000,0.00272,174.82975
30.70000,1.53504,14232.33151,0.00000,0.00274,175.44787
30.80000,1.54000,14277.95440,0.00000,0.00275,176.01029
30.90000,1.54496,14329.45430,0.00000,0.00277,176.64515
31.00000,1.54986,14374.85516,0.00000,0.00278,177.20482
31.10000,1.55501,14428.92998,0.00000,0.00280,177.87142
31.20000,1.55991,14473.85997,0.00000,0.00282,178.42530
31.30000,1.56505,14527.04072,0.00000,0.00283,179.08088
31.40000,1.56989,14572.32237,0.00000,0.00285,179.63908
31.50000,1.57503,14625.42564,0.00000,0.00286,180.29371
31.60000,1.57994,14671.92918,0.00000,0.00288,180.86698
31.70000,1.58508,14723.28305,0.00000,0.00290,181.50004
31.80000,1.58992,14767.80176,0.00000,0.00291,182.04884
31.90000,1.59500,14821.39826,0.00000,0.00293,182.70954
32.00000,1.59991,14867.63805,0.00000,0.00295,183.27956
32.10000,1.60505,14917.13822,0.00000,0.00296,183.88977
32.20000,1.61001,14964.57160,0.00000,0.00298,184.47450
32.30000,1.61503,15014.31316,0.00000,0.00300,185.08769
32.40000,1.61994,15063.50636,0.00000,0.00302,185.69411
32.50000,1.62502,15111.29886,0.00000,0.00304,186.28327
32.60000,1.62998,15159.07198,0.00000,0.00306,186.87219
32.70000,1.63506,15206.68566,0.00000,0.00308,187.45914
32.80000,1.63997,15255.85353,0.00000,0.00310,188.06526
32.90000,1.64499,15303.48212,0.00000,0.00311,188.65239
33.00000,1.65001,15354.57522,0.00000,0.00313,189.28224
33.10000,1.65497,15399.40238,0.00000,0.00315,189.83484
33.20000,1.66000,15450.95891,0.00000,0.00317,190.47040
33.30000,1.66490,15494.58653,0.00000,0.00319,191.00822
33.40000,1.67004,15547.25766,0.00000,0.00322,191.65752
33.50000,1.67494,15591.47388,0.00000,0.00324,192.20259
33.60000,1.68008,15643.76354,0.00000,0.00326,192.84718
33.70000,1.68493,15686.70869,0.00000,0.00328,193.37659
33.80000,1.69007,15738.31141,0.00000,0.00331,194.01271
33.90000,1.69491,15781.38024,0.00000,0.00333,194.54364
34.00000,1.70005,15830.34843,0.00000,0.00335,195.14729
34.10000,1.70490,15875.53471,0.00000,0.00338,195.70432
34.20000,1.70998,15922.26624,0.00000,0.00340,196.28040
34.30000,1.71482,15968.38087,0.00000,0.00343,196.84888
34.40000,1.72002,16017.43102,0.00000,0.00346,197.45354
34.50000,1.72493,16061.75601,0.00000,0.00348,197.99995
34.60000,1.73007,16108.66189,0.00000,0.00351,198.57818
34.70000,1.73491,16152.97645,0.00000,0.00354,199.12446
34.80000,1.73999,16201.15489,0.00000,0.00357,199.71838
34.90000,1.74496,16247.85662,0.00000,0.00360,200.29409
35.00000,1.74998,16290.29810,0.00000,0.00363,200.81728
35.10000,1.75500,16334.93304,0.00000,0.00367,201.36752
35.20000,1.75996,16378.01826,0.00000,0.00370,201.89865
35.30000,1.76493,16423.71714,0.00000,0.00374,202.46200
35.40000,1.77001,16466.04389,0.00000,0.00377,202.98378
35.50000,1.77509,16513.92132,0.00000,0.00381,203.57398
35.60000,1.78005,16551.22340,0.00000,0.00385,204.03382
35.70000,1.78502,16596.00586,0.00000,0.00389,204.58587
35.80000,1.78998,16633.86673,0.00000,0.00394,205.05260
35.90000,1.79506,16676.19348,0.00000,0.00398,205.57438
36.00000,1.80002,16714.56695,0.00000,0.00403,206.04742
36.10000,1.80510,16757.49570,0.00000,0.00408,206.57662
36.20000,1.80995,16794.12723,0.00000,0.00413,207.02820
36.30000,1.81509,16835.42430,0.00000,0.00418,207.53728
36.40000,1.81993,16870.25279,0.00000,0.00423,207.96663
36.50000,1.82513,16910.24750,0.00000,0.00430,208.45966
36.60000,1.82992,16943.83919,0.00000,0.00436,208.87376
36.70000,1.83506,16981.79692,0.00000,0.00442,209.34168
36.80000,1.83990,17015.09506,0.00000,0.00449,209.75216
36.90000,1.84504,17052.09613,0.00000,0.00456,210.20829
37.00000,1.84995,17085.51347,0.00000,0.00463,210.62024
37.10000,1.85503,17121.43868,0.00000,0.00471,211.06310
37.20000,1.85987,17153.54323,0.00000,0.00479,211.45887
37.30000,1.86501,17184.47208,0.00000,0.00487,211.84014
37.40000,1.86998,17216.01039,0.00000,0.00495,212.22892
37.50000,1.87500,17244.86351,0.00000,0.00504,212.58461
37.60000,1.87996,17277.73845,0.00000,0.00513,212.98987
37.70000,1.88504,17306.30249,0.00000,0.00522,213.34199
37.80000,1.89001,17335.17051,0.00000,0.00531,213.69786
37.90000,1.89503,17361.00167,0.00000,0.00541,214.01629
38.00000,1.89993,17389.23490,0.00000,0.00551,214.36434
38.10000,1.90483,17414.67863,0.00000,0.00560,214.67799
38.20000,1.91004,17443.67331,0.00000,0.00571,215.03542
38.30000,1.91488,17463.72432,0.00000,0.00582,215.28260
38.40000,1.92008,17493.44617,0.00000,0.00593,215.64899
38.50000,1.92486,17511.52128,0.00000,0.00604,215.87181
38.60000,1.93000,17540.40718,0.00000,0.00615,216.22790
38.70000,1.93485,17558.89207,0.00000,0.00627,216.45577
38.80000,1.94011,17582.29584,0.00000,0.00639,216.74428
38.90000,1.94489,17599.03133,0.00000,0.00652,216.95058
39.00000,1.94997,17623.63464,0.00000,0.00664,217.25388
39.10000,1.95482,17641.81703,0.00000,0.00676,217.47802
39.20000,1.96002,17662.45365,0.00000,0.00690,217.73242
39.30000,1.96498,17678.74360,0.00000,0.00703,217.93323
39.40000,1.97006,17696.34038,0.00000,0.00715,218.15015
39.50000,1.97491,17715.73871,0.00000,0.00729,218.38928
39.60000,1.97999,17733.78551,0.00000,0.00742,218.61175
39.70000,1.98495,17750.97847,0.00000,0.00757,218.82370
39.80000,1.99009,17763.83817,0.00000,0.00770,218.98223
39.90000,1.99500,17779.91205,0.00000,0.00785,219.18038
40.00000,2.00002,17795.16637,0.00000,0.00799,219.36842
40.10000,2.00504,17812.18052,0.00000,0.00814,219.57816
40.20000,2.01006,17823.03602,0.00000,0.00828,219.71198
40.30000,2.01509,17837.49908,0.00000,0.00843,219.89027
40.40000,2.01999,17847.79429,0.00000,0.00857,220.01719
40.50000,2.02501,17866.02587,0.00000,0.00873,220.24194
40.60000,2.02997,17876.08415,0.00000,0.00888,220.36593
40.70000,2.03511,17892.33088,0.00000,0.00904,220.56621
40.80000,2.03996,17901.72011,0.00000,0.00919,220.68195
40.90000,2.04504,17914.71094,0.00000,0.00935,220.84210
41.00000,2.04994,17924.34901,0.00000,0.00951,220.96091
41.10000,2.05508,17938.30544,0.00000,0.00967,221.13296
41.20000,2.05999,17946.58303,0.00000,0.00983,221.23500
41.30000,2.06513,17960.01792,0.00000,0.00999,221.40062
41.40000,2.06991,17965.12902,0.00000,0.01015,221.46362
41.50000,2.07511,17981.33254,0.00000,0.01031,221.66337
41.60000,2.07996,17986.71186,0.00000,0.01047,221.72968
41.70000,2.08510,17998.56424,0.00000,0.01064,221.87579
41.80000,2.08994,18005.92691,0.00000,0.01081,221.96655
41.90000,2.09496,18015.66035,0.00000,0.01098,222.08654
42.00000,2.09987,18024.46693,0.00000,0.01115,222.19511
42.10000,2.10507,18033.74290,0.00000,0.01131,222.30945
42.20000,2.11003,18041.73738,0.00000,0.01149,222.40801
42.30000,2.11499,18047.87219,0.00000,0.01166,222.48363
42.40000,2.11996,18058.58165,0.00000,0.01183,222.61565
42.50000,2.12498,18064.57192,0.00000,0.01201,222.68950
42.60000,2.13006,18073.46642,0.00000,0.01218,222.79914
42.70000,2.13496,18077.80713,0.00000,0.01235,222.85265
42.80000,2.13999,18086.98624,0.00000,0.01252,222.96581
42.90000,2.14489,18091.04979,0.00000,0.01270,223.01590
43.00000,2.15003,18101.03506,0.00000,0.01288,223.13899
43.10000,2.15493,18104.13897,0.00000,0.01306,223.17726
43.20000,2.16013,18114.03930,0.00000,0.01324,223.29930
43.30000,2.16492,18115.59051,0.00000,0.01341,223.31842
43.40000,2.17006,18124.63254,0.00000,0.01359,223.42989
43.50000,2.17490,18126.42515,0.00000,0.01378,223.45199
43.60000,2.18010,18134.38386,0.00000,0.01396,223.55010
43.70000,2.18495,18135.84119,0.00000,0.01414,223.56806
43.80000,2.18997,18141.54983,0.00000,0.01433,223.63843
43.90000,2.19487,18143.79543,0.00000,0.01451,223.66612
44.00000,2.20001,18150.46519,0.00000,0.01469,223.74834
44.10000,2.20498,18152.30548,0.00000,0.01488,223.77102
44.20000,2.21006,18155.33638,0.00000,0.01507,223.80839
44.30000,2.21496,18158.18250,0.00000,0.01526,223.84347
44.40000,2.22004,18159.92743,0.00000,0.01545,223.86498
44.50000,2.22501,18161.28939,0.00000,0.01564,223.88177
44.60000,2.23003,18162.09555,0.00000,0.01583,223.89171
44.70000,2.23499,18161.26555,0.00000,0.01602,223.88148
