Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
12.70000,0.63502,3070.35185,0.00000,0.00156,38.29840
12.80000,0.64005,3108.40085,0.00000,0.00158,38.77301
12.90000,0.64495,3141.75524,0.00000,0.00160,39.18906
13.00000,0.65003,3180.34925,0.00000,0.00162,39.67046
13.10000,0.65493,3214.22033,0.00000,0.00164,40.09296
13.20000,0.66008,3249.56179,0.00000,0.00166,40.53379
13.30000,0.66492,3282.57084,0.00000,0.00168,40.94554
13.40000,0.67006,3318.47444,0.00000,0.00170,41.39338
13.50000,0.67490,3351.34752,0.00000,0.00172,41.80343
13.60000,0.68011,3386.62341,0.00000,0.00174,42.24345
13.70000,0.68501,3418.83712,0.00000,0.00177,42.64527
13.80000,0.69009,3453.18913,0.00000,0.00179,43.07376
13.90000,0.69493,3485.74668,0.00000,0.00180,43.47987
14.00000,0.70008,3519.05786,0.00000,0.00182,43.89538
14.10000,0.70498,3551.18327,0.00000,0.00184,44.29610
14.20000,0.71012,3584.21132,0.00000,0.00186,44.70808
14.30000,0.71490,3615.55256,0.00000,0.00188,45.09902
14.40000,0.72004,3647.76477,0.00000,0.00190,45.50083
14.50000,0.72495,3677.12602,0.00000,0.00192,45.86707
14.60000,0.73009,3707.58064,0.00000,0.00194,46.24695
14.70000,0.73499,3735.90216,0.00000,0.00196,46.60022
14.80000,0.74007,3762.95559,0.00000,0.00197,46.93767
14.90000,0.74498,3790.53354,0.00000,0.00199,47.28167
15.00000,0.75006,3813.87323,0.00000,0.00201,47.57280
15.10000,0.75502,3839.94319,0.00000,0.00202,47.89799
15.20000,0.75998,3862.21968,0.00000,0.00203,48.17585
15.30000,0.76501,3887.38066,0.00000,0.00205,48.48970
15.40000,0.76991,3909.68509,0.00000,0.00206,48.76792
15.50000,0.77499,3936.08138,0.00000,0.00208,49.09718
15.60000,0.77995,3959.28659,0.00000,0.00209,49.38663
15.70000,0.78504,3987.08098,0.00000,0.00211,49.73333
15.80000,0.78994,4012.51353,0.00000,0.00212,50.05056
15.90000,0.79508,4040.50425,0.00000,0.00214,50.39971
16.00000,0.79992,4066.51348,0.00000,0.00216,50.72414
16.10000,0.80513,4094.45688,0.00000,0.00217,51.07269
16.20000,0.80985,4119.89987,0.00000,0.00218,51.39006
16.30000,0.81505,4149.64929,0.00000,0.00221,51.76114
16.40000,0.81989,4176.69453,0.00000,0.00222,52.09849
16.50000,0.82504,4205.80655,0.00000,0.00223,52.46163
16.60000,0.82988,4232.12312,0.00000,0.00225,52.78989
16.70000,0.83502,4259.88212,0.00000,0.00227,53.13614
16.80000,0.83986,4287.44107,0.00000,0.00229,53.47990
16.90000,0.84500,4315.39230,0.00000,0.00230,53.82856
17.00000,0.84997,4342.20694,0.00000,0.00232,54.16303
17.10000,0.85505,4370.62122,0.00000,0.00234,54.51746
17.20000,0.86001,4398.15968,0.00000,0.00235,54.86097
17.30000,0.86497,4425.12892,0.00000,0.00237,55.19737
17.40000,0.87006,4455.04114,0.00000,0.00238,55.57048
17.50000,0.87502,4480.57652,0.00000,0.00240,55.88900
17.60000,0.88004,4510.16054,0.00000,0.00242,56.25802
17.70000,0.88494,4535.33120,0.00000,0.00244,56.57199
17.80000,0.89003,4564.48980,0.00000,0.00246,56.93570
17.90000,0.89493,4590.34070,0.00000,0.00247,57.25816
18.00000,0.90013,4619.29403,0.00000,0.00249,57.61931
18.10000,0.90497,4644.51052,0.00000,0.00250,57.93385
18.20000,0.91012,4674.26032,0.00000,0.00252,58.30494
18.30000,0.91496,4699.55057,0.00000,0.00254,58.62040
18.40000,0.92010,4728.13472,0.00000,0.00255,58.97695
18.50000,0.92500,4753.94130,0.00000,0.00257,59.29885
18.60000,0.93009,4783.45044,0.00000,0.00259,59.66693
18.70000,0.93493,4809.64109,0.00000,0.00260,59.99363
18.80000,0.94001,4837.45672,0.00000,0.00262,60.34059
18.90000,0.94491,4864.08919,0.00000,0.00265,60.67279
19.00000,0.95006,4890.49554,0.00000,0.00266,61.00217
19.10000,0.95490,4917.54822,0.00000,0.00267,61.33962
19.20000,0.95998,4945.66858,0.00000,0.00269,61.69038
19.30000,0.96494,4973.43205,0.00000,0.00271,62.03669
19.40000,0.97002,5000.69596,0.00000,0.00272,62.37677
19.50000,0.97493,5027.61230,0.00000,0.00274,62.71252
19.60000,0.98001,5055.71924,0.00000,0.00276,63.06311
19.70000,0.98491,5084.51723,0.00000,0.00278,63.42233
19.80000,0.98999,5109.85032,0.00000,0.00280,63.73832
19.90000,0.99508,5138.69040,0.00000,0.00281,64.09806
20.00000,0.99998,5163.77911,0.00000,0.00283,64.41101
20.10000,1.00500,5193.33519,0.00000,0.00284,64.77968
20.20000,1.00996,5217.67847,0.00000,0.00286,65.08333
20.30000,1.01505,5246.59455,0.00000,0.00288,65.44402
20.40000,1.01995,5271.67320,0.00000,0.00290,65.75684
20.50000,1.02503,5300.10872,0.00000,0.00291,66.11153
20.60000,1.02987,5326.40330,0.00000,0.00293,66.43952
20.70000,1.03508,5355.26052,0.00000,0.00295,66.79948
20.80000,1.03992,5380.18160,0.00000,0.00296,67.11033
20.90000,1.04506,5409.20757,0.00000,0.00298,67.47239
21.00000,1.04990,5435.60237,0.00000,0.00300,67.80163
21.10000,1.05505,5464.31169,0.00000,0.00301,68.15974
21.20000,1.05989,5489.13442,0.00000,0.00303,68.46937
21.30000,1.06503,5516.07981,0.00000,0.00305,68.80547
21.40000,1.06999,5542.44928,0.00000,0.00307,69.13440
21.50000,1.07502,5569.82569,0.00000,0.00309,69.47588
21.60000,1.07992,5597.23005,0.00000,0.00310,69.81771
21.70000,1.08500,5623.56412,0.00000,0.00312,70.14619
21.80000,1.09002,5651.63903,0.00000,0.00313,70.49639
21.90000,1.09498,5676.72402,0.00000,0.00315,70.80929
22.00000,1.09995,5704.35487,0.00000,0.00317,71.15395
22.10000,1.10497,5729.96214,0.00000,0.00319,71.47336
22.20000,1.10999,5756.14013,0.00000,0.00321,71.79989
22.30000,1.11501,5781.17035,0.00000,0.00322,72.11211
22.40000,1.12010,5809.43152,0.00000,0.00324,72.46463
22.50000,1.12500,5835.11218,0.00000,0.00326,72.78496
22.60000,1.13008,5863.24632,0.00000,0.00327,73.13590
22.70000,1.13498,5887.19696,0.00000,0.00329,73.43465
22.80000,1.14013,5913.49006,0.00000,0.00331,73.76262
22.90000,1.14497,5939.39014,0.00000,0.00332,74.08569
23.00000,1.15005,5967.41587,0.00000,0.00334,74.43527
23.10000,1.15489,5992.37233,0.00000,0.00336,74.74657
23.20000,1.16010,6019.47084,0.00000,0.00338,75.08458
23.30000,1.16494,6045.01031,0.00000,0.00339,75.40315
23.40000,1.17008,6072.63148,0.00000,0.00341,75.74769
23.50000,1.17498,6097.78948,0.00000,0.00342,76.06150
23.60000,1.18012,6124.01702,0.00000,0.00345,76.38865
23.70000,1.18497,6147.72774,0.00000,0.00346,76.68441
23.80000,1.19011,6174.82476,0.00000,0.00347,77.02241
23.90000,1.19489,6200.18020,0.00000,0.00349,77.33868
24.00000,1.20003,6227.58903,0.00000,0.00351,77.68057
24.10000,1.20494,6253.10093,0.00000,0.00353,77.99879
24.20000,1.21008,6279.46854,0.00000,0.00355,78.32769
24.30000,1.21498,6305.30566,0.00000,0.00357,78.64998
24.40000,1.21994,6329.71749,0.00000,0.00358,78.95448
24.50000,1.22497,6355.97259,0.00000,0.00360,79.28198
24.60000,1.22999,6380.76738,0.00000,0.00362,79.59126
24.70000,1.23507,6407.69079,0.00000,0.00363,79.92709
24.80000,1.23997,6431.51999,0.00000,0.00365,80.22433
24.90000,1.24500,6459.42166,0.00000,0.00366,80.57236
25.00000,1.24990,6482.18393,0.00000,0.00368,80.85629
25.10000,1.25510,6510.39556,0.00000,0.00371,81.20819
25.20000,1.25994,6532.51410,0.00000,0.00372,81.48409
25.30000,1.26503,6559.90019,0.00000,0.00374,81.82569
25.40000,1.26987,6582.13198,0.00000,0.00375,82.10300
25.50000,1.27507,6608.69107,0.00000,0.00377,82.43429
25.60000,1.27991,6630.37077,0.00000,0.00378,82.70471
25.70000,1.28512,6656.62512,0.00000,0.00380,83.03220
25.80000,1.28996,6679.83741,0.00000,0.00382,83.32174
25.90000,1.29504,6704.72980,0.00000,0.00383,83.63224
26.00000,1.29994,6729.08947,0.00000,0.00385,83.93609
26.10000,1.30503,6751.83162,0.00000,0.00386,84.21977
26.20000,1.30993,6775.99683,0.00000,0.00388,84.52120
26.30000,1.31501,6800.57183,0.00000,0.00390,84.82774
26.40000,1.31991,6825.12820,0.00000,0.00392,85.13404
26.50000,1.32499,6849.07362,0.00000,0.00393,85.43273
26.60000,1.33002,6873.45639,0.00000,0.00395,85.73687
26.70000,1.33504,6895.54736,0.00000,0.00396,86.01243
26.80000,1.34000,6920.77801,0.00000,0.00398,86.32714
26.90000,1.34502,6941.91754,0.00000,0.00400,86.59083
27.00000,1.35005,6966.71978,0.00000,0.00401,86.90020
27.10000,1.35501,6988.52167,0.00000,0.00403,87.17215
27.20000,1.36003,7013.29336,0.00000,0.00405,87.48114
27.30000,1.36499,7037.12478,0.00000,0.00406,87.77841
27.40000,1.37008,7062.18779,0.00000,0.00408,88.09103
27.50000,1.37498,7084.75634,0.00000,0.00410,88.37255
27.60000,1.38012,7110.22839,0.00000,0.00411,88.69027
27.70000,1.38490,7132.90051,0.00000,0.00412,88.97308
27.80000,1.39005,7159.33517,0.00000,0.00415,89.30281
27.90000,1.39495,7181.48798,0.00000,0.00416,89.57914
28.00000,1.40015,7208.49112,0.00000,0.00418,89.91597
28.10000,1.40493,7231.07308,0.00000,0.00419,90.19765
28.20000,1.41002,7258.33848,0.00000,0.00422,90.53774
28.30000,1.41492,7281.61186,0.00000,0.00423,90.82805
28.40000,1.42006,7308.29164,0.00000,0.00424,91.16084
28.50000,1.42496,7332.06198,0.00000,0.00426,91.45734
28.60000,1.43005,7356.74798,0.00000,0.00428,91.76527
28.70000,1.43489,7381.81844,0.00000,0.00430,92.07799
28.80000,1.43997,7405.85700,0.00000,0.00432,92.37783
28.90000,1.44493,7431.36108,0.00000,0.00433,92.69596
29.00000,1.45007,7456.14171,0.00000,0.00435,93.00507
29.10000,1.45498,7482.00491,0.00000,0.00436,93.32767
29.20000,1.46000,7505.49659,0.00000,0.00438,93.62070
29.30000,1.46496,7530.77865,0.00000,0.00440,93.93606
29.40000,1.47004,7554.26884,0.00000,0.00442,94.22907
29.50000,1.47507,7579.37133,0.00000,0.00444,94.54218
29.60000,1.47997,7602.89356,0.00000,0.00445,94.83559
29.70000,1.48499,7628.69269,0.00000,0.00447,95.15740
29.80000,1.48989,7652.62619,0.00000,0.00449,95.45594
29.90000,1.49504,7678.63616,0.00000,0.00450,95.78038
30.00000,1.49988,7702.64715,0.00000,0.00453,96.07988
30.10000,1.50502,7729.24200,0.00000,0.00455,96.41161
30.20000,1.50992,7752.29037,0.00000,0.00456,96.69911
30.30000,1.51513,7778.58198,0.00000,0.00458,97.02706
30.40000,1.51991,7800.92701,0.00000,0.00459,97.30579
30.50000,1.52511,7827.02118,0.00000,0.00462,97.63127
30.60000,1.52989,7851.87408,0.00000,0.00462,97.94128
30.70000,1.53504,7876.85886,0.00000,0.00465,98.25293
30.80000,1.53994,7901.56201,0.00000,0.00467,98.56107
30.90000,1.54502,7925.88145,0.00000,0.00469,98.86442
31.00000,1.54986,7949.13992,0.00000,0.00470,99.15454
31.10000,1.55501,7975.35032,0.00000,0.00472,99.48148
31.20000,1.55997,7998.77197,0.00000,0.00474,99.77363
31.30000,1.56505,8023.86105,0.00000,0.00475,100.08658
31.40000,1.57007,8049.58344,0.00000,0.00477,100.40743
31.50000,1.57503,8073.59815,0.00000,0.00479,100.70698
31.60000,1.58000,8100.58117,0.00000,0.00481,101.04356
31.70000,1.58502,8123.83071,0.00000,0.00483,101.33356
31.80000,1.59004,8150.73997,0.00000,0.00484,101.66922
31.90000,1.59500,8174.50210,0.00000,0.00486,101.96562
32.00000,1.59997,8200.81010,0.00000,0.00488,102.29377
32.10000,1.60493,8224.69443,0.00000,0.00489,102.59170
32.20000,1.61007,8251.19168,0.00000,0.00492,102.92222
32.30000,1.61503,8273.54416,0.00000,0.00493,103.20103
32.40000,1.62012,8300.55326,0.00000,0.00495,103.53793
32.50000,1.62496,8323.27902,0.00000,0.00497,103.82141
32.60000,1.63004,8350.22256,0.00000,0.00499,104.15749
32.70000,1.63494,8373.54586,0.00000,0.00501,104.44841
32.80000,1.64015,8400.11239,0.00000,0.00502,104.77980
32.90000,1.64493,8423.32169,0.00000,0.00505,105.06930
33.00000,1.65001,8450.58262,0.00000,0.00506,105.40934
33.10000,1.65485,8474.77168,0.00000,0.00508,105.71107
33.20000,1.66006,8501.12215,0.00000,0.00510,106.03975
33.30000,1.66496,8525.81859,0.00000,0.00511,106.34781
33.40000,1.67004,8550.45766,0.00000,0.00514,106.65515
33.50000,1.67488,8576.06679,0.00000,0.00516,106.97458
33.60000,1.68003,8601.29073,0.00000,0.00519,107.28922
33.70000,1.68493,8627.18076,0.00000,0.00520,107.61216
33.80000,1.69001,8650.34461,0.00000,0.00521,107.90110
33.90000,1.69491,8677.33285,0.00000,0.00524,108.23774
34.00000,1.69993,8702.17532,0.00000,0.00524,108.54761
34.10000,1.70496,8728.47587,0.00000,0.00527,108.87568
34.20000,1.70998,8752.37063,0.00000,0.00529,109.17373
34.30000,1.71500,8778.63020,0.00000,0.00531,109.50128
34.40000,1.71990,8801.09817,0.00000,0.00533,109.78154
34.50000,1.72499,8828.09460,0.00000,0.00534,110.11828
34.60000,1.72995,8851.34116,0.00000,0.00536,110.40825
34.70000,1.73509,8877.88013,0.00000,0.00538,110.73929
34.80000,1.73987,8900.30563,0.00000,0.00540,111.01902
34.90000,1.74502,8928.51055,0.00000,0.00542,111.37083
35.00000,1.74986,8952.54016,0.00000,0.00544,111.67057
35.10000,1.75500,8978.48159,0.00000,0.00546,111.99415
35.20000,1.75990,9002.76154,0.00000,0.00547,112.29701
35.30000,1.76505,9028.22688,0.00000,0.00549,112.61466
35.40000,1.76989,9053.18707,0.00000,0.00552,112.92600
35.50000,1.77497,9079.61056,0.00000,0.00552,113.25560
35.60000,1.77993,9103.44645,0.00000,0.00556,113.55292
35.70000,1.78508,9129.79767,0.00000,0.00557,113.88161
35.80000,1.78998,9154.64759,0.00000,0.00560,114.19158
35.90000,1.79500,9179.80969,0.00000,0.00561,114.50544
36.00000,1.79996,9204.45919,0.00000,0.00562,114.81291
36.10000,1.80510,9229.68164,0.00000,0.00565,115.12753
36.20000,1.81001,9254.41682,0.00000,0.00566,115.43606
36.30000,1.81503,9280.28226,0.00000,0.00568,115.75870
36.40000,1.81999,9307.05965,0.00000,0.00571,116.09271
36.50000,1.82501,9330.30173,0.00000,0.00572,116.38262
36.60000,1.83004,9357.24378,0.00000,0.00575,116.71869
36.70000,1.83500,9380.30258,0.00000,0.00577,117.00631
36.80000,1.84002,9407.85110,0.00000,0.00578,117.34994
36.90000,1.84492,9431.85687,0.00000,0.00580,117.64938
37.00000,1.85001,9458.98145,0.00000,0.00581,117.98772
37.10000,1.85497,9483.35305,0.00000,0.00584,118.29173
37.20000,1.86005,9510.27274,0.00000,0.00586,118.62751
37.30000,1.86489,9535.25454,0.00000,0.00587,118.93913
37.40000,1.87004,9562.57209,0.00000,0.00589,119.27987
37.50000,1.87488,9586.52273,0.00000,0.00591,119.57863
37.60000,1.88008,9613.10193,0.00000,0.00594,119.91016
37.70000,1.88486,9637.04959,0.00000,0.00595,120.20888
37.80000,1.89007,9664.55117,0.00000,0.00597,120.55192
37.90000,1.89491,9688.32001,0.00000,0.00599,120.84841
38.00000,1.89999,9713.01347,0.00000,0.00601,121.15642
38.10000,1.90489,9737.67638,0.00000,0.00603,121.46406
38.20000,1.90998,9763.98289,0.00000,0.00605,121.79220
38.30000,1.91488,9789.16436,0.00000,0.00607,122.10630
38.40000,1.91996,9815.04694,0.00000,0.00609,122.42915
38.50000,1.92492,9839.94901,0.00000,0.00611,122.73977
38.60000,1.92994,9864.89952,0.00000,0.00614,123.05099
38.70000,1.93491,9891.78121,0.00000,0.00616,123.38630
38.80000,1.93993,9917.12213,0.00000,0.00618,123.70240
38.90000,1.94501,9945.68542,0.00000,0.00619,124.05868
39.00000,1.95003,9968.26664,0.00000,0.00621,124.34035
39.10000,1.95506,9994.58954,0.00000,0.00623,124.66869
39.20000,1.95990,10018.16764,0.00000,0.00625,124.96280
39.30000,1.96504,10045.10000,0.00000,0.00627,125.29874
39.40000,1.96994,10068.02246,0.00000,0.00630,125.58467
39.50000,1.97503,10094.58378,0.00000,0.00631,125.91598
39.60000,1.97987,10118.27365,0.00000,0.00633,126.21148
39.70000,1.98501,10146.57095,0.00000,0.00635,126.56445
39.80000,1.98985,10170.64750,0.00000,0.00637,126.86477
39.90000,1.99512,10198.38080,0.00000,0.00639,127.21071
40.00000,2.00002,10221.94698,0.00000,0.00641,127.50466
40.10000,2.00510,10247.87873,0.00000,0.00643,127.82813
40.20000,2.00994,10272.78826,0.00000,0.00645,128.13884
40.30000,2.01503,10299.12829,0.00000,0.00647,128.46740
40.40000,2.01999,10325.00565,0.00000,0.00649,128.79018
40.50000,2.02507,10350.50154,0.00000,0.00651,129.10821
40.60000,2.02991,10376.34015,0.00000,0.00653,129.43051
40.70000,2.03499,10402.65858,0.00000,0.00655,129.75879
40.80000,2.03990,10427.59344,0.00000,0.00657,130.06982
40.90000,2.04504,10453.54307,0.00000,0.00659,130.39351
41.00000,2.05000,10478.82959,0.00000,0.00661,130.70892
41.10000,2.05502,10504.35007,0.00000,0.00663,131.02725
41.20000,2.05999,10531.39344,0.00000,0.00665,131.36458
41.30000,2.06501,10555.10417,0.00000,0.00668,131.66034
41.40000,2.07003,10581.27433,0.00000,0.00669,131.98678
41.50000,2.07499,10605.40378,0.00000,0.00671,132.28776
41.60000,2.08002,10633.77112,0.00000,0.00673,132.64160
41.70000,2.08492,10656.12808,0.00000,0.00675,132.92047
41.80000,2.09006,10683.87479,0.00000,0.00677,133.26658
41.90000,2.09496,10708.31567,0.00000,0.00679,133.57144
42.00000,2.10005,10735.09529,0.00000,0.00682,133.90548
42.10000,2.10489,10761.39361,0.00000,0.00684,134.23352
42.20000,2.11009,10789.36011,0.00000,0.00686,134.58236
42.30000,2.11493,10812.59102,0.00000,0.00688,134.87213
42.40000,2.12008,10839.00258,0.00000,0.00689,135.20158
42.50000,2.12486,10864.12519,0.00000,0.00692,135.51495
42.60000,2.13000,10890.73196,0.00000,0.00694,135.84683
42.70000,2.13484,10914.50304,0.00000,0.00696,136.14334
42.80000,2.13999,10941.33109,0.00000,0.00698,136.47799
42.90000,2.14489,10966.90893,0.00000,0.00700,136.79704
43.00000,2.14997,10994.14378,0.00000,0.00702,137.13675
43.10000,2.15487,11019.37443,0.00000,0.00704,137.45147
43.20000,2.16001,11044.69672,0.00000,0.00706,137.76733
43.30000,2.16504,11070.04955,0.00000,0.00708,138.08357
43.40000,2.17000,11093.95400,0.00000,0.00710,138.38175
43.50000,2.17496,11120.12565,0.00000,0.00712,138.70820
43.60000,2.17992,11143.87214,0.00000,0.00714,139.00441
43.70000,2.18501,11171.91091,0.00000,0.00717,139.35415
43.80000,2.18997,11197.02831,0.00000,0.00718,139.66746
43.90000,2.19499,11223.58143,0.00000,0.00721,139.99867
44.00000,2.19989,11248.46190,0.00000,0.00723,140.30902
44.10000,2.20504,11276.34048,0.00000,0.00725,140.65677
44.20000,2.20994,11299.32478,0.00000,0.00727,140.94346
44.30000,2.21514,11327.17207,0.00000,0.00729,141.29082
44.40000,2.21992,11351.05044,0.00000,0.00731,141.58867
44.50000,2.22507,11378.57735,0.00000,0.00733,141.93203
44.60000,2.22991,11403.64259,0.00000,0.00735,142.24468
44.70000,2.23511,11430.77165,0.00000,0.00737,142.58308
44.80000,2.23995,11454.88247,0.00000,0.00739,142.88383
44.90000,2.24510,11481.74256,0.00000,0.00741,143.21887
