Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
14.50000,0.72501,5246.92275,0.00000,0.00278,65.44811
14.60000,0.73003,5287.05344,0.00000,0.00281,65.94869
14.70000,0.73493,5322.45338,0.00000,0.00282,66.39025
14.80000,0.74001,5360.44315,0.00000,0.00285,66.86412
14.90000,0.74498,5395.09989,0.00000,0.00287,67.29642
15.00000,0.75006,5432.03838,0.00000,0.00289,67.75717
15.10000,0.75490,5464.86527,0.00000,0.00291,68.16664
15.20000,0.76004,5503.28009,0.00000,0.00293,68.64582
15.30000,0.76489,5537.10125,0.00000,0.00295,69.06769
15.40000,0.77009,5575.68036,0.00000,0.00297,69.54891
15.50000,0.77487,5609.27764,0.00000,0.00299,69.96799
15.60000,0.78001,5645.83130,0.00000,0.00302,70.42394
15.70000,0.78486,5680.64339,0.00000,0.00303,70.85818
15.80000,0.79006,5716.04371,0.00000,0.00306,71.29975
15.90000,0.79496,5749.98409,0.00000,0.00308,71.72311
16.00000,0.80004,5785.12996,0.00000,0.00310,72.16150
16.10000,0.80495,5818.64454,0.00000,0.00312,72.57955
16.20000,0.81003,5854.12644,0.00000,0.00314,73.02214
16.30000,0.81499,5887.81349,0.00000,0.00316,73.44234
16.40000,0.82001,5918.98561,0.00000,0.00317,73.83117
16.50000,0.82504,5953.41660,0.00000,0.00320,74.26065
16.60000,0.83000,5985.34457,0.00000,0.00322,74.65890
16.70000,0.83502,6020.91029,0.00000,0.00324,75.10254
16.80000,0.84004,6051.36193,0.00000,0.00325,75.48238
16.90000,0.84506,6083.85615,0.00000,0.00327,75.88770
17.00000,0.84997,6114.24968,0.00000,0.00329,76.26682
17.10000,0.85505,6148.83304,0.00000,0.00331,76.69820
17.20000,0.86001,6181.11007,0.00000,0.00333,77.10081
17.30000,0.86509,6214.56914,0.00000,0.00335,77.51816
17.40000,0.86994,6244.47279,0.00000,0.00337,77.89117
17.50000,0.87502,6276.64253,0.00000,0.00339,78.29244
17.60000,0.87992,6306.24443,0.00000,0.00340,78.66169
17.70000,0.88506,6338.64850,0.00000,0.00343,79.06588
17.80000,0.88997,6368.06190,0.00000,0.00344,79.43277
17.90000,0.89505,6400.36836,0.00000,0.00346,79.83575
18.00000,0.89989,6429.83094,0.00000,0.00348,80.20326
18.10000,0.90503,6459.38292,0.00000,0.00349,80.57188
18.20000,0.90994,6485.86154,0.00000,0.00351,80.90216
18.30000,0.91508,6513.55833,0.00000,0.00353,81.24764
18.40000,0.91992,6540.42289,0.00000,0.00354,81.58274
18.50000,0.92506,6568.86548,0.00000,0.00357,81.93752
18.60000,0.92991,6595.77921,0.00000,0.00357,82.27323
18.70000,0.93505,6624.77389,0.00000,0.00360,82.63490
18.80000,0.93995,6653.26342,0.00000,0.00361,82.99027
18.90000,0.94497,6680.25538,0.00000,0.00363,83.32696
19.00000,0.94994,6710.54274,0.00000,0.00365,83.70475
19.10000,0.95484,6736.64212,0.00000,0.00366,84.03030
19.20000,0.95998,6768.50826,0.00000,0.00369,84.42779
19.30000,0.96494,6796.49338,0.00000,0.00370,84.77686
19.40000,0.97002,6827.87225,0.00000,0.00372,85.16827
19.50000,0.97493,6855.01173,0.00000,0.00374,85.50680
19.60000,0.98007,6884.62481,0.00000,0.00375,85.87618
19.70000,0.98497,6912.28956,0.00000,0.00377,86.22126
19.80000,0.99005,6942.11721,0.00000,0.00378,86.59332
19.90000,0.99484,6969.82965,0.00000,0.00381,86.93899
20.00000,1.00004,7001.03268,0.00000,0.00382,87.32821
20.10000,1.00488,7029.05804,0.00000,0.00384,87.67779
20.20000,1.01008,7059.55327,0.00000,0.00386,88.05817
20.30000,1.01493,7087.07720,0.00000,0.00387,88.40150
20.40000,1.02001,7117.74677,0.00000,0.00390,88.78406
20.50000,1.02491,7146.88748,0.00000,0.00391,89.14755
20.60000,1.03005,7176.55942,0.00000,0.00393,89.51766
20.70000,1.03496,7206.11587,0.00000,0.00395,89.88634
20.80000,1.04004,7237.23844,0.00000,0.00397,90.27455
20.90000,1.04500,7267.46172,0.00000,0.00399,90.65154
21.00000,1.05002,7295.94454,0.00000,0.00400,91.00683
21.10000,1.05499,7325.41382,0.00000,0.00403,91.37442
21.20000,1.06001,7353.57404,0.00000,0.00404,91.72568
21.30000,1.06497,7384.40678,0.00000,0.00406,92.11027
21.40000,1.06999,7412.65863,0.00000,0.00409,92.46267
21.50000,1.07502,7443.97938,0.00000,0.00409,92.85336
21.60000,1.08004,7472.10458,0.00000,0.00412,93.20418
21.70000,1.08506,7501.02103,0.00000,0.00413,93.56487
21.80000,1.08996,7528.93984,0.00000,0.00415,93.91312
21.90000,1.09504,7559.60867,0.00000,0.00418,94.29567
22.00000,1.09995,7586.74666,0.00000,0.00419,94.63418
22.10000,1.10509,7617.75523,0.00000,0.00422,95.02097
22.20000,1.10993,7645.67554,0.00000,0.00423,95.36924
22.30000,1.11501,7676.70125,0.00000,0.00425,95.75624
22.40000,1.11986,7704.85625,0.00000,0.00426,96.10744
22.50000,1.12512,7735.62416,0.00000,0.00428,96.49122
22.60000,1.12996,7764.04962,0.00000,0.00431,96.84579
22.70000,1.13510,7794.44128,0.00000,0.00432,97.22489
22.80000,1.13989,7823.93217,0.00000,0.00434,97.59274
22.90000,1.14503,7854.37673,0.00000,0.00436,97.97250
23.00000,1.14993,7881.93494,0.00000,0.00438,98.31625
23.10000,1.15507,7911.80506,0.00000,0.00440,98.68884
23.20000,1.15992,7939.80658,0.00000,0.00441,99.03812
23.30000,1.16500,7969.15665,0.00000,0.00444,99.40422
23.40000,1.16996,7998.30705,0.00000,0.00445,99.76783
23.50000,1.17504,8027.42839,0.00000,0.00447,100.13108
23.60000,1.18001,8057.16589,0.00000,0.00449,100.50201
23.70000,1.18503,8085.34846,0.00000,0.00450,100.85355
23.80000,1.18999,8116.52988,0.00000,0.00453,101.24250
23.90000,1.19495,8143.06885,0.00000,0.00454,101.57353
24.00000,1.20003,8173.18335,0.00000,0.00456,101.94917
24.10000,1.20494,8199.30211,0.00000,0.00458,102.27496
24.20000,1.21002,8231.98929,0.00000,0.00460,102.68269
24.30000,1.21486,8258.64002,0.00000,0.00462,103.01512
24.40000,1.22006,8289.63295,0.00000,0.00463,103.40172
24.50000,1.22491,8316.43119,0.00000,0.00466,103.73599
24.60000,1.23005,8346.06513,0.00000,0.00467,104.10563
24.70000,1.23489,8374.20747,0.00000,0.00469,104.45667
24.80000,1.24009,8404.45682,0.00000,0.00471,104.83399
24.90000,1.24494,8431.83771,0.00000,0.00472,105.17553
25.00000,1.25008,8460.87113,0.00000,0.00475,105.53768
25.10000,1.25492,8487.92866,0.00000,0.00476,105.87518
25.20000,1.26000,8515.17245,0.00000,0.00478,106.21501
25.30000,1.26497,8542.42072,0.00000,0.00480,106.55490
25.40000,1.27005,8568.33458,0.00000,0.00482,106.87813
25.50000,1.27495,8596.70267,0.00000,0.00484,107.23199
25.60000,1.28003,8624.26013,0.00000,0.00485,107.57573
25.70000,1.28494,8651.52553,0.00000,0.00487,107.91583
25.80000,1.29002,8678.24927,0.00000,0.00489,108.24917
25.90000,1.29504,8706.30145,0.00000,0.00490,108.59908
26.00000,1.30000,8732.16018,0.00000,0.00492,108.92163
26.10000,1.30497,8758.19027,0.00000,0.00493,109.24632
26.20000,1.30999,8781.62608,0.00000,0.00495,109.53865
26.30000,1.31501,8805.89187,0.00000,0.00497,109.84133
26.40000,1.32009,8829.39547,0.00000,0.00498,110.13451
26.50000,1.32505,8856.08494,0.00000,0.00500,110.46742
26.60000,1.32996,8880.38725,0.00000,0.00501,110.77056
26.70000,1.33504,8906.48663,0.00000,0.00504,111.09611
26.80000,1.33994,8929.45901,0.00000,0.00505,111.38266
26.90000,1.34514,8957.03211,0.00000,0.00507,111.72660
27.00000,1.34999,8979.91136,0.00000,0.00508,112.01199
27.10000,1.35507,9006.67161,0.00000,0.00510,112.34578
27.20000,1.35991,9029.62089,0.00000,0.00512,112.63204
27.30000,1.36511,9056.32973,0.00000,0.00513,112.96520
27.40000,1.36996,9080.18202,0.00000,0.00515,113.26272
27.50000,1.37504,9106.45276,0.00000,0.00516,113.59042
27.60000,1.37988,9131.26841,0.00000,0.00519,113.89996
27.70000,1.38502,9156.91480,0.00000,0.00520,114.21986
27.80000,1.38993,9180.54581,0.00000,0.00522,114.51462
27.90000,1.39501,9206.36505,0.00000,0.00524,114.83668
28.00000,1.39991,9232.47933,0.00000,0.00525,115.16242
28.10000,1.40505,9259.08759,0.00000,0.00527,115.49432
28.20000,1.40996,9284.63042,0.00000,0.00529,115.81294
28.30000,1.41510,9309.80965,0.00000,0.00530,116.12701
28.40000,1.42000,9335.00379,0.00000,0.00532,116.44127
28.50000,1.42496,9358.94400,0.00000,0.00533,116.73990
28.60000,1.42999,9385.71393,0.00000,0.00536,117.07381
28.70000,1.43495,9407.99192,0.00000,0.00537,117.35170
28.80000,1.44003,9434.73279,0.00000,0.00539,117.68526
28.90000,1.44493,9458.09036,0.00000,0.00541,117.97661
29.00000,1.45001,9485.80131,0.00000,0.00542,118.32226
29.10000,1.45492,9510.12075,0.00000,0.00544,118.62562
29.20000,1.46006,9538.12599,0.00000,0.00546,118.97494
29.30000,1.46496,9561.51709,0.00000,0.00548,119.26671
29.40000,1.47004,9588.46509,0.00000,0.00549,119.60285
29.50000,1.47489,9611.65875,0.00000,0.00551,119.89216
29.60000,1.48009,9638.66785,0.00000,0.00553,120.22906
29.70000,1.48493,9664.29859,0.00000,0.00554,120.54877
29.80000,1.49007,9690.93069,0.00000,0.00556,120.88097
29.90000,1.49486,9714.37097,0.00000,0.00558,121.17336
30.00000,1.50000,9740.95911,0.00000,0.00560,121.50501
30.10000,1.50496,9765.26737,0.00000,0.00562,121.80822
30.20000,1.51004,9791.32652,0.00000,0.00563,122.13327
30.30000,1.51495,9816.54078,0.00000,0.00565,122.44778
30.40000,1.52003,9843.45749,0.00000,0.00566,122.78353
30.50000,1.52499,9868.18299,0.00000,0.00568,123.09195
30.60000,1.53001,9894.04097,0.00000,0.00570,123.41449
30.70000,1.53504,9920.29682,0.00000,0.00572,123.74200
30.80000,1.54006,9943.21033,0.00000,0.00573,124.02781
30.90000,1.54496,9971.21483,0.00000,0.00575,124.37713
31.00000,1.54998,9994.55079,0.00000,0.00577,124.66821
31.10000,1.55501,10021.81694,0.00000,0.00579,125.00832
31.20000,1.56003,10046.23398,0.00000,0.00580,125.31289
31.30000,1.56505,10073.76835,0.00000,0.00582,125.65634
31.40000,1.56995,10099.25231,0.00000,0.00584,125.97422
31.50000,1.57503,10127.18156,0.00000,0.00586,126.32260
31.60000,1.57994,10150.94668,0.00000,0.00587,126.61903
31.70000,1.58508,10178.36481,0.00000,0.00589,126.96104
31.80000,1.58992,10202.42572,0.00000,0.00591,127.26116
31.90000,1.59506,10229.53838,0.00000,0.00593,127.59936
32.00000,1.59991,10252.79164,0.00000,0.00594,127.88941
32.10000,1.60511,10280.31930,0.00000,0.00596,128.23278
32.20000,1.60995,10305.34953,0.00000,0.00598,128.54500
32.30000,1.61503,10332.03304,0.00000,0.00599,128.87784
32.40000,1.61994,10358.11380,0.00000,0.00602,129.20316
32.50000,1.62508,10383.33252,0.00000,0.00603,129.51773
32.60000,1.62998,10408.19660,0.00000,0.00605,129.82787
32.70000,1.63506,10434.14250,0.00000,0.00607,130.15151
32.80000,1.63991,10460.22102,0.00000,0.00609,130.47680
32.90000,1.64499,10485.36822,0.00000,0.00610,130.79048
33.00000,1.64995,10512.38626,0.00000,0.00612,131.12749
33.10000,1.65497,10537.52899,0.00000,0.00614,131.44111
33.20000,1.65994,10564.13576,0.00000,0.00616,131.77300
33.30000,1.66496,10590.07719,0.00000,0.00617,132.09658
33.40000,1.66992,10615.98137,0.00000,0.00620,132.41970
33.50000,1.67494,10640.82533,0.00000,0.00621,132.72959
33.60000,1.68003,10667.63178,0.00000,0.00623,133.06397
33.70000,1.68499,10692.40272,0.00000,0.00625,133.37295
33.80000,1.69001,10720.37667,0.00000,0.00627,133.72189
33.90000,1.69491,10743.91603,0.00000,0.00628,134.01551
34.00000,1.70005,10771.31629,0.00000,0.00630,134.35729
34.10000,1.70496,10793.91390,0.00000,0.00632,134.63916
34.20000,1.71004,10820.88128,0.00000,0.00634,134.97554
34.30000,1.71488,10845.46596,0.00000,0.00635,135.28220
34.40000,1.72002,10871.56087,0.00000,0.00637,135.60770
34.50000,1.72493,10895.72459,0.00000,0.00639,135.90911
34.60000,1.73007,10922.55265,0.00000,0.00641,136.24375
34.70000,1.73491,10948.96346,0.00000,0.00642,136.57319
34.80000,1.74005,10976.00833,0.00000,0.00644,136.91054
34.90000,1.74496,11001.36861,0.00000,0.00646,137.22687
35.00000,1.75004,11025.83855,0.00000,0.00648,137.53210
35.10000,1.75494,11051.16606,0.00000,0.00650,137.84803
35.20000,1.76002,11078.21092,0.00000,0.00652,138.18537
35.30000,1.76493,11103.91170,0.00000,0.00654,138.50596
35.40000,1.77001,11129.33010,0.00000,0.00655,138.82302
35.50000,1.77503,11156.31983,0.00000,0.00657,139.15968
35.60000,1.78005,11181.83509,0.00000,0.00659,139.47794
35.70000,1.78502,11208.34872,0.00000,0.00661,139.80866
35.80000,1.79004,11233.61290,0.00000,0.00663,140.12380
35.90000,1.79506,11258.89197,0.00000,0.00665,140.43912
36.00000,1.80002,11282.40302,0.00000,0.00666,140.73239
36.10000,1.80504,11310.73609,0.00000,0.00669,141.08580
36.20000,1.80995,11335.58825,0.00000,0.00670,141.39580
36.30000,1.81503,11363.73505,0.00000,0.00672,141.74689
36.40000,1.81993,11387.96583,0.00000,0.00674,142.04914
36.50000,1.82507,11415.57768,0.00000,0.00676,142.39356
36.60000,1.82986,11439.98653,0.00000,0.00677,142.69803
36.70000,1.83506,11468.10800,0.00000,0.00679,143.04880
36.80000,1.83990,11492.21733,0.00000,0.00681,143.34953
36.90000,1.84510,11519.92902,0.00000,0.00683,143.69520
37.00000,1.84995,11544.75585,0.00000,0.00685,144.00488
37.10000,1.85503,11572.59047,0.00000,0.00687,144.35208
37.20000,1.85987,11597.60058,0.00000,0.00689,144.66404
37.30000,1.86501,11623.23281,0.00000,0.00691,144.98377
37.40000,1.86992,11648.99841,0.00000,0.00693,145.30516
37.50000,1.87500,11674.38850,0.00000,0.00694,145.62187
37.60000,1.87990,11699.96485,0.00000,0.00696,145.94090
37.70000,1.88498,11725.32067,0.00000,0.00698,146.25717
37.80000,1.88995,11752.52572,0.00000,0.00700,146.59652
37.90000,1.89497,11776.59780,0.00000,0.00702,146.89679
38.00000,1.89993,11804.15303,0.00000,0.00703,147.24050
38.10000,1.90489,11828.51270,0.00000,0.00705,147.54435
38.20000,1.90998,11856.63417,0.00000,0.00707,147.89513
38.30000,1.91494,11881.24269,0.00000,0.00709,148.20209
38.40000,1.92002,11907.89491,0.00000,0.00711,148.53454
38.50000,1.92492,11932.59656,0.00000,0.00713,148.84265
38.60000,1.93000,11961.53983,0.00000,0.00715,149.20368
38.70000,1.93491,11986.86063,0.00000,0.00717,149.51952
38.80000,1.94011,12013.02111,0.00000,0.00719,149.84584
38.90000,1.94495,12037.96566,0.00000,0.00721,150.15699
39.00000,1.95009,12066.12289,0.00000,0.00723,150.50821
39.10000,1.95500,12091.23731,0.00000,0.00725,150.82148
39.20000,1.96014,12116.87922,0.00000,0.00727,151.14133
39.30000,1.96498,12141.27243,0.00000,0.00728,151.44560
39.40000,1.97000,12166.76533,0.00000,0.00730,151.76359
39.50000,1.97491,12193.04651,0.00000,0.00732,152.09141
39.60000,1.98005,12218.97304,0.00000,0.00734,152.41481
39.70000,1.98495,12244.26106,0.00000,0.00736,152.73024
39.80000,1.99009,12270.48635,0.00000,0.00738,153.05736
39.90000,1.99494,12296.42257,0.00000,0.00740,153.38088
40.00000,2.00002,12323.39367,0.00000,0.00742,153.71731
40.10000,2.00498,12348.91042,0.00000,0.00743,154.03559
40.20000,2.01006,12376.00222,0.00000,0.00746,154.37353
40.30000,2.01503,12402.72671,0.00000,0.00747,154.70688
40.40000,2.01999,12426.55665,0.00000,0.00749,155.00412
40.50000,2.02495,12453.53073,0.00000,0.00751,155.34059
40.60000,2.02997,12477.04551,0.00000,0.00753,155.63390
40.70000,2.03499,12505.54472,0.00000,0.00755,155.98939
40.80000,2.03996,12529.09154,0.00000,0.00757,156.28311
40.90000,2.04498,12556.61547,0.00000,0.00759,156.62643
41.00000,2.04988,12582.33041,0.00000,0.00761,156.94719
41.10000,2.05502,12610.55768,0.00000,0.00763,157.29928
41.20000,2.05993,12634.34738,0.00000,0.00764,157.59603
41.30000,2.06507,12662.27663,0.00000,0.00766,157.94441
41.40000,2.06991,12686.11103,0.00000,0.00768,158.24171
41.50000,2.07505,12712.61126,0.00000,0.00770,158.57226
41.60000,2.07990,12736.71091,0.00000,0.00772,158.87287
41.70000,2.08510,12764.66697,0.00000,0.00774,159.22158
41.80000,2.08988,12788.83219,0.00000,0.00776,159.52301
41.90000,2.09496,12815.86438,0.00000,0.00777,159.86020
42.00000,2.09987,12842.26030,0.00000,0.00780,160.18945
42.10000,2.10501,12869.28505,0.00000,0.00781,160.52655
42.20000,2.10991,12895.47384,0.00000,0.00783,160.85322
42.30000,2.11499,12921.86081,0.00000,0.00785,161.18236
42.40000,2.11996,12946.27041,0.00000,0.00787,161.48684
42.50000,2.12504,12973.56635,0.00000,0.00789,161.82731
42.60000,2.13000,13000.25880,0.00000,0.00791,162.16027
42.70000,2.13502,13023.98741,0.00000,0.00793,162.45625
42.80000,2.14005,13051.11945,0.00000,0.00795,162.79468
42.90000,2.14495,13074.48596,0.00000,0.00796,163.08615
43.00000,2.15003,13101.16947,0.00000,0.00798,163.41899
43.10000,2.15499,13124.38101,0.00000,0.00800,163.70852
43.20000,2.16007,13152.21041,0.00000,0.00802,164.05565
43.30000,2.16492,13176.81521,0.00000,0.00804,164.36256
43.40000,2.17006,13205.79797,0.00000,0.00806,164.72408
43.50000,2.17496,13231.11057,0.00000,0.00808,165.03982
43.60000,2.18016,13258.49593,0.00000,0.00810,165.38142
43.70000,2.18495,13281.89075,0.00000,0.00812,165.67324
43.80000,2.19009,13308.71284,0.00000,0.00814,166.00780
43.90000,2.19493,13334.12975,0.00000,0.00816,166.32484
44.00000,2.20007,13360.15016,0.00000,0.00818,166.64941
44.10000,2.20498,13384.41521,0.00000,0.00820,166.95209
44.20000,2.21006,13412.52476,0.00000,0.00822,167.30271
44.30000,2.21490,13438.91770,0.00000,0.00824,167.63193
44.40000,2.22004,13465.00814,0.00000,0.00826,167.95737
44.50000,2.22501,13491.21928,0.00000,0.00828,168.28432
44.60000,2.23009,13516.27707,0.00000,0.00830,168.59688
44.70000,2.23499,13542.13804,0.00000,0.00832,168.91946
44.80000,2.24001,13567.81572,0.00000,0.00834,169.23975
44.90000,2.24492,13593.27286,0.00000,0.00835,169.55730
