Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
6.00000,0.30002,1904.71075,0.00000,0.00031,23.75863
6.10000,0.30487,1970.48113,0.00000,0.00032,24.57903
6.20000,0.31007,2038.56621,0.00000,0.00033,25.42830
6.30000,0.31497,2105.44579,0.00000,0.00034,26.26253
6.40000,0.32005,2176.50272,0.00000,0.00035,27.14886
6.50000,0.32490,2246.85166,0.00000,0.00036,28.02637
6.60000,0.32998,2317.13075,0.00000,0.00038,28.90300
6.70000,0.33488,2390.40013,0.00000,0.00039,29.81694
6.80000,0.33996,2461.83258,0.00000,0.00039,30.70796
6.90000,0.34493,2534.51131,0.00000,0.00041,31.61453
7.00000,0.34989,2607.01310,0.00000,0.00042,32.51889
7.10000,0.35491,2680.54157,0.00000,0.00043,33.43605
7.20000,0.35993,2752.27651,0.00000,0.00044,34.33085
7.30000,0.36501,2828.74834,0.00000,0.00046,35.28473
7.40000,0.36998,2898.63888,0.00000,0.00047,36.15651
7.50000,0.37500,2976.65969,0.00000,0.00048,37.12972
7.60000,0.37990,3046.23768,0.00000,0.00049,37.99761
7.70000,0.38504,3122.61879,0.00000,0.00051,38.95035
7.80000,0.38995,3194.21850,0.00000,0.00052,39.84346
7.90000,0.39509,3270.44129,0.00000,0.00053,40.79424
8.00000,0.39987,3341.31755,0.00000,0.00054,41.67832
8.10000,0.40507,3419.08820,0.00000,0.00056,42.64840
8.20000,0.40992,3490.12651,0.00000,0.00057,43.53451
8.30000,0.41512,3567.17855,0.00000,0.00058,44.49562
8.40000,0.41990,3641.46717,0.00000,0.00059,45.42227
8.50000,0.42504,3716.32352,0.00000,0.00060,46.35600
8.60000,0.42989,3788.79979,0.00000,0.00062,47.26004
8.70000,0.43503,3866.45496,0.00000,0.00063,48.22868
8.80000,0.43993,3938.56838,0.00000,0.00064,49.12820
8.90000,0.44501,4017.44805,0.00000,0.00066,50.11211
9.00000,0.44992,4089.20571,0.00000,0.00067,51.00719
9.10000,0.45500,4163.14788,0.00000,0.00069,51.92952
9.20000,0.45996,4237.69653,0.00000,0.00070,52.85941
9.30000,0.46504,4311.29970,0.00000,0.00071,53.77751
9.40000,0.46995,4387.51280,0.00000,0.00072,54.72816
9.50000,0.47497,4458.17932,0.00000,0.00074,55.60963
9.60000,0.47999,4533.73045,0.00000,0.00075,56.55202
9.70000,0.48501,4605.51381,0.00000,0.00076,57.44742
9.80000,0.48997,4683.36195,0.00000,0.00078,58.41847
9.90000,0.49488,4753.18991,0.00000,0.00079,59.28948
10.00000,0.49996,4829.57400,0.00000,0.00080,60.24226
10.10000,0.50486,4900.22935,0.00000,0.00081,61.12359
10.20000,0.51006,4977.62896,0.00000,0.00082,62.08904
10.30000,0.51485,5047.02441,0.00000,0.00084,62.95466
10.40000,0.52005,5122.36916,0.00000,0.00085,63.89448
10.50000,0.52489,5191.17117,0.00000,0.00086,64.75269
10.60000,0.53009,5265.12451,0.00000,0.00086,65.67515
10.70000,0.53488,5331.94765,0.00000,0.00087,66.50868
10.80000,0.54002,5404.49545,0.00000,0.00088,67.41361
10.90000,0.54486,5475.24840,0.00000,0.00089,68.29616
11.00000,0.55000,5546.20661,0.00000,0.00090,69.18126
11.10000,0.55491,5613.01857,0.00000,0.00091,70.01465
11.20000,0.55999,5683.89632,0.00000,0.00092,70.89875
11.30000,0.56489,5753.33014,0.00000,0.00093,71.76484
11.40000,0.56997,5819.69805,0.00000,0.00094,72.59269
11.50000,0.57488,5888.50304,0.00000,0.00095,73.45094
11.60000,0.58002,5953.16142,0.00000,0.00096,74.25746
11.70000,0.58492,6020.98964,0.00000,0.00096,75.10353
11.80000,0.58994,6085.52918,0.00000,0.00097,75.90857
11.90000,0.59497,6150.82905,0.00000,0.00097,76.72309
12.00000,0.59993,6211.75505,0.00000,0.00098,77.48306
12.10000,0.60495,6279.93941,0.00000,0.00100,78.33357
12.20000,0.60985,6341.97369,0.00000,0.00101,79.10736
12.30000,0.61493,6408.82626,0.00000,0.00102,79.94125
12.40000,0.61990,6466.81786,0.00000,0.00103,80.66462
12.50000,0.62504,6528.94005,0.00000,0.00104,81.43951
12.60000,0.62994,6581.34148,0.00000,0.00105,82.09314
12.70000,0.63508,6639.62811,0.00000,0.00106,82.82019
12.80000,0.63993,6693.01152,0.00000,0.00107,83.48607
12.90000,0.64513,6750.01144,0.00000,0.00108,84.19707
13.00000,0.64997,6803.68692,0.00000,0.00108,84.86659
13.10000,0.65511,6860.56390,0.00000,0.00110,85.57606
13.20000,0.65990,6916.97299,0.00000,0.00111,86.27968
13.30000,0.66504,6975.35649,0.00000,0.00112,87.00793
13.40000,0.66988,7029.52519,0.00000,0.00113,87.68361
13.50000,0.67502,7089.12313,0.00000,0.00114,88.42702
13.60000,0.67987,7144.66944,0.00000,0.00115,89.11988
13.70000,0.68501,7203.74584,0.00000,0.00116,89.85678
13.80000,0.68997,7260.17579,0.00000,0.00117,90.56066
13.90000,0.69505,7319.26262,0.00000,0.00118,91.29769
14.00000,0.70002,7377.97841,0.00000,0.00119,92.03009
14.10000,0.70504,7432.93315,0.00000,0.00121,92.71557
14.20000,0.70994,7492.19134,0.00000,0.00121,93.45474
14.30000,0.71502,7548.26143,0.00000,0.00122,94.15413
14.40000,0.71999,7607.57029,0.00000,0.00124,94.89393
14.50000,0.72501,7661.32176,0.00000,0.00124,95.56440
14.60000,0.72997,7723.24950,0.00000,0.00126,96.33687
14.70000,0.73493,7776.95999,0.00000,0.00127,97.00683
14.80000,0.74001,7835.85310,0.00000,0.00128,97.74144
14.90000,0.74498,7890.19018,0.00000,0.00129,98.41922
15.00000,0.75006,7952.29301,0.00000,0.00130,99.19387
15.10000,0.75490,8007.59494,0.00000,0.00131,99.88368
15.20000,0.76004,8068.21361,0.00000,0.00132,100.63982
15.30000,0.76489,8122.24969,0.00000,0.00133,101.31384
15.40000,0.77009,8182.71339,0.00000,0.00134,102.06804
15.50000,0.77481,8236.41866,0.00000,0.00135,102.73794
15.60000,0.78001,8298.05583,0.00000,0.00136,103.50678
15.70000,0.78486,8355.23233,0.00000,0.00137,104.21998
15.80000,0.79006,8413.95631,0.00000,0.00138,104.95248
15.90000,0.79496,8466.86140,0.00000,0.00139,105.61240
16.00000,0.80004,8526.10767,0.00000,0.00140,106.35141
16.10000,0.80495,8583.35048,0.00000,0.00141,107.06544
16.20000,0.81003,8641.40466,0.00000,0.00142,107.78958
16.30000,0.81499,8695.66277,0.00000,0.00143,108.46638
16.40000,0.82001,8751.23814,0.00000,0.00145,109.15960
16.50000,0.82498,8809.52999,0.00000,0.00145,109.88671
16.60000,0.83000,8864.30666,0.00000,0.00147,110.56998
16.70000,0.83502,8922.29751,0.00000,0.00148,111.29333
16.80000,0.84004,8975.22941,0.00000,0.00149,111.95359
16.90000,0.84506,9031.82998,0.00000,0.00151,112.65960
17.00000,0.84997,9082.31884,0.00000,0.00151,113.28938
17.10000,0.85505,9140.98844,0.00000,0.00153,114.02120
17.20000,0.86001,9192.02492,0.00000,0.00153,114.65781
17.30000,0.86509,9246.37988,0.00000,0.00154,115.33581
17.40000,0.86994,9293.89670,0.00000,0.00155,115.92852
17.50000,0.87502,9345.57542,0.00000,0.00156,116.57314
17.60000,0.87992,9391.84949,0.00000,0.00157,117.15035
17.70000,0.88506,9442.56783,0.00000,0.00158,117.78299
17.80000,0.88997,9485.24401,0.00000,0.00159,118.31531
17.90000,0.89505,9532.81075,0.00000,0.00159,118.90864
18.00000,0.89989,9579.10195,0.00000,0.00160,119.48606
18.10000,0.90503,9627.70954,0.00000,0.00161,120.09237
18.20000,0.90994,9674.03874,0.00000,0.00162,120.67027
18.30000,0.91508,9722.56064,0.00000,0.00162,121.27551
18.40000,0.91992,9769.15658,0.00000,0.00163,121.85673
18.50000,0.92500,9818.58373,0.00000,0.00164,122.47327
18.60000,0.92991,9864.36754,0.00000,0.00165,123.04436
18.70000,0.93505,9911.26969,0.00000,0.00166,123.62940
18.80000,0.93995,9958.67699,0.00000,0.00166,124.22074
18.90000,0.94497,10006.65426,0.00000,0.00168,124.81919
19.00000,0.94988,10057.45605,0.00000,0.00168,125.45287
19.10000,0.95484,10099.72692,0.00000,0.00169,125.98014
19.20000,0.95992,10151.32815,0.00000,0.00170,126.62379
19.30000,0.96494,10196.14190,0.00000,0.00171,127.18278
19.40000,0.96996,10247.91673,0.00000,0.00172,127.82860
19.50000,0.97493,10292.78859,0.00000,0.00173,128.38832
19.60000,0.98001,10342.67917,0.00000,0.00174,129.01063
19.70000,0.98491,10388.57475,0.00000,0.00175,129.58312
19.80000,0.99005,10439.93980,0.00000,0.00175,130.22382
19.90000,0.99490,10484.41306,0.00000,0.00176,130.77857
20.00000,1.00004,10535.01368,0.00000,0.00177,131.40974
20.10000,1.00488,10581.46134,0.00000,0.00178,131.98911
20.20000,1.01002,10632.24599,0.00000,0.00178,132.62258
20.30000,1.01487,10679.13696,0.00000,0.00179,133.20748
20.40000,1.02001,10728.87480,0.00000,0.00181,133.82789
20.50000,1.02491,10775.48563,0.00000,0.00181,134.40929
20.60000,1.03005,10826.43420,0.00000,0.00182,135.04481
20.70000,1.03496,10873.77518,0.00000,0.00183,135.63532
20.80000,1.03998,10922.26654,0.00000,0.00184,136.24018
20.90000,1.04500,10971.84196,0.00000,0.00185,136.85857
21.00000,1.05002,11020.26626,0.00000,0.00186,137.46259
21.10000,1.05499,11068.46482,0.00000,0.00187,138.06381
21.20000,1.06001,11114.78657,0.00000,0.00187,138.64161
21.30000,1.06497,11165.70309,0.00000,0.00188,139.27672
21.40000,1.06999,11211.29245,0.00000,0.00189,139.84538
21.50000,1.07502,11262.14191,0.00000,0.00190,140.47966
21.60000,1.08004,11307.96671,0.00000,0.00191,141.05126
21.70000,1.08506,11357.05113,0.00000,0.00192,141.66352
21.80000,1.08996,11404.20288,0.00000,0.00193,142.25167
21.90000,1.09504,11456.28467,0.00000,0.00193,142.90132
22.00000,1.09995,11500.86224,0.00000,0.00195,143.45737
22.10000,1.10509,11551.38612,0.00000,0.00195,144.08758
22.20000,1.10987,11597.40090,0.00000,0.00196,144.66155
22.30000,1.11501,11652.01291,0.00000,0.00197,145.34276
22.40000,1.11986,11697.07105,0.00000,0.00198,145.90480
22.50000,1.12512,11748.07325,0.00000,0.00199,146.54098
22.60000,1.12996,11794.32198,0.00000,0.00200,147.11787
22.70000,1.13510,11845.77495,0.00000,0.00201,147.75968
22.80000,1.13989,11894.28344,0.00000,0.00202,148.36475
22.90000,1.14503,11945.41007,0.00000,0.00203,149.00249
23.00000,1.14993,11991.14993,0.00000,0.00204,149.57303
23.10000,1.15507,12041.68350,0.00000,0.00204,150.20336
23.20000,1.15992,12089.59222,0.00000,0.00205,150.80096
23.30000,1.16500,12139.91493,0.00000,0.00206,151.42866
23.40000,1.16996,12189.35475,0.00000,0.00207,152.04536
23.50000,1.17504,12237.68219,0.00000,0.00208,152.64818
23.60000,1.17995,12288.43555,0.00000,0.00209,153.28125
23.70000,1.18503,12336.10883,0.00000,0.00210,153.87591
23.80000,1.18999,12387.52604,0.00000,0.00211,154.51727
23.90000,1.19501,12432.69295,0.00000,0.00212,155.08067
24.00000,1.20003,12487.93229,0.00000,0.00213,155.76970
24.10000,1.20494,12533.26684,0.00000,0.00214,156.33519
24.20000,1.21002,12586.99894,0.00000,0.00215,157.00542
24.30000,1.21492,12631.12426,0.00000,0.00216,157.55582
24.40000,1.22000,12684.58515,0.00000,0.00217,158.22267
24.50000,1.22491,12730.99929,0.00000,0.00218,158.80163
24.60000,1.23005,12783.08332,0.00000,0.00219,159.45130
24.70000,1.23489,12829.94747,0.00000,0.00219,160.03587
24.80000,1.24009,12883.94183,0.00000,0.00220,160.70937
24.90000,1.24494,12929.86125,0.00000,0.00221,161.28215
25.00000,1.25008,12980.09604,0.00000,0.00222,161.90876
25.10000,1.25492,13027.36253,0.00000,0.00223,162.49835
25.20000,1.26000,13079.25284,0.00000,0.00224,163.14561
25.30000,1.26497,13129.46975,0.00000,0.00225,163.77199
25.40000,1.27005,13178.18314,0.00000,0.00226,164.37963
25.50000,1.27495,13226.06653,0.00000,0.00227,164.97691
25.60000,1.27997,13276.40265,0.00000,0.00228,165.60478
25.70000,1.28494,13326.06673,0.00000,0.00229,166.22427
25.80000,1.29002,13376.31345,0.00000,0.00230,166.85103
25.90000,1.29498,13427.71649,0.00000,0.00231,167.49221
26.00000,1.30000,13473.65528,0.00000,0.00232,168.06523
26.10000,1.30497,13527.19218,0.00000,0.00233,168.73303
26.20000,1.30999,13574.49293,0.00000,0.00234,169.32304
26.30000,1.31501,13625.77528,0.00000,0.00235,169.96272
26.40000,1.32009,13673.81811,0.00000,0.00236,170.56199
26.50000,1.32499,13726.76641,0.00000,0.00236,171.22244
26.60000,1.32996,13774.86885,0.00000,0.00238,171.82246
26.70000,1.33504,13826.62803,0.00000,0.00239,172.46808
26.80000,1.33994,13872.76947,0.00000,0.00240,173.04363
26.90000,1.34508,13927.96338,0.00000,0.00241,173.73210
27.00000,1.34993,13974.75749,0.00000,0.00242,174.31579
27.10000,1.35507,14027.71920,0.00000,0.00243,174.97641
27.20000,1.35997,14073.48514,0.00000,0.00243,175.54728
27.30000,1.36511,14127.29323,0.00000,0.00245,176.21846
27.40000,1.36990,14173.53898,0.00000,0.00245,176.79532
27.50000,1.37504,14227.77772,0.00000,0.00246,177.47187
27.60000,1.37988,14276.41362,0.00000,0.00247,178.07853
27.70000,1.38502,14328.44251,0.00000,0.00248,178.72752
27.80000,1.38993,14376.74314,0.00000,0.00249,179.33001
27.90000,1.39501,14425.88866,0.00000,0.00250,179.94303
28.00000,1.39985,14478.55830,0.00000,0.00251,180.60001
28.10000,1.40505,14530.41136,0.00000,0.00252,181.24681
28.20000,1.40996,14580.46287,0.00000,0.00254,181.87113
28.30000,1.41510,14629.75889,0.00000,0.00254,182.48603
28.40000,1.41994,14678.76732,0.00000,0.00255,183.09734
28.50000,1.42496,14728.95592,0.00000,0.00256,183.72337
28.60000,1.42999,14782.95475,0.00000,0.00257,184.39693
28.70000,1.43501,14829.96941,0.00000,0.00258,184.98338
28.80000,1.43997,14881.88505,0.00000,0.00259,185.63095
28.90000,1.44493,14929.33929,0.00000,0.00260,186.22288
29.00000,1.44995,14983.78664,0.00000,0.00261,186.90204
29.10000,1.45492,15030.89517,0.00000,0.00262,187.48965
29.20000,1.46006,15084.93572,0.00000,0.00263,188.16373
29.30000,1.46490,15132.13962,0.00000,0.00264,188.75253
29.40000,1.47004,15186.93715,0.00000,0.00265,189.43606
29.50000,1.47483,15232.21582,0.00000,0.00266,190.00085
29.60000,1.48009,15287.01037,0.00000,0.00267,190.68433
29.70000,1.48493,15336.55524,0.00000,0.00268,191.30234
29.80000,1.49001,15387.40546,0.00000,0.00269,191.93662
29.90000,1.49486,15436.70297,0.00000,0.00270,192.55154
30.00000,1.50000,15486.90647,0.00000,0.00271,193.17776
30.10000,1.50490,15536.97884,0.00000,0.00272,193.80234
30.20000,1.51004,15589.70064,0.00000,0.00273,194.45998
30.30000,1.51495,15638.63754,0.00000,0.00274,195.07040
30.40000,1.52003,15689.57716,0.00000,0.00275,195.70580
30.50000,1.52499,15739.99822,0.00000,0.00276,196.33473
30.60000,1.53001,15789.31808,0.00000,0.00277,196.94993
30.70000,1.53498,15840.71666,0.00000,0.00278,197.59105
30.80000,1.54000,15889.17673,0.00000,0.00279,198.19553
30.90000,1.54490,15942.61229,0.00000,0.00280,198.86206
31.00000,1.54998,15990.03822,0.00000,0.00281,199.45363
31.10000,1.55495,16043.58554,0.00000,0.00282,200.12156
31.20000,1.55997,16091.09044,0.00000,0.00283,200.71412
31.30000,1.56499,16145.74194,0.00000,0.00284,201.39582
31.40000,1.56995,16196.42228,0.00000,0.00285,202.02799
31.50000,1.57503,16249.51065,0.00000,0.00286,202.69019
31.60000,1.57994,16294.84445,0.00000,0.00287,203.25567
31.70000,1.58508,16348.43349,0.00000,0.00288,203.92412
31.80000,1.58986,16396.02631,0.00000,0.00289,204.51777
31.90000,1.59506,16453.48668,0.00000,0.00291,205.23451
32.00000,1.59991,16498.88158,0.00000,0.00291,205.80075
32.10000,1.60511,16551.98485,0.00000,0.00292,206.46314
32.20000,1.60989,16598.56886,0.00000,0.00293,207.04421
32.30000,1.61503,16652.00442,0.00000,0.00295,207.71075
32.40000,1.61994,16701.75791,0.00000,0.00296,208.33135
32.50000,1.62508,16753.07900,0.00000,0.00297,208.97151
32.60000,1.62992,16802.37651,0.00000,0.00298,209.58643
32.70000,1.63500,16853.70505,0.00000,0.00299,210.22668
32.80000,1.63985,16904.17081,0.00000,0.00300,210.85617
32.90000,1.64499,16954.87648,0.00000,0.00301,211.48866
33.00000,1.64995,17007.35539,0.00000,0.00302,212.14326
33.10000,1.65497,17056.26100,0.00000,0.00303,212.75329
33.20000,1.65994,17108.47467,0.00000,0.00304,213.40458
33.30000,1.66496,17156.74102,0.00000,0.00305,214.00664
33.40000,1.66992,17209.42855,0.00000,0.00306,214.66384
33.50000,1.67494,17258.28648,0.00000,0.00307,215.27328
33.60000,1.68003,17310.15444,0.00000,0.00308,215.92026
33.70000,1.68493,17358.94829,0.00000,0.00310,216.52890
33.80000,1.69001,17412.50008,0.00000,0.00311,217.19688
33.90000,1.69491,17459.03641,0.00000,0.00312,217.77736
34.00000,1.70011,17511.72245,0.00000,0.00313,218.43454
34.10000,1.70490,17557.14715,0.00000,0.00314,219.00115
34.20000,1.70998,17610.96418,0.00000,0.00315,219.67245
34.30000,1.71488,17659.08599,0.00000,0.00316,220.27270
34.40000,1.72002,17709.96451,0.00000,0.00317,220.90734
34.50000,1.72493,17757.35915,0.00000,0.00318,221.49852
34.60000,1.73001,17809.47149,0.00000,0.00320,222.14855
34.70000,1.73485,17859.58707,0.00000,0.00321,222.77367
34.80000,1.74005,17912.43851,0.00000,0.00322,223.43292
34.90000,1.74496,17959.69456,0.00000,0.00323,224.02237
35.00000,1.75004,18010.07688,0.00000,0.00324,224.65082
35.10000,1.75494,18059.17323,0.00000,0.00325,225.26323
35.20000,1.76002,18110.89218,0.00000,0.00327,225.90836
35.30000,1.76493,18158.96928,0.00000,0.00327,226.50805
35.40000,1.77001,18209.01483,0.00000,0.00329,227.13230
35.50000,1.77497,18259.69219,0.00000,0.00330,227.76443
35.60000,1.77999,18307.92576,0.00000,0.00331,228.36608
35.70000,1.78502,18359.41672,0.00000,0.00332,229.00836
35.80000,1.79004,18407.06915,0.00000,0.00334,229.60275
35.90000,1.79506,18458.97287,0.00000,0.00335,230.25018
36.00000,1.80002,18503.50201,0.00000,0.00336,230.80562
36.10000,1.80498,18556.50097,0.00000,0.00337,231.46671
36.20000,1.80995,18602.91511,0.00000,0.00339,232.04566
36.30000,1.81503,18657.51743,0.00000,0.00340,232.72675
36.40000,1.81993,18701.97803,0.00000,0.00341,233.28134
36.50000,1.82507,18753.94583,0.00000,0.00342,233.92956
36.60000,1.82980,18799.78478,0.00000,0.00343,234.50134
36.70000,1.83506,18853.34402,0.00000,0.00345,235.16942
36.80000,1.83990,18899.15466,0.00000,0.00346,235.74084
36.90000,1.84510,18951.09862,0.00000,0.00348,236.38877
37.00000,1.84989,18995.29099,0.00000,0.00349,236.94001
37.10000,1.85497,19047.25730,0.00000,0.00350,237.58822
37.20000,1.85981,19093.22143,0.00000,0.00351,238.16156
37.30000,1.86501,19143.06730,0.00000,0.00352,238.78331
37.40000,1.86992,19187.67393,0.00000,0.00353,239.33972
37.50000,1.87500,19237.08618,0.00000,0.00355,239.95607
37.60000,1.87990,19284.52700,0.00000,0.00356,240.54783
37.70000,1.88498,19332.23009,0.00000,0.00357,241.14286
37.80000,1.88995,19379.58747,0.00000,0.00359,241.73358
37.90000,1.89497,19423.37751,0.00000,0.00360,242.27980
38.00000,1.89993,19474.53022,0.00000,0.00361,242.91786
38.10000,1.90489,19520.51371,0.00000,0.00363,243.49144
38.20000,1.90998,19572.28035,0.00000,0.00364,244.13715
38.30000,1.91494,19614.15112,0.00000,0.00366,244.65943
38.40000,1.92002,19662.21482,0.00000,0.00367,245.25896
38.50000,1.92486,19707.54713,0.00000,0.00368,245.82442
38.60000,1.93000,19757.94584,0.00000,0.00369,246.45307
38.70000,1.93497,19801.55557,0.00000,0.00370,246.99705
38.80000,1.94011,19848.95170,0.00000,0.00372,247.58825
38.90000,1.94495,19890.51402,0.00000,0.00374,248.10668
39.00000,1.95009,19939.20654,0.00000,0.00375,248.71405
39.10000,1.95494,19982.12636,0.00000,0.00377,249.24942
39.20000,1.96014,20028.04577,0.00000,0.00378,249.82220
39.30000,1.96498,20070.92685,0.00000,0.00379,250.35708
39.40000,1.97000,20114.91507,0.00000,0.00380,250.90577
39.50000,1.97491,20160.43663,0.00000,0.00382,251.47359
39.60000,1.98005,20206.80159,0.00000,0.00384,252.05193
39.70000,1.98495,20248.21490,0.00000,0.00385,252.56850
39.80000,1.99009,20293.83183,0.00000,0.00387,253.13751
39.90000,1.99494,20336.32398,0.00000,0.00388,253.66754
40.00000,2.00002,20381.85596,0.00000,0.00389,254.23549
40.10000,2.00498,20424.24679,0.00000,0.00391,254.76426
40.20000,2.01006,20467.36330,0.00000,0.00393,255.30208
40.30000,2.01497,20509.74071,0.00000,0.00394,255.83068
40.40000,2.01999,20550.00514,0.00000,0.00396,256.33292
40.50000,2.02495,20594.67733,0.00000,0.00397,256.89014
40.60000,2.02997,20633.26836,0.00000,0.00399,257.37151
40.70000,2.03499,20678.16556,0.00000,0.00401,257.93154
40.80000,2.03996,20715.06828,0.00000,0.00402,258.39185
40.90000,2.04498,20759.42457,0.00000,0.00404,258.94514
41.00000,2.04988,20796.19765,0.00000,0.00405,259.40383
41.10000,2.05508,20838.78070,0.00000,0.00407,259.93500
41.20000,2.05999,20876.08874,0.00000,0.00409,260.40036
41.30000,2.06501,20917.90289,0.00000,0.00411,260.92194
41.40000,2.06991,20954.88757,0.00000,0.00412,261.38327
41.50000,2.07505,20996.34409,0.00000,0.00414,261.90038
41.60000,2.07990,21031.41993,0.00000,0.00416,262.33790
41.70000,2.08510,21070.97954,0.00000,0.00418,262.83136
41.80000,2.08982,21105.43549,0.00000,0.00420,263.26115
41.90000,2.09496,21144.68366,0.00000,0.00422,263.75071
42.00000,2.09987,21182.83808,0.00000,0.00423,264.22664
42.10000,2.10501,21220.00307,0.00000,0.00425,264.69022
42.20000,2.10991,21253.22223,0.00000,0.00427,265.10458
42.30000,2.11499,21289.11614,0.00000,0.00429,265.55231
42.40000,2.11990,21323.01331,0.00000,0.00431,265.97513
42.50000,2.12504,21359.31849,0.00000,0.00433,266.42799
42.60000,2.13000,21392.69561,0.00000,0.00435,266.84432
42.70000,2.13502,21422.29825,0.00000,0.00437,267.21357
42.80000,2.13999,21458.97746,0.00000,0.00439,267.67109
42.90000,2.14495,21487.31947,0.00000,0.00441,268.02462
43.00000,2.15003,21521.78288,0.00000,0.00443,268.45450
43.10000,2.15505,21552.21403,0.00000,0.00445,268.83409
43.20000,2.16001,21585.13516,0.00000,0.00448,269.24474
43.30000,2.16486,21611.44763,0.00000,0.00450,269.57295
43.40000,2.17006,21646.49963,0.00000,0.00452,270.01017
43.50000,2.17496,21671.63193,0.00000,0.00455,270.32366
43.60000,2.18016,21705.55890,0.00000,0.00457,270.74686
43.70000,2.18495,21728.72275,0.00000,0.00460,271.03579
43.80000,2.19003,21760.54567,0.00000,0.00462,271.43274
43.90000,2.19493,21785.95960,0.00000,0.00465,271.74974
44.00000,2.20007,21815.15098,0.00000,0.00467,272.11387
44.10000,2.20498,21837.46248,0.00000,0.00469,272.39217
44.20000,2.21000,21865.51392,0.00000,0.00472,272.74207
44.30000,2.21490,21890.14107,0.00000,0.00475,273.04926
44.40000,2.22004,21916.57126,0.00000,0.00477,273.37894
44.50000,2.22501,21938.44914,0.00000,0.00480,273.65184
44.60000,2.23015,21963.02712,0.00000,0.00483,273.95842
44.70000,2.23493,21985.54128,0.00000,0.00486,274.23925
44.80000,2.24001,22008.90183,0.00000,0.00489,274.53064
44.90000,2.24492,22029.84840,0.00000,0.00492,274.79192
