Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
4.00000,0.19994,929.59348,0.00000,0.00010,11.59539
4.10000,0.20502,981.32575,0.00000,0.00011,12.24068
4.20000,0.20992,1034.10259,0.00000,0.00011,12.89900
4.30000,0.21500,1089.49831,0.00000,0.00012,13.58999
4.40000,0.21997,1144.63177,0.00000,0.00013,14.27770
4.50000,0.22505,1202.94252,0.00000,0.00014,15.00505
4.60000,0.22995,1263.19481,0.00000,0.00015,15.75661
4.70000,0.23497,1323.43257,0.00000,0.00016,16.50799
4.80000,0.23994,1385.05241,0.00000,0.00017,17.27662
4.90000,0.24502,1444.28611,0.00000,0.00018,18.01547
5.00000,0.25004,1510.20903,0.00000,0.00019,18.83777
5.10000,0.25500,1571.47571,0.00000,0.00020,19.60199
5.20000,0.26002,1636.39728,0.00000,0.00022,20.41180
5.30000,0.26499,1698.56641,0.00000,0.00022,21.18727
5.40000,0.27007,1765.78183,0.00000,0.00024,22.02569
5.50000,0.27491,1826.28855,0.00000,0.00025,22.78043
5.60000,0.28005,1894.74951,0.00000,0.00026,23.63438
5.70000,0.28484,1956.59697,0.00000,0.00027,24.40584
5.80000,0.29010,2025.57556,0.00000,0.00029,25.26626
5.90000,0.29488,2091.70561,0.00000,0.00029,26.09114
6.00000,0.30002,2163.49196,0.00000,0.00031,26.98657
6.10000,0.30487,2230.28548,0.00000,0.00032,27.81973
6.20000,0.31007,2303.28441,0.00000,0.00033,28.73029
6.30000,0.31497,2373.89430,0.00000,0.00035,29.61105
6.40000,0.32005,2445.02220,0.00000,0.00036,30.49827
6.50000,0.32490,2518.26458,0.00000,0.00037,31.41187
6.60000,0.32998,2589.70466,0.00000,0.00038,32.30299
6.70000,0.33488,2662.56239,0.00000,0.00039,33.21179
6.80000,0.33996,2736.15774,0.00000,0.00041,34.12979
6.90000,0.34493,2809.54279,0.00000,0.00042,35.04516
7.00000,0.34995,2881.68546,0.00000,0.00043,35.94504
7.10000,0.35491,2958.13847,0.00000,0.00045,36.89869
7.20000,0.35993,3029.52528,0.00000,0.00046,37.78914
7.30000,0.36501,3105.69592,0.00000,0.00047,38.73927
7.40000,0.36998,3179.35757,0.00000,0.00049,39.65809
7.50000,0.37500,3255.40826,0.00000,0.00050,40.60672
7.60000,0.37990,3326.21671,0.00000,0.00052,41.48996
7.70000,0.38504,3403.95458,0.00000,0.00053,42.45963
7.80000,0.38995,3474.70492,0.00000,0.00054,43.34214
7.90000,0.39503,3552.47259,0.00000,0.00056,44.31219
8.00000,0.39987,3625.04944,0.00000,0.00057,45.21748
8.10000,0.40507,3702.96203,0.00000,0.00059,46.18933
8.20000,0.40992,3777.25437,0.00000,0.00060,47.11603
8.30000,0.41512,3854.32765,0.00000,0.00062,48.07741
8.40000,0.41990,3928.89082,0.00000,0.00063,49.00748
8.50000,0.42504,4006.93454,0.00000,0.00065,49.98097
8.60000,0.42989,4079.45067,0.00000,0.00066,50.88551
8.70000,0.43503,4157.20306,0.00000,0.00068,51.85536
8.80000,0.43993,4230.61401,0.00000,0.00070,52.77106
8.90000,0.44501,4308.16710,0.00000,0.00071,53.73843
9.00000,0.44992,4382.82229,0.00000,0.00072,54.66965
9.10000,0.45500,4456.25708,0.00000,0.00074,55.58565
9.20000,0.45996,4531.85290,0.00000,0.00075,56.52860
9.30000,0.46504,4607.56198,0.00000,0.00076,57.47297
9.40000,0.46995,4684.19753,0.00000,0.00078,58.42889
9.50000,0.47497,4754.61744,0.00000,0.00079,59.30728
9.60000,0.47999,4832.61533,0.00000,0.00081,60.28020
9.70000,0.48501,4904.99362,0.00000,0.00082,61.18302
9.80000,0.48997,4981.47160,0.00000,0.00084,62.13698
9.90000,0.49488,5052.85859,0.00000,0.00085,63.02743
10.00000,0.49996,5130.16805,0.00000,0.00087,63.99176
10.10000,0.50486,5201.11285,0.00000,0.00088,64.87670
10.20000,0.51006,5279.14427,0.00000,0.00090,65.85003
10.30000,0.51485,5348.25549,0.00000,0.00091,66.71210
10.40000,0.52005,5427.04239,0.00000,0.00093,67.69486
10.50000,0.52489,5496.32497,0.00000,0.00094,68.55906
10.60000,0.53009,5570.18630,0.00000,0.00096,69.48038
10.70000,0.53488,5640.39461,0.00000,0.00098,70.35613
10.80000,0.54002,5714.87509,0.00000,0.00099,71.28517
10.90000,0.54486,5784.97425,0.00000,0.00101,72.15956
11.00000,0.55000,5857.69005,0.00000,0.00102,73.06659
11.10000,0.55491,5926.90110,0.00000,0.00104,73.92990
11.20000,0.55999,5998.38234,0.00000,0.00106,74.82153
11.30000,0.56489,6071.95422,0.00000,0.00107,75.73924
11.40000,0.56991,6141.19880,0.00000,0.00109,76.60297
11.50000,0.57488,6212.63869,0.00000,0.00111,77.49408
11.60000,0.57996,6285.04008,0.00000,0.00112,78.39719
11.70000,0.58492,6358.94537,0.00000,0.00114,79.31906
11.80000,0.58994,6429.60221,0.00000,0.00116,80.20040
11.90000,0.59497,6500.94301,0.00000,0.00118,81.09028
12.00000,0.59993,6568.59353,0.00000,0.00119,81.93413
12.10000,0.60501,6642.11661,0.00000,0.00121,82.85123
12.20000,0.60991,6710.30283,0.00000,0.00123,83.70176
12.30000,0.61493,6781.20777,0.00000,0.00124,84.58620
12.40000,0.61990,6847.70271,0.00000,0.00126,85.41563
12.50000,0.62504,6918.33869,0.00000,0.00127,86.29672
12.60000,0.62988,6981.86159,0.00000,0.00129,87.08908
12.70000,0.63502,7051.80168,0.00000,0.00131,87.96148
12.80000,0.63993,7115.90499,0.00000,0.00132,88.76108
12.90000,0.64513,7183.26941,0.00000,0.00134,89.60136
13.00000,0.64997,7247.15516,0.00000,0.00136,90.39825
13.10000,0.65505,7313.53015,0.00000,0.00137,91.22618
13.20000,0.65990,7376.84891,0.00000,0.00139,92.01600
13.30000,0.66504,7442.45052,0.00000,0.00141,92.83429
13.40000,0.66988,7503.92824,0.00000,0.00143,93.60114
13.50000,0.67502,7566.72174,0.00000,0.00144,94.38440
13.60000,0.67987,7623.88557,0.00000,0.00146,95.09744
13.70000,0.68501,7685.73508,0.00000,0.00147,95.86893
13.80000,0.68997,7741.91320,0.00000,0.00148,96.56967
13.90000,0.69505,7797.77542,0.00000,0.00150,97.26647
14.00000,0.70002,7854.38195,0.00000,0.00151,97.97256
14.10000,0.70504,7911.59943,0.00000,0.00152,98.68627
14.20000,0.70994,7969.60965,0.00000,0.00154,99.40987
14.30000,0.71502,8022.90216,0.00000,0.00155,100.07462
14.40000,0.71999,8081.44212,0.00000,0.00156,100.80482
14.50000,0.72501,8134.87843,0.00000,0.00158,101.47137
14.60000,0.72997,8194.65816,0.00000,0.00159,102.21704
14.70000,0.73493,8248.14960,0.00000,0.00160,102.88427
14.80000,0.74001,8306.62921,0.00000,0.00162,103.61372
14.90000,0.74498,8359.10067,0.00000,0.00163,104.26823
15.00000,0.75006,8415.80406,0.00000,0.00164,104.97553
15.10000,0.75490,8469.65984,0.00000,0.00165,105.64730
15.20000,0.76004,8529.13335,0.00000,0.00166,106.38915
15.30000,0.76489,8580.73905,0.00000,0.00168,107.03286
15.40000,0.77009,8635.74147,0.00000,0.00169,107.71894
15.50000,0.77481,8686.72878,0.00000,0.00170,108.35494
15.60000,0.78001,8741.61795,0.00000,0.00171,109.03961
15.70000,0.78486,8791.11513,0.00000,0.00172,109.65701
15.80000,0.79006,8838.75042,0.00000,0.00174,110.25120
15.90000,0.79496,8882.26032,0.00000,0.00175,110.79392
16.00000,0.80004,8930.04537,0.00000,0.00175,111.38998
16.10000,0.80495,8974.49851,0.00000,0.00176,111.94447
16.20000,0.81003,9022.50633,0.00000,0.00177,112.54330
16.30000,0.81499,9068.22532,0.00000,0.00179,113.11358
16.40000,0.82001,9114.90321,0.00000,0.00179,113.69582
16.50000,0.82498,9164.26629,0.00000,0.00181,114.31156
16.60000,0.83000,9208.13680,0.00000,0.00181,114.85878
16.70000,0.83502,9257.55203,0.00000,0.00183,115.47517
16.80000,0.84004,9300.78998,0.00000,0.00184,116.01450
16.90000,0.84506,9350.96890,0.00000,0.00185,116.64042
17.00000,0.84997,9395.22609,0.00000,0.00186,117.19246
17.10000,0.85505,9445.89004,0.00000,0.00187,117.82443
17.20000,0.86001,9490.14202,0.00000,0.00188,118.37641
17.30000,0.86509,9540.21364,0.00000,0.00189,119.00098
17.40000,0.86994,9583.91130,0.00000,0.00190,119.54605
17.50000,0.87502,9634.64081,0.00000,0.00191,120.17883
17.60000,0.87992,9679.59166,0.00000,0.00192,120.73953
17.70000,0.88506,9730.21016,0.00000,0.00193,121.37093
17.80000,0.88997,9775.71011,0.00000,0.00194,121.93848
17.90000,0.89505,9823.32230,0.00000,0.00195,122.53237
18.00000,0.89989,9868.45419,0.00000,0.00196,123.09533
18.10000,0.90503,9918.66887,0.00000,0.00198,123.72169
18.20000,0.91000,9964.75965,0.00000,0.00199,124.29661
18.30000,0.91508,10014.28813,0.00000,0.00199,124.91441
18.40000,0.91992,10059.22407,0.00000,0.00201,125.47492
18.50000,0.92506,10108.04698,0.00000,0.00202,126.08392
18.60000,0.92991,10153.57897,0.00000,0.00203,126.65187
18.70000,0.93505,10203.36449,0.00000,0.00204,127.27287
18.80000,0.93995,10249.73467,0.00000,0.00205,127.85128
18.90000,0.94497,10297.29247,0.00000,0.00206,128.44450
19.00000,0.94994,10347.23520,0.00000,0.00207,129.06746
19.10000,0.95484,10391.25845,0.00000,0.00208,129.61659
19.20000,0.95992,10442.81423,0.00000,0.00209,130.25968
19.30000,0.96494,10487.98636,0.00000,0.00210,130.82314
19.40000,0.96996,10539.33948,0.00000,0.00211,131.46370
19.50000,0.97493,10585.48689,0.00000,0.00213,132.03932
19.60000,0.98007,10635.60396,0.00000,0.00213,132.66446
19.70000,0.98497,10680.82079,0.00000,0.00214,133.22848
19.80000,0.99005,10730.21591,0.00000,0.00216,133.84462
19.90000,0.99484,10776.07349,0.00000,0.00217,134.41663
20.00000,1.00004,10827.17478,0.00000,0.00218,135.05405
20.10000,1.00488,10872.22472,0.00000,0.00219,135.61598
20.20000,1.01008,10922.03334,0.00000,0.00220,136.23727
20.30000,1.01487,10968.72613,0.00000,0.00221,136.81970
20.40000,1.02001,11019.37145,0.00000,0.00222,137.45143
20.50000,1.02491,11066.03444,0.00000,0.00223,138.03349
20.60000,1.03005,11114.80221,0.00000,0.00225,138.64180
20.70000,1.03496,11161.65668,0.00000,0.00226,139.22624
20.80000,1.03998,11212.47485,0.00000,0.00227,139.86013
20.90000,1.04500,11261.11224,0.00000,0.00228,140.46682
21.00000,1.05002,11308.51656,0.00000,0.00229,141.05812
21.10000,1.05499,11355.84712,0.00000,0.00231,141.64850
21.20000,1.06001,11403.74169,0.00000,0.00231,142.24592
21.30000,1.06497,11453.49666,0.00000,0.00233,142.86655
21.40000,1.06999,11499.52635,0.00000,0.00234,143.44070
21.50000,1.07507,11548.84025,0.00000,0.00235,144.05583
21.60000,1.08004,11595.27078,0.00000,0.00236,144.63498
21.70000,1.08506,11646.38847,0.00000,0.00237,145.27260
21.80000,1.08996,11691.33037,0.00000,0.00238,145.83319
21.90000,1.09504,11741.49886,0.00000,0.00239,146.45897
22.00000,1.09995,11785.59065,0.00000,0.00240,147.00896
22.10000,1.10509,11838.29457,0.00000,0.00242,147.66637
22.20000,1.10987,11883.53971,0.00000,0.00243,148.23074
22.30000,1.11501,11935.95827,0.00000,0.00244,148.88459
22.40000,1.11986,11980.76457,0.00000,0.00245,149.44348
22.50000,1.12506,12033.16525,0.00000,0.00246,150.09711
22.60000,1.12996,12078.79931,0.00000,0.00248,150.66633
22.70000,1.13504,12129.58992,0.00000,0.00249,151.29987
22.80000,1.13989,12177.05533,0.00000,0.00250,151.89194
22.90000,1.14503,12228.28850,0.00000,0.00251,152.53100
23.00000,1.14993,12274.00526,0.00000,0.00252,153.10126
23.10000,1.15507,12322.59572,0.00000,0.00254,153.70736
23.20000,1.15986,12370.38672,0.00000,0.00255,154.30348
23.30000,1.16500,12420.48070,0.00000,0.00256,154.92834
23.40000,1.16996,12470.79968,0.00000,0.00257,155.55600
23.50000,1.17504,12518.38654,0.00000,0.00259,156.14958
23.60000,1.18001,12566.63501,0.00000,0.00260,156.75141
23.70000,1.18503,12613.29949,0.00000,0.00261,157.33348
23.80000,1.18999,12665.03781,0.00000,0.00262,157.97885
23.90000,1.19495,12711.13753,0.00000,0.00264,158.55388
24.00000,1.20003,12763.98152,0.00000,0.00265,159.21303
24.10000,1.20494,12808.33334,0.00000,0.00266,159.76626
24.20000,1.21002,12862.74493,0.00000,0.00267,160.44497
24.30000,1.21486,12907.61381,0.00000,0.00269,161.00465
24.40000,1.22006,12958.83358,0.00000,0.00270,161.64354
24.50000,1.22491,13004.86028,0.00000,0.00271,162.21766
24.60000,1.22999,13056.83553,0.00000,0.00272,162.86598
24.70000,1.23483,13102.77581,0.00000,0.00274,163.43902
24.80000,1.24009,13154.82557,0.00000,0.00275,164.08827
24.90000,1.24494,13199.94479,0.00000,0.00276,164.65107
25.00000,1.25008,13249.97842,0.00000,0.00278,165.27517
25.10000,1.25492,13296.23759,0.00000,0.00279,165.85219
25.20000,1.26000,13346.92985,0.00000,0.00280,166.48451
25.30000,1.26497,13395.24090,0.00000,0.00282,167.08712
25.40000,1.27005,13443.01552,0.00000,0.00283,167.68304
25.50000,1.27495,13490.68433,0.00000,0.00284,168.27765
25.60000,1.27997,13540.57342,0.00000,0.00286,168.89994
25.70000,1.28494,13588.59241,0.00000,0.00287,169.49891
25.80000,1.29002,13636.12562,0.00000,0.00288,170.09183
25.90000,1.29498,13689.32128,0.00000,0.00290,170.75537
26.00000,1.30000,13734.16185,0.00000,0.00291,171.31469
26.10000,1.30497,13785.56937,0.00000,0.00292,171.95593
26.20000,1.30999,13831.39491,0.00000,0.00294,172.52754
26.30000,1.31501,13883.35079,0.00000,0.00295,173.17562
26.40000,1.32009,13930.81993,0.00000,0.00297,173.76773
26.50000,1.32499,13979.76428,0.00000,0.00298,174.37824
26.60000,1.32996,14025.57492,0.00000,0.00299,174.94967
26.70000,1.33504,14077.36689,0.00000,0.00301,175.59570
26.80000,1.33994,14121.78576,0.00000,0.00302,176.14977
26.90000,1.34508,14173.98602,0.00000,0.00304,176.80089
27.00000,1.34993,14218.44512,0.00000,0.00305,177.35546
27.10000,1.35507,14270.79290,0.00000,0.00307,178.00842
27.20000,1.35997,14316.68550,0.00000,0.00308,178.58087
27.30000,1.36511,14366.78916,0.00000,0.00310,179.20584
27.40000,1.36990,14410.54642,0.00000,0.00311,179.75166
27.50000,1.37504,14462.46654,0.00000,0.00313,180.39929
27.60000,1.37988,14511.30807,0.00000,0.00314,181.00852
27.70000,1.38502,14561.18375,0.00000,0.00316,181.63065
27.80000,1.38993,14606.39387,0.00000,0.00317,182.19458
27.90000,1.39501,14653.71698,0.00000,0.00319,182.78487
28.00000,1.39985,14705.18559,0.00000,0.00321,183.42687
28.10000,1.40505,14753.68142,0.00000,0.00322,184.03179
28.20000,1.40996,14800.63200,0.00000,0.00324,184.61743
28.30000,1.41510,14847.29648,0.00000,0.00326,185.19951
28.40000,1.41994,14895.45703,0.00000,0.00327,185.80025
28.50000,1.42496,14942.08574,0.00000,0.00329,186.38187
28.60000,1.42999,14993.36362,0.00000,0.00331,187.02149
28.70000,1.43501,15037.20134,0.00000,0.00333,187.56831
28.80000,1.43997,15086.37816,0.00000,0.00335,188.18172
28.90000,1.44487,15131.05780,0.00000,0.00337,188.73904
29.00000,1.44995,15181.79774,0.00000,0.00338,189.37195
29.10000,1.45492,15225.04240,0.00000,0.00340,189.91137
29.20000,1.46006,15277.19945,0.00000,0.00342,190.56195
29.30000,1.46490,15320.33980,0.00000,0.00344,191.10007
29.40000,1.47004,15370.89348,0.00000,0.00346,191.73066
29.50000,1.47483,15413.15168,0.00000,0.00348,192.25777
29.60000,1.48009,15463.90206,0.00000,0.00350,192.89081
29.70000,1.48493,15509.42063,0.00000,0.00352,193.45859
29.80000,1.49007,15557.82408,0.00000,0.00354,194.06236
29.90000,1.49486,15601.93002,0.00000,0.00356,194.61252
30.00000,1.50000,15647.99249,0.00000,0.00359,195.18709
30.10000,1.50490,15691.62905,0.00000,0.00361,195.73139
30.20000,1.51004,15739.23528,0.00000,0.00364,196.32521
30.30000,1.51495,15783.58561,0.00000,0.00366,196.87842
30.40000,1.52003,15831.02196,0.00000,0.00369,197.47013
30.50000,1.52499,15875.58240,0.00000,0.00372,198.02596
30.60000,1.53001,15918.09690,0.00000,0.00374,198.55626
30.70000,1.53498,15964.36501,0.00000,0.00377,199.13340
30.80000,1.54006,16006.27750,0.00000,0.00379,199.65620
30.90000,1.54490,16052.15967,0.00000,0.00383,200.22851
31.00000,1.54998,16094.83808,0.00000,0.00385,200.76087
31.10000,1.55495,16141.34610,0.00000,0.00388,201.34099
31.20000,1.55997,16182.05011,0.00000,0.00392,201.84872
31.30000,1.56499,16227.55080,0.00000,0.00396,202.41627
31.40000,1.56995,16267.63195,0.00000,0.00399,202.91623
31.50000,1.57509,16311.20294,0.00000,0.00402,203.45972
31.60000,1.58000,16349.74033,0.00000,0.00406,203.94042
31.70000,1.58508,16393.75836,0.00000,0.00410,204.48948
31.80000,1.58986,16429.89367,0.00000,0.00415,204.94022
31.90000,1.59506,16475.06207,0.00000,0.00419,205.50364
32.00000,1.59991,16508.37362,0.00000,0.00424,205.91915
32.10000,1.60511,16550.01789,0.00000,0.00430,206.43861
32.20000,1.60989,16583.86588,0.00000,0.00434,206.86081
32.30000,1.61503,16622.91437,0.00000,0.00440,207.34789
32.40000,1.61988,16658.38361,0.00000,0.00446,207.79032
32.50000,1.62508,16693.80665,0.00000,0.00452,208.23217
32.60000,1.62998,16728.72305,0.00000,0.00458,208.66771
32.70000,1.63500,16763.44723,0.00000,0.00464,209.10084
32.80000,1.63985,16797.47850,0.00000,0.00472,209.52534
32.90000,1.64505,16831.11936,0.00000,0.00479,209.94496
33.00000,1.64995,16861.33891,0.00000,0.00486,210.32191
33.10000,1.65497,16890.77765,0.00000,0.00494,210.68911
33.20000,1.65994,16922.72872,0.00000,0.00502,211.08766
33.30000,1.66496,16952.82012,0.00000,0.00510,211.46301
33.40000,1.66998,16984.35694,0.00000,0.00518,211.85639
33.50000,1.67500,17010.61428,0.00000,0.00527,212.18391
33.60000,1.68003,17039.58809,0.00000,0.00536,212.54532
33.70000,1.68493,17063.24369,0.00000,0.00546,212.84039
33.80000,1.69001,17090.29078,0.00000,0.00556,213.17776
33.90000,1.69491,17112.04499,0.00000,0.00566,213.44912
34.00000,1.70005,17139.45270,0.00000,0.00576,213.79099
34.10000,1.70496,17157.16422,0.00000,0.00586,214.01192
34.20000,1.71004,17185.18436,0.00000,0.00597,214.36143
34.30000,1.71488,17204.95820,0.00000,0.00608,214.60808
34.40000,1.72002,17228.05500,0.00000,0.00619,214.89618
34.50000,1.72493,17246.57565,0.00000,0.00631,215.12720
34.60000,1.73007,17268.44758,0.00000,0.00643,215.40002
34.70000,1.73491,17286.55696,0.00000,0.00655,215.62591
34.80000,1.74005,17307.90734,0.00000,0.00667,215.89223
34.90000,1.74496,17324.28670,0.00000,0.00680,216.09654
35.00000,1.75004,17342.12488,0.00000,0.00693,216.31905
35.10000,1.75494,17357.48351,0.00000,0.00706,216.51062
35.20000,1.76002,17377.05916,0.00000,0.00719,216.75480
35.30000,1.76493,17391.51627,0.00000,0.00733,216.93514
35.40000,1.77007,17407.51415,0.00000,0.00746,217.13469
35.50000,1.77503,17423.37048,0.00000,0.00760,217.33247
35.60000,1.78005,17436.87540,0.00000,0.00774,217.50093
35.70000,1.78502,17452.90458,0.00000,0.00789,217.70087
35.80000,1.79004,17464.18923,0.00000,0.00803,217.84163
35.90000,1.79506,17479.44057,0.00000,0.00817,218.03187
36.00000,1.80002,17488.79105,0.00000,0.00832,218.14850
36.10000,1.80504,17505.58913,0.00000,0.00847,218.35804
36.20000,1.80995,17516.05272,0.00000,0.00862,218.48856
36.30000,1.81503,17530.41297,0.00000,0.00877,218.66768
36.40000,1.81993,17539.52205,0.00000,0.00892,218.78130
36.50000,1.82507,17553.37864,0.00000,0.00908,218.95415
36.60000,1.82986,17562.45047,0.00000,0.00923,219.06730
36.70000,1.83506,17577.90446,0.00000,0.00939,219.26007
36.80000,1.83990,17584.24640,0.00000,0.00954,219.33918
36.90000,1.84510,17599.14309,0.00000,0.00970,219.52499
37.00000,1.84995,17604.25419,0.00000,0.00986,219.58875
37.10000,1.85503,17618.29406,0.00000,0.01002,219.76388
37.20000,1.85987,17624.72242,0.00000,0.01019,219.84406
37.30000,1.86507,17636.19483,0.00000,0.01035,219.98716
37.40000,1.86992,17642.79604,0.00000,0.01051,220.06950
37.50000,1.87500,17653.95850,0.00000,0.01067,220.20874
37.60000,1.87990,17661.88443,0.00000,0.01084,220.30760
37.70000,1.88498,17670.08454,0.00000,0.01100,220.40989
37.80000,1.89001,17678.45601,0.00000,0.01117,220.51431
37.90000,1.89503,17683.97689,0.00000,0.01133,220.58318
38.00000,1.89993,17694.75341,0.00000,0.01149,220.71760
38.10000,1.90489,17699.51582,0.00000,0.01167,220.77700
38.20000,1.90998,17710.57844,0.00000,0.01184,220.91500
38.30000,1.91494,17713.84925,0.00000,0.01201,220.95579
38.40000,1.92002,17722.11194,0.00000,0.01218,221.05886
38.50000,1.92492,17725.94452,0.00000,0.01235,221.10667
38.60000,1.93000,17735.99088,0.00000,0.01252,221.23198
38.70000,1.93497,17738.86532,0.00000,0.01270,221.26783
38.80000,1.94011,17746.13857,0.00000,0.01288,221.35856
38.90000,1.94495,17748.17556,0.00000,0.01305,221.38397
39.00000,1.95009,17758.10570,0.00000,0.01322,221.50783
39.10000,1.95500,17761.95616,0.00000,0.01340,221.55586
39.20000,1.96014,17768.00305,0.00000,0.01358,221.63129
39.30000,1.96498,17770.06835,0.00000,0.01375,221.65705
39.40000,1.97000,17775.25097,0.00000,0.01393,221.72170
39.50000,1.97491,17780.29054,0.00000,0.01411,221.78456
39.60000,1.98005,17786.52072,0.00000,0.01428,221.86227
39.70000,1.98495,17786.73679,0.00000,0.01447,221.86497
39.80000,1.99009,17790.16852,0.00000,0.01465,221.90777
39.90000,1.99494,17786.03196,0.00000,0.01484,221.85617
40.00000,2.00002,17783.99646,0.00000,0.01502,221.83078
40.10000,2.00498,17778.04494,0.00000,0.01522,221.75655
40.20000,2.01006,17774.64449,0.00000,0.01542,221.71413
40.30000,2.01503,17768.05073,0.00000,0.01561,221.63188
40.40000,2.01999,17746.19222,0.00000,0.01581,221.35923
40.50000,2.02495,17726.04585,0.00000,0.01602,221.10793
40.60000,2.03003,17701.32631,0.00000,0.01624,220.79959
40.70000,2.03499,17687.58148,0.00000,0.01645,220.62814
40.80000,2.03996,17668.29938,0.00000,0.01665,220.38762
40.90000,2.04504,17650.72197,0.00000,0.01687,220.16837
41.00000,2.04994,17621.78391,0.00000,0.01709,219.80741
41.10000,2.05508,17601.76271,0.00000,0.01731,219.55767
41.20000,2.05999,17577.68989,0.00000,0.01752,219.25739
41.30000,2.06507,17556.80889,0.00000,0.01773,218.99693
41.40000,2.06991,17523.92799,0.00000,0.01796,218.58679
41.50000,2.07511,17482.00655,0.00000,0.01820,218.06388
41.60000,2.07996,17409.35296,0.00000,0.01845,217.15762
41.70000,2.08516,17349.67083,0.00000,0.01871,216.41317
41.80000,2.08988,17258.06743,0.00000,0.01898,215.27055
41.90000,2.09508,17083.69255,0.00000,0.01932,213.09546
42.00000,2.09999,16872.85006,0.00000,0.01972,210.46549
42.10000,2.10513,16632.44516,0.00000,0.02016,207.46677
42.11400,2.10591,16371.78212,0.00000,0.02048,204.21536
42.12000,2.10626,16072.61449,0.00000,0.02091,200.48366
42.12600,2.10656,15734.58016,0.00000,0.02133,196.26715
42.13200,2.10692,15403.96959,0.00000,0.02183,192.14324
42.13800,2.10722,15109.71487,0.00000,0.02207,188.47282
42.14600,2.10764,14794.48974,0.00000,0.02233,184.54082
42.15600,2.10818,14525.16317,0.00000,0.02239,181.18134
42.17800,2.10925,14267.94231,0.00000,0.02225,177.97287
42.24600,2.11266,14008.06904,0.00000,0.02265,174.73131
42.28200,2.11452,13752.91049,0.00000,0.02308,171.54856
42.31400,2.11619,13501.18369,0.00000,0.02346,168.40861
42.34000,2.11744,13246.34254,0.00000,0.02386,165.22982
42.37200,2.11900,12994.04502,0.00000,0.02428,162.08276
42.47200,2.12384,12780.95990,0.00000,0.02478,159.42482
42.54600,2.12767,12530.09588,0.00000,0.02528,156.29563
42.64600,2.13239,12347.29961,0.00000,0.02575,154.01550
42.74600,2.13753,12201.39787,0.00000,0.02616,152.19558
42.78400,2.13939,11871.22092,0.00000,0.02680,148.07708
42.78600,2.13951,11609.33673,0.00000,0.02754,144.81044
42.78800,2.13969,11202.30108,0.00000,0.02889,139.73323
42.79000,2.13981,10687.52408,0.00000,0.03070,133.31210
42.79200,2.14005,10108.62663,0.00000,0.03263,126.09115
42.79400,2.14022,9481.22144,0.00000,0.03446,118.26514
42.79600,2.14046,8810.01502,0.00000,0.03616,109.89276
42.79800,2.14064,8110.65882,0.00000,0.03771,101.16926
42.80000,2.14088,7403.83863,0.00000,0.03909,92.35266
42.80200,2.14112,6703.44308,0.00000,0.04027,83.61619
