Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
6.10000,0.30505,1446.52147,0.00000,0.00005,18.04336
6.20000,0.30995,1502.08129,0.00000,0.00005,18.73639
6.30000,0.31503,1564.56288,0.00000,0.00007,19.51576
6.40000,0.31987,1623.04845,0.00000,0.00007,20.24529
6.50000,0.32508,1685.33958,0.00000,0.00008,21.02228
6.60000,0.32986,1742.75078,0.00000,0.00009,21.73841
6.70000,0.33506,1808.02811,0.00000,0.00010,22.55265
6.80000,0.33984,1867.86372,0.00000,0.00010,23.29902
6.90000,0.34505,1932.03650,0.00000,0.00011,24.09949
7.00000,0.34995,1991.23714,0.00000,0.00012,24.83793
7.10000,0.35503,2054.19734,0.00000,0.00013,25.62327
7.20000,0.35993,2116.11185,0.00000,0.00014,26.39557
7.30000,0.36496,2179.69753,0.00000,0.00015,27.18871
7.40000,0.36992,2242.62811,0.00000,0.00016,27.97369
7.50000,0.37506,2304.06541,0.00000,0.00018,28.74003
7.60000,0.37990,2365.11640,0.00000,0.00019,29.50156
7.70000,0.38492,2426.25102,0.00000,0.00021,30.26413
7.80000,0.38995,2485.53194,0.00000,0.00024,31.00358
7.90000,0.39491,2539.82153,0.00000,0.00027,31.68076
8.00000,0.39999,2598.53899,0.00000,0.00031,32.41318
8.10000,0.40495,2656.53096,0.00000,0.00033,33.13655
8.20000,0.40998,2719.61596,0.00000,0.00035,33.92345
8.30000,0.41494,2777.99740,0.00000,0.00038,34.65168
8.40000,0.42008,2842.12325,0.00000,0.00039,35.45156
8.50000,0.42492,2899.81738,0.00000,0.00041,36.17122
8.60000,0.43007,2963.25218,0.00000,0.00042,36.96248
8.70000,0.43491,3021.58110,0.00000,0.00045,37.69005
8.80000,0.44005,3085.08314,0.00000,0.00046,38.48215
8.90000,0.44489,3141.52129,0.00000,0.00048,39.18614
9.00000,0.45004,3203.45983,0.00000,0.00050,39.95874
9.10000,0.45488,3261.63471,0.00000,0.00051,40.68439
9.20000,0.46002,3322.17030,0.00000,0.00053,41.43948
9.30000,0.46492,3378.64533,0.00000,0.00054,42.14393
9.40000,0.47006,3437.62003,0.00000,0.00056,42.87956
9.50000,0.47497,3492.93463,0.00000,0.00057,43.56953
9.60000,0.47999,3550.01278,0.00000,0.00058,44.28150
9.70000,0.48489,3604.48770,0.00000,0.00060,44.96100
9.80000,0.49003,3659.95802,0.00000,0.00061,45.65292
9.90000,0.49494,3712.94096,0.00000,0.00062,46.31381
10.00000,0.49996,3764.19909,0.00000,0.00064,46.95318
10.10000,0.50492,3815.20502,0.00000,0.00064,47.58941
10.20000,0.51000,3865.15632,0.00000,0.00065,48.21248
10.30000,0.51503,3918.35868,0.00000,0.00066,48.87611
10.40000,0.52005,3968.06076,0.00000,0.00067,49.49608
10.50000,0.52501,4022.02494,0.00000,0.00068,50.16920
10.60000,0.52991,4071.36083,0.00000,0.00069,50.78460
10.70000,0.53500,4122.93859,0.00000,0.00069,51.42796
10.80000,0.53996,4168.99063,0.00000,0.00070,52.00240
10.90000,0.54504,4221.33021,0.00000,0.00071,52.65526
11.00000,0.54982,4267.91310,0.00000,0.00072,53.23632
11.10000,0.55503,4321.91752,0.00000,0.00073,53.90995
11.20000,0.55987,4368.36556,0.00000,0.00073,54.48932
11.30000,0.56507,4421.13020,0.00000,0.00075,55.14749
11.40000,0.56991,4469.15925,0.00000,0.00075,55.74659
11.50000,0.57506,4523.26424,0.00000,0.00076,56.42147
11.60000,0.57990,4570.70768,0.00000,0.00077,57.01326
11.70000,0.58504,4622.39198,0.00000,0.00078,57.65795
11.80000,0.58994,4671.47715,0.00000,0.00078,58.27022
11.90000,0.59503,4723.88119,0.00000,0.00079,58.92389
12.00000,0.59981,4773.33367,0.00000,0.00080,59.54074
12.10000,0.60489,4823.96558,0.00000,0.00081,60.17231
12.20000,0.60991,4875.08699,0.00000,0.00082,60.80997
12.30000,0.61499,4925.25697,0.00000,0.00083,61.43578
12.40000,0.61990,4976.83957,0.00000,0.00083,62.07920
12.50000,0.62498,5026.13075,0.00000,0.00084,62.69404
12.60000,0.62994,5079.64157,0.00000,0.00085,63.36151
12.70000,0.63502,5129.05084,0.00000,0.00086,63.97782
12.80000,0.63999,5182.09115,0.00000,0.00087,64.63943
12.90000,0.64495,5229.43400,0.00000,0.00087,65.22996
13.00000,0.65003,5284.52434,0.00000,0.00089,65.91714
13.10000,0.65493,5333.20904,0.00000,0.00089,66.52441
13.20000,0.66008,5385.65703,0.00000,0.00090,67.17863
13.30000,0.66492,5433.06321,0.00000,0.00091,67.76996
13.40000,0.67006,5487.88235,0.00000,0.00092,68.45375
13.50000,0.67490,5536.23028,0.00000,0.00093,69.05682
13.60000,0.68011,5590.99838,0.00000,0.00094,69.73998
13.70000,0.68495,5638.35241,0.00000,0.00094,70.33066
13.80000,0.69009,5691.74364,0.00000,0.00095,70.99664
13.90000,0.69493,5742.22133,0.00000,0.00096,71.62628
14.00000,0.70008,5794.26065,0.00000,0.00097,72.27540
14.10000,0.70498,5844.55654,0.00000,0.00098,72.90277
14.20000,0.71012,5898.45255,0.00000,0.00099,73.57505
14.30000,0.71490,5947.82159,0.00000,0.00099,74.19086
14.40000,0.72004,6001.54586,0.00000,0.00100,74.86099
14.50000,0.72495,6049.96383,0.00000,0.00101,75.46494
14.60000,0.73003,6102.43529,0.00000,0.00102,76.11945
14.70000,0.73499,6155.00323,0.00000,0.00103,76.77516
14.80000,0.74001,6206.41671,0.00000,0.00104,77.41647
14.90000,0.74498,6258.26195,0.00000,0.00105,78.06317
15.00000,0.75006,6307.62503,0.00000,0.00106,78.67891
15.10000,0.75502,6360.43549,0.00000,0.00106,79.33764
15.20000,0.75998,6408.92088,0.00000,0.00107,79.94243
15.30000,0.76495,6463.49937,0.00000,0.00108,80.62322
15.40000,0.76991,6511.89834,0.00000,0.00109,81.22693
15.50000,0.77499,6565.86662,0.00000,0.00110,81.90011
15.60000,0.77989,6613.83346,0.00000,0.00111,82.49843
15.70000,0.78504,6668.16682,0.00000,0.00112,83.17617
15.80000,0.78988,6717.35108,0.00000,0.00112,83.78967
15.90000,0.79508,6772.49432,0.00000,0.00113,84.47751
16.00000,0.79998,6819.78986,0.00000,0.00114,85.06746
16.10000,0.80507,6871.42611,0.00000,0.00115,85.71155
16.20000,0.80985,6919.66638,0.00000,0.00116,86.31328
16.30000,0.81505,6974.73511,0.00000,0.00117,87.00018
16.40000,0.81989,7022.10814,0.00000,0.00117,87.59110
16.50000,0.82509,7074.22346,0.00000,0.00118,88.24116
16.60000,0.82988,7120.52733,0.00000,0.00119,88.81874
16.70000,0.83496,7171.52432,0.00000,0.00120,89.45486
16.80000,0.83986,7218.44733,0.00000,0.00121,90.04016
16.90000,0.84500,7268.16207,0.00000,0.00122,90.66028
17.00000,0.84997,7316.51112,0.00000,0.00122,91.26337
17.10000,0.85505,7365.36235,0.00000,0.00123,91.87272
17.20000,0.85995,7414.38568,0.00000,0.00124,92.48422
17.30000,0.86497,7460.64037,0.00000,0.00124,93.06118
17.40000,0.87000,7511.31549,0.00000,0.00125,93.69328
17.50000,0.87502,7554.22637,0.00000,0.00126,94.22854
17.60000,0.88004,7601.39301,0.00000,0.00127,94.81687
17.70000,0.88494,7643.37257,0.00000,0.00128,95.34051
17.80000,0.89003,7691.48618,0.00000,0.00128,95.94066
17.90000,0.89499,7733.77270,0.00000,0.00130,96.46813
18.00000,0.90013,7782.62317,0.00000,0.00130,97.07747
18.10000,0.90497,7825.19728,0.00000,0.00131,97.60852
18.20000,0.91012,7875.79715,0.00000,0.00132,98.23969
18.30000,0.91496,7915.70470,0.00000,0.00132,98.73748
18.40000,0.92010,7964.16029,0.00000,0.00133,99.34190
18.50000,0.92494,8007.15461,0.00000,0.00134,99.87819
18.60000,0.93003,8056.42307,0.00000,0.00135,100.49275
18.70000,0.93487,8100.18256,0.00000,0.00135,101.03859
18.80000,0.94001,8148.40123,0.00000,0.00136,101.64005
18.90000,0.94491,8191.91039,0.00000,0.00137,102.18276
19.00000,0.95006,8240.34214,0.00000,0.00138,102.78688
19.10000,0.95490,8285.65136,0.00000,0.00139,103.35205
19.20000,0.95998,8333.71729,0.00000,0.00140,103.95161
19.30000,0.96494,8379.68364,0.00000,0.00140,104.52498
19.40000,0.97008,8426.59175,0.00000,0.00141,105.11009
19.50000,0.97493,8472.17292,0.00000,0.00142,105.67865
19.60000,0.98001,8519.26282,0.00000,0.00143,106.26603
19.70000,0.98497,8567.06500,0.00000,0.00143,106.86230
19.80000,0.98999,8612.66702,0.00000,0.00144,107.43112
19.90000,0.99502,8661.71345,0.00000,0.00145,108.04291
20.00000,0.99998,8705.02964,0.00000,0.00146,108.58322
20.10000,1.00500,8754.97907,0.00000,0.00147,109.20627
20.20000,1.00996,8797.57181,0.00000,0.00147,109.73755
20.30000,1.01505,8848.89811,0.00000,0.00148,110.37778
20.40000,1.01995,8892.17257,0.00000,0.00149,110.91757
20.50000,1.02503,8941.75246,0.00000,0.00150,111.53601
20.60000,1.02981,8987.34629,0.00000,0.00151,112.10473
20.70000,1.03502,9036.58047,0.00000,0.00152,112.71886
20.80000,1.03992,9080.75944,0.00000,0.00152,113.26993
20.90000,1.04506,9130.51069,0.00000,0.00153,113.89051
21.00000,1.04984,9176.93973,0.00000,0.00154,114.46964
21.10000,1.05499,9227.27212,0.00000,0.00155,115.09747
21.20000,1.05989,9273.04998,0.00000,0.00156,115.66849
21.30000,1.06503,9321.76709,0.00000,0.00156,116.27616
21.40000,1.06993,9367.04725,0.00000,0.00157,116.84097
21.50000,1.07496,9417.47725,0.00000,0.00158,117.47002
21.60000,1.07992,9465.05517,0.00000,0.00159,118.06349
21.70000,1.08500,9512.94899,0.00000,0.00160,118.66089
21.80000,1.09002,9560.82419,0.00000,0.00161,119.25807
21.90000,1.09498,9605.97023,0.00000,0.00162,119.82121
22.00000,1.09995,9656.31828,0.00000,0.00162,120.44923
22.10000,1.10497,9702.50219,0.00000,0.00163,121.02531
22.20000,1.10999,9752.14988,0.00000,0.00164,121.64460
22.30000,1.11501,9797.11562,0.00000,0.00165,122.20548
22.40000,1.12004,9848.58498,0.00000,0.00166,122.84749
22.50000,1.12500,9894.54463,0.00000,0.00166,123.42077
22.60000,1.13008,9945.21305,0.00000,0.00168,124.05279
22.70000,1.13498,9989.59318,0.00000,0.00168,124.60637
22.80000,1.14007,10040.64828,0.00000,0.00169,125.24321
22.90000,1.14491,10087.12575,0.00000,0.00170,125.82296
23.00000,1.15005,10138.94901,0.00000,0.00171,126.46938
23.10000,1.15489,10182.92382,0.00000,0.00172,127.01790
23.20000,1.16010,10235.23584,0.00000,0.00173,127.67043
23.30000,1.16494,10281.18953,0.00000,0.00173,128.24363
23.40000,1.17008,10333.75114,0.00000,0.00175,128.89927
23.50000,1.17498,10380.51918,0.00000,0.00175,129.48263
23.60000,1.18012,10431.43645,0.00000,0.00176,130.11776
23.70000,1.18497,10477.14427,0.00000,0.00177,130.68790
23.80000,1.19005,10527.73595,0.00000,0.00178,131.31896
23.90000,1.19489,10575.35335,0.00000,0.00179,131.91292
24.00000,1.20003,10626.50383,0.00000,0.00180,132.55095
24.10000,1.20494,10674.38871,0.00000,0.00181,133.14825
24.20000,1.21008,10724.64585,0.00000,0.00182,133.77514
24.30000,1.21492,10773.30261,0.00000,0.00182,134.38206
24.40000,1.21994,10822.36767,0.00000,0.00183,134.99408
24.50000,1.22497,10873.85416,0.00000,0.00184,135.63631
24.60000,1.23005,10921.77555,0.00000,0.00185,136.23406
24.70000,1.23501,10972.89398,0.00000,0.00186,136.87169
24.80000,1.23997,11018.57126,0.00000,0.00187,137.44145
24.90000,1.24500,11073.59901,0.00000,0.00188,138.12785
25.00000,1.24990,11117.83832,0.00000,0.00188,138.67967
25.10000,1.25510,11172.69844,0.00000,0.00190,139.36398
25.20000,1.25994,11216.78650,0.00000,0.00190,139.91391
25.30000,1.26503,11270.38747,0.00000,0.00191,140.58251
25.40000,1.26987,11315.77790,0.00000,0.00192,141.14869
25.50000,1.27507,11369.13970,0.00000,0.00193,141.81431
25.60000,1.27991,11413.24118,0.00000,0.00194,142.36441
25.70000,1.28512,11467.88597,0.00000,0.00195,143.04603
25.80000,1.28990,11516.05472,0.00000,0.00196,143.64687
25.90000,1.29504,11569.02537,0.00000,0.00197,144.30761
26.00000,1.29988,11616.60030,0.00000,0.00198,144.90104
26.10000,1.30503,11666.25321,0.00000,0.00199,145.52039
26.20000,1.30993,11718.13831,0.00000,0.00199,146.16758
26.30000,1.31501,11768.79257,0.00000,0.00201,146.79943
26.40000,1.31991,11818.64291,0.00000,0.00202,147.42124
26.50000,1.32505,11867.43006,0.00000,0.00203,148.02979
26.60000,1.33002,11918.66621,0.00000,0.00203,148.66889
26.70000,1.33498,11968.08517,0.00000,0.00204,149.28533
26.80000,1.34000,12022.39022,0.00000,0.00205,149.96271
26.90000,1.34508,12069.19625,0.00000,0.00206,150.54655
27.00000,1.35005,12120.61122,0.00000,0.00207,151.18788
27.10000,1.35501,12166.45837,0.00000,0.00208,151.75976
27.20000,1.35997,12219.24275,0.00000,0.00209,152.41817
27.30000,1.36499,12268.56187,0.00000,0.00210,153.03336
27.40000,1.37002,12321.48558,0.00000,0.00211,153.69351
27.50000,1.37498,12368.09418,0.00000,0.00212,154.27489
27.60000,1.38006,12420.99628,0.00000,0.00213,154.93477
27.70000,1.38490,12466.69963,0.00000,0.00213,155.50485
27.80000,1.39005,12523.43804,0.00000,0.00214,156.21259
27.90000,1.39495,12571.40636,0.00000,0.00215,156.81092
28.00000,1.40009,12625.76878,0.00000,0.00216,157.48902
28.10000,1.40487,12672.77300,0.00000,0.00217,158.07533
28.20000,1.41002,12725.91203,0.00000,0.00218,158.73817
28.30000,1.41486,12775.25425,0.00000,0.00219,159.35365
28.40000,1.42006,12828.64213,0.00000,0.00220,160.01959
28.50000,1.42496,12877.84278,0.00000,0.00221,160.63330
28.60000,1.42999,12929.10278,0.00000,0.00222,161.27269
28.70000,1.43489,12980.27486,0.00000,0.00223,161.91099
28.80000,1.44003,13030.18630,0.00000,0.00224,162.53357
28.90000,1.44493,13081.17807,0.00000,0.00224,163.16962
29.00000,1.45007,13132.73758,0.00000,0.00226,163.81276
29.10000,1.45492,13184.12721,0.00000,0.00227,164.45377
29.20000,1.46000,13234.20405,0.00000,0.00228,165.07841
29.30000,1.46496,13286.81260,0.00000,0.00229,165.73463
29.40000,1.47004,13334.95378,0.00000,0.00229,166.33512
29.50000,1.47501,13389.22232,0.00000,0.00230,167.01205
29.60000,1.47991,13437.06548,0.00000,0.00231,167.60883
29.70000,1.48499,13491.89430,0.00000,0.00232,168.29274
29.80000,1.48989,13540.60918,0.00000,0.00233,168.90039
29.90000,1.49504,13594.81812,0.00000,0.00234,169.57657
30.00000,1.49988,13642.81476,0.00000,0.00235,170.17526
30.10000,1.50502,13696.82401,0.00000,0.00236,170.84895
30.20000,1.50986,13745.79370,0.00000,0.00237,171.45978
30.30000,1.51513,13801.56577,0.00000,0.00238,172.15546
30.40000,1.51997,13847.72211,0.00000,0.00239,172.73120
30.50000,1.52511,13900.69425,0.00000,0.00240,173.39195
30.60000,1.52989,13949.89192,0.00000,0.00241,174.00563
30.70000,1.53504,14002.45577,0.00000,0.00242,174.66129
30.80000,1.53994,14052.41340,0.00000,0.00243,175.28444
30.90000,1.54502,14104.46316,0.00000,0.00244,175.93369
31.00000,1.54986,14153.09608,0.00000,0.00245,176.54032
31.10000,1.55495,14207.11726,0.00000,0.00246,177.21416
31.20000,1.55991,14258.91668,0.00000,0.00247,177.86028
31.30000,1.56505,14309.76689,0.00000,0.00248,178.49457
31.40000,1.57001,14362.06400,0.00000,0.00249,179.14690
31.50000,1.57497,14412.05591,0.00000,0.00250,179.77048
31.60000,1.57994,14465.44081,0.00000,0.00250,180.43639
31.70000,1.58502,14515.18089,0.00000,0.00252,181.05683
31.80000,1.58998,14568.37356,0.00000,0.00252,181.72033
31.90000,1.59500,14618.40421,0.00000,0.00253,182.34439
32.00000,1.59997,14673.36863,0.00000,0.00254,183.03000
32.10000,1.60493,14722.19229,0.00000,0.00255,183.63901
32.20000,1.61007,14777.43238,0.00000,0.00256,184.32805
32.30000,1.61503,14826.38866,0.00000,0.00257,184.93871
32.40000,1.62012,14879.29970,0.00000,0.00258,185.59870
32.50000,1.62490,14927.67483,0.00000,0.00259,186.20212
32.60000,1.63004,14983.01178,0.00000,0.00260,186.89237
32.70000,1.63488,15030.84749,0.00000,0.00262,187.48905
32.80000,1.64009,15086.64340,0.00000,0.00262,188.18503
32.90000,1.64487,15133.69232,0.00000,0.00263,188.77190
33.00000,1.65001,15190.00530,0.00000,0.00264,189.47433
33.10000,1.65485,15240.78250,0.00000,0.00265,190.10770
33.20000,1.66000,15293.93792,0.00000,0.00266,190.77074
33.30000,1.66490,15344.67638,0.00000,0.00267,191.40364
33.40000,1.67004,15397.38178,0.00000,0.00269,192.06106
33.50000,1.67488,15450.37329,0.00000,0.00270,192.72206
33.60000,1.68003,15502.66594,0.00000,0.00271,193.37434
33.70000,1.68493,15554.34018,0.00000,0.00271,194.01890
33.80000,1.69001,15604.34699,0.00000,0.00272,194.64267
33.90000,1.69491,15659.41125,0.00000,0.00273,195.32952
34.00000,1.69993,15709.15133,0.00000,0.00274,195.94996
34.10000,1.70496,15762.84766,0.00000,0.00276,196.61975
34.20000,1.70998,15811.34051,0.00000,0.00277,197.22463
34.30000,1.71500,15865.98456,0.00000,0.00277,197.90624
34.40000,1.71990,15915.07196,0.00000,0.00279,198.51853
34.50000,1.72499,15971.94821,0.00000,0.00280,199.22799
34.60000,1.72995,16019.14167,0.00000,0.00281,199.81666
34.70000,1.73509,16073.50260,0.00000,0.00282,200.49474
34.80000,1.73981,16120.60517,0.00000,0.00283,201.08228
34.90000,1.74502,16177.96570,0.00000,0.00284,201.79777
35.00000,1.74986,16227.81456,0.00000,0.00285,202.41956
35.10000,1.75500,16281.73590,0.00000,0.00286,203.09216
35.20000,1.75990,16331.41637,0.00000,0.00287,203.71185
35.30000,1.76499,16383.39311,0.00000,0.00288,204.36019
35.40000,1.76983,16434.95858,0.00000,0.00289,205.00340
35.50000,1.77497,16490.17483,0.00000,0.00290,205.69215
35.60000,1.77993,16541.23515,0.00000,0.00291,206.32905
35.70000,1.78502,16592.71419,0.00000,0.00292,206.97118
35.80000,1.78992,16645.48963,0.00000,0.00293,207.62948
35.90000,1.79500,16698.32915,0.00000,0.00294,208.28858
36.00000,1.79996,16749.94379,0.00000,0.00295,208.93241
36.10000,1.80510,16801.96822,0.00000,0.00297,209.58134
36.20000,1.81001,16854.11632,0.00000,0.00298,210.23181
36.30000,1.81503,16906.35383,0.00000,0.00299,210.88340
36.40000,1.81993,16959.98311,0.00000,0.00300,211.55236
36.50000,1.82501,17009.86177,0.00000,0.00301,212.17452
36.60000,1.83004,17066.72609,0.00000,0.00302,212.88383
36.70000,1.83500,17116.47213,0.00000,0.00303,213.50434
36.80000,1.83996,17171.74649,0.00000,0.00305,214.19381
36.90000,1.84492,17221.16023,0.00000,0.00305,214.81018
37.00000,1.85001,17276.55083,0.00000,0.00307,215.50110
37.10000,1.85497,17326.66492,0.00000,0.00308,216.12620
37.20000,1.86005,17382.09575,0.00000,0.00309,216.81763
37.30000,1.86483,17431.04905,0.00000,0.00310,217.42825
37.40000,1.87004,17487.71816,0.00000,0.00311,218.13512
37.50000,1.87488,17536.61186,0.00000,0.00312,218.74500
37.60000,1.88008,17590.68668,0.00000,0.00313,219.41951
37.70000,1.88480,17638.59987,0.00000,0.00314,220.01716
37.80000,1.89001,17698.34161,0.00000,0.00316,220.76236
37.90000,1.89491,17746.64670,0.00000,0.00316,221.36490
38.00000,1.90005,17800.11207,0.00000,0.00318,222.03180
38.10000,1.90489,17848.70028,0.00000,0.00319,222.63787
38.20000,1.90998,17903.82266,0.00000,0.00320,223.32545
38.30000,1.91482,17956.37906,0.00000,0.00321,223.98102
38.40000,1.91996,18009.26179,0.00000,0.00322,224.64066
38.50000,1.92492,18060.20141,0.00000,0.00323,225.27606
38.60000,1.92994,18112.12450,0.00000,0.00325,225.92373
38.70000,1.93491,18168.19608,0.00000,0.00326,226.62314
38.80000,1.93993,18217.26859,0.00000,0.00327,227.23525
38.90000,1.94501,18273.89151,0.00000,0.00328,227.94155
39.00000,1.95003,18320.14471,0.00000,0.00329,228.51849
39.10000,1.95500,18375.90039,0.00000,0.00330,229.21397
39.20000,1.95990,18425.09359,0.00000,0.00331,229.82758
39.30000,1.96504,18481.40359,0.00000,0.00333,230.52997
39.40000,1.96994,18530.27791,0.00000,0.00334,231.13961
39.50000,1.97503,18582.35300,0.00000,0.00335,231.78918
39.60000,1.97987,18630.58954,0.00000,0.00336,232.39086
39.70000,1.98501,18688.62063,0.00000,0.00338,233.11472
39.80000,1.98985,18737.41597,0.00000,0.00338,233.72337
39.90000,1.99512,18792.34463,0.00000,0.00340,234.40853
40.00000,1.99996,18841.08037,0.00000,0.00341,235.01644
40.10000,2.00504,18893.03178,0.00000,0.00342,235.66447
40.20000,2.00988,18946.22743,0.00000,0.00343,236.32801
40.30000,2.01503,18999.32623,0.00000,0.00344,236.99034
40.40000,2.01999,19050.91703,0.00000,0.00346,237.63387
40.50000,2.02501,19102.46313,0.00000,0.00347,238.27683
40.60000,2.02985,19152.06909,0.00000,0.00348,238.89560
40.70000,2.03499,19207.59827,0.00000,0.00349,239.58825
40.80000,2.03996,19257.75409,0.00000,0.00350,240.21387
40.90000,2.04504,19310.09144,0.00000,0.00352,240.86671
41.00000,2.04994,19361.65541,0.00000,0.00353,241.50990
41.10000,2.05496,19411.63242,0.00000,0.00354,242.13329
41.20000,2.05999,19464.16199,0.00000,0.00355,242.78853
41.30000,2.06507,19513.01992,0.00000,0.00357,243.39796
41.40000,2.07003,19566.99789,0.00000,0.00358,244.07126
41.50000,2.07493,19614.82316,0.00000,0.00359,244.66782
41.60000,2.07996,19669.69073,0.00000,0.00360,245.35221
41.70000,2.08492,19716.41630,0.00000,0.00362,245.93505
41.80000,2.09006,19771.23469,0.00000,0.00363,246.61883
41.90000,2.09490,19818.67701,0.00000,0.00364,247.21061
42.00000,2.09999,19871.44649,0.00000,0.00366,247.86884
42.10000,2.10489,19921.43542,0.00000,0.00367,248.49238
42.20000,2.11009,19976.95118,0.00000,0.00368,249.18486
42.30000,2.11499,20022.34757,0.00000,0.00369,249.75112
42.40000,2.12008,20074.56869,0.00000,0.00371,250.40251
42.50000,2.12486,20121.24062,0.00000,0.00372,250.98468
42.60000,2.13000,20174.85946,0.00000,0.00373,251.65350
42.70000,2.13484,20223.62351,0.00000,0.00375,252.26176
42.80000,2.14005,20271.82579,0.00000,0.00376,252.86302
42.90000,2.14489,20320.98770,0.00000,0.00377,253.47624
43.00000,2.14991,20370.12875,0.00000,0.00379,254.08921
43.10000,2.15487,20420.93575,0.00000,0.00380,254.72296
43.20000,2.16007,20470.10660,0.00000,0.00382,255.33630
43.30000,2.16498,20518.24033,0.00000,0.00383,255.93670
43.40000,2.17000,20564.22532,0.00000,0.00384,256.51030
43.50000,2.17490,20613.83426,0.00000,0.00386,257.12910
43.60000,2.17992,20660.05319,0.00000,0.00387,257.70562
43.70000,2.18507,20712.17448,0.00000,0.00389,258.35576
43.80000,2.18997,20757.21771,0.00000,0.00390,258.91761
43.90000,2.19499,20806.38707,0.00000,0.00392,259.53093
44.00000,2.19989,20851.83114,0.00000,0.00393,260.09778
44.10000,2.20504,20901.68148,0.00000,0.00395,260.71960
44.20000,2.20994,20945.79339,0.00000,0.00396,261.26983
44.30000,2.21508,20995.56774,0.00000,0.00398,261.89070
44.40000,2.21986,21038.88392,0.00000,0.00399,262.43101
44.50000,2.22507,21089.08296,0.00000,0.00401,263.05717
44.60000,2.22991,21132.75379,0.00000,0.00402,263.60190
44.70000,2.23511,21179.68202,0.00000,0.00404,264.18727
44.80000,2.23995,21222.22632,0.00000,0.00405,264.71795
