Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
4.60000,0.23007,87.85112,0.00000,0.00000,1.09582
4.70000,0.23497,100.70213,0.00000,0.00001,1.25612
4.80000,0.24000,117.74699,0.00000,0.00002,1.46873
4.90000,0.24496,136.84854,0.00000,0.00002,1.70700
5.00000,0.25004,154.15826,0.00000,0.00003,1.92291
5.10000,0.25500,171.94949,0.00000,0.00004,2.14483
5.20000,0.26002,193.99999,0.00000,0.00005,2.41988
5.30000,0.26499,220.17888,0.00000,0.00006,2.74643
5.40000,0.27001,250.70044,0.00000,0.00008,3.12714
5.50000,0.27497,281.20966,0.00000,0.00009,3.50770
5.60000,0.28005,309.66918,0.00000,0.00010,3.86270
5.70000,0.28496,344.34702,0.00000,0.00013,4.29525
5.80000,0.28998,376.85656,0.00000,0.00014,4.70076
5.90000,0.29500,414.75869,0.00000,0.00016,5.17354
6.00000,0.29996,450.14312,0.00000,0.00018,5.61491
6.10000,0.30511,489.74101,0.00000,0.00021,6.10884
6.20000,0.30995,527.29337,0.00000,0.00023,6.57726
6.30000,0.31503,565.96673,0.00000,0.00025,7.05965
6.40000,0.31987,603.09670,0.00000,0.00027,7.52280
6.50000,0.32514,642.40135,0.00000,0.00029,8.01307
6.60000,0.32992,678.46128,0.00000,0.00031,8.46287
6.70000,0.33506,716.11921,0.00000,0.00034,8.93260
6.80000,0.33984,752.26435,0.00000,0.00036,9.38346
6.90000,0.34505,789.96774,0.00000,0.00038,9.85376
7.00000,0.34995,826.54804,0.00000,0.00041,10.31004
7.10000,0.35503,863.55098,0.00000,0.00042,10.77161
7.20000,0.35987,898.79436,0.00000,0.00044,11.21122
7.30000,0.36501,933.27146,0.00000,0.00047,11.64127
7.40000,0.36992,966.89546,0.00000,0.00049,12.06068
7.50000,0.37506,1000.65051,0.00000,0.00051,12.48173
7.60000,0.37996,1033.71358,0.00000,0.00052,12.89415
7.70000,0.38498,1067.30154,0.00000,0.00054,13.31311
7.80000,0.38995,1101.37276,0.00000,0.00056,13.73810
7.90000,0.39497,1132.60718,0.00000,0.00058,14.12771
8.00000,0.39999,1165.36533,0.00000,0.00060,14.53632
8.10000,0.40495,1196.03211,0.00000,0.00062,14.91885
8.20000,0.40998,1227.74830,0.00000,0.00064,15.31446
8.30000,0.41494,1257.19514,0.00000,0.00066,15.68177
8.40000,0.42008,1288.46671,0.00000,0.00067,16.07184
8.50000,0.42492,1316.61212,0.00000,0.00069,16.42292
8.60000,0.43007,1348.14000,0.00000,0.00071,16.81618
8.70000,0.43491,1375.58393,0.00000,0.00072,17.15851
8.80000,0.44005,1405.01643,0.00000,0.00075,17.52564
8.90000,0.44489,1431.30785,0.00000,0.00076,17.85359
9.00000,0.45010,1459.71822,0.00000,0.00078,18.20797
9.10000,0.45488,1485.62901,0.00000,0.00079,18.53117
9.20000,0.46002,1510.35953,0.00000,0.00081,18.83965
9.30000,0.46492,1535.01444,0.00000,0.00082,19.14718
9.40000,0.47012,1558.07603,0.00000,0.00083,19.43485
9.50000,0.47497,1579.40947,0.00000,0.00085,19.70095
9.60000,0.47999,1601.70104,0.00000,0.00086,19.97901
9.70000,0.48489,1621.39907,0.00000,0.00088,20.22471
9.80000,0.49003,1642.05339,0.00000,0.00089,20.48235
9.90000,0.49494,1663.13667,0.00000,0.00090,20.74533
10.00000,0.50002,1685.37162,0.00000,0.00091,21.02268
10.10000,0.50492,1709.40347,0.00000,0.00092,21.32245
10.20000,0.51000,1731.56876,0.00000,0.00094,21.59893
10.30000,0.51503,1755.52033,0.00000,0.00096,21.89769
10.40000,0.52005,1778.11626,0.00000,0.00097,22.17954
10.50000,0.52501,1802.18089,0.00000,0.00098,22.47972
10.60000,0.52991,1824.26795,0.00000,0.00100,22.75522
10.70000,0.53500,1849.88324,0.00000,0.00101,23.07474
10.80000,0.53996,1871.90268,0.00000,0.00102,23.34940
10.90000,0.54510,1898.67280,0.00000,0.00104,23.68332
11.00000,0.54988,1920.37076,0.00000,0.00105,23.95397
11.10000,0.55503,1946.25650,0.00000,0.00107,24.27686
11.20000,0.55987,1968.44582,0.00000,0.00108,24.55364
11.30000,0.56507,1993.77332,0.00000,0.00110,24.86957
11.40000,0.56991,2016.95226,0.00000,0.00111,25.15869
11.50000,0.57506,2038.72416,0.00000,0.00112,25.43027
11.60000,0.57990,2061.25826,0.00000,0.00113,25.71135
11.70000,0.58504,2088.27239,0.00000,0.00115,26.04831
11.80000,0.58994,2112.60710,0.00000,0.00116,26.35185
11.90000,0.59503,2137.84408,0.00000,0.00118,26.66665
12.00000,0.59987,2163.50034,0.00000,0.00120,26.98668
12.10000,0.60489,2188.85932,0.00000,0.00121,27.30300
12.20000,0.60991,2213.86161,0.00000,0.00123,27.61486
12.30000,0.61499,2239.18129,0.00000,0.00124,27.93069
12.40000,0.61996,2265.83891,0.00000,0.00126,28.26321
12.50000,0.62498,2291.23328,0.00000,0.00127,28.57997
12.60000,0.63000,2318.61267,0.00000,0.00129,28.92149
12.70000,0.63502,2342.25038,0.00000,0.00130,29.21634
12.80000,0.64005,2369.36752,0.00000,0.00132,29.55459
12.90000,0.64495,2393.18646,0.00000,0.00133,29.85169
13.00000,0.65003,2420.06313,0.00000,0.00135,30.18694
13.10000,0.65493,2443.42219,0.00000,0.00136,30.47832
13.20000,0.66008,2470.78370,0.00000,0.00138,30.81961
13.30000,0.66492,2495.22198,0.00000,0.00139,31.12445
13.40000,0.67006,2522.84594,0.00000,0.00141,31.46902
13.50000,0.67490,2546.99830,0.00000,0.00142,31.77028
13.60000,0.68011,2575.12182,0.00000,0.00144,32.12109
13.70000,0.68501,2599.68173,0.00000,0.00145,32.42744
13.80000,0.69015,2627.77898,0.00000,0.00147,32.77791
13.90000,0.69493,2653.34267,0.00000,0.00149,33.09678
14.00000,0.70008,2679.55828,0.00000,0.00151,33.42379
14.10000,0.70498,2706.29209,0.00000,0.00152,33.75725
14.20000,0.71012,2733.35204,0.00000,0.00154,34.09479
14.30000,0.71496,2759.94595,0.00000,0.00155,34.42651
14.40000,0.72004,2787.98677,0.00000,0.00157,34.77628
14.50000,0.72489,2813.86431,0.00000,0.00159,35.09907
14.60000,0.73009,2841.27183,0.00000,0.00161,35.44094
14.70000,0.73499,2867.99818,0.00000,0.00162,35.77431
14.80000,0.74001,2894.65822,0.00000,0.00164,36.10686
14.90000,0.74498,2922.95627,0.00000,0.00166,36.45984
15.00000,0.75000,2948.88839,0.00000,0.00167,36.78331
15.10000,0.75502,2976.23090,0.00000,0.00169,37.12437
15.20000,0.75998,3001.76274,0.00000,0.00171,37.44284
15.30000,0.76501,3030.58885,0.00000,0.00173,37.80241
15.40000,0.76997,3055.13758,0.00000,0.00174,38.10862
15.50000,0.77499,3083.59321,0.00000,0.00176,38.46356
15.60000,0.77995,3109.77921,0.00000,0.00177,38.79020
15.70000,0.78504,3138.73701,0.00000,0.00179,39.15141
15.80000,0.78994,3164.55178,0.00000,0.00181,39.47341
15.90000,0.79508,3193.73645,0.00000,0.00182,39.83745
16.00000,0.79992,3219.04197,0.00000,0.00184,40.15310
16.10000,0.80513,3246.47687,0.00000,0.00186,40.49531
16.20000,0.80985,3271.79730,0.00000,0.00188,40.81115
16.30000,0.81505,3300.22983,0.00000,0.00189,41.16581
16.40000,0.81989,3326.86268,0.00000,0.00191,41.49802
16.50000,0.82504,3354.77553,0.00000,0.00193,41.84619
16.60000,0.82988,3380.14439,0.00000,0.00194,42.16263
16.70000,0.83502,3407.88923,0.00000,0.00196,42.50871
16.80000,0.83986,3434.32426,0.00000,0.00198,42.83845
16.90000,0.84500,3461.69174,0.00000,0.00199,43.17982
17.00000,0.84997,3488.12006,0.00000,0.00201,43.50948
17.10000,0.85505,3514.76520,0.00000,0.00203,43.84184
17.20000,0.86001,3542.33645,0.00000,0.00204,44.18575
17.30000,0.86497,3567.48365,0.00000,0.00206,44.49943
17.40000,0.87000,3597.11461,0.00000,0.00208,44.86903
17.50000,0.87502,3623.16594,0.00000,0.00210,45.19399
17.60000,0.88004,3651.18869,0.00000,0.00211,45.54353
17.70000,0.88494,3674.94784,0.00000,0.00213,45.83990
17.80000,0.89003,3704.14630,0.00000,0.00215,46.20411
17.90000,0.89493,3729.37992,0.00000,0.00217,46.51886
18.00000,0.90013,3757.52784,0.00000,0.00218,46.86997
18.10000,0.90497,3783.90625,0.00000,0.00220,47.19900
18.20000,0.91012,3813.47165,0.00000,0.00222,47.56779
18.30000,0.91496,3837.96096,0.00000,0.00224,47.87326
18.40000,0.92010,3866.15358,0.00000,0.00226,48.22492
18.50000,0.92494,3890.81426,0.00000,0.00227,48.53253
18.60000,0.93009,3919.31459,0.00000,0.00229,48.88803
18.70000,0.93493,3946.07186,0.00000,0.00231,49.22179
18.80000,0.94001,3973.51421,0.00000,0.00233,49.56410
18.90000,0.94491,3999.09951,0.00000,0.00234,49.88324
19.00000,0.95006,4026.45320,0.00000,0.00236,50.22444
19.10000,0.95490,4053.20786,0.00000,0.00238,50.55817
19.20000,0.96004,4080.45314,0.00000,0.00239,50.89801
19.30000,0.96494,4107.14857,0.00000,0.00241,51.23100
19.40000,0.97002,4133.87753,0.00000,0.00243,51.56441
19.50000,0.97493,4160.24216,0.00000,0.00245,51.89327
19.60000,0.98001,4187.00576,0.00000,0.00246,52.22711
19.70000,0.98497,4215.31610,0.00000,0.00248,52.58024
19.80000,0.98999,4241.10517,0.00000,0.00250,52.90193
19.90000,0.99502,4267.72200,0.00000,0.00251,53.23394
20.00000,0.99998,4291.18536,0.00000,0.00253,53.52661
20.10000,1.00500,4320.37860,0.00000,0.00255,53.89075
20.20000,1.00996,4344.41976,0.00000,0.00257,54.19063
20.30000,1.01505,4371.96679,0.00000,0.00259,54.53424
20.40000,1.02001,4396.11003,0.00000,0.00260,54.83540
20.50000,1.02503,4423.46409,0.00000,0.00262,55.17660
20.60000,1.02987,4448.48724,0.00000,0.00264,55.48873
20.70000,1.03508,4476.03315,0.00000,0.00265,55.83233
20.80000,1.03992,4499.33708,0.00000,0.00267,56.12301
20.90000,1.04506,4526.76564,0.00000,0.00269,56.46515
21.00000,1.04990,4552.41576,0.00000,0.00270,56.78510
21.10000,1.05505,4579.10784,0.00000,0.00272,57.11804
21.20000,1.05989,4603.68916,0.00000,0.00274,57.42466
21.30000,1.06503,4630.03814,0.00000,0.00275,57.75333
21.40000,1.06999,4655.21552,0.00000,0.00278,58.06738
21.50000,1.07502,4680.90773,0.00000,0.00279,58.38786
21.60000,1.07992,4706.00389,0.00000,0.00281,58.70090
21.70000,1.08500,4731.66965,0.00000,0.00282,59.02104
21.80000,1.09002,4757.91506,0.00000,0.00285,59.34842
21.90000,1.09504,4781.79343,0.00000,0.00286,59.64627
22.00000,1.09995,4808.84798,0.00000,0.00288,59.98373
22.10000,1.10497,4833.28328,0.00000,0.00290,60.28853
22.20000,1.10999,4859.05446,0.00000,0.00291,60.60999
22.30000,1.11507,4882.81883,0.00000,0.00294,60.90642
22.40000,1.12004,4909.34439,0.00000,0.00295,61.23729
22.50000,1.12500,4932.46876,0.00000,0.00297,61.52573
22.60000,1.13008,4959.96848,0.00000,0.00299,61.86875
22.70000,1.13498,4983.02951,0.00000,0.00300,62.15641
22.80000,1.14013,5009.69142,0.00000,0.00302,62.48898
22.90000,1.14497,5033.32689,0.00000,0.00304,62.78380
23.00000,1.15005,5060.51444,0.00000,0.00305,63.12293
23.10000,1.15489,5084.01319,0.00000,0.00307,63.41604
23.20000,1.16010,5109.80934,0.00000,0.00309,63.73781
23.30000,1.16494,5133.18069,0.00000,0.00311,64.02934
23.40000,1.17008,5159.65298,0.00000,0.00312,64.35954
23.50000,1.17492,5183.79733,0.00000,0.00314,64.66071
23.60000,1.18012,5209.17624,0.00000,0.00316,64.97728
23.70000,1.18497,5232.56175,0.00000,0.00317,65.26898
23.80000,1.19005,5257.62029,0.00000,0.00319,65.58155
23.90000,1.19489,5281.32096,0.00000,0.00321,65.87718
24.00000,1.20003,5306.94872,0.00000,0.00323,66.19685
24.10000,1.20494,5330.94965,0.00000,0.00324,66.49623
24.20000,1.21008,5355.16143,0.00000,0.00326,66.79824
24.30000,1.21498,5380.37196,0.00000,0.00328,67.11271
24.40000,1.21994,5404.23580,0.00000,0.00330,67.41037
24.50000,1.22497,5429.88479,0.00000,0.00332,67.73031
24.60000,1.23005,5453.54113,0.00000,0.00333,68.02539
24.70000,1.23507,5478.52889,0.00000,0.00335,68.33708
24.80000,1.23997,5500.25292,0.00000,0.00336,68.60806
24.90000,1.24500,5526.88986,0.00000,0.00338,68.94031
25.00000,1.24990,5548.62209,0.00000,0.00340,69.21139
25.10000,1.25510,5574.86229,0.00000,0.00342,69.53870
25.20000,1.25994,5596.97151,0.00000,0.00343,69.81449
25.30000,1.26503,5623.28845,0.00000,0.00345,70.14275
25.40000,1.26987,5646.03321,0.00000,0.00347,70.42646
25.50000,1.27507,5671.00421,0.00000,0.00348,70.73794
25.60000,1.27991,5691.47915,0.00000,0.00350,70.99334
25.70000,1.28512,5715.26103,0.00000,0.00352,71.28998
25.80000,1.28996,5736.41062,0.00000,0.00353,71.55380
25.90000,1.29504,5759.25373,0.00000,0.00354,71.83873
26.00000,1.29994,5781.37077,0.00000,0.00356,72.11461
26.10000,1.30503,5803.23637,0.00000,0.00358,72.38736
26.20000,1.30993,5826.43263,0.00000,0.00359,72.67670
26.30000,1.31501,5849.58754,0.00000,0.00361,72.96552
26.40000,1.31991,5873.43052,0.00000,0.00363,73.26293
26.50000,1.32505,5896.61412,0.00000,0.00365,73.55211
26.60000,1.33002,5918.97704,0.00000,0.00366,73.83106
26.70000,1.33504,5942.50672,0.00000,0.00368,74.12456
26.80000,1.34000,5968.36023,0.00000,0.00370,74.44705
26.90000,1.34502,5990.20682,0.00000,0.00371,74.71955
27.00000,1.35005,6015.05116,0.00000,0.00373,75.02945
27.10000,1.35501,6036.88061,0.00000,0.00375,75.30174
27.20000,1.36003,6061.78828,0.00000,0.00377,75.61243
27.30000,1.36499,6084.67460,0.00000,0.00379,75.89791
27.40000,1.37008,6109.07972,0.00000,0.00380,76.20233
27.50000,1.37498,6130.72552,0.00000,0.00382,76.47233
27.60000,1.38006,6155.62648,0.00000,0.00384,76.78294
27.70000,1.38490,6178.24122,0.00000,0.00385,77.06502
27.80000,1.39005,6203.66670,0.00000,0.00387,77.38217
27.90000,1.39495,6226.25649,0.00000,0.00389,77.66395
28.00000,1.40015,6252.53171,0.00000,0.00391,77.99169
28.10000,1.40493,6275.18669,0.00000,0.00393,78.27428
28.20000,1.41002,6300.09770,0.00000,0.00395,78.58501
28.30000,1.41492,6323.25560,0.00000,0.00396,78.87388
28.40000,1.42006,6347.99972,0.00000,0.00398,79.18253
28.50000,1.42496,6371.77080,0.00000,0.00400,79.47904
28.60000,1.43005,6395.08069,0.00000,0.00402,79.76980
28.70000,1.43489,6420.21820,0.00000,0.00404,80.08335
28.80000,1.43997,6444.00194,0.00000,0.00406,80.38002
28.90000,1.44493,6469.04483,0.00000,0.00407,80.69240
29.00000,1.45007,6492.93363,0.00000,0.00409,80.99038
29.10000,1.45498,6517.20092,0.00000,0.00411,81.29308
29.20000,1.46000,6539.60779,0.00000,0.00413,81.57257
29.30000,1.46496,6564.91145,0.00000,0.00415,81.88820
29.40000,1.47004,6588.07456,0.00000,0.00416,82.17713
29.50000,1.47507,6612.91629,0.00000,0.00419,82.48699
29.60000,1.47997,6635.58692,0.00000,0.00420,82.76978
29.70000,1.48499,6661.54400,0.00000,0.00422,83.09356
29.80000,1.48989,6685.60788,0.00000,0.00424,83.39372
29.90000,1.49504,6709.47954,0.00000,0.00426,83.69149
30.00000,1.49988,6732.51897,0.00000,0.00427,83.97887
30.10000,1.50502,6758.05733,0.00000,0.00429,84.29743
30.20000,1.50992,6781.25843,0.00000,0.00432,84.58683
30.30000,1.51513,6807.65733,0.00000,0.00433,84.91612
30.40000,1.51997,6829.95915,0.00000,0.00435,85.19430
30.50000,1.52511,6855.35818,0.00000,0.00437,85.51112
30.60000,1.52989,6878.95715,0.00000,0.00438,85.80549
30.70000,1.53504,6903.88754,0.00000,0.00441,86.11646
30.80000,1.53994,6926.42555,0.00000,0.00442,86.39759
30.90000,1.54502,6950.20929,0.00000,0.00444,86.69426
31.00000,1.54986,6972.94027,0.00000,0.00446,86.97780
31.10000,1.55501,6997.22618,0.00000,0.00448,87.28073
31.20000,1.55997,7021.63056,0.00000,0.00450,87.58514
31.30000,1.56505,7045.85910,0.00000,0.00451,87.88736
31.40000,1.57001,7070.44676,0.00000,0.00454,88.19405
31.50000,1.57497,7094.13365,0.00000,0.00455,88.48952
31.60000,1.58000,7119.54907,0.00000,0.00457,88.80654
31.70000,1.58502,7142.59893,0.00000,0.00459,89.09405
31.80000,1.58998,7167.80499,0.00000,0.00461,89.40846
31.90000,1.59500,7190.58812,0.00000,0.00463,89.69265
32.00000,1.59997,7216.56084,0.00000,0.00465,90.01663
32.10000,1.60493,7240.08679,0.00000,0.00467,90.31008
32.20000,1.61007,7266.56094,0.00000,0.00469,90.64031
32.30000,1.61503,7289.04754,0.00000,0.00471,90.92080
32.40000,1.62012,7315.00462,0.00000,0.00473,91.24458
32.50000,1.62490,7337.39510,0.00000,0.00474,91.52387
32.60000,1.63010,7363.97207,0.00000,0.00477,91.85538
32.70000,1.63494,7385.47221,0.00000,0.00478,92.12356
32.80000,1.64015,7411.55446,0.00000,0.00480,92.44890
32.90000,1.64487,7433.56869,0.00000,0.00482,92.72350
33.00000,1.65001,7460.03389,0.00000,0.00485,93.05362
33.10000,1.65485,7483.89363,0.00000,0.00486,93.35123
33.20000,1.66000,7508.59976,0.00000,0.00489,93.65941
33.30000,1.66496,7533.21201,0.00000,0.00490,93.96641
33.40000,1.67004,7557.59627,0.00000,0.00492,94.27057
33.50000,1.67494,7582.86417,0.00000,0.00495,94.58575
33.60000,1.68003,7607.02342,0.00000,0.00496,94.88711
33.70000,1.68493,7631.51869,0.00000,0.00498,95.19265
33.80000,1.69001,7655.77480,0.00000,0.00500,95.49521
33.90000,1.69491,7681.61342,0.00000,0.00503,95.81751
34.00000,1.69993,7704.98812,0.00000,0.00504,96.10908
34.10000,1.70496,7731.17542,0.00000,0.00507,96.43573
34.20000,1.70998,7753.27310,0.00000,0.00509,96.71137
34.30000,1.71500,7778.92992,0.00000,0.00510,97.03140
34.40000,1.71990,7800.86592,0.00000,0.00513,97.30502
34.50000,1.72505,7828.14771,0.00000,0.00515,97.64533
34.60000,1.72995,7851.04707,0.00000,0.00516,97.93096
34.70000,1.73503,7876.63907,0.00000,0.00519,98.25019
34.80000,1.73987,7898.89023,0.00000,0.00520,98.52774
34.90000,1.74508,7925.37853,0.00000,0.00523,98.85815
35.00000,1.74986,7948.96483,0.00000,0.00524,99.15235
35.10000,1.75500,7973.47873,0.00000,0.00527,99.45813
35.20000,1.75990,7996.99202,0.00000,0.00529,99.75143
35.30000,1.76505,8022.82244,0.00000,0.00531,100.07362
35.40000,1.76989,8046.86695,0.00000,0.00533,100.37355
35.50000,1.77497,8072.76592,0.00000,0.00535,100.69660
35.60000,1.77993,8097.38860,0.00000,0.00537,101.00373
35.70000,1.78508,8121.48079,0.00000,0.00539,101.30425
35.80000,1.78998,8147.51834,0.00000,0.00541,101.62903
35.90000,1.79500,8172.03447,0.00000,0.00543,101.93484
36.00000,1.79996,8196.46940,0.00000,0.00545,102.23963
36.10000,1.80510,8220.85589,0.00000,0.00547,102.54382
36.20000,1.81001,8244.58227,0.00000,0.00549,102.83977
36.30000,1.81503,8268.51875,0.00000,0.00551,103.13835
36.40000,1.81999,8294.85357,0.00000,0.00553,103.46684
36.50000,1.82501,8318.25584,0.00000,0.00555,103.75875
36.60000,1.83004,8344.35374,0.00000,0.00558,104.08428
36.70000,1.83500,8367.35070,0.00000,0.00560,104.37114
36.80000,1.84002,8394.48944,0.00000,0.00562,104.70966
36.90000,1.84492,8418.62708,0.00000,0.00564,105.01074
37.00000,1.85001,8444.84866,0.00000,0.00566,105.33782
37.10000,1.85491,8468.43496,0.00000,0.00568,105.63203
37.20000,1.86005,8494.49858,0.00000,0.00570,105.95713
37.30000,1.86489,8518.48945,0.00000,0.00572,106.25639
37.40000,1.87004,8544.60001,0.00000,0.00575,106.58208
37.50000,1.87488,8566.76102,0.00000,0.00577,106.85851
37.60000,1.88008,8593.14278,0.00000,0.00579,107.18758
37.70000,1.88486,8615.44907,0.00000,0.00582,107.46582
37.80000,1.89001,8640.99413,0.00000,0.00584,107.78446
37.90000,1.89491,8664.63259,0.00000,0.00586,108.07932
38.00000,1.90005,8689.20535,0.00000,0.00588,108.38583
38.10000,1.90489,8711.80668,0.00000,0.00591,108.66775
38.20000,1.90998,8735.66642,0.00000,0.00594,108.96537
38.30000,1.91488,8760.62438,0.00000,0.00596,109.27668
38.40000,1.91996,8785.19714,0.00000,0.00599,109.58320
38.50000,1.92492,8809.16193,0.00000,0.00601,109.88212
38.60000,1.92994,8832.85701,0.00000,0.00604,110.17769
38.70000,1.93491,8855.53062,0.00000,0.00606,110.46051
38.80000,1.93993,8865.80646,0.00000,0.00611,110.58869
38.90000,1.94501,8891.50277,0.00000,0.00614,110.90921
39.00000,1.95003,8913.01632,0.00000,0.00616,111.17756
39.10000,1.95500,8938.87207,0.00000,0.00619,111.50008
39.20000,1.95990,8960.83862,0.00000,0.00622,111.77408
39.30000,1.96504,8984.81905,0.00000,0.00625,112.07320
39.40000,1.96994,9006.08599,0.00000,0.00627,112.33848
39.50000,1.97509,9030.19384,0.00000,0.00629,112.63919
39.60000,1.97987,9052.14101,0.00000,0.00632,112.91295
39.70000,1.98507,9078.71276,0.00000,0.00634,113.24440
39.80000,1.98985,9100.13691,0.00000,0.00637,113.51163
39.90000,1.99512,9124.37215,0.00000,0.00639,113.81394
40.00000,2.00002,9146.26792,0.00000,0.00642,114.08705
40.10000,2.00510,9153.29307,0.00000,0.00644,114.17468
40.20000,2.01000,8714.50752,0.00000,0.00713,108.70144
40.20200,2.01012,8386.50465,0.00000,0.00758,104.61006
40.20400,2.01030,7991.98002,0.00000,0.00802,99.68891
40.20600,2.01048,7558.22659,0.00000,0.00843,94.27843
40.20800,2.01066,7087.27688,0.00000,0.00891,88.40399
40.21000,2.01090,6582.77348,0.00000,0.00949,82.11100
40.21200,2.01108,6060.52764,0.00000,0.01011,75.59671
40.21400,2.01126,5535.86185,0.00000,0.01072,69.05223
40.21600,2.01144,5016.67522,0.00000,0.01130,62.57609
