Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
4.00000,0.19940,550.49281,0.00000,-0.00003,6.81011
4.10000,0.20442,584.39597,0.00000,-0.00004,7.22953
4.20000,0.20938,619.37878,0.00000,-0.00003,7.66230
4.30000,0.21441,656.05249,0.00000,-0.00003,8.11599
4.40000,0.21943,695.54173,0.00000,-0.00003,8.60451
4.50000,0.22445,734.83456,0.00000,-0.00003,9.09059
4.60000,0.22941,778.45231,0.00000,-0.00003,9.63019
4.70000,0.23437,821.21603,0.00000,-0.00003,10.15921
4.80000,0.23946,867.84009,0.00000,-0.00003,10.73600
4.90000,0.24442,910.56405,0.00000,-0.00003,11.26453
5.00000,0.24950,957.91211,0.00000,-0.00003,11.85027
5.10000,0.25440,1002.56251,0.00000,-0.00003,12.40264
5.20000,0.25943,1054.02451,0.00000,-0.00002,13.03927
5.30000,0.26439,1105.30630,0.00000,-0.00002,13.67368
5.40000,0.26947,1159.30289,0.00000,-0.00002,14.34167
5.50000,0.27431,1213.79830,0.00000,-0.00001,15.01583
5.60000,0.27946,1273.41999,0.00000,-0.00001,15.75340
5.70000,0.28430,1333.34789,0.00000,0.00000,16.49477
5.80000,0.28950,1402.21361,0.00000,0.00000,17.34670
5.90000,0.29440,1468.48317,0.00000,0.00001,18.16652
6.00000,0.29949,1539.42937,0.00000,0.00002,19.04419
6.10000,0.30433,1611.27765,0.00000,0.00002,19.93302
6.20000,0.30941,1687.95306,0.00000,0.00004,20.88157
6.30000,0.31425,1763.01692,0.00000,0.00004,21.81018
6.40000,0.31946,1838.63956,0.00000,0.00005,22.74570
6.50000,0.32430,1915.40662,0.00000,0.00006,23.69538
6.60000,0.32938,1990.25832,0.00000,0.00007,24.62137
6.70000,0.33434,2064.19062,0.00000,0.00008,25.53598
6.80000,0.33937,2136.03359,0.00000,0.00009,26.42474
6.90000,0.34439,2208.80229,0.00000,0.00010,27.32496
7.00000,0.34941,2281.53653,0.00000,0.00011,28.22475
7.10000,0.35437,2359.31501,0.00000,0.00012,29.18694
7.20000,0.35933,2428.88294,0.00000,0.00013,30.04757
7.30000,0.36442,2509.15252,0.00000,0.00014,31.04058
7.40000,0.36932,2581.75265,0.00000,0.00015,31.93871
7.50000,0.37446,2661.61598,0.00000,0.00016,32.92669
7.60000,0.37924,2734.77063,0.00000,0.00017,33.83168
7.70000,0.38445,2815.20989,0.00000,0.00019,34.82679
7.80000,0.38929,2890.63379,0.00000,0.00020,35.75986
7.90000,0.39443,2969.69023,0.00000,0.00021,36.73786
8.00000,0.39927,3045.93667,0.00000,0.00022,37.68110
8.10000,0.40442,3125.49807,0.00000,0.00024,38.66535
8.20000,0.40932,3202.40669,0.00000,0.00025,39.61678
8.30000,0.41446,3280.61581,0.00000,0.00026,40.58430
8.40000,0.41930,3357.24428,0.00000,0.00027,41.53227
8.50000,0.42439,3436.98151,0.00000,0.00028,42.51869
8.60000,0.42929,3513.90168,0.00000,0.00030,43.47027
8.70000,0.43437,3592.26987,0.00000,0.00031,44.43976
8.80000,0.43933,3668.96652,0.00000,0.00032,45.38857
8.90000,0.44442,3747.44497,0.00000,0.00033,46.35942
9.00000,0.44932,3824.96528,0.00000,0.00035,47.31842
9.10000,0.45434,3900.85801,0.00000,0.00036,48.25728
9.20000,0.45936,3978.93079,0.00000,0.00038,49.22311
9.30000,0.46444,4054.63837,0.00000,0.00039,50.15969
9.40000,0.46935,4133.14737,0.00000,0.00040,51.13092
9.50000,0.47437,4206.40036,0.00000,0.00041,52.03713
9.60000,0.47939,4283.98661,0.00000,0.00042,52.99694
9.70000,0.48441,4356.29226,0.00000,0.00044,53.89143
9.80000,0.48944,4435.20546,0.00000,0.00045,54.86766
9.90000,0.49434,4508.65738,0.00000,0.00046,55.77633
10.00000,0.49942,4586.53830,0.00000,0.00048,56.73979
10.10000,0.50426,4656.06749,0.00000,0.00049,57.59993
10.20000,0.50947,4736.35793,0.00000,0.00050,58.59320
10.30000,0.51431,4808.17333,0.00000,0.00051,59.48162
10.40000,0.51945,4884.60958,0.00000,0.00053,60.42721
10.50000,0.52429,4956.06437,0.00000,0.00054,61.31118
10.60000,0.52944,5034.32937,0.00000,0.00055,62.27939
10.70000,0.53434,5104.62821,0.00000,0.00057,63.14905
10.80000,0.53942,5181.21757,0.00000,0.00058,64.09653
10.90000,0.54426,5252.87874,0.00000,0.00059,64.98305
11.00000,0.54941,5326.81979,0.00000,0.00061,65.89777
11.10000,0.55431,5398.92167,0.00000,0.00062,66.78974
11.20000,0.55939,5470.51840,0.00000,0.00063,67.67546
11.30000,0.56429,5542.58190,0.00000,0.00064,68.56695
11.40000,0.56938,5615.42138,0.00000,0.00065,69.46804
11.50000,0.57434,5686.66197,0.00000,0.00067,70.34936
11.60000,0.57942,5755.42003,0.00000,0.00068,71.19996
11.70000,0.58438,5828.30757,0.00000,0.00069,72.10164
11.80000,0.58934,5895.89775,0.00000,0.00070,72.93780
11.90000,0.59437,5969.36978,0.00000,0.00072,73.84672
12.00000,0.59927,6033.43621,0.00000,0.00073,74.63928
12.10000,0.60435,6105.23522,0.00000,0.00074,75.52750
12.20000,0.60925,6169.08446,0.00000,0.00075,76.31737
12.30000,0.61434,6238.32978,0.00000,0.00076,77.17400
12.40000,0.61924,6297.35515,0.00000,0.00077,77.90420
12.50000,0.62444,6361.85706,0.00000,0.00078,78.70215
12.60000,0.62934,6420.34709,0.00000,0.00079,79.42573
12.70000,0.63449,6478.75518,0.00000,0.00080,80.14829
12.80000,0.63927,6530.92936,0.00000,0.00081,80.79374
12.90000,0.64441,6586.07855,0.00000,0.00082,81.47598
13.00000,0.64925,6637.26032,0.00000,0.00083,82.10915
13.10000,0.65440,6691.61826,0.00000,0.00084,82.78161
13.20000,0.65924,6743.70006,0.00000,0.00085,83.42591
13.30000,0.66432,6797.85609,0.00000,0.00086,84.09587
13.40000,0.66928,6853.28022,0.00000,0.00086,84.78152
13.50000,0.67443,6906.41627,0.00000,0.00088,85.43886
13.60000,0.67933,6960.40913,0.00000,0.00088,86.10680
13.70000,0.68441,7014.42808,0.00000,0.00089,86.77507
13.80000,0.68937,7067.63491,0.00000,0.00090,87.43329
13.90000,0.69445,7120.51168,0.00000,0.00091,88.08742
14.00000,0.69942,7173.58664,0.00000,0.00092,88.74401
14.10000,0.70444,7226.86499,0.00000,0.00093,89.40311
14.20000,0.70934,7280.47937,0.00000,0.00094,90.06637
14.30000,0.71436,7333.14380,0.00000,0.00095,90.71788
14.40000,0.71939,7385.90211,0.00000,0.00096,91.37055
14.50000,0.72441,7434.85466,0.00000,0.00097,91.97614
14.60000,0.72949,7491.00372,0.00000,0.00097,92.67076
14.70000,0.73439,7541.27502,0.00000,0.00098,93.29266
14.80000,0.73948,7592.92319,0.00000,0.00099,93.93160
14.90000,0.74438,7641.69097,0.00000,0.00100,94.53490
15.00000,0.74952,7694.44704,0.00000,0.00101,95.18754
15.10000,0.75424,7741.55632,0.00000,0.00102,95.77033
15.20000,0.75945,7794.60520,0.00000,0.00103,96.42659
15.30000,0.76423,7838.31775,0.00000,0.00103,96.96736
15.40000,0.76943,7888.89602,0.00000,0.00104,97.59306
15.50000,0.77427,7931.28908,0.00000,0.00104,98.11750
15.60000,0.77942,7979.20227,0.00000,0.00106,98.71023
15.70000,0.78426,8025.41971,0.00000,0.00106,99.28199
15.80000,0.78946,8074.00495,0.00000,0.00107,99.88303
15.90000,0.79436,8120.27454,0.00000,0.00108,100.45543
16.00000,0.79939,8166.70284,0.00000,0.00109,101.02979
16.10000,0.80429,8214.27107,0.00000,0.00110,101.61826
16.20000,0.80937,8260.67105,0.00000,0.00110,102.19227
16.30000,0.81433,8307.74009,0.00000,0.00111,102.77456
16.40000,0.81941,8353.44717,0.00000,0.00112,103.34000
16.50000,0.82438,8401.01838,0.00000,0.00113,103.92850
16.60000,0.82934,8446.12867,0.00000,0.00113,104.48655
16.70000,0.83436,8495.69663,0.00000,0.00115,105.09975
16.80000,0.83932,8539.95159,0.00000,0.00115,105.64723
16.90000,0.84441,8588.91383,0.00000,0.00116,106.25294
17.00000,0.84931,8632.57274,0.00000,0.00117,106.79304
17.10000,0.85439,8684.50701,0.00000,0.00118,107.43552
17.20000,0.85929,8729.06670,0.00000,0.00118,107.98676
17.30000,0.86450,8779.85358,0.00000,0.00119,108.61504
17.40000,0.86934,8821.06945,0.00000,0.00120,109.12492
17.50000,0.87442,8871.26476,0.00000,0.00121,109.74589
17.60000,0.87926,8916.39590,0.00000,0.00121,110.30420
17.70000,0.88447,8968.77348,0.00000,0.00122,110.95216
17.80000,0.88931,9012.66485,0.00000,0.00123,111.49514
17.90000,0.89445,9061.83571,0.00000,0.00124,112.10343
18.00000,0.89929,9106.98250,0.00000,0.00125,112.66194
18.10000,0.90444,9157.05264,0.00000,0.00126,113.28135
18.20000,0.90940,9202.51533,0.00000,0.00126,113.84377
18.30000,0.91448,9250.10294,0.00000,0.00127,114.43247
18.40000,0.91932,9297.94908,0.00000,0.00128,115.02437
18.50000,0.92441,9348.20101,0.00000,0.00129,115.64604
18.60000,0.92931,9395.15010,0.00000,0.00130,116.22684
18.70000,0.93445,9440.33414,0.00000,0.00131,116.78581
18.80000,0.93935,9489.04529,0.00000,0.00131,117.38841
18.90000,0.94438,9536.41832,0.00000,0.00132,117.97446
19.00000,0.94934,9588.14621,0.00000,0.00133,118.61438
19.10000,0.95436,9633.00243,0.00000,0.00134,119.16930
19.20000,0.95938,9683.77367,0.00000,0.00135,119.79738
19.30000,0.96440,9728.44437,0.00000,0.00135,120.35000
19.40000,0.96937,9779.31172,0.00000,0.00136,120.97928
19.50000,0.97427,9825.61260,0.00000,0.00137,121.55207
19.60000,0.97947,9877.27717,0.00000,0.00138,122.19120
19.70000,0.98431,9921.93520,0.00000,0.00139,122.74367
19.80000,0.98946,9972.64758,0.00000,0.00140,123.37103
19.90000,0.99424,10017.33094,0.00000,0.00140,123.92380
20.00000,0.99944,10068.18116,0.00000,0.00141,124.55287
20.10000,1.00428,10114.13187,0.00000,0.00142,125.12132
20.20000,1.00949,10166.51765,0.00000,0.00143,125.76938
20.30000,1.01433,10212.19641,0.00000,0.00144,126.33447
20.40000,1.01941,10262.82459,0.00000,0.00145,126.96079
20.50000,1.02431,10310.06202,0.00000,0.00146,127.54516
20.60000,1.02940,10360.54417,0.00000,0.00147,128.16967
20.70000,1.03430,10407.70337,0.00000,0.00147,128.75308
20.80000,1.03932,10455.68213,0.00000,0.00148,129.34662
20.90000,1.04428,10507.49198,0.00000,0.00149,129.98755
21.00000,1.04937,10555.24126,0.00000,0.00150,130.57826
21.10000,1.05439,10605.25998,0.00000,0.00151,131.19704
21.20000,1.05941,10651.84698,0.00000,0.00151,131.77336
21.30000,1.06437,10701.61909,0.00000,0.00152,132.38909
21.40000,1.06934,10750.23636,0.00000,0.00153,132.99053
21.50000,1.07442,10801.92849,0.00000,0.00154,133.63001
21.60000,1.07938,10845.04128,0.00000,0.00155,134.16336
21.70000,1.08446,10896.98747,0.00000,0.00156,134.80598
21.80000,1.08930,10943.35690,0.00000,0.00156,135.37961
21.90000,1.09445,10995.55418,0.00000,0.00157,136.02534
22.00000,1.09929,11040.52588,0.00000,0.00158,136.58169
22.10000,1.10449,11092.18597,0.00000,0.00159,137.22077
22.20000,1.10933,11136.87381,0.00000,0.00160,137.77360
22.30000,1.11448,11190.49937,0.00000,0.00161,138.43700
22.40000,1.11932,11236.62889,0.00000,0.00162,139.00766
22.50000,1.12446,11287.91720,0.00000,0.00163,139.64215
22.60000,1.12936,11334.50642,0.00000,0.00164,140.21850
22.70000,1.13445,11384.77325,0.00000,0.00164,140.84035
22.80000,1.13929,11433.67514,0.00000,0.00165,141.44531
22.90000,1.14443,11484.68703,0.00000,0.00166,142.07638
23.00000,1.14933,11530.99984,0.00000,0.00167,142.64931
23.10000,1.15448,11582.06016,0.00000,0.00168,143.28097
23.20000,1.15932,11629.35123,0.00000,0.00169,143.86601
23.30000,1.16446,11679.88479,0.00000,0.00169,144.49116
23.40000,1.16936,11728.60488,0.00000,0.00170,145.09387
23.50000,1.17444,11776.90625,0.00000,0.00171,145.69140
23.60000,1.17941,11826.95031,0.00000,0.00172,146.31049
23.70000,1.18437,11873.35998,0.00000,0.00173,146.88463
23.80000,1.18933,11925.87540,0.00000,0.00174,147.53429
23.90000,1.19435,11972.35286,0.00000,0.00174,148.10926
24.00000,1.19944,12025.12160,0.00000,0.00176,148.76206
24.10000,1.20434,12071.37853,0.00000,0.00177,149.33430
24.20000,1.20942,12124.77237,0.00000,0.00178,149.99483
24.30000,1.21426,12170.95107,0.00000,0.00178,150.56611
24.40000,1.21947,12224.90445,0.00000,0.00180,151.23356
24.50000,1.22431,12271.22396,0.00000,0.00180,151.80658
24.60000,1.22945,12323.31991,0.00000,0.00181,152.45105
24.70000,1.23429,12370.85238,0.00000,0.00182,153.03907
24.80000,1.23944,12424.74616,0.00000,0.00183,153.70579
24.90000,1.24428,12470.92932,0.00000,0.00184,154.27712
25.00000,1.24948,12523.12511,0.00000,0.00185,154.92283
25.10000,1.25426,12569.04751,0.00000,0.00185,155.49093
25.20000,1.25941,12622.63358,0.00000,0.00186,156.15384
25.30000,1.26431,12671.77016,0.00000,0.00187,156.76171
25.40000,1.26939,12721.09449,0.00000,0.00188,157.37190
25.50000,1.27435,12769.39809,0.00000,0.00189,157.96946
25.60000,1.27938,12819.39298,0.00000,0.00190,158.58794
25.70000,1.28434,12872.04623,0.00000,0.00191,159.23931
25.80000,1.28942,12919.67928,0.00000,0.00192,159.82858
25.90000,1.29444,12971.37588,0.00000,0.00192,160.46811
26.00000,1.29940,13017.94499,0.00000,0.00193,161.04422
26.10000,1.30437,13071.10190,0.00000,0.00194,161.70182
26.20000,1.30933,13118.17467,0.00000,0.00195,162.28415
26.30000,1.31447,13172.91856,0.00000,0.00196,162.96139
26.40000,1.31937,13219.00785,0.00000,0.00197,163.53156
26.50000,1.32440,13271.19172,0.00000,0.00198,164.17712
26.60000,1.32930,13318.05736,0.00000,0.00199,164.75689
26.70000,1.33444,13372.12175,0.00000,0.00200,165.42572
26.80000,1.33940,13420.09604,0.00000,0.00201,166.01921
26.90000,1.34455,13471.63916,0.00000,0.00201,166.65684
27.00000,1.34933,13517.69418,0.00000,0.00202,167.22659
27.10000,1.35447,13570.10454,0.00000,0.00204,167.87495
27.20000,1.35937,13619.66878,0.00000,0.00204,168.48811
27.30000,1.36452,13671.67234,0.00000,0.00205,169.13144
27.40000,1.36936,13717.62156,0.00000,0.00206,169.69988
27.50000,1.37444,13768.70424,0.00000,0.00207,170.33182
27.60000,1.37922,13818.09115,0.00000,0.00208,170.94278
27.70000,1.38443,13872.24048,0.00000,0.00209,171.61266
27.80000,1.38939,13921.17441,0.00000,0.00210,172.21802
27.90000,1.39447,13970.44808,0.00000,0.00211,172.82758
28.00000,1.39931,14019.39690,0.00000,0.00212,173.43312
28.10000,1.40440,14071.58226,0.00000,0.00213,174.07870
28.20000,1.40936,14122.08676,0.00000,0.00214,174.70349
28.30000,1.41444,14171.40514,0.00000,0.00215,175.31361
28.40000,1.41934,14222.79775,0.00000,0.00215,175.94938
28.50000,1.42437,14271.35915,0.00000,0.00217,176.55013
28.60000,1.42939,14326.50685,0.00000,0.00218,177.23236
28.70000,1.43435,14370.86463,0.00000,0.00218,177.78111
28.80000,1.43943,14425.99744,0.00000,0.00220,178.46315
28.90000,1.44439,14472.00924,0.00000,0.00221,179.03236
29.00000,1.44942,14526.18092,0.00000,0.00222,179.70252
29.10000,1.45432,14573.02868,0.00000,0.00223,180.28207
29.20000,1.45946,14626.92618,0.00000,0.00223,180.94883
29.30000,1.46430,14673.99299,0.00000,0.00224,181.53109
29.40000,1.46945,14727.56565,0.00000,0.00225,182.19383
29.50000,1.47423,14774.29122,0.00000,0.00226,182.77187
29.60000,1.47943,14828.37945,0.00000,0.00227,183.44099
29.70000,1.48427,14876.61898,0.00000,0.00229,184.03776
29.80000,1.48942,14928.98315,0.00000,0.00229,184.68556
29.90000,1.49426,14976.73243,0.00000,0.00230,185.27626
30.00000,1.49940,15029.14727,0.00000,0.00231,185.92468
30.10000,1.50436,15080.01834,0.00000,0.00233,186.55400
30.20000,1.50945,15131.84011,0.00000,0.00234,187.19509
30.30000,1.51435,15180.96775,0.00000,0.00235,187.80284
30.40000,1.51937,15229.28476,0.00000,0.00235,188.40057
30.50000,1.52433,15279.97404,0.00000,0.00236,189.02764
30.60000,1.52942,15331.01350,0.00000,0.00237,189.65905
30.70000,1.53444,15381.33919,0.00000,0.00239,190.28163
30.80000,1.53940,15430.28504,0.00000,0.00239,190.88713
30.90000,1.54436,15482.86676,0.00000,0.00241,191.53762
31.00000,1.54933,15530.32100,0.00000,0.00242,192.12467
31.10000,1.55447,15584.76388,0.00000,0.00243,192.79818
31.20000,1.55937,15630.95003,0.00000,0.00244,193.36955
31.30000,1.56445,15685.19473,0.00000,0.00245,194.04061
31.40000,1.56929,15732.14084,0.00000,0.00246,194.62137
31.50000,1.57444,15784.88350,0.00000,0.00247,195.27385
31.60000,1.57934,15832.60596,0.00000,0.00248,195.86422
31.70000,1.58448,15885.06997,0.00000,0.00249,196.51325
31.80000,1.58926,15931.81640,0.00000,0.00250,197.09155
31.90000,1.59441,15985.52465,0.00000,0.00251,197.75597
32.00000,1.59925,16031.96263,0.00000,0.00252,198.33045
32.10000,1.60445,16084.74851,0.00000,0.00253,198.98346
32.20000,1.60935,16134.02516,0.00000,0.00255,199.59306
32.30000,1.61444,16184.37767,0.00000,0.00255,200.21597
32.40000,1.61934,16233.54554,0.00000,0.00256,200.82422
32.50000,1.62442,16284.72209,0.00000,0.00258,201.45732
32.60000,1.62932,16334.66333,0.00000,0.00258,202.07514
32.70000,1.63447,16384.25291,0.00000,0.00260,202.68861
32.80000,1.63931,16432.88583,0.00000,0.00261,203.29025
32.90000,1.64439,16483.93273,0.00000,0.00262,203.92175
33.00000,1.64941,16535.80219,0.00000,0.00263,204.56342
33.10000,1.65438,16583.92251,0.00000,0.00264,205.15871
33.20000,1.65940,16636.01995,0.00000,0.00265,205.80321
33.30000,1.66436,16683.14487,0.00000,0.00266,206.38619
33.40000,1.66938,16737.68312,0.00000,0.00267,207.06088
33.50000,1.67440,16783.73814,0.00000,0.00268,207.63062
33.60000,1.67949,16837.46576,0.00000,0.00270,208.29528
33.70000,1.68433,16881.43164,0.00000,0.00270,208.83918
33.80000,1.68947,16936.94443,0.00000,0.00272,209.52593
33.90000,1.69431,16982.04279,0.00000,0.00272,210.08384
34.00000,1.69946,17034.20877,0.00000,0.00274,210.72918
34.10000,1.70430,17079.14770,0.00000,0.00275,211.28511
34.20000,1.70938,17131.04844,0.00000,0.00276,211.92718
34.30000,1.71422,17181.02396,0.00000,0.00277,212.54542
34.40000,1.71943,17232.61774,0.00000,0.00278,213.18368
34.50000,1.72433,17278.91415,0.00000,0.00279,213.75641
34.60000,1.72947,17329.62579,0.00000,0.00280,214.38376
34.70000,1.73425,17377.90406,0.00000,0.00282,214.98101
34.80000,1.73940,17429.34138,0.00000,0.00283,215.61734
34.90000,1.74436,17477.56451,0.00000,0.00284,216.21390
35.00000,1.74938,17525.23482,0.00000,0.00285,216.80363
35.10000,1.75434,17574.54127,0.00000,0.00286,217.41360
35.20000,1.75937,17623.61079,0.00000,0.00288,218.02063
35.30000,1.76427,17672.23179,0.00000,0.00288,218.62212
35.40000,1.76941,17720.66802,0.00000,0.00290,219.22132
35.50000,1.77443,17771.87288,0.00000,0.00291,219.85478
35.60000,1.77945,17816.03098,0.00000,0.00292,220.40105
35.70000,1.78436,17865.17203,0.00000,0.00293,221.00897
35.80000,1.78938,17910.07519,0.00000,0.00294,221.56447
35.90000,1.79440,17958.92268,0.00000,0.00296,222.16876
36.00000,1.79942,18004.93449,0.00000,0.00296,222.73797
36.10000,1.80445,18054.33631,0.00000,0.00298,223.34911
36.20000,1.80929,18099.16645,0.00000,0.00299,223.90371
36.30000,1.81449,18149.65755,0.00000,0.00301,224.52833
36.40000,1.81933,18193.44461,0.00000,0.00302,225.07001
36.50000,1.82454,18244.14283,0.00000,0.00303,225.69720
36.60000,1.82932,18286.46362,0.00000,0.00304,226.22075
36.70000,1.83446,18336.76696,0.00000,0.00306,226.84305
36.80000,1.83930,18380.80585,0.00000,0.00306,227.38785
36.90000,1.84445,18429.94839,0.00000,0.00308,227.99579
37.00000,1.84935,18472.92632,0.00000,0.00309,228.52747
37.10000,1.85443,18521.00790,0.00000,0.00310,229.12228
37.20000,1.85927,18565.00357,0.00000,0.00312,229.66655
37.30000,1.86442,18612.66643,0.00000,0.00313,230.25618
37.40000,1.86938,18657.02420,0.00000,0.00315,230.80493
37.50000,1.87440,18700.87385,0.00000,0.00316,231.34739
37.60000,1.87936,18746.23448,0.00000,0.00317,231.90855
37.70000,1.88445,18791.13019,0.00000,0.00319,232.46395
37.80000,1.88941,18835.19441,0.00000,0.00320,233.00906
37.90000,1.89443,18877.39003,0.00000,0.00322,233.53106
38.00000,1.89933,18921.19646,0.00000,0.00323,234.07299
38.10000,1.90430,18962.34602,0.00000,0.00324,234.58205
38.20000,1.90938,19011.47515,0.00000,0.00326,235.18982
38.30000,1.91434,19048.93517,0.00000,0.00327,235.65324
38.40000,1.91948,19096.52650,0.00000,0.00329,236.24199
38.50000,1.92426,19133.03435,0.00000,0.00330,236.69362
38.60000,1.92941,19179.90744,0.00000,0.00332,237.27349
38.70000,1.93431,19219.87534,0.00000,0.00333,237.76793
38.80000,1.93951,19263.75329,0.00000,0.00335,238.31074
38.90000,1.94429,19299.20763,0.00000,0.00337,238.74934
39.00000,1.94944,19345.14195,0.00000,0.00339,239.31759
39.10000,1.95422,19382.15196,0.00000,0.00340,239.77544
39.20000,1.95948,19425.69464,0.00000,0.00342,240.31411
39.30000,1.96432,19461.50661,0.00000,0.00343,240.75713
39.40000,1.96941,19500.67282,0.00000,0.00345,241.24166
39.50000,1.97425,19538.26994,0.00000,0.00347,241.70677
39.60000,1.97933,19578.26912,0.00000,0.00349,242.20160
39.70000,1.98435,19617.26695,0.00000,0.00351,242.68404
39.80000,1.98944,19654.55264,0.00000,0.00353,243.14529
39.90000,1.99434,19690.76097,0.00000,0.00354,243.59323
40.00000,1.99936,19727.63836,0.00000,0.00356,244.04943
40.10000,2.00438,19766.05207,0.00000,0.00358,244.52465
40.20000,2.00946,19800.37987,0.00000,0.00360,244.94931
40.30000,2.01443,19834.18614,0.00000,0.00362,245.36753
40.40000,2.01939,19867.87319,0.00000,0.00364,245.78427
40.50000,2.02435,19906.22729,0.00000,0.00366,246.25875
40.60000,2.02938,19937.49440,0.00000,0.00368,246.64555
40.70000,2.03446,19974.32560,0.00000,0.00370,247.10119
40.80000,2.03936,20003.02821,0.00000,0.00373,247.45627
40.90000,2.04438,20037.67490,0.00000,0.00375,247.88488
41.00000,2.04934,20067.40719,0.00000,0.00377,248.25269
41.10000,2.05449,20101.62920,0.00000,0.00379,248.67605
41.20000,2.05939,20129.56291,0.00000,0.00382,249.02162
41.30000,2.06453,20161.49610,0.00000,0.00383,249.41666
41.40000,2.06925,20186.11431,0.00000,0.00386,249.72121
41.50000,2.07446,20221.83239,0.00000,0.00388,250.16308
41.60000,2.07930,20246.82760,0.00000,0.00390,250.47229
41.70000,2.08450,20278.88596,0.00000,0.00393,250.86888
41.80000,2.08928,20302.28674,0.00000,0.00395,251.15837
41.90000,2.09437,20330.39182,0.00000,0.00398,251.50606
42.00000,2.09927,20355.80277,0.00000,0.00400,251.82042
42.10000,2.10447,20382.03478,0.00000,0.00403,252.14493
42.20000,2.10937,20406.43543,0.00000,0.00406,252.44679
42.30000,2.11440,20429.38769,0.00000,0.00408,252.73073
42.40000,2.11930,20454.50658,0.00000,0.00411,253.04148
42.50000,2.12438,20478.37228,0.00000,0.00414,253.33672
42.60000,2.12940,20500.54520,0.00000,0.00416,253.61102
42.70000,2.13437,20519.82880,0.00000,0.00419,253.84957
42.80000,2.13933,20541.75436,0.00000,0.00422,254.12081
42.90000,2.14429,20560.23777,0.00000,0.00425,254.34947
43.00000,2.14943,20582.74597,0.00000,0.00428,254.62792
43.10000,2.15439,20598.26553,0.00000,0.00431,254.81991
43.20000,2.15948,20620.58002,0.00000,0.00434,255.09596
43.30000,2.16432,20633.24302,0.00000,0.00437,255.25261
43.40000,2.16946,20654.23727,0.00000,0.00440,255.51233
43.50000,2.17430,20668.69438,0.00000,0.00443,255.69118
43.60000,2.17951,20687.46984,0.00000,0.00447,255.92345
43.70000,2.18429,20700.33997,0.00000,0.00450,256.08267
43.80000,2.18943,20717.35859,0.00000,0.00454,256.29320
43.90000,2.19427,20729.79957,0.00000,0.00457,256.44711
44.00000,2.19948,20748.73447,0.00000,0.00461,256.68135
44.10000,2.20432,20759.26065,0.00000,0.00465,256.81157
44.20000,2.20946,20774.14840,0.00000,0.00468,256.99575
44.30000,2.21430,20785.81750,0.00000,0.00472,257.14010
44.40000,2.21945,20799.68750,0.00000,0.00476,257.31169
44.50000,2.22441,20810.88126,0.00000,0.00479,257.45017
44.60000,2.22943,20823.55469,0.00000,0.00483,257.60695
44.70000,2.23433,20834.22989,0.00000,0.00487,257.73901
