Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
3.40000,0.16992,56.92024,0.00000,0.00003,0.71000
3.50000,0.17506,60.34727,0.00000,0.00003,0.75275
3.60000,0.17991,63.27162,0.00000,0.00003,0.78923
3.70000,0.18511,66.49099,0.00000,0.00003,0.82938
3.80000,0.18995,69.16345,0.00000,0.00003,0.86272
3.90000,0.19509,73.79277,0.00000,0.00003,0.92046
4.00000,0.20000,79.32178,0.00000,0.00003,0.98943
4.10000,0.20508,87.00164,0.00000,0.00003,1.08523
4.20000,0.20998,96.18044,0.00000,0.00004,1.19972
4.30000,0.21500,106.60603,0.00000,0.00005,1.32976
4.40000,0.22003,116.95252,0.00000,0.00006,1.45882
4.50000,0.22505,128.37712,0.00000,0.00007,1.60133
4.60000,0.23001,140.50774,0.00000,0.00008,1.75264
4.70000,0.23503,153.34090,0.00000,0.00008,1.91272
4.80000,0.24005,167.49699,0.00000,0.00009,2.08929
4.90000,0.24502,182.60460,0.00000,0.00010,2.27774
5.00000,0.25010,198.92750,0.00000,0.00011,2.48135
5.10000,0.25500,217.10456,0.00000,0.00011,2.70808
5.20000,0.26008,237.72377,0.00000,0.00012,2.96528
5.30000,0.26499,260.24366,0.00000,0.00013,3.24618
5.40000,0.27013,285.99030,0.00000,0.00014,3.56733
5.50000,0.27497,312.89952,0.00000,0.00016,3.90299
5.60000,0.28005,342.21585,0.00000,0.00018,4.26867
5.70000,0.28490,370.02773,0.00000,0.00019,4.61558
5.80000,0.29010,403.08340,0.00000,0.00021,5.02791
5.90000,0.29500,436.86749,0.00000,0.00023,5.44932
6.00000,0.30014,473.21119,0.00000,0.00025,5.90266
6.10000,0.30493,510.80864,0.00000,0.00027,6.37163
6.20000,0.31001,551.64257,0.00000,0.00029,6.88098
6.30000,0.31491,592.88410,0.00000,0.00032,7.39541
6.40000,0.32005,635.87553,0.00000,0.00034,7.93167
6.50000,0.32490,679.25239,0.00000,0.00036,8.47274
6.60000,0.32998,723.95941,0.00000,0.00039,9.03039
6.70000,0.33494,768.23467,0.00000,0.00042,9.58267
6.80000,0.33996,812.83767,0.00000,0.00044,10.13903
6.90000,0.34499,860.53899,0.00000,0.00047,10.73403
7.00000,0.35001,906.74041,0.00000,0.00050,11.31033
7.10000,0.35503,954.93896,0.00000,0.00052,11.91154
7.20000,0.35993,999.04854,0.00000,0.00055,12.46175
7.30000,0.36501,1047.05580,0.00000,0.00058,13.06057
7.40000,0.36998,1092.69321,0.00000,0.00061,13.62984
7.50000,0.37506,1142.14225,0.00000,0.00064,14.24665
7.60000,0.37984,1186.92517,0.00000,0.00066,14.80525
7.70000,0.38504,1235.11953,0.00000,0.00070,15.40641
7.80000,0.38995,1281.51150,0.00000,0.00072,15.98509
7.90000,0.39503,1329.09575,0.00000,0.00075,16.57863
8.00000,0.39987,1374.88376,0.00000,0.00078,17.14978
8.10000,0.40501,1422.91198,0.00000,0.00081,17.74886
8.20000,0.40992,1470.02935,0.00000,0.00084,18.33659
8.30000,0.41506,1516.94017,0.00000,0.00086,18.92173
8.40000,0.41990,1562.45194,0.00000,0.00089,19.48943
8.50000,0.42498,1609.29970,0.00000,0.00092,20.07379
8.60000,0.42989,1655.81014,0.00000,0.00095,20.65394
8.70000,0.43503,1703.41209,0.00000,0.00098,21.24771
8.80000,0.43999,1750.24364,0.00000,0.00101,21.83187
8.90000,0.44501,1796.45289,0.00000,0.00104,22.40827
9.00000,0.44992,1842.42427,0.00000,0.00106,22.98170
9.10000,0.45494,1887.11472,0.00000,0.00109,23.53915
9.20000,0.45996,1934.40523,0.00000,0.00112,24.12903
9.30000,0.46504,1980.10039,0.00000,0.00114,24.69902
9.40000,0.47001,2027.92995,0.00000,0.00117,25.29562
9.50000,0.47497,2070.93731,0.00000,0.00120,25.83208
9.60000,0.47999,2118.16467,0.00000,0.00122,26.42118
9.70000,0.48501,2162.16836,0.00000,0.00125,26.97006
9.80000,0.49003,2208.42175,0.00000,0.00128,27.54701
9.90000,0.49494,2252.53683,0.00000,0.00131,28.09728
10.00000,0.50002,2300.58972,0.00000,0.00133,28.69668
10.10000,0.50492,2343.74292,0.00000,0.00136,29.23495
10.20000,0.51006,2390.85425,0.00000,0.00139,29.82260
10.30000,0.51491,2433.52707,0.00000,0.00142,30.35489
10.40000,0.52005,2479.95965,0.00000,0.00144,30.93407
10.50000,0.52489,2523.54480,0.00000,0.00147,31.47773
10.60000,0.53003,2569.84290,0.00000,0.00149,32.05524
10.70000,0.53494,2613.61785,0.00000,0.00152,32.60127
10.80000,0.54008,2658.52865,0.00000,0.00154,33.16147
10.90000,0.54486,2701.23016,0.00000,0.00158,33.69411
11.00000,0.55000,2745.72875,0.00000,0.00160,34.24917
11.10000,0.55491,2789.97906,0.00000,0.00163,34.80113
11.20000,0.55999,2833.25724,0.00000,0.00165,35.34097
11.30000,0.56495,2877.33767,0.00000,0.00168,35.89081
11.40000,0.56997,2921.80609,0.00000,0.00170,36.44549
11.50000,0.57494,2966.06291,0.00000,0.00173,36.99754
11.60000,0.58002,3006.57023,0.00000,0.00176,37.50281
11.70000,0.58498,3050.83003,0.00000,0.00179,38.05489
11.80000,0.59000,3091.21236,0.00000,0.00181,38.55860
11.90000,0.59497,3135.88642,0.00000,0.00184,39.11585
12.00000,0.59987,3175.64905,0.00000,0.00187,39.61183
12.10000,0.60501,3219.88612,0.00000,0.00189,40.16363
12.20000,0.60985,3259.64615,0.00000,0.00192,40.65958
12.30000,0.61493,3302.43818,0.00000,0.00195,41.19335
12.40000,0.61984,3342.63369,0.00000,0.00198,41.69474
12.50000,0.62510,3386.62677,0.00000,0.00200,42.24349
12.60000,0.62994,3425.92373,0.00000,0.00203,42.73366
12.70000,0.63508,3467.43613,0.00000,0.00205,43.25147
12.80000,0.63993,3506.20896,0.00000,0.00208,43.73511
12.90000,0.64501,3548.13412,0.00000,0.00211,44.25807
13.00000,0.64991,3586.73446,0.00000,0.00213,44.73956
13.10000,0.65499,3627.09053,0.00000,0.00216,45.24294
13.20000,0.65984,3665.70689,0.00000,0.00219,45.72463
13.30000,0.66492,3705.26128,0.00000,0.00221,46.21801
13.40000,0.66988,3744.00467,0.00000,0.00223,46.70129
13.50000,0.67496,3782.88366,0.00000,0.00226,47.18625
13.60000,0.67999,3821.23291,0.00000,0.00228,47.66460
13.70000,0.68501,3859.16792,0.00000,0.00231,48.13779
13.80000,0.68997,3896.91144,0.00000,0.00233,48.60859
13.90000,0.69499,3933.48634,0.00000,0.00235,49.06481
14.00000,0.70002,3971.51150,0.00000,0.00238,49.53912
14.10000,0.70504,4009.05386,0.00000,0.00240,50.00741
14.20000,0.70994,4046.18569,0.00000,0.00242,50.47058
14.30000,0.71496,4080.47773,0.00000,0.00245,50.89832
14.40000,0.71999,4118.13110,0.00000,0.00248,51.36800
14.50000,0.72501,4150.88460,0.00000,0.00249,51.77655
14.60000,0.73009,4189.01630,0.00000,0.00252,52.25219
14.70000,0.73499,4224.23221,0.00000,0.00254,52.69146
14.80000,0.74013,4259.74354,0.00000,0.00256,53.13441
14.90000,0.74498,4291.60111,0.00000,0.00259,53.53179
15.00000,0.75012,4326.80510,0.00000,0.00261,53.97092
15.10000,0.75484,4358.13367,0.00000,0.00263,54.36170
15.20000,0.76004,4393.58540,0.00000,0.00265,54.80391
15.30000,0.76483,4423.42982,0.00000,0.00267,55.17618
15.40000,0.77009,4456.51077,0.00000,0.00269,55.58881
15.50000,0.77487,4485.09604,0.00000,0.00271,55.94538
15.60000,0.78001,4516.16682,0.00000,0.00273,56.33294
15.70000,0.78486,4546.33236,0.00000,0.00275,56.70921
15.80000,0.79006,4575.74613,0.00000,0.00277,57.07611
15.90000,0.79496,4604.73448,0.00000,0.00279,57.43770
16.00000,0.79998,4631.87099,0.00000,0.00281,57.77619
16.10000,0.80489,4661.25198,0.00000,0.00283,58.14268
16.20000,0.80997,4689.08772,0.00000,0.00285,58.48989
16.30000,0.81493,4717.36938,0.00000,0.00286,58.84266
16.40000,0.82001,4743.31826,0.00000,0.00289,59.16634
16.50000,0.82498,4772.03615,0.00000,0.00290,59.52456
16.60000,0.82994,4798.64329,0.00000,0.00292,59.85644
16.70000,0.83496,4828.15318,0.00000,0.00294,60.22454
16.80000,0.83992,4853.48143,0.00000,0.00296,60.54047
16.90000,0.84500,4882.69851,0.00000,0.00298,60.90492
17.00000,0.84991,4907.48696,0.00000,0.00299,61.21412
17.10000,0.85505,4936.54013,0.00000,0.00302,61.57652
17.20000,0.85989,4962.89991,0.00000,0.00303,61.90532
17.30000,0.86509,4993.13883,0.00000,0.00305,62.28251
17.40000,0.86994,5018.18322,0.00000,0.00307,62.59490
17.50000,0.87502,5047.15741,0.00000,0.00309,62.95631
17.60000,0.87986,5072.44803,0.00000,0.00311,63.27178
17.70000,0.88506,5100.43427,0.00000,0.00313,63.62087
17.80000,0.88991,5125.13742,0.00000,0.00314,63.92901
17.90000,0.89505,5151.61902,0.00000,0.00316,64.25933
18.00000,0.89989,5176.32701,0.00000,0.00318,64.56753
18.10000,0.90509,5203.87404,0.00000,0.00320,64.91114
18.20000,0.91000,5230.19396,0.00000,0.00321,65.23944
18.30000,0.91508,5255.33520,0.00000,0.00323,65.55305
18.40000,0.91998,5281.68343,0.00000,0.00325,65.88170
18.50000,0.92500,5307.99776,0.00000,0.00327,66.20994
18.60000,0.92997,5334.08634,0.00000,0.00329,66.53536
18.70000,0.93505,5359.80724,0.00000,0.00331,66.85619
18.80000,0.93995,5386.11934,0.00000,0.00333,67.18440
18.90000,0.94497,5410.61722,0.00000,0.00334,67.48997
19.00000,0.95000,5438.24472,0.00000,0.00336,67.83459
19.10000,0.95496,5461.54194,0.00000,0.00338,68.12519
19.20000,0.95998,5489.65000,0.00000,0.00340,68.47580
19.30000,0.96500,5511.19633,0.00000,0.00341,68.74456
19.40000,0.97002,5537.69693,0.00000,0.00343,69.07512
19.50000,0.97493,5562.02494,0.00000,0.00345,69.37858
19.60000,0.98007,5588.05391,0.00000,0.00347,69.70325
19.70000,0.98491,5610.94768,0.00000,0.00348,69.98882
19.80000,0.99005,5638.01117,0.00000,0.00350,70.32640
19.90000,0.99484,5659.64356,0.00000,0.00352,70.59623
20.00000,1.00004,5685.30820,0.00000,0.00353,70.91636
20.10000,1.00488,5706.90110,0.00000,0.00355,71.18571
20.20000,1.01008,5732.12281,0.00000,0.00357,71.50031
20.30000,1.01493,5753.15133,0.00000,0.00358,71.76261
20.40000,1.02001,5778.56302,0.00000,0.00360,72.07959
20.50000,1.02491,5802.06923,0.00000,0.00362,72.37280
20.60000,1.02999,5826.66956,0.00000,0.00364,72.67965
20.70000,1.03496,5851.08213,0.00000,0.00365,72.98417
20.80000,1.03998,5875.17060,0.00000,0.00367,73.28464
20.90000,1.04488,5901.19399,0.00000,0.00369,73.60924
21.00000,1.04996,5925.30593,0.00000,0.00371,73.91000
21.10000,1.05499,5951.69887,0.00000,0.00373,74.23922
21.20000,1.06001,5976.40909,0.00000,0.00374,74.54745
21.30000,1.06497,6002.51444,0.00000,0.00376,74.87307
21.40000,1.06999,6027.04324,0.00000,0.00378,75.17904
21.50000,1.07502,6054.03893,0.00000,0.00380,75.51577
21.60000,1.07998,6075.97902,0.00000,0.00382,75.78944
21.70000,1.08506,6102.61112,0.00000,0.00384,76.12164
21.80000,1.08996,6126.02830,0.00000,0.00386,76.41374
21.90000,1.09504,6153.11451,0.00000,0.00387,76.75160
22.00000,1.09995,6176.23255,0.00000,0.00389,77.03997
22.10000,1.10509,6203.00882,0.00000,0.00391,77.37396
22.20000,1.10993,6226.62045,0.00000,0.00393,77.66849
22.30000,1.11507,6254.09633,0.00000,0.00395,78.01121
22.40000,1.11992,6279.10942,0.00000,0.00397,78.32321
22.50000,1.12506,6305.33025,0.00000,0.00399,78.65028
22.60000,1.12996,6328.12381,0.00000,0.00401,78.93460
22.70000,1.13504,6354.65458,0.00000,0.00403,79.26554
22.80000,1.13995,6379.80253,0.00000,0.00405,79.57922
22.90000,1.14503,6405.90265,0.00000,0.00407,79.90478
23.00000,1.14987,6429.79890,0.00000,0.00409,80.20286
23.10000,1.15507,6456.70071,0.00000,0.00411,80.53842
23.20000,1.15992,6482.12656,0.00000,0.00413,80.85557
23.30000,1.16500,6507.61276,0.00000,0.00414,81.17348
23.40000,1.16996,6532.60276,0.00000,0.00416,81.48519
23.50000,1.17504,6557.97943,0.00000,0.00418,81.80173
23.60000,1.18007,6582.81595,0.00000,0.00420,82.11153
23.70000,1.18497,6607.21511,0.00000,0.00422,82.41588
23.80000,1.18999,6633.57377,0.00000,0.00424,82.74467
23.90000,1.19495,6659.12181,0.00000,0.00426,83.06334
24.00000,1.20003,6685.15339,0.00000,0.00428,83.38805
24.10000,1.20494,6708.88871,0.00000,0.00429,83.68412
24.20000,1.21002,6736.06098,0.00000,0.00432,84.02305
24.30000,1.21486,6759.72179,0.00000,0.00433,84.31819
24.40000,1.22006,6787.61974,0.00000,0.00435,84.66618
24.50000,1.22491,6810.91174,0.00000,0.00438,84.95671
24.60000,1.23005,6838.73892,0.00000,0.00439,85.30382
24.70000,1.23489,6863.43014,0.00000,0.00441,85.61181
24.80000,1.24003,6891.42868,0.00000,0.00443,85.96105
24.90000,1.24488,6915.48735,0.00000,0.00445,86.26115
25.00000,1.25008,6942.24164,0.00000,0.00447,86.59487
25.10000,1.25486,6966.00452,0.00000,0.00449,86.89128
25.20000,1.26000,6991.65761,0.00000,0.00451,87.21127
25.30000,1.26491,7018.05875,0.00000,0.00453,87.54059
25.40000,1.26999,7042.56520,0.00000,0.00455,87.84627
25.50000,1.27495,7068.51482,0.00000,0.00457,88.16996
25.60000,1.28003,7093.69108,0.00000,0.00459,88.48399
25.70000,1.28494,7120.00057,0.00000,0.00461,88.81217
25.80000,1.29002,7143.96164,0.00000,0.00462,89.11105
25.90000,1.29498,7169.81217,0.00000,0.00465,89.43350
26.00000,1.30000,7193.36942,0.00000,0.00467,89.72734
26.10000,1.30503,7220.60055,0.00000,0.00469,90.06702
26.20000,1.30993,7244.18089,0.00000,0.00471,90.36115
26.30000,1.31507,7272.11162,0.00000,0.00473,90.70954
26.40000,1.31997,7296.05332,0.00000,0.00475,91.00818
26.50000,1.32505,7322.90074,0.00000,0.00477,91.34307
26.60000,1.32996,7346.46246,0.00000,0.00478,91.63697
26.70000,1.33510,7374.04078,0.00000,0.00481,91.98097
26.80000,1.34000,7398.46230,0.00000,0.00483,92.28559
26.90000,1.34514,7423.70263,0.00000,0.00485,92.60043
27.00000,1.34999,7447.34779,0.00000,0.00487,92.89537
27.10000,1.35507,7474.54390,0.00000,0.00489,93.23461
27.20000,1.35997,7499.66279,0.00000,0.00492,93.54793
27.30000,1.36511,7525.95216,0.00000,0.00494,93.87585
27.40000,1.36996,7548.37915,0.00000,0.00496,94.15560
27.50000,1.37504,7574.91216,0.00000,0.00497,94.48656
27.60000,1.37988,7599.54229,0.00000,0.00500,94.79379
27.70000,1.38502,7626.06114,0.00000,0.00502,95.12458
27.80000,1.38999,7652.47196,0.00000,0.00504,95.45401
27.90000,1.39507,7677.67280,0.00000,0.00506,95.76836
28.00000,1.39991,7702.35807,0.00000,0.00507,96.07627
28.10000,1.40499,7728.67277,0.00000,0.00510,96.40451
28.20000,1.40996,7754.36535,0.00000,0.00512,96.72499
28.30000,1.41504,7779.26147,0.00000,0.00514,97.03554
28.40000,1.42000,7805.99341,0.00000,0.00516,97.36898
28.50000,1.42496,7830.31583,0.00000,0.00518,97.67237
28.60000,1.42999,7858.57588,0.00000,0.00521,98.02488
28.70000,1.43495,7882.57420,0.00000,0.00522,98.32422
28.80000,1.44003,7909.66675,0.00000,0.00525,98.66216
28.90000,1.44499,7933.25603,0.00000,0.00526,98.95641
29.00000,1.45007,7961.03105,0.00000,0.00529,99.30286
29.10000,1.45492,7983.98256,0.00000,0.00531,99.58915
29.20000,1.46006,8010.10579,0.00000,0.00533,99.91500
29.30000,1.46490,8034.11528,0.00000,0.00535,100.21449
29.40000,1.47004,8061.05062,0.00000,0.00538,100.55047
29.50000,1.47483,8086.50181,0.00000,0.00539,100.86794
29.60000,1.48003,8113.05493,0.00000,0.00542,101.19915
29.70000,1.48487,8138.86598,0.00000,0.00544,101.52111
29.80000,1.49007,8165.80281,0.00000,0.00546,101.85711
29.90000,1.49492,8190.34502,0.00000,0.00548,102.16324
30.00000,1.50000,8216.00482,0.00000,0.00550,102.48331
30.10000,1.50496,8242.34113,0.00000,0.00553,102.81182
30.20000,1.51004,8268.21178,0.00000,0.00554,103.13452
30.30000,1.51495,8293.30832,0.00000,0.00557,103.44756
30.40000,1.51997,8318.91447,0.00000,0.00559,103.76696
30.50000,1.52493,8344.49753,0.00000,0.00561,104.08608
30.60000,1.53001,8369.27891,0.00000,0.00563,104.39519
30.70000,1.53504,8395.27696,0.00000,0.00565,104.71948
30.80000,1.54006,8420.23492,0.00000,0.00567,105.03080
30.90000,1.54502,8447.05328,0.00000,0.00569,105.36532
31.00000,1.54998,8471.15815,0.00000,0.00571,105.66599
31.10000,1.55506,8499.08218,0.00000,0.00574,106.01431
31.20000,1.55997,8522.38834,0.00000,0.00576,106.30502
31.30000,1.56511,8549.81765,0.00000,0.00578,106.64716
31.40000,1.56995,8573.62524,0.00000,0.00580,106.94413
31.50000,1.57503,8600.06362,0.00000,0.00582,107.27391
31.60000,1.57994,8623.93752,0.00000,0.00584,107.57170
31.70000,1.58514,8651.18057,0.00000,0.00586,107.91152
31.80000,1.58992,8675.73991,0.00000,0.00589,108.21787
31.90000,1.59500,8702.97924,0.00000,0.00591,108.55764
32.00000,1.59991,8727.80010,0.00000,0.00593,108.86725
32.10000,1.60505,8755.02601,0.00000,0.00595,109.20685
32.20000,1.61001,8779.52799,0.00000,0.00597,109.51248
32.30000,1.61503,8805.45303,0.00000,0.00600,109.83586
32.40000,1.61994,8830.35287,0.00000,0.00602,110.14645
32.50000,1.62508,8854.70808,0.00000,0.00605,110.45025
32.60000,1.62998,8879.88284,0.00000,0.00606,110.76427
32.70000,1.63506,8905.67526,0.00000,0.00609,111.08599
32.80000,1.63997,8932.22690,0.00000,0.00611,111.41719
32.90000,1.64499,8957.69894,0.00000,0.00613,111.73492
33.00000,1.64995,8984.13807,0.00000,0.00616,112.06471
33.10000,1.65497,9009.21673,0.00000,0.00618,112.37753
33.20000,1.66000,9036.69149,0.00000,0.00620,112.72024
33.30000,1.66496,9060.90960,0.00000,0.00622,113.02233
33.40000,1.66998,9088.82394,0.00000,0.00624,113.37052
33.50000,1.67494,9112.98543,0.00000,0.00627,113.67190
33.60000,1.68008,9140.51235,0.00000,0.00629,114.01526
33.70000,1.68499,9163.89301,0.00000,0.00631,114.30690
33.80000,1.69007,9192.96592,0.00000,0.00634,114.66955
33.90000,1.69491,9216.49635,0.00000,0.00636,114.96306
34.00000,1.70005,9242.16732,0.00000,0.00638,115.28327
34.10000,1.70490,9266.61342,0.00000,0.00640,115.58820
34.20000,1.70998,9292.40286,0.00000,0.00643,115.90989
34.30000,1.71488,9319.00218,0.00000,0.00645,116.24168
34.40000,1.72008,9345.80490,0.00000,0.00647,116.57600
34.50000,1.72493,9370.85599,0.00000,0.00649,116.88848
34.60000,1.73007,9396.43905,0.00000,0.00651,117.20759
34.70000,1.73491,9421.56389,0.00000,0.00654,117.52099
34.80000,1.73999,9447.09331,0.00000,0.00656,117.83944
34.90000,1.74496,9472.40964,0.00000,0.00658,118.15522
35.00000,1.74998,9497.94725,0.00000,0.00661,118.47377
35.10000,1.75494,9523.25910,0.00000,0.00663,118.78950
35.20000,1.75996,9549.44119,0.00000,0.00665,119.11608
35.30000,1.76493,9575.89671,0.00000,0.00667,119.44608
35.40000,1.77001,9601.02305,0.00000,0.00670,119.75950
35.50000,1.77503,9628.50004,0.00000,0.00672,120.10223
35.60000,1.78005,9651.73692,0.00000,0.00674,120.39208
35.70000,1.78502,9677.85865,0.00000,0.00677,120.71791
35.80000,1.78998,9700.17314,0.00000,0.00678,120.99626
35.90000,1.79500,9726.09296,0.00000,0.00681,121.31957
36.00000,1.80002,9750.28202,0.00000,0.00683,121.62130
36.10000,1.80510,9776.46410,0.00000,0.00686,121.94788
36.20000,1.80995,9801.08902,0.00000,0.00688,122.25504
36.30000,1.81509,9827.63916,0.00000,0.00690,122.58622
36.40000,1.81993,9850.66816,0.00000,0.00692,122.87347
36.50000,1.82513,9878.23233,0.00000,0.00694,123.21730
36.60000,1.82998,9902.34241,0.00000,0.00697,123.51804
36.70000,1.83506,9929.55416,0.00000,0.00700,123.85747
36.80000,1.83990,9953.73055,0.00000,0.00702,124.15904
36.90000,1.84504,9980.48186,0.00000,0.00705,124.49272
37.00000,1.84995,10004.73425,0.00000,0.00707,124.79524
37.10000,1.85503,10031.09887,0.00000,0.00710,125.12410
37.20000,1.85987,10056.05608,0.00000,0.00713,125.43541
37.30000,1.86501,10080.61841,0.00000,0.00716,125.74179
37.40000,1.86998,10106.44883,0.00000,0.00718,126.06399
37.50000,1.87500,10131.72269,0.00000,0.00720,126.37924
37.60000,1.87996,10158.68783,0.00000,0.00723,126.71559
37.70000,1.88504,10182.63251,0.00000,0.00725,127.01427
37.80000,1.89001,10209.32049,0.00000,0.00727,127.34717
37.90000,1.89503,10233.65632,0.00000,0.00730,127.65072
38.00000,1.89993,10258.24696,0.00000,0.00732,127.95746
38.10000,1.90489,10282.79215,0.00000,0.00735,128.26362
38.20000,1.91004,10310.25946,0.00000,0.00737,128.60624
38.30000,1.91494,10332.57172,0.00000,0.00739,128.88456
38.40000,1.92008,10360.07702,0.00000,0.00742,129.22765
38.50000,1.92486,10383.80042,0.00000,0.00744,129.52356
38.60000,1.93000,10409.90800,0.00000,0.00747,129.84922
38.70000,1.93491,10432.03101,0.00000,0.00748,130.12517
38.80000,1.94005,10456.55385,0.00000,0.00751,130.43106
38.90000,1.94489,10478.41311,0.00000,0.00754,130.70373
39.00000,1.95003,10504.98933,0.00000,0.00756,131.03523
39.10000,1.95482,10526.55652,0.00000,0.00759,131.30425
39.20000,1.96008,10552.59258,0.00000,0.00761,131.62901
39.30000,1.96492,10576.07308,0.00000,0.00763,131.92190
39.40000,1.97000,10596.89596,0.00000,0.00765,132.18164
39.50000,1.97491,10615.80330,0.00000,0.00767,132.41748
39.60000,1.97999,10638.61549,0.00000,0.00771,132.70203
39.70000,1.98495,10660.78842,0.00000,0.00772,132.97861
39.80000,1.99003,10675.94960,0.00000,0.00776,133.16772
39.90000,1.99494,10681.87580,0.00000,0.00779,133.24164
40.00000,2.00002,10681.22908,0.00000,0.00781,133.23357
40.10000,2.00498,10665.87120,0.00000,0.00786,133.04201
40.20000,2.01006,10659.82357,0.00000,0.00792,132.96657
40.30000,2.01503,10661.88961,0.00000,0.00798,132.99234
40.36000,2.01801,10330.88043,0.00000,0.00845,128.86346
40.36200,2.01819,10012.89636,0.00000,0.00902,124.89705
40.36400,2.01831,9593.36758,0.00000,0.00980,119.66401
40.36600,2.01849,9111.39846,0.00000,0.01073,113.65211
40.36800,2.01879,8576.47657,0.00000,0.01180,106.97970
40.37000,2.01897,7995.67029,0.00000,0.01296,99.73494
40.37200,2.01915,7392.84530,0.00000,0.01402,92.21553
40.37400,2.01939,6788.43707,0.00000,0.01495,84.67637
40.37600,2.01957,6186.99193,0.00000,0.01580,77.17418
