Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
23.80000,1.18993,10820.76579,0.00000,0.00155,134.97410
23.90000,1.19495,10867.52862,0.00000,0.00157,135.55740
24.00000,1.20003,10920.55291,0.00000,0.00157,136.21881
24.10000,1.20494,10966.60271,0.00000,0.00158,136.79322
24.20000,1.21002,11020.86306,0.00000,0.00159,137.47004
24.30000,1.21486,11067.56330,0.00000,0.00160,138.05256
24.40000,1.22006,11120.79099,0.00000,0.00161,138.71650
24.50000,1.22491,11168.85394,0.00000,0.00162,139.31602
24.60000,1.23005,11221.75008,0.00000,0.00163,139.97583
24.70000,1.23489,11267.98540,0.00000,0.00164,140.55255
24.80000,1.24003,11321.79573,0.00000,0.00165,141.22376
24.90000,1.24488,11369.79088,0.00000,0.00165,141.82243
25.00000,1.25008,11422.28618,0.00000,0.00166,142.47724
25.10000,1.25486,11468.62209,0.00000,0.00168,143.05521
25.20000,1.26000,11521.14496,0.00000,0.00168,143.71036
25.30000,1.26491,11571.26948,0.00000,0.00169,144.33560
25.40000,1.26999,11621.08853,0.00000,0.00170,144.95702
25.50000,1.27495,11671.09311,0.00000,0.00171,145.58076
25.60000,1.27997,11720.61935,0.00000,0.00172,146.19853
25.70000,1.28494,11774.20765,0.00000,0.00173,146.86697
25.80000,1.29002,11822.29146,0.00000,0.00174,147.46675
25.90000,1.29504,11874.44180,0.00000,0.00175,148.11725
26.00000,1.30000,11920.82465,0.00000,0.00176,148.69582
26.10000,1.30497,11975.54022,0.00000,0.00177,149.37832
26.20000,1.30993,12024.34301,0.00000,0.00177,149.98707
26.30000,1.31501,12079.45123,0.00000,0.00179,150.67446
26.40000,1.31997,12125.39673,0.00000,0.00179,151.24757
26.50000,1.32505,12178.19154,0.00000,0.00180,151.90611
26.60000,1.32990,12227.00179,0.00000,0.00181,152.51495
26.70000,1.33510,12282.20314,0.00000,0.00182,153.20351
26.80000,1.34000,12329.99861,0.00000,0.00183,153.79970
26.90000,1.34514,12381.97535,0.00000,0.00184,154.44803
27.00000,1.34993,12428.87527,0.00000,0.00184,155.03305
27.10000,1.35507,12481.72522,0.00000,0.00186,155.69228
27.20000,1.35991,12530.59655,0.00000,0.00187,156.30188
27.30000,1.36511,12584.14835,0.00000,0.00188,156.96986
27.40000,1.36996,12632.05409,0.00000,0.00188,157.56742
27.50000,1.37504,12684.91298,0.00000,0.00190,158.22676
27.60000,1.37988,12734.38632,0.00000,0.00190,158.84387
27.70000,1.38502,12787.65500,0.00000,0.00192,159.50833
27.80000,1.38999,12838.84943,0.00000,0.00192,160.14691
27.90000,1.39507,12891.40731,0.00000,0.00193,160.80249
28.00000,1.39991,12939.98659,0.00000,0.00194,161.40845
28.10000,1.40499,12993.10327,0.00000,0.00195,162.07101
28.20000,1.40990,13043.81788,0.00000,0.00196,162.70361
28.30000,1.41504,13094.39391,0.00000,0.00197,163.33447
28.40000,1.41994,13147.06653,0.00000,0.00198,163.99149
28.50000,1.42490,13196.26123,0.00000,0.00199,164.60513
28.60000,1.42999,13252.36261,0.00000,0.00200,165.30491
28.70000,1.43495,13298.96301,0.00000,0.00201,165.88619
28.80000,1.44003,13353.38205,0.00000,0.00202,166.56499
28.90000,1.44499,13400.90334,0.00000,0.00203,167.15775
29.00000,1.45001,13456.72309,0.00000,0.00204,167.85403
29.10000,1.45492,13505.09375,0.00000,0.00204,168.45738
29.20000,1.46006,13559.20434,0.00000,0.00206,169.13234
29.30000,1.46490,13607.31274,0.00000,0.00206,169.73243
29.40000,1.47004,13662.29355,0.00000,0.00207,170.41823
29.50000,1.47483,13711.49123,0.00000,0.00208,171.03191
29.60000,1.48003,13766.30813,0.00000,0.00209,171.71567
29.70000,1.48493,13817.09427,0.00000,0.00210,172.34916
29.80000,1.49007,13871.10054,0.00000,0.00211,173.02281
29.90000,1.49486,13919.23577,0.00000,0.00212,173.62323
30.00000,1.50000,13973.52964,0.00000,0.00213,174.30047
30.10000,1.50496,14024.03116,0.00000,0.00214,174.93041
30.20000,1.51004,14079.17291,0.00000,0.00215,175.61823
30.30000,1.51495,14130.03504,0.00000,0.00216,176.25266
30.40000,1.51997,14179.30871,0.00000,0.00217,176.86728
30.50000,1.52493,14232.33896,0.00000,0.00218,177.52876
30.60000,1.53001,14283.84483,0.00000,0.00219,178.17123
30.70000,1.53504,14336.40122,0.00000,0.00220,178.82680
30.80000,1.54000,14386.26647,0.00000,0.00221,179.44880
30.90000,1.54496,14440.58418,0.00000,0.00222,180.12634
31.00000,1.54992,14490.64910,0.00000,0.00223,180.75083
31.10000,1.55501,14546.80115,0.00000,0.00224,181.45124
31.20000,1.55997,14593.79196,0.00000,0.00225,182.03739
31.30000,1.56505,14650.21819,0.00000,0.00226,182.74123
31.40000,1.56989,14698.58289,0.00000,0.00227,183.34451
31.50000,1.57503,14754.01223,0.00000,0.00228,184.03592
31.60000,1.57994,14802.49465,0.00000,0.00229,184.64067
31.70000,1.58514,14858.18624,0.00000,0.00230,185.33534
31.80000,1.58992,14906.39299,0.00000,0.00231,185.93666
31.90000,1.59500,14962.15314,0.00000,0.00232,186.63219
32.00000,1.59985,15011.20180,0.00000,0.00233,187.24400
32.10000,1.60505,15065.69833,0.00000,0.00234,187.92377
32.20000,1.61001,15117.00749,0.00000,0.00235,188.56378
32.30000,1.61503,15168.95890,0.00000,0.00236,189.21180
32.40000,1.61994,15221.27837,0.00000,0.00237,189.86442
32.50000,1.62502,15272.23289,0.00000,0.00238,190.50000
32.60000,1.62992,15324.38695,0.00000,0.00239,191.15055
32.70000,1.63506,15377.19816,0.00000,0.00240,191.80930
32.80000,1.63991,15429.83353,0.00000,0.00241,192.46585
32.90000,1.64499,15483.05750,0.00000,0.00242,193.12975
33.00000,1.64995,15536.71807,0.00000,0.00244,193.79909
33.10000,1.65497,15585.17069,0.00000,0.00245,194.40347
33.20000,1.66000,15639.72682,0.00000,0.00246,195.08398
33.30000,1.66496,15691.80191,0.00000,0.00246,195.73355
33.40000,1.66998,15748.23856,0.00000,0.00248,196.43752
33.50000,1.67494,15796.56154,0.00000,0.00249,197.04028
33.60000,1.68008,15853.12784,0.00000,0.00250,197.74587
33.70000,1.68493,15900.81900,0.00000,0.00251,198.34075
33.80000,1.69007,15959.83952,0.00000,0.00252,199.07695
33.90000,1.69491,16008.20273,0.00000,0.00253,199.68021
34.00000,1.70005,16062.33120,0.00000,0.00254,200.35539
34.10000,1.70490,16112.63156,0.00000,0.00255,200.98282
34.20000,1.70998,16165.91513,0.00000,0.00256,201.64745
34.30000,1.71482,16218.27185,0.00000,0.00257,202.30053
34.40000,1.72002,16274.55354,0.00000,0.00259,203.00257
34.50000,1.72493,16325.43504,0.00000,0.00260,203.63725
34.60000,1.73007,16379.38917,0.00000,0.00261,204.31025
34.70000,1.73485,16429.82364,0.00000,0.00262,204.93935
34.80000,1.73999,16484.36338,0.00000,0.00263,205.61966
34.90000,1.74490,16537.85110,0.00000,0.00264,206.28684
35.00000,1.74998,16590.31361,0.00000,0.00265,206.94124
35.10000,1.75494,16641.78371,0.00000,0.00266,207.58326
35.20000,1.75996,16695.00470,0.00000,0.00267,208.24712
35.30000,1.76487,16749.69047,0.00000,0.00268,208.92925
35.40000,1.77001,16801.04285,0.00000,0.00269,209.56980
35.50000,1.77503,16856.11159,0.00000,0.00270,210.25670
35.60000,1.78005,16905.12300,0.00000,0.00271,210.86805
35.70000,1.78502,16960.38097,0.00000,0.00273,211.55732
35.80000,1.78998,17010.61726,0.00000,0.00274,212.18395
35.90000,1.79500,17063.38525,0.00000,0.00275,212.84215
36.00000,1.80002,17114.52901,0.00000,0.00276,213.48010
36.10000,1.80504,17170.02690,0.00000,0.00277,214.17236
36.20000,1.80995,17219.89661,0.00000,0.00278,214.79442
36.30000,1.81509,17275.99949,0.00000,0.00279,215.49422
36.40000,1.81993,17325.78427,0.00000,0.00280,216.11522
36.50000,1.82513,17381.84392,0.00000,0.00281,216.81449
36.60000,1.82992,17431.51098,0.00000,0.00282,217.43401
36.70000,1.83506,17487.66452,0.00000,0.00284,218.13445
36.80000,1.83990,17538.14965,0.00000,0.00285,218.76418
36.90000,1.84510,17593.51194,0.00000,0.00286,219.45475
37.00000,1.84995,17642.97485,0.00000,0.00287,220.07173
37.10000,1.85503,17698.27008,0.00000,0.00288,220.76147
37.20000,1.85987,17750.87714,0.00000,0.00289,221.41767
37.30000,1.86501,17805.40049,0.00000,0.00290,222.09777
37.40000,1.86998,17857.64694,0.00000,0.00292,222.74947
37.50000,1.87500,17908.62828,0.00000,0.00292,223.38539
37.60000,1.87990,17963.22018,0.00000,0.00294,224.06635
37.70000,1.88504,18016.64382,0.00000,0.00294,224.73274
37.80000,1.89001,18068.78597,0.00000,0.00295,225.38314
37.90000,1.89503,18119.65108,0.00000,0.00297,226.01761
38.00000,1.89993,18173.73633,0.00000,0.00298,226.69225
38.10000,1.90489,18224.25127,0.00000,0.00299,227.32235
38.20000,1.90998,18281.61776,0.00000,0.00300,228.03792
38.30000,1.91494,18329.65761,0.00000,0.00301,228.63715
38.40000,1.92002,18387.04050,0.00000,0.00302,229.35292
38.50000,1.92486,18434.74358,0.00000,0.00304,229.94795
38.60000,1.93000,18493.17402,0.00000,0.00305,230.67679
38.70000,1.93485,18543.72323,0.00000,0.00306,231.30733
38.80000,1.94005,18599.11084,0.00000,0.00307,231.99821
38.90000,1.94489,18647.16113,0.00000,0.00308,232.59757
39.00000,1.94997,18703.86451,0.00000,0.00310,233.30487
39.10000,1.95482,18753.20375,0.00000,0.00311,233.92031
39.20000,1.96002,18810.11128,0.00000,0.00312,234.63015
39.30000,1.96498,18858.26141,0.00000,0.00313,235.23075
39.40000,1.97000,18909.97291,0.00000,0.00314,235.87578
39.50000,1.97485,18962.10611,0.00000,0.00315,236.52607
39.60000,1.97993,19016.76506,0.00000,0.00317,237.20787
39.70000,1.98495,19070.07247,0.00000,0.00318,237.87280
39.80000,1.99003,19119.91835,0.00000,0.00319,238.49456
39.90000,1.99494,19171.32586,0.00000,0.00320,239.13580
40.00000,1.99996,19224.30992,0.00000,0.00321,239.79670
40.10000,2.00498,19279.31309,0.00000,0.00323,240.48279
40.20000,2.01000,19329.93978,0.00000,0.00324,241.11429
40.30000,2.01503,19380.62310,0.00000,0.00325,241.74649
40.40000,2.01999,19430.64332,0.00000,0.00326,242.37043
40.50000,2.02495,19485.88192,0.00000,0.00327,243.05945
40.60000,2.02997,19534.35838,0.00000,0.00329,243.66413
40.70000,2.03505,19589.81603,0.00000,0.00330,244.35589
40.80000,2.03996,19638.50409,0.00000,0.00331,244.96320
40.90000,2.04498,19690.96959,0.00000,0.00332,245.61764
41.00000,2.04994,19740.21494,0.00000,0.00334,246.23191
41.10000,2.05508,19793.31523,0.00000,0.00335,246.89426
41.20000,2.05999,19842.66341,0.00000,0.00336,247.50981
41.30000,2.06513,19895.85906,0.00000,0.00338,248.17335
41.40000,2.06985,19941.40595,0.00000,0.00339,248.74149
41.50000,2.07505,19997.35683,0.00000,0.00340,249.43940
41.60000,2.07990,20044.96008,0.00000,0.00342,250.03318
41.70000,2.08510,20098.30475,0.00000,0.00343,250.69858
41.80000,2.08988,20144.67567,0.00000,0.00344,251.27700
41.90000,2.09496,20195.94610,0.00000,0.00346,251.91652
42.00000,2.09987,20248.17318,0.00000,0.00347,252.56798
42.10000,2.10507,20299.28565,0.00000,0.00349,253.20554
42.20000,2.10997,20349.39229,0.00000,0.00350,253.83055
42.30000,2.11499,20396.32946,0.00000,0.00351,254.41603
42.40000,2.11990,20449.07212,0.00000,0.00353,255.07392
42.50000,2.12498,20498.88074,0.00000,0.00355,255.69521
42.60000,2.13000,20548.65211,0.00000,0.00356,256.31604
42.70000,2.13496,20594.28245,0.00000,0.00357,256.88522
42.80000,2.13993,20644.47254,0.00000,0.00359,257.51127
42.90000,2.14489,20690.59461,0.00000,0.00360,258.08658
43.00000,2.14997,20742.25396,0.00000,0.00362,258.73096
43.10000,2.15499,20786.84121,0.00000,0.00363,259.28712
43.20000,2.16007,20839.30373,0.00000,0.00365,259.94152
43.30000,2.16492,20883.49611,0.00000,0.00367,260.49276
43.40000,2.17006,20933.76666,0.00000,0.00368,261.11981
43.50000,2.17490,20978.04993,0.00000,0.00370,261.67219
43.60000,2.18010,21027.63355,0.00000,0.00371,262.29067
43.70000,2.18489,21071.70969,0.00000,0.00373,262.84046
43.80000,2.18997,21120.02820,0.00000,0.00375,263.44317
43.90000,2.19481,21162.13888,0.00000,0.00376,263.96844
44.00000,2.20001,21212.20678,0.00000,0.00378,264.59297
44.10000,2.20492,21255.28604,0.00000,0.00380,265.13032
44.20000,2.21000,21301.94902,0.00000,0.00381,265.71238
44.30000,2.21490,21346.20249,0.00000,0.00383,266.26438
44.40000,2.21998,21390.61540,0.00000,0.00385,266.81837
44.50000,2.22501,21433.91669,0.00000,0.00386,267.35850
44.60000,2.23003,21478.38473,0.00000,0.00388,267.91317
44.70000,2.23493,21519.39571,0.00000,0.00390,268.42473
44.80000,2.24001,21563.71921,0.00000,0.00392,268.97760
