Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
4.30000,0.21506,144.98270,0.00000,0.00004,1.74473
4.40000,0.21985,157.89346,0.00000,0.00003,1.90010
4.50000,0.22505,172.62504,0.00000,0.00004,2.07738
4.60000,0.22995,189.20508,0.00000,0.00004,2.27691
4.70000,0.23503,204.09238,0.00000,0.00004,2.45606
4.80000,0.23988,219.73269,0.00000,0.00005,2.64428
4.90000,0.24502,235.75181,0.00000,0.00005,2.83705
5.00000,0.24998,251.04529,0.00000,0.00005,3.02110
5.10000,0.25506,265.34298,0.00000,0.00006,3.19316
5.20000,0.25996,280.54905,0.00000,0.00007,3.37615
5.30000,0.26505,295.66197,0.00000,0.00007,3.55802
5.40000,0.27001,310.70786,0.00000,0.00008,3.73908
5.50000,0.27509,325.51442,0.00000,0.00009,3.91726
5.60000,0.28005,342.25266,0.00000,0.00009,4.11869
5.70000,0.28502,356.58567,0.00000,0.00010,4.29118
5.80000,0.28998,372.23506,0.00000,0.00011,4.47950
5.90000,0.29500,385.65295,0.00000,0.00011,4.64097
6.00000,0.30008,401.61051,0.00000,0.00012,4.83301
6.10000,0.30499,417.46371,0.00000,0.00012,5.02379
6.20000,0.31007,434.35455,0.00000,0.00013,5.22705
6.30000,0.31497,448.38567,0.00000,0.00014,5.39590
6.40000,0.32011,465.79302,0.00000,0.00015,5.60539
6.50000,0.32502,482.60591,0.00000,0.00015,5.80771
6.60000,0.33010,502.27493,0.00000,0.00016,6.04441
6.70000,0.33488,521.47564,0.00000,0.00017,6.27547
6.80000,0.34008,546.63294,0.00000,0.00018,6.57822
6.90000,0.34493,571.36342,0.00000,0.00020,6.87583
7.00000,0.35013,597.74960,0.00000,0.00021,7.19336
7.10000,0.35491,620.60817,0.00000,0.00022,7.46844
7.20000,0.36005,646.01381,0.00000,0.00024,7.77418
7.30000,0.36490,669.62969,0.00000,0.00025,8.05837
7.40000,0.37010,692.90041,0.00000,0.00026,8.33841
7.50000,0.37494,715.02784,0.00000,0.00028,8.60470
7.60000,0.38002,736.99369,0.00000,0.00028,8.86903
7.70000,0.38492,757.27315,0.00000,0.00030,9.11308
7.80000,0.38995,778.49631,0.00000,0.00031,9.36848
7.90000,0.39497,799.04664,0.00000,0.00032,9.61578
8.00000,0.39999,818.02979,0.00000,0.00033,9.84423
8.10000,0.40495,839.71666,0.00000,0.00034,10.10521
8.20000,0.40992,857.58325,0.00000,0.00035,10.32022
8.30000,0.41506,877.38149,0.00000,0.00036,10.55847
8.40000,0.42002,893.46562,0.00000,0.00037,10.75203
8.50000,0.42510,913.05198,0.00000,0.00038,10.98773
8.60000,0.42989,929.20875,0.00000,0.00039,11.18216
8.70000,0.43503,947.69783,0.00000,0.00040,11.40466
8.80000,0.43993,962.09478,0.00000,0.00040,11.57792
8.90000,0.44507,979.45975,0.00000,0.00041,11.78689
9.00000,0.44986,994.97493,0.00000,0.00042,11.97360
9.10000,0.45500,1011.97362,0.00000,0.00044,12.17816
9.20000,0.45984,1025.48758,0.00000,0.00044,12.34079
9.30000,0.46510,1041.06301,0.00000,0.00045,12.52823
9.40000,0.47001,1055.67332,0.00000,0.00046,12.70405
9.50000,0.47509,1071.49770,0.00000,0.00046,12.89448
9.60000,0.47993,1084.47764,0.00000,0.00047,13.05068
9.70000,0.48501,1098.86341,0.00000,0.00048,13.22380
9.80000,0.48997,1112.17201,0.00000,0.00049,13.38396
9.90000,0.49500,1125.90240,0.00000,0.00050,13.54919
10.00000,0.49996,1138.53374,0.00000,0.00050,13.70120
10.10000,0.50498,1151.77240,0.00000,0.00051,13.86051
10.20000,0.50994,1162.94576,0.00000,0.00051,13.99497
10.30000,0.51509,1175.53473,0.00000,0.00052,14.14647
10.40000,0.52005,1188.77944,0.00000,0.00053,14.30586
10.50000,0.52501,1200.65622,0.00000,0.00053,14.44878
10.60000,0.53003,1213.53688,0.00000,0.00054,14.60379
10.70000,0.53506,1224.54818,0.00000,0.00055,14.73630
10.80000,0.54008,1237.89813,0.00000,0.00056,14.89695
10.90000,0.54498,1250.26042,0.00000,0.00056,15.04572
11.00000,0.55000,1265.23497,0.00000,0.00057,15.22593
11.10000,0.55497,1278.53705,0.00000,0.00057,15.38601
11.20000,0.56011,1292.22712,0.00000,0.00059,15.55075
11.30000,0.56495,1305.23220,0.00000,0.00059,15.70726
11.40000,0.57009,1320.07618,0.00000,0.00060,15.88589
11.50000,0.57494,1332.55720,0.00000,0.00060,16.03609
11.60000,0.58008,1347.16956,0.00000,0.00062,16.21193
11.70000,0.58492,1359.28551,0.00000,0.00062,16.35774
11.80000,0.59006,1372.89483,0.00000,0.00063,16.52151
11.90000,0.59491,1386.59924,0.00000,0.00064,16.68643
12.00000,0.60005,1401.67680,0.00000,0.00064,16.86788
12.10000,0.60489,1413.83121,0.00000,0.00065,17.01414
12.20000,0.61009,1428.80790,0.00000,0.00066,17.19438
12.30000,0.61493,1441.62280,0.00000,0.00066,17.34859
12.40000,0.62002,1455.81868,0.00000,0.00067,17.51943
12.50000,0.62492,1469.82633,0.00000,0.00068,17.68799
12.60000,0.63006,1482.12025,0.00000,0.00069,17.83594
12.70000,0.63502,1496.86970,0.00000,0.00070,18.01344
12.80000,0.64005,1509.32185,0.00000,0.00070,18.16329
12.90000,0.64501,1523.68573,0.00000,0.00071,18.33614
13.00000,0.64997,1535.65230,0.00000,0.00071,18.48015
13.10000,0.65505,1550.30051,0.00000,0.00073,18.65643
13.20000,0.65996,1562.63020,0.00000,0.00073,18.80480
13.30000,0.66504,1576.89564,0.00000,0.00074,18.97647
13.40000,0.66988,1588.35892,0.00000,0.00075,19.11442
13.50000,0.67502,1600.68180,0.00000,0.00076,19.26272
13.60000,0.67993,1612.03258,0.00000,0.00076,19.39931
13.70000,0.68513,1627.21649,0.00000,0.00077,19.58204
13.80000,0.68991,1639.93798,0.00000,0.00078,19.73513
13.90000,0.69505,1656.61629,0.00000,0.00078,19.93584
14.00000,0.69990,1669.00102,0.00000,0.00079,20.08488
14.10000,0.70516,1683.64663,0.00000,0.00080,20.26112
14.20000,0.71000,1695.20993,0.00000,0.00080,20.40028
14.30000,0.71502,1709.58173,0.00000,0.00081,20.57323
14.40000,0.71993,1721.78596,0.00000,0.00082,20.72009
14.50000,0.72507,1735.23501,0.00000,0.00083,20.88194
14.60000,0.72997,1746.92497,0.00000,0.00083,21.02262
14.70000,0.73511,1761.07436,0.00000,0.00084,21.19289
14.80000,0.73995,1773.60270,0.00000,0.00085,21.34366
14.90000,0.74498,1787.15643,0.00000,0.00086,21.50677
15.00000,0.74994,1801.06927,0.00000,0.00087,21.67420
15.10000,0.75502,1814.20296,0.00000,0.00087,21.83225
15.20000,0.76004,1829.84062,0.00000,0.00088,22.02043
15.30000,0.76501,1843.22800,0.00000,0.00089,22.18154
15.40000,0.76997,1859.84001,0.00000,0.00089,22.38145
15.50000,0.77499,1872.11558,0.00000,0.00090,22.52917
15.60000,0.78007,1889.30351,0.00000,0.00091,22.73601
15.70000,0.78498,1903.14390,0.00000,0.00092,22.90257
15.80000,0.79000,1920.20126,0.00000,0.00093,23.10784
15.90000,0.79490,1933.75070,0.00000,0.00093,23.27089
16.00000,0.80010,1950.35152,0.00000,0.00094,23.47067
16.10000,0.80495,1963.61765,0.00000,0.00095,23.63031
16.20000,0.81009,1978.24705,0.00000,0.00096,23.80637
16.30000,0.81487,1992.81331,0.00000,0.00097,23.98166
16.40000,0.82007,2010.00422,0.00000,0.00098,24.18853
16.50000,0.82492,2025.36993,0.00000,0.00098,24.37345
16.60000,0.83006,2043.09449,0.00000,0.00100,24.58674
16.70000,0.83484,2059.41778,0.00000,0.00100,24.78318
16.80000,0.83998,2075.98936,0.00000,0.00102,24.98260
16.90000,0.84489,2092.77458,0.00000,0.00102,25.18460
17.00000,0.85009,2110.53733,0.00000,0.00103,25.39836
17.10000,0.85499,2126.46108,0.00000,0.00105,25.58998
17.20000,0.86001,2144.36110,0.00000,0.00105,25.80539
17.30000,0.86497,2160.48565,0.00000,0.00106,25.99944
17.40000,0.87000,2176.49862,0.00000,0.00107,26.19214
17.50000,0.87502,2193.98756,0.00000,0.00108,26.40260
17.60000,0.87992,2209.18600,0.00000,0.00109,26.58550
17.70000,0.88494,2227.95215,0.00000,0.00110,26.81133
17.80000,0.88991,2244.11860,0.00000,0.00111,27.00588
17.90000,0.89499,2262.92871,0.00000,0.00112,27.23224
18.00000,0.89995,2278.48217,0.00000,0.00113,27.41942
18.10000,0.90503,2297.59011,0.00000,0.00114,27.64936
18.20000,0.90988,2314.88068,0.00000,0.00115,27.85744
18.30000,0.91502,2333.06624,0.00000,0.00116,28.07628
18.40000,0.91992,2349.37128,0.00000,0.00117,28.27250
18.50000,0.92506,2367.96178,0.00000,0.00118,28.49622
18.60000,0.92991,2384.31282,0.00000,0.00119,28.69299
18.70000,0.93499,2403.08903,0.00000,0.00120,28.91894
18.80000,0.93989,2419.22028,0.00000,0.00121,29.11307
18.90000,0.94503,2438.32637,0.00000,0.00122,29.34299
19.00000,0.94988,2456.01535,0.00000,0.00123,29.55586
19.10000,0.95502,2474.85843,0.00000,0.00124,29.78262
19.20000,0.95986,2493.52679,0.00000,0.00125,30.00728
19.30000,0.96500,2512.06867,0.00000,0.00126,30.23041
19.40000,0.96996,2530.29745,0.00000,0.00127,30.44978
19.50000,0.97505,2549.50561,0.00000,0.00128,30.68093
19.60000,0.97995,2567.36446,0.00000,0.00129,30.89585
19.70000,0.98503,2586.45695,0.00000,0.00130,31.12561
19.80000,0.98999,2603.98462,0.00000,0.00132,31.33654
19.90000,0.99502,2623.02272,0.00000,0.00132,31.56564
20.00000,0.99998,2642.24894,0.00000,0.00133,31.79701
20.10000,1.00494,2659.60675,0.00000,0.00135,32.00590
20.20000,1.01002,2679.94925,0.00000,0.00136,32.25070
20.30000,1.01505,2697.70585,0.00000,0.00137,32.46438
20.40000,1.02007,2717.96212,0.00000,0.00138,32.70815
20.50000,1.02497,2735.91522,0.00000,0.00139,32.92420
20.60000,1.03005,2755.66038,0.00000,0.00140,33.16181
20.70000,1.03490,2773.29702,0.00000,0.00141,33.37405
20.80000,1.04016,2794.36074,0.00000,0.00143,33.62754
20.90000,1.04494,2811.82900,0.00000,0.00143,33.83775
21.00000,1.05008,2832.93407,0.00000,0.00145,34.09173
21.10000,1.05487,2851.06320,0.00000,0.00146,34.30990
21.20000,1.06007,2871.68305,0.00000,0.00147,34.55804
21.30000,1.06497,2890.30187,0.00000,0.00148,34.78210
21.40000,1.07011,2911.52876,0.00000,0.00149,35.03754
21.50000,1.07496,2930.54301,0.00000,0.00150,35.26636
21.60000,1.08004,2950.79444,0.00000,0.00151,35.51007
21.70000,1.08494,2969.81707,0.00000,0.00152,35.73899
21.80000,1.09008,2988.74266,0.00000,0.00154,35.96674
21.90000,1.09493,3009.81253,0.00000,0.00155,36.22030
22.00000,1.10001,3029.26451,0.00000,0.00156,36.45438
22.10000,1.10497,3049.39505,0.00000,0.00157,36.69664
22.20000,1.10999,3069.98547,0.00000,0.00158,36.94442
22.30000,1.11495,3089.90646,0.00000,0.00159,37.18415
22.40000,1.11992,3110.19421,0.00000,0.00160,37.42830
22.50000,1.12500,3132.42972,0.00000,0.00162,37.69588
22.60000,1.12996,3150.30962,0.00000,0.00163,37.91105
22.70000,1.13504,3171.63840,0.00000,0.00164,38.16772
22.80000,1.13995,3189.81037,0.00000,0.00165,38.38640
22.90000,1.14503,3211.28741,0.00000,0.00166,38.64486
23.00000,1.14993,3230.43987,0.00000,0.00168,38.87534
23.10000,1.15507,3251.62262,0.00000,0.00169,39.13026
23.20000,1.15992,3271.05410,0.00000,0.00170,39.36410
23.30000,1.16506,3293.21958,0.00000,0.00171,39.63084
23.40000,1.16984,3311.11476,0.00000,0.00173,39.84619
23.50000,1.17504,3334.64332,0.00000,0.00174,40.12933
23.60000,1.17995,3352.90134,0.00000,0.00175,40.34905
23.70000,1.18509,3374.56949,0.00000,0.00176,40.60981
23.80000,1.18999,3394.33625,0.00000,0.00177,40.84768
23.90000,1.19501,3415.88929,0.00000,0.00179,41.10705
24.00000,1.19998,3436.48195,0.00000,0.00180,41.35487
24.10000,1.20506,3457.14800,0.00000,0.00181,41.60356
24.20000,1.20996,3478.30951,0.00000,0.00182,41.85822
24.30000,1.21504,3500.25184,0.00000,0.00184,42.12228
24.40000,1.21994,3520.18289,0.00000,0.00185,42.36213
24.50000,1.22503,3541.25760,0.00000,0.00186,42.61574
24.60000,1.23005,3561.93855,0.00000,0.00188,42.86462
24.70000,1.23513,3583.11050,0.00000,0.00188,43.11941
24.80000,1.24003,3604.84943,0.00000,0.00190,43.38101
24.90000,1.24500,3624.56255,0.00000,0.00191,43.61824
25.00000,1.25002,3646.08653,0.00000,0.00193,43.87726
25.10000,1.25498,3665.56011,0.00000,0.00194,44.11161
25.20000,1.26006,3688.44941,0.00000,0.00195,44.38706
25.30000,1.26491,3708.14689,0.00000,0.00196,44.62410
25.40000,1.27005,3730.64578,0.00000,0.00198,44.89486
25.50000,1.27489,3750.40509,0.00000,0.00199,45.13264
25.60000,1.28009,3773.14948,0.00000,0.00201,45.40635
25.70000,1.28494,3793.04960,0.00000,0.00202,45.64583
25.80000,1.29008,3815.81672,0.00000,0.00203,45.91981
25.90000,1.29486,3835.61552,0.00000,0.00204,46.15807
26.00000,1.30006,3857.28814,0.00000,0.00205,46.41888
26.10000,1.30491,3877.83870,0.00000,0.00207,46.66619
26.20000,1.31005,3900.12451,0.00000,0.00208,46.93437
26.30000,1.31489,3922.09366,0.00000,0.00210,47.19875
26.40000,1.31997,3943.47794,0.00000,0.00210,47.45609
26.50000,1.32494,3964.41258,0.00000,0.00212,47.70802
26.60000,1.33002,3985.30886,0.00000,0.00214,47.95949
26.70000,1.33492,4006.88276,0.00000,0.00215,48.21911
26.80000,1.34000,4027.40948,0.00000,0.00216,48.46613
26.90000,1.34496,4048.99158,0.00000,0.00217,48.72585
27.00000,1.35005,4069.33390,0.00000,0.00219,48.97065
27.10000,1.35501,4092.41021,0.00000,0.00220,49.24835
27.20000,1.35997,4113.70397,0.00000,0.00222,49.50461
27.30000,1.36499,4137.61102,0.00000,0.00223,49.79230
27.40000,1.36990,4157.73690,0.00000,0.00224,50.03450
27.50000,1.37504,4181.36120,0.00000,0.00226,50.31880
27.60000,1.37994,4201.93151,0.00000,0.00227,50.56634
27.70000,1.38508,4225.39152,0.00000,0.00229,50.84866
27.80000,1.38993,4245.79382,0.00000,0.00230,51.09418
27.90000,1.39507,4268.72373,0.00000,0.00231,51.37012
28.00000,1.39997,4287.96485,0.00000,0.00232,51.60167
28.10000,1.40511,4312.16955,0.00000,0.00234,51.89295
28.20000,1.40996,4332.88254,0.00000,0.00235,52.14222
28.30000,1.41504,4355.03051,0.00000,0.00236,52.40875
28.40000,1.41994,4376.52059,0.00000,0.00238,52.66736
28.50000,1.42508,4399.70903,0.00000,0.00239,52.94641
28.60000,1.42993,4420.28232,0.00000,0.00241,53.19399
28.70000,1.43501,4444.03663,0.00000,0.00242,53.47985
28.80000,1.43991,4464.96420,0.00000,0.00244,53.73170
28.90000,1.44505,4487.32376,0.00000,0.00245,54.00077
29.00000,1.45001,4509.34544,0.00000,0.00246,54.26578
29.10000,1.45504,4532.54580,0.00000,0.00248,54.54498
29.20000,1.45994,4555.02123,0.00000,0.00249,54.81545
29.30000,1.46502,4576.68416,0.00000,0.00250,55.07614
29.40000,1.46998,4599.45612,0.00000,0.00252,55.35018
29.50000,1.47501,4620.70815,0.00000,0.00253,55.60593
29.60000,1.47997,4643.77217,0.00000,0.00255,55.88348
29.70000,1.48493,4663.99565,0.00000,0.00256,56.12685
29.80000,1.49001,4687.78759,0.00000,0.00258,56.41317
29.90000,1.49492,4708.50356,0.00000,0.00259,56.66247
30.00000,1.50006,4733.74538,0.00000,0.00261,56.96623
30.10000,1.50490,4754.17972,0.00000,0.00262,57.21214
30.20000,1.51004,4779.22708,0.00000,0.00263,57.51356
30.30000,1.51489,4799.51315,0.00000,0.00265,57.75768
30.40000,1.52009,4822.80105,0.00000,0.00266,58.03793
30.50000,1.52493,4843.80350,0.00000,0.00267,58.29067
30.60000,1.53001,4866.35752,0.00000,0.00269,58.56209
30.70000,1.53480,4887.41621,0.00000,0.00270,58.81551
30.80000,1.54000,4910.65942,0.00000,0.00272,59.09522
30.90000,1.54490,4932.47919,0.00000,0.00273,59.35780
31.00000,1.54992,4956.61087,0.00000,0.00275,59.64821
31.10000,1.55489,4979.48304,0.00000,0.00276,59.92345
31.20000,1.55997,5003.10995,0.00000,0.00278,60.20778
31.30000,1.56499,5026.31292,0.00000,0.00279,60.48701
31.40000,1.57001,5048.77120,0.00000,0.00281,60.75727
31.50000,1.57497,5072.46368,0.00000,0.00282,61.04239
31.60000,1.58000,5094.14040,0.00000,0.00283,61.30325
31.70000,1.58496,5117.27892,0.00000,0.00285,61.58170
31.80000,1.58998,5139.37920,0.00000,0.00287,61.84765
31.90000,1.59500,5161.73467,0.00000,0.00288,62.11668
32.00000,1.59991,5183.49819,0.00000,0.00290,62.37858
32.10000,1.60499,5207.88617,0.00000,0.00291,62.67207
32.20000,1.60995,5229.05663,0.00000,0.00293,62.92684
32.30000,1.61509,5253.32913,0.00000,0.00295,63.21893
32.40000,1.62000,5275.03118,0.00000,0.00295,63.48010
32.50000,1.62508,5299.45232,0.00000,0.00297,63.77398
32.60000,1.62998,5321.35107,0.00000,0.00299,64.03752
32.70000,1.63512,5346.13840,0.00000,0.00300,64.33581
32.80000,1.63997,5367.69517,0.00000,0.00302,64.59522
32.90000,1.64511,5392.57117,0.00000,0.00303,64.89458
33.00000,1.64989,5414.43676,0.00000,0.00305,65.15772
33.10000,1.65509,5437.75521,0.00000,0.00306,65.43833
33.20000,1.65994,5458.96254,0.00000,0.00308,65.69354
33.30000,1.66514,5483.04953,0.00000,0.00309,65.98341
33.40000,1.66998,5505.29324,0.00000,0.00311,66.25109
33.50000,1.67506,5527.84428,0.00000,0.00313,66.52247
33.60000,1.67997,5549.32654,0.00000,0.00314,66.78099
33.70000,1.68511,5573.93096,0.00000,0.00316,67.07708
33.80000,1.68989,5596.05993,0.00000,0.00317,67.34338
33.90000,1.69497,5620.63307,0.00000,0.00319,67.63910
34.00000,1.69993,5643.87739,0.00000,0.00320,67.91882
34.10000,1.70496,5665.63495,0.00000,0.00322,68.18065
34.20000,1.70998,5689.30395,0.00000,0.00323,68.46549
34.30000,1.71500,5710.71208,0.00000,0.00325,68.72311
34.40000,1.71996,5735.91590,0.00000,0.00327,69.02642
34.50000,1.72499,5757.36277,0.00000,0.00328,69.28451
34.60000,1.73007,5782.34829,0.00000,0.00330,69.58519
34.70000,1.73497,5804.10138,0.00000,0.00331,69.84697
34.80000,1.73999,5829.32159,0.00000,0.00333,70.15047
34.90000,1.74490,5850.40599,0.00000,0.00334,70.40420
35.00000,1.75004,5875.66495,0.00000,0.00336,70.70817
35.10000,1.75488,5897.56407,0.00000,0.00337,70.97170
35.20000,1.76008,5921.55159,0.00000,0.00339,71.26037
35.30000,1.76487,5944.28517,0.00000,0.00340,71.53395
35.40000,1.77001,5968.89034,0.00000,0.00342,71.83005
35.50000,1.77491,5991.24953,0.00000,0.00344,72.09912
35.60000,1.78011,6015.38904,0.00000,0.00345,72.38962
35.70000,1.78496,6037.97510,0.00000,0.00347,72.66142
35.80000,1.79004,6062.85781,0.00000,0.00349,72.96086
35.90000,1.79494,6084.90184,0.00000,0.00350,73.22614
36.00000,1.80002,6108.38421,0.00000,0.00352,73.50873
36.10000,1.80504,6132.82807,0.00000,0.00353,73.80289
36.20000,1.81007,6156.60176,0.00000,0.00355,74.08898
36.30000,1.81497,6180.87910,0.00000,0.00357,74.38114
36.40000,1.81999,6205.43361,0.00000,0.00358,74.67663
36.50000,1.82501,6230.99878,0.00000,0.00360,74.98428
36.60000,1.83004,6253.52859,0.00000,0.00361,75.25541
36.70000,1.83506,6278.75552,0.00000,0.00363,75.55899
36.80000,1.84002,6300.23107,0.00000,0.00365,75.81743
36.90000,1.84510,6325.38423,0.00000,0.00366,76.12012
37.00000,1.85007,6347.08107,0.00000,0.00368,76.38122
37.10000,1.85509,6371.50630,0.00000,0.00370,76.67516
37.20000,1.85999,6393.52277,0.00000,0.00371,76.94011
37.30000,1.86507,6419.71305,0.00000,0.00373,77.25528
37.40000,1.86992,6442.53194,0.00000,0.00375,77.52989
37.50000,1.87512,6467.35430,0.00000,0.00376,77.82860
37.60000,1.87990,6489.67549,0.00000,0.00377,78.09721
37.70000,1.88504,6515.03727,0.00000,0.00379,78.40242
37.80000,1.88995,6539.03261,0.00000,0.00381,78.69118
37.90000,1.89509,6563.67466,0.00000,0.00383,78.98773
38.00000,1.89993,6586.72526,0.00000,0.00384,79.26512
38.10000,1.90501,6610.76307,0.00000,0.00386,79.55439
38.20000,1.90986,6635.21811,0.00000,0.00388,79.84868
38.30000,1.91500,6659.53159,0.00000,0.00390,80.14128
38.40000,1.91990,6682.96367,0.00000,0.00392,80.42326
38.50000,1.92504,6707.64446,0.00000,0.00393,80.72027
38.60000,1.92994,6730.29348,0.00000,0.00395,80.99283
38.70000,1.93497,6754.78056,0.00000,0.00397,81.28751
38.80000,1.93993,6780.06336,0.00000,0.00399,81.59176
38.90000,1.94501,6802.93366,0.00000,0.00400,81.86699
39.00000,1.95003,6829.71999,0.00000,0.00402,82.18933
39.10000,1.95500,6852.20808,0.00000,0.00404,82.45996
39.20000,1.96002,6877.41563,0.00000,0.00406,82.76331
39.30000,1.96492,6899.71298,0.00000,0.00408,83.03163
39.40000,1.97006,6925.17757,0.00000,0.00409,83.33808
39.50000,1.97491,6947.34305,0.00000,0.00411,83.60482
39.60000,1.97999,6973.34707,0.00000,0.00413,83.91775
39.70000,1.98489,6996.24568,0.00000,0.00415,84.19332
39.80000,1.99003,7022.46875,0.00000,0.00417,84.50889
39.90000,1.99494,7046.68313,0.00000,0.00418,84.80028
40.00000,2.00014,7071.30134,0.00000,0.00420,85.09654
40.10000,2.00492,7095.36895,0.00000,0.00422,85.38617
40.20000,2.01006,7121.53390,0.00000,0.00423,85.70104
40.30000,2.01491,7143.30077,0.00000,0.00425,85.96299
40.40000,2.02011,7167.94729,0.00000,0.00427,86.25959
40.50000,2.02495,7190.77438,0.00000,0.00429,86.53429
40.60000,2.03003,7216.38203,0.00000,0.00430,86.84245
40.70000,2.03494,7239.93927,0.00000,0.00432,87.12594
40.80000,2.04002,7264.19464,0.00000,0.00434,87.41783
40.90000,2.04498,7288.78528,0.00000,0.00436,87.71376
41.00000,2.05000,7312.81862,0.00000,0.00438,88.00298
41.10000,2.05496,7337.96880,0.00000,0.00439,88.30564
41.20000,2.06005,7360.89647,0.00000,0.00441,88.58155
41.30000,2.06501,7386.14053,0.00000,0.00443,88.88534
41.40000,2.07003,7408.93260,0.00000,0.00444,89.15962
41.50000,2.07499,7435.01186,0.00000,0.00447,89.47346
41.60000,2.08002,7459.04744,0.00000,0.00448,89.76271
41.70000,2.08498,7483.81764,0.00000,0.00450,90.06079
41.80000,2.08994,7506.43164,0.00000,0.00452,90.33293
41.90000,2.09508,7532.39021,0.00000,0.00453,90.64532
42.00000,2.09993,7554.90139,0.00000,0.00455,90.91622
42.10000,2.10507,7581.32041,0.00000,0.00457,91.23415
42.20000,2.10997,7603.13421,0.00000,0.00459,91.49666
42.30000,2.11511,7629.28724,0.00000,0.00461,91.81138
42.40000,2.11996,7652.36616,0.00000,0.00462,92.08912
42.50000,2.12504,7677.86950,0.00000,0.00465,92.39603
42.60000,2.12988,7700.61091,0.00000,0.00466,92.66970
42.70000,2.13508,7726.39960,0.00000,0.00468,92.98004
42.80000,2.13993,7750.16770,0.00000,0.00470,93.26607
42.90000,2.14507,7775.25380,0.00000,0.00471,93.56796
43.00000,2.14991,7799.56654,0.00000,0.00473,93.86054
43.10000,2.15499,7824.65786,0.00000,0.00475,94.16249
43.20000,2.15996,7850.77959,0.00000,0.00477,94.47684
43.30000,2.16504,7874.44189,0.00000,0.00478,94.76159
43.40000,2.16994,7899.99515,0.00000,0.00480,95.06910
43.50000,2.17496,7924.20134,0.00000,0.00482,95.36040
43.60000,2.17992,7949.75758,0.00000,0.00484,95.66795
43.70000,2.18501,7973.09577,0.00000,0.00486,95.94880
43.80000,2.19003,7998.94184,0.00000,0.00488,96.25983
43.90000,2.19493,8021.20939,0.00000,0.00489,96.52780
44.00000,2.20001,8048.53067,0.00000,0.00492,96.85659
44.10000,2.20492,8071.86589,0.00000,0.00493,97.13741
44.20000,2.21006,8098.33631,0.00000,0.00496,97.45595
44.30000,2.21496,8122.24448,0.00000,0.00497,97.74367
44.40000,2.22004,8149.48156,0.00000,0.00500,98.07144
44.50000,2.22489,8171.19852,0.00000,0.00501,98.33278
44.60000,2.23009,8197.16603,0.00000,0.00503,98.64528
44.70000,2.23493,8219.03348,0.00000,0.00505,98.90843
44.80000,2.24007,8245.71475,0.00000,0.00507,99.22952
44.90000,2.24486,8270.45292,0.00000,0.00509,99.52722
45.00000,2.25000,8296.85926,0.00000,0.00511,99.84499
