Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
18.90000,0.94503,4763.31711,0.00000,0.00256,57.86167
19.00000,0.94988,4787.85411,0.00000,0.00257,58.15973
19.10000,0.95502,4813.64168,0.00000,0.00259,58.47298
19.20000,0.95992,4838.79745,0.00000,0.00260,58.77855
19.30000,0.96506,4863.04238,0.00000,0.00262,59.07306
19.40000,0.96996,4886.20251,0.00000,0.00263,59.35440
19.50000,0.97505,4911.55125,0.00000,0.00265,59.66232
19.60000,0.97995,4935.01127,0.00000,0.00266,59.94730
19.70000,0.98503,4959.68908,0.00000,0.00268,60.24707
19.80000,0.98999,4984.51442,0.00000,0.00269,60.54863
19.90000,0.99502,5007.54863,0.00000,0.00271,60.82843
20.00000,0.99998,5033.53700,0.00000,0.00272,61.14412
20.10000,1.00494,5055.10531,0.00000,0.00274,61.40612
20.20000,1.00996,5081.08325,0.00000,0.00275,61.72168
20.30000,1.01499,5103.58587,0.00000,0.00277,61.99503
20.40000,1.02007,5129.43640,0.00000,0.00278,62.30905
20.50000,1.02491,5151.61380,0.00000,0.00279,62.57844
20.60000,1.03005,5175.84234,0.00000,0.00281,62.87275
20.70000,1.03490,5196.12841,0.00000,0.00282,63.11918
20.80000,1.04010,5221.02676,0.00000,0.00284,63.42163
20.90000,1.04494,5241.30426,0.00000,0.00284,63.66794
21.00000,1.05008,5265.08354,0.00000,0.00286,63.95680
21.10000,1.05487,5286.11951,0.00000,0.00288,64.21233
21.20000,1.06007,5309.89133,0.00000,0.00289,64.50109
21.30000,1.06497,5331.69731,0.00000,0.00290,64.76598
21.40000,1.07011,5355.43784,0.00000,0.00292,65.05436
21.50000,1.07496,5378.71309,0.00000,0.00293,65.33710
21.60000,1.08004,5402.09524,0.00000,0.00294,65.62113
21.70000,1.08494,5425.92034,0.00000,0.00295,65.91054
21.80000,1.09008,5449.70185,0.00000,0.00297,66.19942
21.90000,1.09493,5474.33123,0.00000,0.00298,66.49860
22.00000,1.10001,5498.12913,0.00000,0.00300,66.78768
22.10000,1.10497,5520.85824,0.00000,0.00302,67.06378
22.20000,1.10999,5544.67291,0.00000,0.00303,67.35307
22.30000,1.11495,5569.85438,0.00000,0.00304,67.65896
22.40000,1.11992,5592.93851,0.00000,0.00306,67.93937
22.50000,1.12500,5619.15226,0.00000,0.00307,68.25779
22.60000,1.12996,5640.90349,0.00000,0.00309,68.52201
22.70000,1.13504,5665.92962,0.00000,0.00310,68.82601
22.80000,1.13995,5688.56820,0.00000,0.00312,69.10101
22.90000,1.14503,5713.93669,0.00000,0.00313,69.40917
23.00000,1.14993,5736.92992,0.00000,0.00315,69.68848
23.10000,1.15507,5762.38967,0.00000,0.00316,69.99775
23.20000,1.15992,5784.72167,0.00000,0.00318,70.26902
23.30000,1.16506,5811.56202,0.00000,0.00319,70.59506
23.40000,1.16984,5833.33708,0.00000,0.00320,70.85957
23.50000,1.17504,5859.73077,0.00000,0.00322,71.18018
23.60000,1.17995,5883.17253,0.00000,0.00324,71.46494
23.70000,1.18509,5909.18064,0.00000,0.00325,71.78087
23.80000,1.18999,5933.07763,0.00000,0.00327,72.07115
23.90000,1.19501,5957.78078,0.00000,0.00329,72.37123
24.00000,1.19998,5982.90935,0.00000,0.00331,72.67648
24.10000,1.20506,6006.78287,0.00000,0.00332,72.96648
24.20000,1.20996,6031.35116,0.00000,0.00333,73.26492
24.30000,1.21504,6056.97259,0.00000,0.00334,73.57615
24.40000,1.21988,6080.55107,0.00000,0.00337,73.86257
24.50000,1.22503,6104.44099,0.00000,0.00338,74.15276
24.60000,1.23005,6128.85952,0.00000,0.00339,74.44939
24.70000,1.23507,6152.70287,0.00000,0.00341,74.73902
24.80000,1.24003,6179.28505,0.00000,0.00342,75.06192
24.90000,1.24500,6201.68932,0.00000,0.00344,75.33407
25.00000,1.24996,6227.03731,0.00000,0.00345,75.64199
25.10000,1.25498,6251.04606,0.00000,0.00347,75.93363
25.20000,1.26006,6276.45180,0.00000,0.00349,76.24224
25.30000,1.26491,6300.04257,0.00000,0.00350,76.52881
25.40000,1.27005,6325.70982,0.00000,0.00352,76.84059
25.50000,1.27489,6349.75508,0.00000,0.00353,77.13268
25.60000,1.28009,6375.63094,0.00000,0.00355,77.44700
25.70000,1.28494,6399.90568,0.00000,0.00356,77.74188
25.80000,1.29008,6426.96992,0.00000,0.00357,78.07064
25.90000,1.29486,6449.81265,0.00000,0.00360,78.34811
26.00000,1.30006,6476.29201,0.00000,0.00360,78.66977
26.10000,1.30491,6500.07501,0.00000,0.00363,78.95867
26.20000,1.31005,6525.62231,0.00000,0.00364,79.26900
26.30000,1.31489,6550.41337,0.00000,0.00365,79.57015
26.40000,1.31997,6574.12931,0.00000,0.00368,79.85823
26.50000,1.32494,6600.91192,0.00000,0.00369,80.18357
26.60000,1.33002,6624.15177,0.00000,0.00371,80.46587
26.70000,1.33492,6650.54098,0.00000,0.00372,80.78643
26.80000,1.34000,6675.26051,0.00000,0.00374,81.08671
26.90000,1.34496,6700.78695,0.00000,0.00376,81.39679
27.00000,1.34999,6725.20623,0.00000,0.00376,81.69342
27.10000,1.35501,6751.07911,0.00000,0.00379,82.00770
27.20000,1.35997,6775.21676,0.00000,0.00380,82.30091
27.30000,1.36499,6802.24076,0.00000,0.00382,82.62918
27.40000,1.36996,6825.74809,0.00000,0.00383,82.91473
27.50000,1.37504,6851.64109,0.00000,0.00384,83.22926
27.60000,1.38000,6874.98227,0.00000,0.00386,83.51280
27.70000,1.38508,6901.90569,0.00000,0.00388,83.83985
27.80000,1.38987,6925.76617,0.00000,0.00390,84.12969
27.90000,1.39507,6952.44521,0.00000,0.00391,84.45377
28.00000,1.39997,6976.56795,0.00000,0.00392,84.74679
28.10000,1.40511,7002.26203,0.00000,0.00395,85.05891
28.20000,1.40990,7025.38937,0.00000,0.00395,85.33984
28.30000,1.41504,7052.35377,0.00000,0.00397,85.66739
28.40000,1.41994,7075.00130,0.00000,0.00399,85.94250
28.50000,1.42508,7100.98445,0.00000,0.00400,86.25812
28.60000,1.42993,7125.05877,0.00000,0.00403,86.55056
28.70000,1.43501,7151.89129,0.00000,0.00403,86.87651
28.80000,1.43991,7175.61916,0.00000,0.00406,87.16474
28.90000,1.44505,7201.74313,0.00000,0.00407,87.48208
29.00000,1.44995,7227.57876,0.00000,0.00409,87.79591
29.10000,1.45504,7254.47461,0.00000,0.00412,88.12262
29.20000,1.45994,7280.12845,0.00000,0.00412,88.43425
29.30000,1.46502,7303.64323,0.00000,0.00415,88.71989
29.40000,1.46998,7330.51822,0.00000,0.00416,89.04635
29.50000,1.47501,7353.47420,0.00000,0.00418,89.32521
29.60000,1.47997,7381.06444,0.00000,0.00420,89.66035
29.70000,1.48493,7404.46672,0.00000,0.00420,89.94463
29.80000,1.49001,7431.57491,0.00000,0.00423,90.27392
29.90000,1.49492,7455.56131,0.00000,0.00424,90.56529
30.00000,1.50006,7483.21041,0.00000,0.00426,90.90116
30.10000,1.50490,7506.28412,0.00000,0.00428,91.18144
30.20000,1.51004,7532.82905,0.00000,0.00429,91.50389
30.30000,1.51489,7556.24473,0.00000,0.00431,91.78833
30.40000,1.52009,7583.63754,0.00000,0.00432,92.12108
30.50000,1.52487,7607.86533,0.00000,0.00434,92.41538
30.60000,1.53001,7635.01525,0.00000,0.00436,92.74518
30.70000,1.53480,7658.90181,0.00000,0.00437,93.03534
30.80000,1.54000,7685.07496,0.00000,0.00440,93.35327
30.90000,1.54490,7710.37042,0.00000,0.00441,93.66055
31.00000,1.54992,7736.11292,0.00000,0.00443,93.97325
31.10000,1.55489,7762.23689,0.00000,0.00445,94.29059
31.20000,1.55997,7787.56812,0.00000,0.00446,94.59829
31.30000,1.56499,7813.03868,0.00000,0.00448,94.90769
31.40000,1.57001,7837.87966,0.00000,0.00449,95.20945
31.50000,1.57497,7864.01182,0.00000,0.00451,95.52688
31.60000,1.57994,7888.77308,0.00000,0.00453,95.82767
31.70000,1.58496,7914.63256,0.00000,0.00454,96.14179
31.80000,1.58998,7938.39842,0.00000,0.00456,96.43048
31.90000,1.59500,7964.15210,0.00000,0.00457,96.74332
32.00000,1.59991,7987.48657,0.00000,0.00460,97.02677
32.10000,1.60493,8014.31686,0.00000,0.00461,97.35269
32.20000,1.60995,8039.27928,0.00000,0.00463,97.65592
32.30000,1.61509,8067.26962,0.00000,0.00465,97.99593
32.40000,1.62000,8092.56658,0.00000,0.00465,98.30322
32.50000,1.62508,8119.83123,0.00000,0.00468,98.63441
32.60000,1.62998,8143.61200,0.00000,0.00469,98.92328
32.70000,1.63512,8169.20251,0.00000,0.00471,99.23414
32.80000,1.63997,8193.80581,0.00000,0.00473,99.53301
32.90000,1.64511,8220.45878,0.00000,0.00475,99.85677
33.00000,1.64989,8244.69849,0.00000,0.00476,100.15122
33.10000,1.65509,8272.72832,0.00000,0.00478,100.49170
33.20000,1.65994,8296.34368,0.00000,0.00480,100.77857
33.30000,1.66514,8322.95492,0.00000,0.00482,101.10182
33.40000,1.66998,8348.69221,0.00000,0.00483,101.41446
33.50000,1.67506,8375.06130,0.00000,0.00485,101.73478
33.60000,1.67997,8399.14829,0.00000,0.00486,102.02737
33.70000,1.68511,8425.91971,0.00000,0.00489,102.35257
33.80000,1.68995,8449.93889,0.00000,0.00490,102.64434
33.90000,1.69497,8477.12234,0.00000,0.00492,102.97455
34.00000,1.69993,8503.68813,0.00000,0.00494,103.29725
34.10000,1.70502,8526.66423,0.00000,0.00495,103.57635
34.20000,1.70998,8554.28651,0.00000,0.00498,103.91189
34.30000,1.71494,8578.44204,0.00000,0.00499,104.20531
34.40000,1.71996,8605.85198,0.00000,0.00501,104.53827
34.50000,1.72493,8631.03643,0.00000,0.00503,104.84420
34.60000,1.73007,8659.26445,0.00000,0.00505,105.18709
34.70000,1.73497,8683.80293,0.00000,0.00507,105.48517
34.80000,1.73999,8712.08832,0.00000,0.00508,105.82876
34.90000,1.74484,8736.59998,0.00000,0.00511,106.12651
35.00000,1.75004,8764.33551,0.00000,0.00512,106.46343
35.10000,1.75488,8786.66341,0.00000,0.00514,106.73465
35.20000,1.76008,8813.60546,0.00000,0.00516,107.06193
35.30000,1.76493,8837.94129,0.00000,0.00517,107.35754
35.40000,1.77001,8865.21414,0.00000,0.00520,107.68884
35.50000,1.77491,8890.90225,0.00000,0.00521,108.00088
35.60000,1.78005,8918.82181,0.00000,0.00524,108.34003
35.70000,1.78490,8942.77245,0.00000,0.00525,108.63096
35.80000,1.78998,8971.61812,0.00000,0.00527,108.98136
35.90000,1.79494,8998.07438,0.00000,0.00529,109.30273
36.00000,1.80002,9023.69693,0.00000,0.00531,109.61398
36.10000,1.80498,9049.63613,0.00000,0.00533,109.92907
36.20000,1.81001,9075.62077,0.00000,0.00534,110.24472
36.30000,1.81497,9102.43541,0.00000,0.00536,110.57044
36.40000,1.81999,9127.73535,0.00000,0.00538,110.87777
36.50000,1.82501,9155.07823,0.00000,0.00540,111.20992
36.60000,1.83010,9179.44610,0.00000,0.00542,111.50592
36.70000,1.83506,9206.07075,0.00000,0.00544,111.82934
36.80000,1.84002,9230.81115,0.00000,0.00545,112.12987
36.90000,1.84504,9258.99372,0.00000,0.00547,112.47221
37.00000,1.85007,9282.85196,0.00000,0.00549,112.76203
37.10000,1.85509,9310.74992,0.00000,0.00551,113.10091
37.20000,1.85999,9335.49702,0.00000,0.00553,113.40152
37.30000,1.86507,9363.31674,0.00000,0.00555,113.73946
37.40000,1.86998,9386.55362,0.00000,0.00556,114.02173
37.50000,1.87512,9412.98380,0.00000,0.00558,114.34278
37.60000,1.87990,9436.38980,0.00000,0.00560,114.62710
37.70000,1.88504,9465.33531,0.00000,0.00562,114.97872
37.80000,1.88995,9491.13071,0.00000,0.00564,115.29206
37.90000,1.89503,9517.76430,0.00000,0.00565,115.61559
38.00000,1.89993,9543.74447,0.00000,0.00567,115.93118
38.10000,1.90507,9570.82137,0.00000,0.00569,116.26009
38.20000,1.90986,9597.00420,0.00000,0.00571,116.57814
38.30000,1.91500,9624.01479,0.00000,0.00573,116.90625
38.40000,1.91990,9647.86336,0.00000,0.00575,117.19595
38.50000,1.92504,9674.20191,0.00000,0.00577,117.51589
38.60000,1.92994,9700.08522,0.00000,0.00578,117.83030
38.70000,1.93497,9726.37087,0.00000,0.00580,118.14961
38.80000,1.93999,9752.59021,0.00000,0.00582,118.46810
38.90000,1.94501,9778.49141,0.00000,0.00584,118.78273
39.00000,1.95003,9805.96393,0.00000,0.00586,119.11645
39.10000,1.95500,9829.31927,0.00000,0.00588,119.40016
39.20000,1.95996,9858.03306,0.00000,0.00590,119.74895
39.30000,1.96492,9882.67437,0.00000,0.00591,120.04828
39.40000,1.97006,9911.91640,0.00000,0.00594,120.40349
39.50000,1.97491,9935.19872,0.00000,0.00595,120.68631
39.60000,1.97999,9964.39531,0.00000,0.00598,121.04097
39.70000,1.98489,9989.31751,0.00000,0.00600,121.34371
39.80000,1.99003,10014.95346,0.00000,0.00601,121.65512
39.90000,1.99494,10040.70118,0.00000,0.00603,121.96788
40.00000,2.00014,10068.09771,0.00000,0.00606,122.30068
40.10000,2.00492,10093.70312,0.00000,0.00607,122.61172
40.20000,2.01006,10122.34911,0.00000,0.00609,122.95969
40.30000,2.01491,10146.77286,0.00000,0.00611,123.25637
40.40000,2.02011,10174.22676,0.00000,0.00613,123.58987
40.50000,2.02501,10199.86868,0.00000,0.00615,123.90135
40.60000,2.03003,10225.57393,0.00000,0.00616,124.21360
40.70000,2.03494,10250.36201,0.00000,0.00618,124.51471
40.80000,2.04002,10277.15132,0.00000,0.00620,124.84013
40.90000,2.04498,10302.98173,0.00000,0.00622,125.15390
41.00000,2.05000,10329.25993,0.00000,0.00624,125.47311
41.10000,2.05496,10357.69209,0.00000,0.00626,125.81848
41.20000,2.05999,10382.34681,0.00000,0.00627,126.11797
41.30000,2.06501,10410.23582,0.00000,0.00630,126.45675
41.40000,2.07003,10434.03596,0.00000,0.00632,126.74586
41.50000,2.07499,10462.48972,0.00000,0.00633,127.09150
41.60000,2.07996,10488.15697,0.00000,0.00635,127.40329
41.70000,2.08498,10514.53725,0.00000,0.00638,127.72374
41.80000,2.08994,10539.76342,0.00000,0.00639,128.03017
41.90000,2.09508,10567.58761,0.00000,0.00641,128.36816
42.00000,2.09993,10592.52545,0.00000,0.00643,128.67109
42.10000,2.10507,10620.37051,0.00000,0.00645,129.00933
42.20000,2.10997,10643.67816,0.00000,0.00647,129.29246
42.30000,2.11511,10671.72736,0.00000,0.00648,129.63318
42.40000,2.11996,10695.86352,0.00000,0.00651,129.92637
42.50000,2.12504,10724.01106,0.00000,0.00652,130.26829
42.60000,2.12988,10748.68590,0.00000,0.00654,130.56802
42.70000,2.13508,10777.83629,0.00000,0.00656,130.92212
42.80000,2.13993,10803.34559,0.00000,0.00658,131.23199
42.90000,2.14507,10830.05816,0.00000,0.00660,131.55648
43.00000,2.14991,10855.79917,0.00000,0.00662,131.86916
43.10000,2.15499,10882.34261,0.00000,0.00664,132.19160
43.20000,2.15996,10910.13774,0.00000,0.00666,132.52923
43.30000,2.16504,10936.59475,0.00000,0.00668,132.85062
43.40000,2.16994,10964.76838,0.00000,0.00670,133.19285
43.50000,2.17496,10991.02497,0.00000,0.00672,133.51180
43.60000,2.17992,11018.17861,0.00000,0.00674,133.84164
43.70000,2.18501,11043.07994,0.00000,0.00676,134.14413
43.80000,2.19003,11070.68211,0.00000,0.00678,134.47942
43.90000,2.19493,11095.09394,0.00000,0.00680,134.77596
44.00000,2.20001,11124.49989,0.00000,0.00682,135.13316
44.10000,2.20492,11148.75674,0.00000,0.00684,135.42782
44.20000,2.21006,11177.67319,0.00000,0.00686,135.77908
44.30000,2.21490,11202.84721,0.00000,0.00688,136.08488
44.40000,2.22004,11232.04753,0.00000,0.00691,136.43958
44.50000,2.22489,11254.98563,0.00000,0.00692,136.71822
44.60000,2.23009,11283.21066,0.00000,0.00694,137.06108
44.70000,2.23493,11307.67465,0.00000,0.00696,137.35825
44.80000,2.24007,11336.55012,0.00000,0.00699,137.70901
44.90000,2.24486,11362.68228,0.00000,0.00701,138.02645
