Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
4.10000,0.20508,353.83936,0.00000,-0.00008,4.29821
4.20000,0.20992,386.16261,0.00000,-0.00008,4.69085
4.30000,0.21506,421.27930,0.00000,-0.00008,5.11743
4.40000,0.21979,458.32894,0.00000,-0.00008,5.56748
4.50000,0.22505,500.00455,0.00000,-0.00008,6.07373
4.60000,0.22995,540.86279,0.00000,-0.00008,6.57005
4.70000,0.23503,583.64938,0.00000,-0.00008,7.08979
4.80000,0.23988,627.71617,0.00000,-0.00008,7.62509
4.90000,0.24502,673.65207,0.00000,-0.00007,8.18309
5.00000,0.24998,721.87046,0.00000,-0.00007,8.76881
5.10000,0.25506,774.01162,0.00000,-0.00007,9.40219
5.20000,0.25996,827.16253,0.00000,-0.00007,10.04783
5.30000,0.26499,883.22097,0.00000,-0.00006,10.72879
5.40000,0.26995,940.19920,0.00000,-0.00006,11.42093
5.50000,0.27503,998.40639,0.00000,-0.00005,12.12799
5.60000,0.27999,1060.85772,0.00000,-0.00005,12.88661
5.70000,0.28502,1124.69820,0.00000,-0.00004,13.66210
5.80000,0.28998,1191.16483,0.00000,-0.00003,14.46949
5.90000,0.29500,1254.74641,0.00000,-0.00003,15.24184
6.00000,0.30002,1325.47123,0.00000,-0.00002,16.10096
6.10000,0.30499,1389.84965,0.00000,-0.00001,16.88299
6.20000,0.31007,1463.83401,0.00000,0.00000,17.78170
6.30000,0.31497,1530.73221,0.00000,0.00001,18.59434
6.40000,0.32005,1604.56635,0.00000,0.00002,19.49122
6.50000,0.32496,1673.87556,0.00000,0.00003,20.33315
6.60000,0.33010,1749.45798,0.00000,0.00004,21.25127
6.70000,0.33488,1819.35709,0.00000,0.00005,22.10036
6.80000,0.34002,1892.50968,0.00000,0.00005,22.98897
6.90000,0.34493,1962.89625,0.00000,0.00007,23.84398
7.00000,0.35007,2033.78145,0.00000,0.00008,24.70505
7.10000,0.35491,2094.10358,0.00000,0.00009,25.43780
7.20000,0.36005,2167.48454,0.00000,0.00010,26.32919
7.30000,0.36490,2237.97373,0.00000,0.00010,27.18544
7.40000,0.37004,2312.33872,0.00000,0.00012,28.08878
7.50000,0.37494,2384.05466,0.00000,0.00012,28.95994
7.60000,0.38002,2459.42567,0.00000,0.00014,29.87550
7.70000,0.38486,2531.57876,0.00000,0.00015,30.75197
7.80000,0.38995,2603.97773,0.00000,0.00016,31.63142
7.90000,0.39497,2680.23983,0.00000,0.00017,32.55780
8.00000,0.39993,2751.54691,0.00000,0.00018,33.42400
8.10000,0.40495,2828.58480,0.00000,0.00019,34.35980
8.20000,0.40992,2899.58138,0.00000,0.00020,35.22222
8.30000,0.41500,2976.62504,0.00000,0.00022,36.15810
8.40000,0.41996,3047.51210,0.00000,0.00023,37.01919
8.50000,0.42504,3123.51566,0.00000,0.00024,37.94243
8.60000,0.42989,3193.97822,0.00000,0.00025,38.79836
8.70000,0.43503,3270.14029,0.00000,0.00026,39.72353
8.80000,0.43987,3339.80434,0.00000,0.00027,40.56976
8.90000,0.44507,3416.22196,0.00000,0.00029,41.49803
9.00000,0.44986,3486.49435,0.00000,0.00029,42.35166
9.10000,0.45500,3562.29395,0.00000,0.00031,43.27242
9.20000,0.45984,3632.44303,0.00000,0.00032,44.12455
9.30000,0.46510,3709.08715,0.00000,0.00033,45.05557
9.40000,0.46995,3778.14509,0.00000,0.00035,45.89444
9.50000,0.47503,3853.62394,0.00000,0.00035,46.81131
9.60000,0.47987,3923.42024,0.00000,0.00037,47.65915
9.70000,0.48501,3994.84076,0.00000,0.00038,48.52672
9.80000,0.48997,4067.32708,0.00000,0.00039,49.40723
9.90000,0.49500,4137.74773,0.00000,0.00041,50.26266
10.00000,0.49990,4209.53743,0.00000,0.00041,51.13471
10.10000,0.50498,4278.65461,0.00000,0.00042,51.97430
10.20000,0.50994,4348.81262,0.00000,0.00044,52.82654
10.30000,0.51503,4415.40107,0.00000,0.00045,53.63541
10.40000,0.51999,4487.58006,0.00000,0.00046,54.51219
10.50000,0.52501,4553.79747,0.00000,0.00047,55.31656
10.60000,0.52997,4625.48137,0.00000,0.00048,56.18733
10.70000,0.53506,4688.75393,0.00000,0.00050,56.95592
10.80000,0.54002,4757.46654,0.00000,0.00051,57.79060
10.90000,0.54498,4822.54364,0.00000,0.00052,58.58111
11.00000,0.55000,4892.26542,0.00000,0.00053,59.42805
11.10000,0.55497,4956.76249,0.00000,0.00055,60.21152
11.20000,0.56005,5023.05590,0.00000,0.00056,61.01680
11.30000,0.56495,5085.01045,0.00000,0.00057,61.76939
11.40000,0.57003,5151.55867,0.00000,0.00057,62.57777
11.50000,0.57488,5210.51846,0.00000,0.00059,63.29398
11.60000,0.58008,5271.69667,0.00000,0.00060,64.03713
11.70000,0.58492,5323.90438,0.00000,0.00060,64.67132
11.80000,0.59006,5376.48685,0.00000,0.00062,65.31005
11.90000,0.59491,5427.22717,0.00000,0.00063,65.92641
12.00000,0.60005,5480.00038,0.00000,0.00063,66.56747
12.10000,0.60489,5529.50390,0.00000,0.00064,67.16880
12.20000,0.61009,5582.77071,0.00000,0.00065,67.81585
12.30000,0.61493,5632.64340,0.00000,0.00066,68.42168
12.40000,0.62002,5684.86825,0.00000,0.00067,69.05607
12.50000,0.62492,5738.45990,0.00000,0.00067,69.70707
12.60000,0.63006,5790.06821,0.00000,0.00069,70.33397
12.70000,0.63496,5843.15546,0.00000,0.00069,70.97884
12.80000,0.63999,5894.64232,0.00000,0.00070,71.60427
12.90000,0.64495,5948.52120,0.00000,0.00072,72.25875
13.00000,0.64991,5997.04087,0.00000,0.00072,72.84814
13.10000,0.65499,6053.51329,0.00000,0.00073,73.53413
13.20000,0.65990,6102.44907,0.00000,0.00074,74.12857
13.30000,0.66498,6158.86115,0.00000,0.00075,74.81383
13.40000,0.66988,6208.43098,0.00000,0.00076,75.41597
13.50000,0.67502,6262.72261,0.00000,0.00077,76.07547
13.60000,0.67993,6314.15695,0.00000,0.00078,76.70026
13.70000,0.68507,6369.33371,0.00000,0.00078,77.37051
13.80000,0.68991,6418.81227,0.00000,0.00079,77.97154
13.90000,0.69505,6473.31625,0.00000,0.00080,78.63362
14.00000,0.69990,6523.48846,0.00000,0.00081,79.24308
14.10000,0.70510,6578.16231,0.00000,0.00082,79.90722
14.20000,0.70994,6627.63864,0.00000,0.00083,80.50823
14.30000,0.71502,6682.05991,0.00000,0.00084,81.16930
14.40000,0.71993,6733.74385,0.00000,0.00085,81.79713
14.50000,0.72507,6787.12800,0.00000,0.00085,82.44560
14.60000,0.72997,6836.85467,0.00000,0.00087,83.04965
14.70000,0.73505,6890.67692,0.00000,0.00088,83.70345
14.80000,0.73989,6942.07475,0.00000,0.00088,84.32779
14.90000,0.74498,6993.75570,0.00000,0.00089,84.95558
15.00000,0.74994,7045.13714,0.00000,0.00091,85.57973
15.10000,0.75502,7096.11699,0.00000,0.00091,86.19900
15.20000,0.75998,7149.99065,0.00000,0.00092,86.85342
15.30000,0.76501,7198.87018,0.00000,0.00093,87.44718
15.40000,0.76997,7250.71058,0.00000,0.00094,88.07690
15.50000,0.77499,7299.51784,0.00000,0.00095,88.66978
15.60000,0.78007,7353.87057,0.00000,0.00096,89.33002
15.70000,0.78492,7401.00890,0.00000,0.00096,89.90263
15.80000,0.79000,7454.47800,0.00000,0.00097,90.55213
15.90000,0.79490,7500.26032,0.00000,0.00098,91.10827
16.00000,0.80004,7555.26647,0.00000,0.00099,91.77645
16.10000,0.80495,7599.75836,0.00000,0.00100,92.31690
16.20000,0.81003,7654.10885,0.00000,0.00101,92.97712
16.30000,0.81487,7700.40080,0.00000,0.00101,93.53944
16.40000,0.82007,7752.78360,0.00000,0.00102,94.17576
16.50000,0.82486,7799.15825,0.00000,0.00103,94.73908
16.60000,0.83000,7850.88018,0.00000,0.00104,95.36737
16.70000,0.83484,7899.23742,0.00000,0.00105,95.95478
16.80000,0.83998,7949.37313,0.00000,0.00106,96.56380
16.90000,0.84489,7996.82513,0.00000,0.00106,97.14021
17.00000,0.85009,8046.29326,0.00000,0.00107,97.74112
17.10000,0.85499,8093.06428,0.00000,0.00108,98.30926
17.20000,0.86001,8139.16698,0.00000,0.00109,98.86929
17.30000,0.86497,8185.97302,0.00000,0.00109,99.43786
17.40000,0.87000,8228.92264,0.00000,0.00111,99.95958
17.50000,0.87502,8276.42083,0.00000,0.00111,100.53656
17.60000,0.87992,8319.79960,0.00000,0.00112,101.06350
17.70000,0.88494,8369.13288,0.00000,0.00113,101.66276
17.80000,0.88991,8412.10932,0.00000,0.00114,102.18481
17.90000,0.89499,8461.12967,0.00000,0.00114,102.78028
18.00000,0.89989,8505.65434,0.00000,0.00115,103.32114
18.10000,0.90503,8555.03082,0.00000,0.00116,103.92093
18.20000,0.90988,8599.06897,0.00000,0.00117,104.45588
18.30000,0.91502,8647.74063,0.00000,0.00117,105.04711
18.40000,0.91986,8690.94729,0.00000,0.00118,105.57196
18.50000,0.92506,8741.48756,0.00000,0.00119,106.18589
18.60000,0.92985,8786.69471,0.00000,0.00120,106.73503
18.70000,0.93499,8834.44399,0.00000,0.00121,107.31506
18.80000,0.93989,8878.76749,0.00000,0.00121,107.85347
18.90000,0.94503,8928.20880,0.00000,0.00122,108.45405
19.00000,0.94988,8973.48970,0.00000,0.00123,109.00410
19.10000,0.95502,9024.69829,0.00000,0.00124,109.62614
19.20000,0.95992,9069.46585,0.00000,0.00125,110.16995
19.30000,0.96506,9116.95957,0.00000,0.00125,110.74687
19.40000,0.96996,9162.79703,0.00000,0.00126,111.30368
19.50000,0.97505,9211.11032,0.00000,0.00127,111.89056
19.60000,0.97995,9257.06774,0.00000,0.00128,112.44882
19.70000,0.98503,9304.63746,0.00000,0.00129,113.02666
19.80000,0.98993,9351.40476,0.00000,0.00130,113.59476
19.90000,0.99502,9398.57140,0.00000,0.00131,114.16771
20.00000,0.99992,9447.64614,0.00000,0.00132,114.76384
20.10000,1.00494,9492.27288,0.00000,0.00132,115.30594
20.20000,1.00996,9540.68899,0.00000,0.00133,115.89406
20.30000,1.01499,9587.63734,0.00000,0.00134,116.46436
20.40000,1.02007,9637.11366,0.00000,0.00135,117.06537
20.50000,1.02491,9682.84234,0.00000,0.00135,117.62085
20.60000,1.02999,9732.27769,0.00000,0.00137,118.22136
20.70000,1.03490,9776.67570,0.00000,0.00137,118.76068
20.80000,1.04010,9829.00485,0.00000,0.00138,119.39634
20.90000,1.04494,9872.14521,0.00000,0.00139,119.92038
21.00000,1.05008,9925.60461,0.00000,0.00140,120.56977
21.10000,1.05487,9968.45067,0.00000,0.00141,121.09023
21.20000,1.06007,10019.36272,0.00000,0.00141,121.70868
21.30000,1.06491,10065.72619,0.00000,0.00142,122.27187
21.40000,1.07005,10117.84673,0.00000,0.00143,122.90500
21.50000,1.07490,10163.30793,0.00000,0.00144,123.45723
21.60000,1.08004,10212.69560,0.00000,0.00145,124.05716
21.70000,1.08494,10261.30021,0.00000,0.00146,124.64758
21.80000,1.09002,10308.94518,0.00000,0.00147,125.22634
21.90000,1.09493,10358.50942,0.00000,0.00147,125.82841
22.00000,1.09995,10407.65643,0.00000,0.00148,126.42542
22.10000,1.10497,10455.93619,0.00000,0.00149,127.01189
22.20000,1.10999,10504.06918,0.00000,0.00150,127.59658
22.30000,1.11495,10552.30200,0.00000,0.00151,128.18248
22.40000,1.11992,10600.25766,0.00000,0.00152,128.76501
22.50000,1.12500,10653.04279,0.00000,0.00153,129.40621
22.60000,1.12996,10698.74465,0.00000,0.00153,129.96137
22.70000,1.13504,10749.75282,0.00000,0.00154,130.58098
22.80000,1.13989,10794.02789,0.00000,0.00155,131.11881
22.90000,1.14503,10846.84804,0.00000,0.00156,131.76043
23.00000,1.14987,10893.08560,0.00000,0.00157,132.32209
23.10000,1.15507,10945.43189,0.00000,0.00158,132.95796
23.20000,1.15992,10990.81784,0.00000,0.00158,133.50928
23.30000,1.16506,11043.28036,0.00000,0.00160,134.14656
23.40000,1.16984,11089.77199,0.00000,0.00161,134.71131
23.50000,1.17504,11143.49440,0.00000,0.00162,135.36390
23.60000,1.17995,11188.59947,0.00000,0.00162,135.91180
23.70000,1.18509,11241.33244,0.00000,0.00163,136.55237
23.80000,1.18993,11289.09364,0.00000,0.00164,137.13254
23.90000,1.19501,11339.41188,0.00000,0.00165,137.74377
24.00000,1.19998,11389.02977,0.00000,0.00166,138.34650
24.10000,1.20506,11438.95760,0.00000,0.00167,138.95299
24.20000,1.20996,11487.33646,0.00000,0.00168,139.54067
24.30000,1.21504,11538.00637,0.00000,0.00169,140.15617
24.40000,1.21988,11586.00003,0.00000,0.00169,140.73917
24.50000,1.22503,11635.80790,0.00000,0.00171,141.34420
24.60000,1.23005,11685.42206,0.00000,0.00171,141.94688
24.70000,1.23507,11733.02233,0.00000,0.00172,142.52510
24.80000,1.24003,11785.20620,0.00000,0.00173,143.15899
24.90000,1.24500,11832.07408,0.00000,0.00174,143.72831
25.00000,1.24996,11884.73627,0.00000,0.00175,144.36802
25.10000,1.25498,11931.59893,0.00000,0.00176,144.93728
25.20000,1.26000,11983.75076,0.00000,0.00177,145.57078
25.30000,1.26491,12031.13273,0.00000,0.00178,146.14635
25.40000,1.27005,12084.22184,0.00000,0.00178,146.79124
25.50000,1.27489,12131.03235,0.00000,0.00180,147.35986
25.60000,1.28009,12182.89062,0.00000,0.00181,147.98980
25.70000,1.28488,12230.52070,0.00000,0.00182,148.56838
25.80000,1.29008,12285.75334,0.00000,0.00182,149.23931
25.90000,1.29492,12332.07062,0.00000,0.00183,149.80195
26.00000,1.30006,12385.82432,0.00000,0.00184,150.45491
26.10000,1.30491,12431.88083,0.00000,0.00185,151.01437
26.20000,1.30999,12484.36719,0.00000,0.00186,151.65194
26.30000,1.31489,12533.35476,0.00000,0.00187,152.24701
26.40000,1.31997,12585.06328,0.00000,0.00188,152.87513
26.50000,1.32494,12636.77627,0.00000,0.00189,153.50331
26.60000,1.32996,12685.07093,0.00000,0.00190,154.08996
26.70000,1.33492,12736.20725,0.00000,0.00191,154.71113
26.80000,1.33994,12787.31227,0.00000,0.00191,155.33192
26.90000,1.34496,12838.40686,0.00000,0.00192,155.95259
27.00000,1.34999,12888.72659,0.00000,0.00193,156.56384
27.10000,1.35495,12940.16391,0.00000,0.00194,157.18867
27.20000,1.35991,12990.11409,0.00000,0.00195,157.79543
27.30000,1.36499,13043.57052,0.00000,0.00196,158.44478
27.40000,1.36996,13089.64193,0.00000,0.00197,159.00443
27.50000,1.37504,13142.95232,0.00000,0.00198,159.65201
27.60000,1.37994,13191.94138,0.00000,0.00199,160.24709
27.70000,1.38508,13247.30664,0.00000,0.00200,160.91963
27.80000,1.38993,13293.82658,0.00000,0.00201,161.48473
27.90000,1.39513,13345.62451,0.00000,0.00201,162.11394
28.00000,1.39997,13392.91334,0.00000,0.00202,162.68837
28.10000,1.40511,13449.48262,0.00000,0.00203,163.37554
28.20000,1.40990,13495.88931,0.00000,0.00204,163.93925
28.30000,1.41504,13548.42484,0.00000,0.00206,164.57742
28.40000,1.41994,13597.39453,0.00000,0.00206,165.17227
28.50000,1.42508,13649.70803,0.00000,0.00208,165.80774
28.60000,1.42993,13698.74030,0.00000,0.00208,166.40336
28.70000,1.43501,13753.16083,0.00000,0.00209,167.06442
28.80000,1.43991,13801.39142,0.00000,0.00210,167.65030
28.90000,1.44505,13853.93292,0.00000,0.00211,168.28853
29.00000,1.44995,13903.82200,0.00000,0.00212,168.89456
29.10000,1.45498,13956.52294,0.00000,0.00213,169.53473
29.20000,1.45994,14008.25083,0.00000,0.00214,170.16309
29.30000,1.46502,14058.07436,0.00000,0.00215,170.76831
29.40000,1.46998,14110.04066,0.00000,0.00216,171.39956
29.50000,1.47501,14159.38735,0.00000,0.00217,171.99900
29.60000,1.47997,14213.91964,0.00000,0.00218,172.66142
29.70000,1.48493,14261.25765,0.00000,0.00219,173.23645
29.80000,1.49001,14315.13727,0.00000,0.00220,173.89094
29.90000,1.49492,14362.96105,0.00000,0.00221,174.47188
30.00000,1.50000,14417.57083,0.00000,0.00222,175.13524
30.10000,1.50490,14465.53767,0.00000,0.00223,175.71791
30.20000,1.51004,14521.37977,0.00000,0.00224,176.39624
30.30000,1.51489,14568.79228,0.00000,0.00225,176.97218
30.40000,1.52009,14623.12788,0.00000,0.00226,177.63221
30.50000,1.52487,14671.96941,0.00000,0.00227,178.22551
30.60000,1.53001,14726.37653,0.00000,0.00228,178.88641
30.70000,1.53480,14775.17039,0.00000,0.00229,179.47913
30.80000,1.54000,14829.68330,0.00000,0.00230,180.14131
30.90000,1.54484,14878.83925,0.00000,0.00231,180.73843
31.00000,1.54992,14932.59668,0.00000,0.00232,181.39144
31.10000,1.55489,14985.14563,0.00000,0.00233,182.02977
31.20000,1.56003,15035.78126,0.00000,0.00234,182.64486
31.30000,1.56499,15088.00983,0.00000,0.00235,183.27930
31.40000,1.57001,15138.10605,0.00000,0.00236,183.88783
31.50000,1.57497,15191.13928,0.00000,0.00237,184.53205
31.60000,1.58000,15240.64988,0.00000,0.00238,185.13347
31.70000,1.58496,15293.83212,0.00000,0.00238,185.77949
31.80000,1.58998,15344.17719,0.00000,0.00240,186.39105
31.90000,1.59494,15397.33410,0.00000,0.00241,187.03677
32.00000,1.59991,15446.10113,0.00000,0.00242,187.62916
32.10000,1.60493,15501.93280,0.00000,0.00243,188.30736
32.20000,1.60995,15551.51790,0.00000,0.00244,188.90969
32.30000,1.61503,15606.97556,0.00000,0.00245,189.58335
32.40000,1.62000,15657.50986,0.00000,0.00246,190.19721
32.50000,1.62508,15710.53714,0.00000,0.00247,190.84135
32.60000,1.62992,15759.50384,0.00000,0.00248,191.43617
32.70000,1.63512,15814.27902,0.00000,0.00249,192.10154
32.80000,1.63997,15862.76889,0.00000,0.00250,192.69056
32.90000,1.64505,15918.10137,0.00000,0.00251,193.36271
33.00000,1.64989,15967.77141,0.00000,0.00252,193.96607
33.10000,1.65509,16021.64805,0.00000,0.00253,194.62052
33.20000,1.65994,16069.31090,0.00000,0.00254,195.19950
33.30000,1.66508,16124.10694,0.00000,0.00255,195.86513
33.40000,1.66998,16176.70059,0.00000,0.00256,196.50400
33.50000,1.67506,16230.32391,0.00000,0.00257,197.15538
33.60000,1.67997,16277.54569,0.00000,0.00258,197.72900
33.70000,1.68511,16331.80827,0.00000,0.00259,198.38815
33.80000,1.68989,16380.66918,0.00000,0.00260,198.98168
33.90000,1.69497,16435.24170,0.00000,0.00261,199.64459
34.00000,1.69987,16488.67279,0.00000,0.00262,200.29364
34.10000,1.70502,16538.07759,0.00000,0.00263,200.89377
34.20000,1.70998,16591.98105,0.00000,0.00265,201.54856
34.30000,1.71494,16642.04299,0.00000,0.00265,202.15668
34.40000,1.71996,16699.18895,0.00000,0.00266,202.85085
34.50000,1.72499,16748.52073,0.00000,0.00268,203.45010
34.60000,1.73007,16802.04570,0.00000,0.00269,204.10028
34.70000,1.73497,16850.31503,0.00000,0.00270,204.68663
34.80000,1.73999,16904.83987,0.00000,0.00271,205.34896
34.90000,1.74484,16956.03877,0.00000,0.00272,205.97089
35.00000,1.75004,17010.83779,0.00000,0.00273,206.63655
35.10000,1.75488,17058.09385,0.00000,0.00274,207.21059
35.20000,1.76008,17112.56504,0.00000,0.00275,207.87227
35.30000,1.76487,17162.86391,0.00000,0.00276,208.48327
35.40000,1.77001,17218.15169,0.00000,0.00277,209.15487
35.50000,1.77491,17266.89041,0.00000,0.00278,209.74691
35.60000,1.78005,17322.49707,0.00000,0.00279,210.42239
35.70000,1.78484,17372.36083,0.00000,0.00280,211.02810
35.80000,1.78998,17426.82606,0.00000,0.00281,211.68971
35.90000,1.79488,17478.19036,0.00000,0.00282,212.31365
36.00000,1.80002,17531.51119,0.00000,0.00283,212.96136
36.10000,1.80498,17583.78744,0.00000,0.00285,213.59637
36.20000,1.81001,17636.20824,0.00000,0.00286,214.23315
36.30000,1.81497,17688.37422,0.00000,0.00287,214.86683
36.40000,1.81999,17740.05741,0.00000,0.00288,215.49464
36.50000,1.82501,17796.11558,0.00000,0.00289,216.17560
36.60000,1.83004,17844.65760,0.00000,0.00290,216.76525
36.70000,1.83500,17899.46556,0.00000,0.00291,217.43103
36.80000,1.84002,17948.80927,0.00000,0.00293,218.03042
36.90000,1.84504,18004.82124,0.00000,0.00294,218.71082
37.00000,1.85007,18053.45416,0.00000,0.00294,219.30158
37.10000,1.85503,18107.93579,0.00000,0.00296,219.96339
37.20000,1.85993,18157.51642,0.00000,0.00298,220.56566
37.30000,1.86501,18213.78022,0.00000,0.00299,221.24911
37.40000,1.86998,18263.02260,0.00000,0.00299,221.84728
37.50000,1.87512,18317.29114,0.00000,0.00301,222.50650
37.60000,1.87984,18365.02701,0.00000,0.00301,223.08636
37.70000,1.88498,18420.57258,0.00000,0.00304,223.76109
37.80000,1.88995,18471.73870,0.00000,0.00304,224.38263
37.90000,1.89503,18524.35768,0.00000,0.00305,225.02181
38.00000,1.89993,18574.53734,0.00000,0.00306,225.63136
38.10000,1.90501,18627.73001,0.00000,0.00308,226.27751
38.20000,1.90986,18677.93053,0.00000,0.00309,226.88731
38.30000,1.91500,18730.99208,0.00000,0.00310,227.53187
38.40000,1.91990,18782.52476,0.00000,0.00311,228.15785
38.50000,1.92504,18834.97685,0.00000,0.00312,228.79501
38.60000,1.92989,18885.03581,0.00000,0.00313,229.40309
38.70000,1.93497,18935.49263,0.00000,0.00315,230.01601
38.80000,1.93993,18989.73882,0.00000,0.00316,230.67495
38.90000,1.94501,19039.55191,0.00000,0.00317,231.28005
39.00000,1.95003,19092.68200,0.00000,0.00319,231.92544
39.10000,1.95494,19140.81275,0.00000,0.00320,232.51010
39.20000,1.95996,19196.28531,0.00000,0.00321,233.18394
39.30000,1.96492,19244.07184,0.00000,0.00322,233.76442
39.40000,1.97006,19299.31194,0.00000,0.00323,234.43545
39.50000,1.97491,19344.43712,0.00000,0.00325,234.98360
39.60000,1.97999,19401.05557,0.00000,0.00326,235.67136
39.70000,1.98489,19450.03867,0.00000,0.00327,236.26638
39.80000,1.99003,19501.04386,0.00000,0.00329,236.88595
39.90000,1.99494,19551.06556,0.00000,0.00330,237.49358
40.00000,2.00008,19602.94247,0.00000,0.00331,238.12375
40.10000,2.00492,19651.65734,0.00000,0.00332,238.71551
40.20000,2.01006,19704.30911,0.00000,0.00334,239.35509
40.30000,2.01491,19750.39989,0.00000,0.00335,239.91497
40.40000,2.02011,19802.13374,0.00000,0.00337,240.54340
40.50000,2.02495,19850.72941,0.00000,0.00338,241.13370
40.60000,2.03003,19902.16076,0.00000,0.00340,241.75846
40.70000,2.03494,19950.35112,0.00000,0.00340,242.34384
40.80000,2.04002,20000.89586,0.00000,0.00342,242.95783
40.90000,2.04492,20048.23089,0.00000,0.00343,243.53282
41.00000,2.04994,20098.66089,0.00000,0.00345,244.14541
41.10000,2.05491,20149.36358,0.00000,0.00346,244.76132
41.20000,2.05999,20196.92361,0.00000,0.00348,245.33905
41.30000,2.06501,20246.71882,0.00000,0.00349,245.94393
41.40000,2.07003,20292.13011,0.00000,0.00350,246.49555
41.50000,2.07493,20341.85082,0.00000,0.00352,247.09953
41.60000,2.07996,20388.17257,0.00000,0.00353,247.66221
41.70000,2.08498,20437.75916,0.00000,0.00354,248.26456
41.80000,2.09000,20483.01548,0.00000,0.00356,248.81430
41.90000,2.09502,20531.44872,0.00000,0.00357,249.40264
42.00000,2.09993,20575.50251,0.00000,0.00358,249.93778
42.10000,2.10507,20627.46435,0.00000,0.00360,250.56897
42.20000,2.10997,20669.53331,0.00000,0.00362,251.08000
42.30000,2.11511,20718.47469,0.00000,0.00363,251.67451
42.40000,2.11990,20759.91482,0.00000,0.00364,252.17790
42.50000,2.12498,20809.43286,0.00000,0.00366,252.77941
42.60000,2.12988,20852.57471,0.00000,0.00367,253.30347
42.70000,2.13508,20901.71576,0.00000,0.00369,253.90040
42.80000,2.13993,20943.33023,0.00000,0.00370,254.40591
42.90000,2.14501,20992.47277,0.00000,0.00372,255.00286
43.00000,2.14991,21036.32987,0.00000,0.00374,255.53561
43.10000,2.15499,21081.69347,0.00000,0.00375,256.08665
43.20000,2.15996,21124.97538,0.00000,0.00377,256.61241
43.30000,2.16504,21169.03663,0.00000,0.00378,257.14764
43.40000,2.16988,21211.27099,0.00000,0.00380,257.66068
43.50000,2.17502,21254.69446,0.00000,0.00381,258.18816
43.60000,2.17992,21298.37722,0.00000,0.00383,258.71879
43.70000,2.18507,21338.03666,0.00000,0.00385,259.20054
43.80000,2.19003,21383.80110,0.00000,0.00387,259.75646
43.90000,2.19493,21420.90648,0.00000,0.00388,260.20719
44.00000,2.20001,21466.29244,0.00000,0.00390,260.75851
44.10000,2.20492,21502.44415,0.00000,0.00391,261.19766
44.20000,2.21000,21545.70073,0.00000,0.00393,261.72311
44.30000,2.21490,21582.59600,0.00000,0.00395,262.17129
44.40000,2.22004,21626.31452,0.00000,0.00397,262.70235
44.50000,2.22489,21661.21304,0.00000,0.00399,263.12628
44.60000,2.23009,21702.30150,0.00000,0.00401,263.62539
44.70000,2.23493,21735.27181,0.00000,0.00402,264.02590
