Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
10.40000,0.51999,4897.09787,0.00000,0.00072,59.48675
10.50000,0.52501,4968.19392,0.00000,0.00073,60.35038
10.60000,0.52997,5042.50787,0.00000,0.00075,61.25309
10.70000,0.53500,5108.01896,0.00000,0.00076,62.04888
10.80000,0.54002,5179.60750,0.00000,0.00077,62.91849
10.90000,0.54498,5247.42976,0.00000,0.00079,63.74235
11.00000,0.55000,5321.37901,0.00000,0.00080,64.64064
11.10000,0.55497,5389.54996,0.00000,0.00081,65.46874
11.20000,0.56005,5456.82237,0.00000,0.00083,66.28592
11.30000,0.56495,5522.78943,0.00000,0.00083,67.08724
11.40000,0.57003,5594.29266,0.00000,0.00085,67.95582
11.50000,0.57494,5658.66493,0.00000,0.00086,68.73777
11.60000,0.58008,5725.34651,0.00000,0.00088,69.54777
11.70000,0.58492,5784.86174,0.00000,0.00089,70.27072
11.80000,0.59006,5846.45942,0.00000,0.00090,71.01897
11.90000,0.59485,5899.44683,0.00000,0.00091,71.66263
12.00000,0.60005,5953.80664,0.00000,0.00092,72.32296
12.10000,0.60489,6004.45271,0.00000,0.00093,72.93817
12.20000,0.61003,6060.02547,0.00000,0.00094,73.61323
12.30000,0.61493,6112.98718,0.00000,0.00096,74.25658
12.40000,0.62002,6169.31021,0.00000,0.00097,74.94075
12.50000,0.62492,6223.69051,0.00000,0.00098,75.60133
12.60000,0.63006,6277.04263,0.00000,0.00099,76.24942
12.70000,0.63502,6331.49594,0.00000,0.00100,76.91088
12.80000,0.63999,6386.24504,0.00000,0.00101,77.57594
12.90000,0.64495,6443.30457,0.00000,0.00102,78.26906
13.00000,0.64991,6494.18831,0.00000,0.00103,78.88716
13.10000,0.65499,6552.72007,0.00000,0.00105,79.59817
13.20000,0.65990,6603.59636,0.00000,0.00105,80.21618
13.30000,0.66498,6662.07001,0.00000,0.00106,80.92648
13.40000,0.66988,6713.63026,0.00000,0.00108,81.55280
13.50000,0.67502,6771.72691,0.00000,0.00109,82.25852
13.60000,0.67993,6824.24754,0.00000,0.00110,82.89651
13.70000,0.68507,6881.41584,0.00000,0.00111,83.59095
13.80000,0.68991,6933.28902,0.00000,0.00112,84.22107
13.90000,0.69505,6991.47508,0.00000,0.00113,84.92788
14.00000,0.69990,7042.97796,0.00000,0.00114,85.55350
14.10000,0.70510,7099.60312,0.00000,0.00116,86.24134
14.20000,0.70994,7151.76240,0.00000,0.00117,86.87494
14.30000,0.71502,7209.28311,0.00000,0.00118,87.57367
14.40000,0.71993,7263.81093,0.00000,0.00119,88.23603
14.50000,0.72507,7318.38942,0.00000,0.00120,88.89902
14.60000,0.72997,7371.77283,0.00000,0.00121,89.54748
14.70000,0.73499,7429.01415,0.00000,0.00122,90.24282
14.80000,0.73989,7482.97647,0.00000,0.00124,90.89831
14.90000,0.74498,7537.27332,0.00000,0.00125,91.55788
15.00000,0.75000,7592.39644,0.00000,0.00126,92.22748
15.10000,0.75502,7645.77687,0.00000,0.00127,92.87591
15.20000,0.75998,7702.22172,0.00000,0.00128,93.56156
15.30000,0.76501,7753.72088,0.00000,0.00129,94.18714
15.40000,0.76997,7811.69012,0.00000,0.00130,94.89131
15.50000,0.77499,7861.38177,0.00000,0.00132,95.49493
15.60000,0.78001,7918.04865,0.00000,0.00133,96.18329
15.70000,0.78492,7968.29909,0.00000,0.00134,96.79370
15.80000,0.79000,8025.99117,0.00000,0.00135,97.49450
15.90000,0.79490,8074.57492,0.00000,0.00136,98.08467
16.00000,0.80004,8132.18504,0.00000,0.00137,98.78448
16.10000,0.80495,8180.34038,0.00000,0.00138,99.36944
16.20000,0.81003,8237.02291,0.00000,0.00139,100.05798
16.30000,0.81487,8287.45738,0.00000,0.00140,100.67062
16.40000,0.82007,8342.52462,0.00000,0.00142,101.33954
16.50000,0.82486,8392.07172,0.00000,0.00143,101.94141
16.60000,0.83000,8447.55769,0.00000,0.00144,102.61542
16.70000,0.83484,8497.95640,0.00000,0.00145,103.22763
16.80000,0.83998,8551.08574,0.00000,0.00146,103.87301
16.90000,0.84489,8601.15215,0.00000,0.00147,104.48118
17.00000,0.85003,8656.90485,0.00000,0.00148,105.15843
17.10000,0.85493,8706.89601,0.00000,0.00149,105.76569
17.20000,0.86001,8757.30962,0.00000,0.00150,106.37808
17.30000,0.86497,8808.52565,0.00000,0.00152,107.00022
17.40000,0.87000,8856.95294,0.00000,0.00153,107.58848
17.50000,0.87502,8909.06826,0.00000,0.00154,108.22155
17.60000,0.87992,8953.54301,0.00000,0.00154,108.76180
17.70000,0.88494,9003.87913,0.00000,0.00155,109.37325
17.80000,0.88991,9048.08566,0.00000,0.00156,109.91024
17.90000,0.89499,9096.94657,0.00000,0.00158,110.50377
18.00000,0.89989,9140.47435,0.00000,0.00158,111.03252
18.10000,0.90503,9192.55391,0.00000,0.00160,111.66515
18.20000,0.90988,9237.94881,0.00000,0.00161,112.21657
18.30000,0.91502,9287.82076,0.00000,0.00162,112.82238
18.40000,0.91986,9332.53095,0.00000,0.00163,113.36549
18.50000,0.92506,9381.50808,0.00000,0.00164,113.96044
18.60000,0.92985,9427.85516,0.00000,0.00165,114.52343
18.70000,0.93499,9477.84930,0.00000,0.00166,115.13073
18.80000,0.93989,9524.68663,0.00000,0.00167,115.69968
18.90000,0.94503,9574.00948,0.00000,0.00168,116.29882
19.00000,0.94988,9619.24195,0.00000,0.00169,116.84827
19.10000,0.95502,9670.10409,0.00000,0.00171,117.46611
19.20000,0.95992,9716.41093,0.00000,0.00171,118.02862
19.30000,0.96506,9766.01094,0.00000,0.00172,118.63113
19.40000,0.96996,9812.59868,0.00000,0.00173,119.19704
19.50000,0.97499,9861.89917,0.00000,0.00175,119.79591
19.60000,0.97995,9909.79820,0.00000,0.00175,120.37776
19.70000,0.98503,9957.59144,0.00000,0.00177,120.95832
19.80000,0.98993,10003.77163,0.00000,0.00178,121.51929
19.90000,0.99502,10051.50899,0.00000,0.00179,122.09917
20.00000,0.99992,10103.22571,0.00000,0.00180,122.72739
20.10000,1.00494,10148.84636,0.00000,0.00181,123.28156
20.20000,1.00996,10198.62816,0.00000,0.00182,123.88628
20.30000,1.01499,10244.20857,0.00000,0.00183,124.43996
20.40000,1.02001,10294.83750,0.00000,0.00184,125.05497
20.50000,1.02491,10341.39544,0.00000,0.00185,125.62052
20.60000,1.03005,10391.35531,0.00000,0.00186,126.22740
20.70000,1.03490,10436.19514,0.00000,0.00187,126.77209
20.80000,1.04010,10488.86999,0.00000,0.00188,127.41195
20.90000,1.04488,10532.76807,0.00000,0.00189,127.94519
21.00000,1.05008,10586.41896,0.00000,0.00190,128.59691
21.10000,1.05487,10630.29319,0.00000,0.00192,129.12986
21.20000,1.06007,10681.40194,0.00000,0.00193,129.75070
21.30000,1.06491,10728.23033,0.00000,0.00194,130.31954
21.40000,1.07005,10780.16236,0.00000,0.00195,130.95038
21.50000,1.07496,10827.56743,0.00000,0.00196,131.52622
21.60000,1.08004,10876.55500,0.00000,0.00197,132.12129
21.70000,1.08494,10924.75355,0.00000,0.00198,132.70678
21.80000,1.09002,10974.37963,0.00000,0.00199,133.30960
21.90000,1.09493,11023.18764,0.00000,0.00200,133.90249
22.00000,1.09995,11072.55816,0.00000,0.00202,134.50221
22.10000,1.10497,11122.17680,0.00000,0.00203,135.10494
22.20000,1.10999,11169.97972,0.00000,0.00204,135.68562
22.30000,1.11495,11218.87192,0.00000,0.00206,136.27953
22.40000,1.11992,11266.43270,0.00000,0.00207,136.85727
22.50000,1.12500,11318.70449,0.00000,0.00208,137.49223
22.60000,1.12996,11365.47625,0.00000,0.00209,138.06039
22.70000,1.13504,11416.70197,0.00000,0.00210,138.68264
22.80000,1.13995,11460.24391,0.00000,0.00211,139.21156
22.90000,1.14503,11513.15942,0.00000,0.00212,139.85435
23.00000,1.14987,11560.59876,0.00000,0.00213,140.43061
23.10000,1.15507,11611.52273,0.00000,0.00215,141.04920
23.20000,1.15992,11656.66804,0.00000,0.00216,141.59760
23.30000,1.16506,11710.01196,0.00000,0.00217,142.24558
23.40000,1.16984,11756.57436,0.00000,0.00218,142.81119
23.50000,1.17504,11810.14925,0.00000,0.00220,143.46198
23.60000,1.17995,11855.04571,0.00000,0.00221,144.00736
23.70000,1.18509,11905.41163,0.00000,0.00222,144.61917
23.80000,1.18993,11954.63687,0.00000,0.00223,145.21713
23.90000,1.19501,12005.06836,0.00000,0.00225,145.82974
24.00000,1.19998,12055.12360,0.00000,0.00226,146.43777
24.10000,1.20506,12103.31768,0.00000,0.00227,147.02320
24.20000,1.20996,12151.19958,0.00000,0.00229,147.60484
24.30000,1.21504,12201.07153,0.00000,0.00230,148.21065
24.40000,1.21994,12248.92586,0.00000,0.00231,148.79196
24.50000,1.22503,12298.67339,0.00000,0.00232,149.39626
24.60000,1.23005,12349.45878,0.00000,0.00234,150.01317
24.70000,1.23507,12396.29611,0.00000,0.00235,150.58211
24.80000,1.24003,12446.53016,0.00000,0.00237,151.19232
24.90000,1.24500,12492.68577,0.00000,0.00238,151.75299
25.00000,1.25002,12545.30400,0.00000,0.00240,152.39216
25.10000,1.25498,12592.99368,0.00000,0.00241,152.97147
25.20000,1.26000,12644.24026,0.00000,0.00242,153.59398
25.30000,1.26491,12690.28634,0.00000,0.00244,154.15332
25.40000,1.27005,12741.93227,0.00000,0.00245,154.78068
25.50000,1.27489,12789.18535,0.00000,0.00246,155.35468
25.60000,1.28009,12841.04288,0.00000,0.00247,155.98461
25.70000,1.28488,12888.08137,0.00000,0.00249,156.55600
25.80000,1.29008,12941.42008,0.00000,0.00250,157.20392
25.90000,1.29492,12987.15025,0.00000,0.00252,157.75942
26.00000,1.30006,13037.91404,0.00000,0.00253,158.37607
26.10000,1.30491,13083.97204,0.00000,0.00255,158.93555
26.20000,1.30999,13135.38551,0.00000,0.00256,159.56009
26.30000,1.31489,13186.19400,0.00000,0.00257,160.17728
26.40000,1.31997,13234.88057,0.00000,0.00259,160.76869
26.50000,1.32494,13283.40471,0.00000,0.00260,161.35813
26.60000,1.32996,13330.41489,0.00000,0.00262,161.92918
26.70000,1.33492,13382.05189,0.00000,0.00263,162.55643
26.80000,1.33994,13431.93352,0.00000,0.00265,163.16236
26.90000,1.34496,13481.53651,0.00000,0.00266,163.76491
27.00000,1.34999,13530.31397,0.00000,0.00268,164.35742
27.10000,1.35495,13580.13600,0.00000,0.00269,164.96263
27.20000,1.35991,13627.62004,0.00000,0.00271,165.53943
27.30000,1.36499,13680.49383,0.00000,0.00272,166.18171
27.40000,1.36996,13726.04072,0.00000,0.00274,166.73498
27.50000,1.37504,13777.44675,0.00000,0.00276,167.35943
27.60000,1.37994,13825.37782,0.00000,0.00277,167.94167
27.70000,1.38502,13876.46645,0.00000,0.00279,168.56226
27.80000,1.38993,13921.46647,0.00000,0.00280,169.10889
27.90000,1.39507,13973.29718,0.00000,0.00282,169.73849
28.00000,1.39997,14019.58168,0.00000,0.00284,170.30073
28.10000,1.40511,14072.47633,0.00000,0.00285,170.94326
28.20000,1.40990,14116.74470,0.00000,0.00287,171.48100
28.30000,1.41504,14167.14340,0.00000,0.00289,172.09321
28.40000,1.41994,14214.90014,0.00000,0.00290,172.67333
28.50000,1.42508,14264.88757,0.00000,0.00292,173.28054
28.60000,1.42987,14310.82785,0.00000,0.00294,173.83860
28.70000,1.43501,14363.10560,0.00000,0.00296,174.47363
28.80000,1.43991,14409.69259,0.00000,0.00297,175.03954
28.90000,1.44505,14459.32388,0.00000,0.00299,175.64243
29.00000,1.44995,14506.25360,0.00000,0.00301,176.21250
29.10000,1.45498,14555.96238,0.00000,0.00303,176.81633
29.20000,1.45994,14605.25841,0.00000,0.00305,177.41515
29.30000,1.46502,14653.32657,0.00000,0.00307,177.99905
29.40000,1.46998,14702.31712,0.00000,0.00309,178.59415
29.50000,1.47501,14747.75821,0.00000,0.00311,179.14614
29.60000,1.47997,14799.62617,0.00000,0.00313,179.77620
29.70000,1.48493,14845.79891,0.00000,0.00315,180.33708
29.80000,1.49001,14896.29298,0.00000,0.00317,180.95044
29.90000,1.49492,14938.56162,0.00000,0.00319,181.46390
30.00000,1.50000,14990.67843,0.00000,0.00321,182.09698
30.10000,1.50490,15036.37880,0.00000,0.00323,182.65212
30.20000,1.51004,15087.94278,0.00000,0.00325,183.27848
30.30000,1.51489,15131.38413,0.00000,0.00327,183.80618
30.40000,1.52009,15182.24329,0.00000,0.00329,184.42398
30.50000,1.52487,15226.51911,0.00000,0.00332,184.96182
30.60000,1.53001,15278.63145,0.00000,0.00334,185.59484
30.70000,1.53486,15323.15761,0.00000,0.00337,186.13572
30.80000,1.54000,15372.15114,0.00000,0.00339,186.73086
30.90000,1.54484,15417.09453,0.00000,0.00342,187.27680
31.00000,1.54992,15467.24737,0.00000,0.00344,187.88603
31.10000,1.55489,15513.81350,0.00000,0.00347,188.45168
31.20000,1.56003,15559.94898,0.00000,0.00349,189.01210
31.30000,1.56499,15606.81313,0.00000,0.00352,189.58138
31.40000,1.57001,15652.98140,0.00000,0.00355,190.14220
31.50000,1.57497,15701.04361,0.00000,0.00357,190.72603
31.60000,1.57994,15745.11677,0.00000,0.00360,191.26140
31.70000,1.58502,15792.09715,0.00000,0.00363,191.83209
31.80000,1.58998,15836.02875,0.00000,0.00366,192.36574
31.90000,1.59494,15884.74959,0.00000,0.00368,192.95757
32.00000,1.59991,15927.48612,0.00000,0.00371,193.47671
32.10000,1.60499,15976.52584,0.00000,0.00374,194.07241
32.20000,1.60995,16019.43672,0.00000,0.00377,194.59366
32.30000,1.61509,16068.03685,0.00000,0.00380,195.18402
32.40000,1.62000,16111.70173,0.00000,0.00384,195.71444
32.50000,1.62508,16157.08321,0.00000,0.00387,196.26570
32.60000,1.62998,16199.39059,0.00000,0.00390,196.77962
32.70000,1.63512,16245.75704,0.00000,0.00393,197.34285
32.80000,1.63997,16288.22386,0.00000,0.00397,197.85871
32.90000,1.64505,16335.03884,0.00000,0.00400,198.42739
33.00000,1.64989,16375.00376,0.00000,0.00404,198.91286
33.10000,1.65509,16419.75343,0.00000,0.00408,199.45645
33.20000,1.65994,16460.00147,0.00000,0.00411,199.94535
33.30000,1.66508,16505.89257,0.00000,0.00415,200.50281
33.40000,1.66998,16549.30264,0.00000,0.00419,201.03013
33.50000,1.67512,16591.39991,0.00000,0.00424,201.54150
33.60000,1.67997,16629.56029,0.00000,0.00428,202.00504
33.70000,1.68511,16671.57710,0.00000,0.00432,202.51544
33.80000,1.68989,16710.28733,0.00000,0.00437,202.98566
33.90000,1.69497,16753.90601,0.00000,0.00441,203.51552
34.00000,1.69993,16795.01086,0.00000,0.00447,204.01483
34.10000,1.70502,16831.62153,0.00000,0.00451,204.45955
34.20000,1.70998,16872.54608,0.00000,0.00457,204.95668
34.30000,1.71494,16908.36549,0.00000,0.00461,205.39179
34.40000,1.71996,16950.99026,0.00000,0.00467,205.90957
34.50000,1.72499,16983.38985,0.00000,0.00473,206.30314
34.60000,1.73007,17022.98373,0.00000,0.00479,206.78410
34.70000,1.73497,17053.72185,0.00000,0.00485,207.15748
34.80000,1.73999,17092.94319,0.00000,0.00491,207.63392
34.90000,1.74484,17125.34875,0.00000,0.00498,208.02756
35.00000,1.75004,17162.14716,0.00000,0.00504,208.47456
35.10000,1.75488,17190.45341,0.00000,0.00511,208.81841
35.20000,1.76008,17224.22987,0.00000,0.00519,209.22870
35.30000,1.76487,17253.73715,0.00000,0.00526,209.58714
35.40000,1.77001,17287.23049,0.00000,0.00534,209.99399
35.50000,1.77491,17315.04500,0.00000,0.00542,210.33187
35.60000,1.78005,17348.10621,0.00000,0.00551,210.73347
35.70000,1.78490,17373.42328,0.00000,0.00559,211.04101
35.80000,1.79004,17403.26583,0.00000,0.00568,211.40351
35.90000,1.79494,17429.94934,0.00000,0.00577,211.72765
36.00000,1.80008,17456.43914,0.00000,0.00586,212.04943
36.10000,1.80498,17481.00221,0.00000,0.00595,212.34781
36.20000,1.81001,17505.89907,0.00000,0.00605,212.65024
36.30000,1.81491,17530.17306,0.00000,0.00615,212.94510
36.40000,1.81999,17553.89869,0.00000,0.00625,213.23330
36.50000,1.82501,17579.31262,0.00000,0.00636,213.54202
36.60000,1.83004,17598.43528,0.00000,0.00647,213.77431
36.70000,1.83500,17621.41734,0.00000,0.00658,214.05348
36.80000,1.84002,17639.41050,0.00000,0.00670,214.27205
36.90000,1.84510,17662.66525,0.00000,0.00681,214.55453
37.00000,1.85007,17678.75999,0.00000,0.00693,214.75004
37.10000,1.85509,17700.76752,0.00000,0.00704,215.01737
37.20000,1.85999,17717.49258,0.00000,0.00716,215.22054
37.30000,1.86507,17738.82359,0.00000,0.00728,215.47965
37.40000,1.86998,17752.75320,0.00000,0.00740,215.64886
37.50000,1.87512,17772.27670,0.00000,0.00753,215.88602
37.60000,1.87990,17784.08885,0.00000,0.00766,216.02950
37.70000,1.88504,17804.10707,0.00000,0.00779,216.27267
37.80000,1.88995,17817.27672,0.00000,0.00793,216.43265
37.90000,1.89509,17832.54147,0.00000,0.00806,216.61807
38.00000,1.89999,17844.44749,0.00000,0.00820,216.76270
38.10000,1.90501,17857.53369,0.00000,0.00834,216.92166
38.20000,1.90986,17869.77053,0.00000,0.00848,217.07031
38.30000,1.91506,17883.91769,0.00000,0.00862,217.24216
38.40000,1.91996,17893.47529,0.00000,0.00877,217.35826
38.50000,1.92504,17905.86412,0.00000,0.00891,217.50875
38.60000,1.92994,17915.25185,0.00000,0.00905,217.62279
38.70000,1.93497,17925.69011,0.00000,0.00920,217.74958
38.80000,1.93999,17933.89618,0.00000,0.00936,217.84927
38.90000,1.94507,17933.19583,0.00000,0.00953,217.84076
39.00000,1.95003,17915.99542,0.00000,0.00972,217.63182
39.10000,1.95500,17884.51523,0.00000,0.00993,217.24942
39.20000,1.96002,17807.45536,0.00000,0.01019,216.31335
39.30000,1.96498,17719.22559,0.00000,0.01047,215.24159
39.40000,1.97012,17654.12390,0.00000,0.01074,214.45077
39.50000,1.97497,17581.87264,0.00000,0.01101,213.57311
39.60000,1.98005,17517.82298,0.00000,0.01128,212.79508
39.70000,1.98489,17468.68193,0.00000,0.01152,212.19815
39.80000,1.99003,17433.77298,0.00000,0.01175,211.77410
39.90000,1.99500,17393.24033,0.00000,0.01199,211.28173
40.00000,2.00014,17350.86292,0.00000,0.01223,210.76696
40.10000,2.00492,17287.85783,0.00000,0.01249,210.00161
40.20000,2.01012,17203.28033,0.00000,0.01280,208.97422
40.30000,2.01497,17093.58841,0.00000,0.01311,207.64176
40.33600,2.01682,16808.17455,0.00000,0.01351,204.17473
40.34400,2.01730,16547.07491,0.00000,0.01386,201.00307
40.35200,2.01778,16210.68865,0.00000,0.01429,196.91687
40.35800,2.01813,15927.44887,0.00000,0.01470,193.47625
40.36400,2.01849,15638.82083,0.00000,0.01510,189.97019
40.37000,2.01885,15365.49777,0.00000,0.01548,186.65004
40.37800,2.01927,15052.16062,0.00000,0.01595,182.84382
40.38800,2.01987,14763.32545,0.00000,0.01636,179.33524
40.40400,2.02077,14510.40059,0.00000,0.01675,176.26288
40.47800,2.02435,14251.40649,0.00000,0.01723,173.11678
40.51200,2.02597,13990.82989,0.00000,0.01765,169.95147
40.56400,2.02860,13739.89433,0.00000,0.01809,166.90327
40.66000,2.03326,13485.70883,0.00000,0.01861,163.81559
40.71000,2.03565,13234.30091,0.00000,0.01903,160.76165
40.73200,2.03679,12953.85510,0.00000,0.01944,157.35498
40.74200,2.03727,12620.42224,0.00000,0.01988,153.30465
40.74600,2.03757,12010.45513,0.00000,0.02097,145.89517
40.74800,2.03775,11501.21167,0.00000,0.02182,139.70921
40.75000,2.03792,10912.16058,0.00000,0.02249,132.55380
40.75200,2.03816,10271.14615,0.00000,0.02287,124.76718
40.75400,2.03840,9582.23715,0.00000,0.02306,116.39876
40.75600,2.03864,8856.97976,0.00000,0.02322,107.58881
40.75800,2.03882,8118.43723,0.00000,0.02337,98.61748
40.76000,2.03906,7384.09758,0.00000,0.02344,89.69720
