Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
11.00000,0.54988,2365.98011,0.00000,0.00106,28.42776
11.10000,0.55503,2391.34636,0.00000,0.00107,28.73254
11.20000,0.55987,2413.58411,0.00000,0.00108,28.99973
11.30000,0.56507,2437.89665,0.00000,0.00110,29.29186
11.40000,0.56991,2460.70754,0.00000,0.00110,29.56593
11.50000,0.57506,2488.30114,0.00000,0.00112,29.89748
11.60000,0.57990,2510.78177,0.00000,0.00113,30.16759
11.70000,0.58504,2535.04738,0.00000,0.00115,30.45914
11.80000,0.58994,2560.10722,0.00000,0.00115,30.76024
11.90000,0.59503,2583.47262,0.00000,0.00117,31.04098
12.00000,0.59987,2607.93250,0.00000,0.00118,31.33487
12.10000,0.60489,2630.97752,0.00000,0.00119,31.61176
12.20000,0.60991,2656.47173,0.00000,0.00121,31.91808
12.30000,0.61499,2680.28826,0.00000,0.00123,32.20424
12.40000,0.61996,2706.00710,0.00000,0.00124,32.51326
12.50000,0.62498,2730.38428,0.00000,0.00125,32.80616
12.60000,0.63000,2755.11220,0.00000,0.00126,33.10327
12.70000,0.63496,2779.50093,0.00000,0.00128,33.39630
12.80000,0.64005,2805.86090,0.00000,0.00129,33.71302
12.90000,0.64495,2827.80919,0.00000,0.00130,33.97674
13.00000,0.65003,2854.44167,0.00000,0.00132,34.29673
13.10000,0.65493,2878.61247,0.00000,0.00133,34.58715
13.20000,0.66008,2904.71595,0.00000,0.00134,34.90079
13.30000,0.66492,2927.98094,0.00000,0.00135,35.18032
13.40000,0.67006,2953.06053,0.00000,0.00137,35.48166
13.50000,0.67490,2976.47882,0.00000,0.00138,35.76304
13.60000,0.68005,3002.69406,0.00000,0.00139,36.07802
13.70000,0.68501,3025.63384,0.00000,0.00140,36.35364
13.80000,0.69015,3051.29066,0.00000,0.00142,36.66192
13.90000,0.69493,3076.14785,0.00000,0.00144,36.96058
14.00000,0.70002,3101.69403,0.00000,0.00145,37.26752
14.10000,0.70498,3126.45361,0.00000,0.00146,37.56502
14.20000,0.71012,3152.14582,0.00000,0.00148,37.87371
14.30000,0.71496,3176.67462,0.00000,0.00149,38.16843
14.40000,0.72004,3201.81325,0.00000,0.00150,38.47048
14.50000,0.72489,3225.22186,0.00000,0.00151,38.75174
14.60000,0.73003,3249.73017,0.00000,0.00153,39.04621
14.70000,0.73505,3275.78448,0.00000,0.00154,39.35926
14.80000,0.74007,3299.94224,0.00000,0.00155,39.64952
14.90000,0.74498,3326.07552,0.00000,0.00157,39.96352
15.00000,0.75000,3349.11346,0.00000,0.00158,40.24032
15.10000,0.75508,3374.56018,0.00000,0.00160,40.54607
15.20000,0.75998,3397.93786,0.00000,0.00161,40.82696
15.30000,0.76501,3424.19744,0.00000,0.00162,41.14247
15.40000,0.76991,3447.04613,0.00000,0.00163,41.41700
15.50000,0.77505,3473.24051,0.00000,0.00165,41.73174
15.60000,0.77995,3495.80459,0.00000,0.00166,42.00285
15.70000,0.78504,3524.05943,0.00000,0.00167,42.34234
15.80000,0.78988,3546.79674,0.00000,0.00169,42.61553
15.90000,0.79508,3573.36327,0.00000,0.00170,42.93473
16.00000,0.79992,3596.34310,0.00000,0.00171,43.21084
16.10000,0.80513,3621.12932,0.00000,0.00172,43.50865
16.20000,0.80991,3644.43660,0.00000,0.00174,43.78869
16.30000,0.81505,3671.48183,0.00000,0.00175,44.11365
16.40000,0.81989,3694.12191,0.00000,0.00176,44.38567
16.50000,0.82504,3719.65617,0.00000,0.00178,44.69247
16.60000,0.82994,3743.53081,0.00000,0.00179,44.97933
16.70000,0.83496,3766.80791,0.00000,0.00180,45.25901
16.80000,0.83986,3791.39669,0.00000,0.00182,45.55445
16.90000,0.84500,3814.49871,0.00000,0.00183,45.83203
17.00000,0.84997,3838.38825,0.00000,0.00184,46.11906
17.10000,0.85505,3862.21297,0.00000,0.00185,46.40532
17.20000,0.86001,3886.17516,0.00000,0.00187,46.69323
17.30000,0.86497,3908.53807,0.00000,0.00188,46.96193
17.40000,0.87000,3935.67756,0.00000,0.00189,47.28802
17.50000,0.87502,3957.20601,0.00000,0.00191,47.54669
17.60000,0.88004,3981.91586,0.00000,0.00192,47.84358
17.70000,0.88494,4003.00771,0.00000,0.00193,48.09700
17.80000,0.89003,4027.50000,0.00000,0.00194,48.39128
17.90000,0.89493,4048.22454,0.00000,0.00195,48.64029
18.00000,0.90013,4071.70802,0.00000,0.00197,48.92245
18.10000,0.90497,4094.28291,0.00000,0.00198,49.19369
18.20000,0.91012,4118.95365,0.00000,0.00199,49.49012
18.30000,0.91490,4139.18495,0.00000,0.00200,49.73320
18.40000,0.92010,4161.68571,0.00000,0.00202,50.00355
18.50000,0.92494,4182.37336,0.00000,0.00203,50.25212
18.60000,0.93009,4205.06373,0.00000,0.00204,50.52475
18.70000,0.93493,4225.90449,0.00000,0.00205,50.77516
18.80000,0.94001,4247.06638,0.00000,0.00206,51.02942
18.90000,0.94491,4267.54728,0.00000,0.00207,51.27550
19.00000,0.95000,4288.69799,0.00000,0.00208,51.52963
19.10000,0.95490,4309.78388,0.00000,0.00210,51.78298
19.20000,0.95998,4331.21622,0.00000,0.00211,52.04050
19.30000,0.96494,4353.98407,0.00000,0.00212,52.31406
19.40000,0.97002,4374.83750,0.00000,0.00213,52.56462
19.50000,0.97499,4396.29368,0.00000,0.00214,52.82242
19.60000,0.98001,4418.26098,0.00000,0.00216,53.08636
19.70000,0.98497,4440.29681,0.00000,0.00216,53.35113
19.80000,0.98999,4459.34609,0.00000,0.00217,53.58001
19.90000,0.99508,4483.84210,0.00000,0.00219,53.87433
20.00000,0.99992,4502.02040,0.00000,0.00220,54.09275
20.10000,1.00506,4526.96830,0.00000,0.00221,54.39250
20.20000,1.00990,4546.67918,0.00000,0.00222,54.62933
20.30000,1.01505,4570.44542,0.00000,0.00224,54.91489
20.40000,1.01995,4590.80376,0.00000,0.00225,55.15950
20.50000,1.02509,4614.18368,0.00000,0.00226,55.44041
20.60000,1.02987,4635.39362,0.00000,0.00228,55.69526
20.70000,1.03508,4658.18904,0.00000,0.00229,55.96915
20.80000,1.03992,4680.11536,0.00000,0.00230,56.23260
20.90000,1.04506,4704.62404,0.00000,0.00231,56.52707
21.00000,1.04990,4727.47721,0.00000,0.00232,56.80166
21.10000,1.05499,4751.07506,0.00000,0.00234,57.08519
21.20000,1.05989,4773.63132,0.00000,0.00235,57.35621
21.30000,1.06503,4798.18955,0.00000,0.00236,57.65128
21.40000,1.06999,4820.07191,0.00000,0.00238,57.91421
21.50000,1.07502,4843.68391,0.00000,0.00239,58.19791
21.60000,1.07992,4865.25409,0.00000,0.00240,58.45708
21.70000,1.08500,4887.22809,0.00000,0.00242,58.72110
21.80000,1.09002,4910.26789,0.00000,0.00243,58.99793
21.90000,1.09504,4931.43015,0.00000,0.00244,59.25220
22.00000,1.10001,4956.28417,0.00000,0.00246,59.55083
22.10000,1.10497,4978.48168,0.00000,0.00247,59.81753
22.20000,1.10999,5002.36191,0.00000,0.00247,60.10446
22.30000,1.11501,5024.71700,0.00000,0.00249,60.37306
22.40000,1.12010,5048.31076,0.00000,0.00250,60.65654
22.50000,1.12500,5070.20541,0.00000,0.00251,60.91961
22.60000,1.13008,5094.72117,0.00000,0.00253,61.21418
22.70000,1.13498,5115.19983,0.00000,0.00255,61.46023
22.80000,1.14013,5140.13097,0.00000,0.00256,61.75978
22.90000,1.14497,5160.78845,0.00000,0.00257,62.00799
23.00000,1.15011,5185.85853,0.00000,0.00258,62.30921
23.10000,1.15489,5208.50085,0.00000,0.00260,62.58126
23.20000,1.16010,5232.98308,0.00000,0.00261,62.87542
23.30000,1.16494,5254.47987,0.00000,0.00262,63.13371
23.40000,1.17008,5278.84364,0.00000,0.00263,63.42645
23.50000,1.17498,5301.32353,0.00000,0.00265,63.69655
23.60000,1.18007,5326.11236,0.00000,0.00266,63.99439
23.70000,1.18497,5348.45479,0.00000,0.00267,64.26284
23.80000,1.19005,5373.07188,0.00000,0.00269,64.55862
23.90000,1.19495,5397.14545,0.00000,0.00270,64.84787
24.00000,1.20003,5420.77683,0.00000,0.00271,65.13180
24.10000,1.20494,5443.48434,0.00000,0.00273,65.40464
24.20000,1.21008,5465.96348,0.00000,0.00274,65.67473
24.30000,1.21498,5489.37321,0.00000,0.00275,65.95601
24.40000,1.21994,5511.74395,0.00000,0.00277,66.22479
24.50000,1.22497,5537.19699,0.00000,0.00278,66.53062
24.60000,1.22999,5559.57295,0.00000,0.00280,66.79947
24.70000,1.23507,5586.58019,0.00000,0.00281,67.12397
24.80000,1.23997,5609.02692,0.00000,0.00282,67.39367
24.90000,1.24506,5635.35616,0.00000,0.00284,67.71002
25.00000,1.24990,5656.74119,0.00000,0.00285,67.96697
25.10000,1.25510,5681.44694,0.00000,0.00286,68.26381
25.20000,1.25994,5703.03835,0.00000,0.00288,68.52324
25.30000,1.26509,5728.68250,0.00000,0.00289,68.83136
25.40000,1.26987,5749.35302,0.00000,0.00290,69.07972
25.50000,1.27507,5774.45664,0.00000,0.00291,69.38134
25.60000,1.27991,5796.24362,0.00000,0.00293,69.64312
25.70000,1.28512,5821.04549,0.00000,0.00294,69.94112
25.80000,1.28996,5844.04096,0.00000,0.00296,70.21741
25.90000,1.29504,5869.61545,0.00000,0.00297,70.52470
26.00000,1.29994,5893.64320,0.00000,0.00298,70.81340
26.10000,1.30503,5916.54032,0.00000,0.00300,71.08851
26.20000,1.30999,5940.83406,0.00000,0.00301,71.38040
26.30000,1.31495,5964.62227,0.00000,0.00303,71.66623
26.40000,1.31991,5990.20682,0.00000,0.00304,71.97363
26.50000,1.32499,6013.73650,0.00000,0.00305,72.25634
26.60000,1.33002,6038.01347,0.00000,0.00307,72.54804
26.70000,1.33504,6060.37788,0.00000,0.00308,72.81675
26.80000,1.34000,6087.60901,0.00000,0.00309,73.14394
26.90000,1.34502,6109.53905,0.00000,0.00310,73.40743
27.00000,1.35011,6134.30962,0.00000,0.00312,73.70506
27.10000,1.35501,6156.43337,0.00000,0.00313,73.97088
27.20000,1.36003,6181.60479,0.00000,0.00314,74.27332
27.30000,1.36499,6205.61801,0.00000,0.00316,74.56184
27.40000,1.37008,6232.03516,0.00000,0.00318,74.87925
27.50000,1.37498,6253.31104,0.00000,0.00319,75.13488
27.60000,1.38012,6278.55584,0.00000,0.00320,75.43821
27.70000,1.38490,6300.06194,0.00000,0.00321,75.69661
27.80000,1.39011,6326.41017,0.00000,0.00323,76.01319
27.90000,1.39489,6347.90361,0.00000,0.00324,76.27143
28.00000,1.40009,6374.60127,0.00000,0.00326,76.59221
28.10000,1.40493,6396.46649,0.00000,0.00327,76.85493
28.20000,1.41002,6423.12616,0.00000,0.00329,77.17525
28.30000,1.41492,6448.09082,0.00000,0.00330,77.47520
28.40000,1.42006,6471.96174,0.00000,0.00331,77.76202
28.50000,1.42496,6496.73343,0.00000,0.00333,78.05966
28.60000,1.43005,6519.74007,0.00000,0.00334,78.33609
28.70000,1.43495,6545.23075,0.00000,0.00336,78.64236
28.80000,1.43997,6568.70902,0.00000,0.00337,78.92446
28.90000,1.44499,6593.24825,0.00000,0.00338,79.21930
29.00000,1.45007,6618.31349,0.00000,0.00340,79.52047
29.10000,1.45504,6642.64485,0.00000,0.00341,79.81281
29.20000,1.46000,6665.46300,0.00000,0.00343,80.08698
29.30000,1.46502,6690.81137,0.00000,0.00344,80.39154
29.40000,1.46998,6714.05792,0.00000,0.00346,80.67086
29.50000,1.47507,6740.05896,0.00000,0.00347,80.98326
29.60000,1.47991,6762.41517,0.00000,0.00348,81.25188
29.70000,1.48505,6788.56149,0.00000,0.00350,81.56603
29.80000,1.48989,6812.26179,0.00000,0.00351,81.85080
29.90000,1.49504,6839.12560,0.00000,0.00353,82.17357
30.00000,1.49988,6861.71949,0.00000,0.00354,82.44504
30.10000,1.50508,6888.38884,0.00000,0.00356,82.76548
30.20000,1.50992,6910.53867,0.00000,0.00357,83.03162
30.30000,1.51513,6936.83401,0.00000,0.00358,83.34756
30.40000,1.51997,6958.83632,0.00000,0.00360,83.61192
30.50000,1.52511,6984.07441,0.00000,0.00361,83.91516
30.60000,1.52995,7007.74267,0.00000,0.00363,84.19954
30.70000,1.53498,7032.82207,0.00000,0.00364,84.50088
30.80000,1.53994,7056.98878,0.00000,0.00366,84.79124
30.90000,1.54502,7080.84852,0.00000,0.00367,85.07792
31.00000,1.54992,7105.25289,0.00000,0.00368,85.37115
31.10000,1.55501,7129.35701,0.00000,0.00371,85.66076
31.20000,1.55997,7153.73382,0.00000,0.00372,85.95366
31.30000,1.56505,7177.09213,0.00000,0.00373,86.23431
31.40000,1.57007,7202.68786,0.00000,0.00375,86.54185
31.50000,1.57503,7226.03351,0.00000,0.00376,86.82235
31.60000,1.58000,7254.13337,0.00000,0.00378,87.15998
31.70000,1.58502,7276.83753,0.00000,0.00379,87.43278
31.80000,1.59004,7302.99875,0.00000,0.00380,87.74711
31.90000,1.59500,7326.14323,0.00000,0.00382,88.02519
32.00000,1.60003,7352.30297,0.00000,0.00384,88.33951
32.10000,1.60487,7376.39666,0.00000,0.00385,88.62900
32.20000,1.61007,7401.66232,0.00000,0.00387,88.93257
32.30000,1.61497,7425.23447,0.00000,0.00388,89.21580
32.40000,1.62012,7452.31882,0.00000,0.00390,89.54122
32.50000,1.62496,7476.09735,0.00000,0.00391,89.82692
32.60000,1.63004,7501.57014,0.00000,0.00393,90.13299
32.70000,1.63494,7524.54102,0.00000,0.00393,90.40899
32.80000,1.64009,7550.50555,0.00000,0.00396,90.72096
32.90000,1.64493,7574.18051,0.00000,0.00397,91.00542
33.00000,1.65007,7600.26202,0.00000,0.00399,91.31879
33.10000,1.65491,7625.26765,0.00000,0.00400,91.61924
33.20000,1.66000,7649.30695,0.00000,0.00402,91.90808
33.30000,1.66496,7675.93980,0.00000,0.00403,92.22808
33.40000,1.67004,7700.00219,0.00000,0.00405,92.51719
33.50000,1.67494,7725.01081,0.00000,0.00407,92.81767
33.60000,1.67997,7750.69818,0.00000,0.00408,93.12631
33.70000,1.68493,7776.37810,0.00000,0.00409,93.43486
33.80000,1.69001,7798.96900,0.00000,0.00411,93.70630
33.90000,1.69497,7826.46909,0.00000,0.00413,94.03672
34.00000,1.69993,7850.88092,0.00000,0.00414,94.33003
34.10000,1.70496,7877.88779,0.00000,0.00416,94.65452
34.20000,1.70992,7900.02644,0.00000,0.00417,94.92052
34.30000,1.71500,7926.42236,0.00000,0.00419,95.23768
34.40000,1.71990,7949.31874,0.00000,0.00420,95.51278
34.50000,1.72505,7974.95916,0.00000,0.00422,95.82086
34.60000,1.72995,7998.02914,0.00000,0.00423,96.09805
34.70000,1.73509,8023.18901,0.00000,0.00425,96.40035
34.80000,1.73993,8046.89229,0.00000,0.00426,96.68515
34.90000,1.74508,8074.95713,0.00000,0.00429,97.02235
35.00000,1.74986,8098.75429,0.00000,0.00430,97.30828
35.10000,1.75500,8124.69050,0.00000,0.00432,97.61991
35.20000,1.75990,8149.71924,0.00000,0.00433,97.92064
35.30000,1.76505,8174.56841,0.00000,0.00434,98.21921
35.40000,1.76989,8199.40493,0.00000,0.00437,98.51762
35.50000,1.77497,8224.37406,0.00000,0.00437,98.81763
35.60000,1.77993,8249.07571,0.00000,0.00439,99.11443
35.70000,1.78508,8274.90985,0.00000,0.00441,99.42483
35.80000,1.78998,8301.06139,0.00000,0.00442,99.73905
35.90000,1.79500,8324.94199,0.00000,0.00444,100.02598
36.00000,1.79996,8349.85524,0.00000,0.00445,100.32531
36.10000,1.80504,8375.18200,0.00000,0.00447,100.62962
36.20000,1.81001,8400.95654,0.00000,0.00449,100.93931
36.30000,1.81503,8425.07705,0.00000,0.00450,101.22912
36.40000,1.81999,8451.63167,0.00000,0.00452,101.54818
36.50000,1.82495,8475.43105,0.00000,0.00453,101.83414
36.60000,1.83004,8502.64952,0.00000,0.00456,102.16117
36.70000,1.83500,8526.52416,0.00000,0.00456,102.44803
36.80000,1.84002,8553.49749,0.00000,0.00459,102.77212
36.90000,1.84492,8576.34917,0.00000,0.00460,103.04669
37.00000,1.85001,8603.68386,0.00000,0.00462,103.37512
37.10000,1.85491,8627.54136,0.00000,0.00463,103.66177
37.20000,1.86011,8654.82837,0.00000,0.00465,103.98963
37.30000,1.86489,8679.53971,0.00000,0.00467,104.28655
37.40000,1.87004,8706.90942,0.00000,0.00468,104.61540
37.50000,1.87488,8730.48082,0.00000,0.00470,104.89861
37.60000,1.88008,8757.44969,0.00000,0.00471,105.22265
37.70000,1.88492,8781.33923,0.00000,0.00473,105.50969
37.80000,1.89007,8806.69877,0.00000,0.00475,105.81439
37.90000,1.89491,8830.47730,0.00000,0.00476,106.10009
38.00000,1.89999,8854.89210,0.00000,0.00478,106.39344
38.10000,1.90489,8879.30617,0.00000,0.00479,106.68678
38.20000,1.90998,8906.00234,0.00000,0.00481,107.00754
38.30000,1.91488,8932.50108,0.00000,0.00483,107.32593
38.40000,1.91996,8958.16535,0.00000,0.00484,107.63429
38.50000,1.92492,8983.76256,0.00000,0.00486,107.94185
38.60000,1.92994,9009.16681,0.00000,0.00488,108.24709
38.70000,1.93497,9035.91216,0.00000,0.00489,108.56844
38.80000,1.93993,9059.95741,0.00000,0.00491,108.85735
38.90000,1.94501,9087.57448,0.00000,0.00493,109.18917
39.00000,1.94997,9109.89717,0.00000,0.00494,109.45738
39.10000,1.95506,9136.68349,0.00000,0.00496,109.77923
39.20000,1.95990,9159.55305,0.00000,0.00497,110.05401
39.30000,1.96504,9186.97417,0.00000,0.00499,110.38348
39.40000,1.96988,9210.02030,0.00000,0.00500,110.66038
39.50000,1.97503,9235.27628,0.00000,0.00502,110.96384
39.60000,1.97987,9259.54431,0.00000,0.00504,111.25543
39.70000,1.98507,9287.57787,0.00000,0.00506,111.59225
39.80000,1.98991,9312.52912,0.00000,0.00507,111.89205
39.90000,1.99512,9338.66650,0.00000,0.00509,112.20610
40.00000,2.00002,9363.20797,0.00000,0.00510,112.50097
40.10000,2.00510,9388.28290,0.00000,0.00512,112.80225
40.20000,2.00994,9412.88024,0.00000,0.00514,113.09779
40.30000,2.01503,9439.09809,0.00000,0.00515,113.41280
40.40000,2.01999,9464.36003,0.00000,0.00517,113.71633
40.50000,2.02507,9489.69200,0.00000,0.00519,114.02070
40.60000,2.02991,9515.99553,0.00000,0.00520,114.33674
40.70000,2.03499,9541.57338,0.00000,0.00522,114.64407
40.80000,2.03990,9567.74354,0.00000,0.00523,114.95851
40.90000,2.04504,9594.00237,0.00000,0.00526,115.27401
41.00000,2.05000,9619.22407,0.00000,0.00527,115.57706
41.10000,2.05502,9643.20451,0.00000,0.00529,115.86519
41.20000,2.05999,9669.54827,0.00000,0.00531,116.18171
41.30000,2.06501,9693.39013,0.00000,0.00532,116.46818
41.40000,2.07003,9720.47970,0.00000,0.00534,116.79366
41.50000,2.07499,9743.86632,0.00000,0.00535,117.07466
41.60000,2.08002,9771.63017,0.00000,0.00538,117.40825
41.70000,2.08492,9794.92739,0.00000,0.00539,117.68817
41.80000,2.09006,9821.20931,0.00000,0.00541,118.00395
41.90000,2.09490,9845.51907,0.00000,0.00543,118.29604
42.00000,2.10005,9873.50494,0.00000,0.00544,118.63230
42.10000,2.10489,9898.86150,0.00000,0.00546,118.93696
42.20000,2.11009,9927.18786,0.00000,0.00548,119.27731
42.30000,2.11493,9950.45528,0.00000,0.00550,119.55687
42.40000,2.12008,9976.90633,0.00000,0.00551,119.87469
42.50000,2.12486,10001.51113,0.00000,0.00553,120.17032
42.60000,2.13000,10027.66564,0.00000,0.00555,120.48457
42.70000,2.13484,10051.23854,0.00000,0.00556,120.76780
42.80000,2.13999,10076.92814,0.00000,0.00558,121.07647
42.90000,2.14489,10102.82561,0.00000,0.00560,121.38763
43.00000,2.14997,10129.38917,0.00000,0.00562,121.70680
43.10000,2.15487,10155.82532,0.00000,0.00563,122.02444
43.20000,2.16001,10181.08577,0.00000,0.00565,122.32795
43.30000,2.16498,10206.29406,0.00000,0.00567,122.63083
43.40000,2.17000,10229.31114,0.00000,0.00568,122.90738
43.50000,2.17502,10255.08568,0.00000,0.00571,123.21707
43.60000,2.17992,10278.76064,0.00000,0.00572,123.50153
43.70000,2.18507,10305.84499,0.00000,0.00574,123.82695
43.80000,2.18997,10330.53845,0.00000,0.00576,124.12365
43.90000,2.19505,10356.81888,0.00000,0.00577,124.43942
44.00000,2.19989,10381.95342,0.00000,0.00579,124.74141
44.10000,2.20504,10409.93929,0.00000,0.00581,125.07767
44.20000,2.20994,10432.59576,0.00000,0.00583,125.34989
44.30000,2.21514,10459.68980,0.00000,0.00584,125.67543
44.40000,2.21992,10484.55909,0.00000,0.00586,125.97424
44.50000,2.22507,10511.74179,0.00000,0.00588,126.30085
44.60000,2.22991,10536.09475,0.00000,0.00589,126.59346
44.70000,2.23511,10562.94218,0.00000,0.00591,126.91603
44.80000,2.23995,10588.31811,0.00000,0.00593,127.22093
44.90000,2.24510,10613.51672,0.00000,0.00595,127.52370
