Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
10.70000,0.53500,2550.93500,0.00000,0.00141,31.42165
10.80000,0.53990,2589.44929,0.00000,0.00143,31.89605
10.90000,0.54510,2630.22408,0.00000,0.00146,32.39831
11.00000,0.54988,2667.33263,0.00000,0.00148,32.85540
11.10000,0.55503,2708.68447,0.00000,0.00151,33.36476
11.20000,0.55987,2744.96339,0.00000,0.00153,33.81163
11.30000,0.56507,2785.27308,0.00000,0.00155,34.30815
11.40000,0.56991,2822.48892,0.00000,0.00157,34.76657
11.50000,0.57506,2860.88120,0.00000,0.00160,35.23947
11.60000,0.57990,2899.49849,0.00000,0.00162,35.71515
11.70000,0.58504,2937.70004,0.00000,0.00164,36.18570
11.80000,0.58994,2975.35360,0.00000,0.00166,36.64951
11.90000,0.59503,3011.88678,0.00000,0.00169,37.09951
12.00000,0.59987,3048.21562,0.00000,0.00171,37.54700
12.10000,0.60489,3085.87197,0.00000,0.00173,38.01084
12.20000,0.60991,3122.70578,0.00000,0.00175,38.46455
12.30000,0.61493,3159.24063,0.00000,0.00177,38.91457
12.40000,0.61996,3196.39742,0.00000,0.00180,39.37226
12.50000,0.62492,3230.63023,0.00000,0.00182,39.79393
12.60000,0.63000,3268.20128,0.00000,0.00184,40.25672
12.70000,0.63496,3301.19953,0.00000,0.00186,40.66318
12.80000,0.64005,3339.25523,0.00000,0.00188,41.13194
12.90000,0.64495,3371.23945,0.00000,0.00190,41.52591
13.00000,0.65003,3407.45822,0.00000,0.00193,41.97204
13.10000,0.65493,3439.52104,0.00000,0.00195,42.36698
13.20000,0.66008,3473.53853,0.00000,0.00197,42.78600
13.30000,0.66492,3506.75583,0.00000,0.00198,43.19516
13.40000,0.67006,3541.25500,0.00000,0.00201,43.62011
13.50000,0.67490,3571.02081,0.00000,0.00203,43.98676
13.60000,0.68005,3604.46312,0.00000,0.00204,44.39869
13.70000,0.68495,3635.23439,0.00000,0.00207,44.77772
13.80000,0.69009,3665.73334,0.00000,0.00208,45.15340
13.90000,0.69493,3693.93826,0.00000,0.00210,45.50082
14.00000,0.70002,3722.52874,0.00000,0.00212,45.85299
14.10000,0.70498,3748.01978,0.00000,0.00213,46.16698
14.20000,0.71012,3772.97774,0.00000,0.00215,46.47440
14.30000,0.71496,3798.80816,0.00000,0.00217,46.79257
14.40000,0.72004,3824.56221,0.00000,0.00218,47.10980
14.50000,0.72489,3848.26288,0.00000,0.00220,47.40174
14.60000,0.73003,3874.65060,0.00000,0.00221,47.72678
14.70000,0.73505,3900.96158,0.00000,0.00223,48.05087
14.80000,0.74001,3927.00881,0.00000,0.00224,48.37171
14.90000,0.74498,3954.76595,0.00000,0.00227,48.71361
15.00000,0.75000,3979.29735,0.00000,0.00228,49.01578
15.10000,0.75502,4005.77262,0.00000,0.00229,49.34190
15.20000,0.75998,4031.26068,0.00000,0.00231,49.65585
15.30000,0.76501,4057.96506,0.00000,0.00233,49.98479
15.40000,0.76991,4082.35751,0.00000,0.00234,50.28525
15.50000,0.77505,4110.19698,0.00000,0.00236,50.62817
15.60000,0.77995,4135.23763,0.00000,0.00237,50.93661
15.70000,0.78504,4163.41163,0.00000,0.00239,51.28365
15.80000,0.78988,4189.26664,0.00000,0.00241,51.60212
15.90000,0.79508,4217.28790,0.00000,0.00243,51.94728
16.00000,0.79992,4242.06965,0.00000,0.00244,52.25253
16.10000,0.80513,4267.07081,0.00000,0.00245,52.56049
16.20000,0.80991,4291.77657,0.00000,0.00248,52.86481
16.30000,0.81505,4319.82912,0.00000,0.00249,53.21035
16.40000,0.81989,4344.75839,0.00000,0.00251,53.51742
16.50000,0.82504,4371.88148,0.00000,0.00252,53.85152
16.60000,0.82994,4397.40121,0.00000,0.00254,54.16586
16.70000,0.83496,4423.62502,0.00000,0.00255,54.48888
16.80000,0.83986,4448.81096,0.00000,0.00257,54.79911
16.90000,0.84500,4475.01540,0.00000,0.00259,55.12189
17.00000,0.84997,4501.60354,0.00000,0.00260,55.44939
17.10000,0.85505,4527.22758,0.00000,0.00263,55.76502
17.20000,0.86001,4553.75724,0.00000,0.00264,56.09181
17.30000,0.86497,4578.20036,0.00000,0.00265,56.39289
17.40000,0.87000,4605.92024,0.00000,0.00267,56.73433
17.50000,0.87502,4629.88652,0.00000,0.00269,57.02954
17.60000,0.88004,4657.31211,0.00000,0.00270,57.36736
17.70000,0.88494,4680.60523,0.00000,0.00272,57.65428
17.80000,0.89003,4708.70174,0.00000,0.00273,58.00037
17.90000,0.89493,4732.46686,0.00000,0.00275,58.29310
18.00000,0.90013,4761.12701,0.00000,0.00277,58.64612
18.10000,0.90497,4786.51784,0.00000,0.00279,58.95888
18.20000,0.91012,4814.83415,0.00000,0.00280,59.30767
18.30000,0.91490,4837.97379,0.00000,0.00282,59.59270
18.40000,0.92010,4863.26590,0.00000,0.00284,59.90424
18.50000,0.92494,4886.93267,0.00000,0.00285,60.19576
18.60000,0.93009,4913.70149,0.00000,0.00287,60.52549
18.70000,0.93493,4937.81194,0.00000,0.00289,60.82248
18.80000,0.94001,4963.62709,0.00000,0.00290,61.14046
18.90000,0.94491,4989.41243,0.00000,0.00292,61.45808
19.00000,0.95000,5015.65449,0.00000,0.00293,61.78132
19.10000,0.95490,5042.73623,0.00000,0.00295,62.11490
19.20000,0.95998,5068.87659,0.00000,0.00297,62.43689
19.30000,0.96494,5093.56447,0.00000,0.00298,62.74099
19.40000,0.97002,5118.65020,0.00000,0.00300,63.04999
19.50000,0.97499,5144.09542,0.00000,0.00302,63.36341
19.60000,0.98001,5170.30619,0.00000,0.00303,63.68627
19.70000,0.98497,5196.24129,0.00000,0.00305,64.00573
19.80000,0.98999,5219.88794,0.00000,0.00307,64.29700
19.90000,0.99502,5247.37090,0.00000,0.00309,64.63553
20.00000,0.99992,5269.93424,0.00000,0.00310,64.91346
20.10000,1.00500,5297.04578,0.00000,0.00312,65.24741
20.20000,1.00990,5321.30077,0.00000,0.00313,65.54618
20.30000,1.01511,5347.78833,0.00000,0.00315,65.87244
20.40000,1.01995,5371.97478,0.00000,0.00317,66.17036
20.50000,1.02509,5398.98798,0.00000,0.00318,66.50310
20.60000,1.02987,5423.71906,0.00000,0.00320,66.80773
20.70000,1.03508,5448.72917,0.00000,0.00322,67.11580
20.80000,1.03986,5470.83095,0.00000,0.00323,67.38804
20.90000,1.04506,5496.71203,0.00000,0.00325,67.70684
21.00000,1.04990,5520.56208,0.00000,0.00326,68.00062
21.10000,1.05499,5546.01476,0.00000,0.00328,68.31414
21.20000,1.05989,5569.23226,0.00000,0.00329,68.60012
21.30000,1.06503,5593.95030,0.00000,0.00331,68.90459
21.40000,1.06999,5619.06658,0.00000,0.00333,69.21397
21.50000,1.07502,5643.81815,0.00000,0.00334,69.51885
21.60000,1.07992,5667.47002,0.00000,0.00336,69.81018
21.70000,1.08500,5689.14302,0.00000,0.00338,70.07715
21.80000,1.09002,5713.09663,0.00000,0.00339,70.37220
21.90000,1.09504,5733.70084,0.00000,0.00341,70.62600
22.00000,1.10001,5756.72388,0.00000,0.00342,70.90959
22.10000,1.10497,5776.87807,0.00000,0.00343,71.15784
22.20000,1.11005,5800.02367,0.00000,0.00345,71.44294
22.30000,1.11501,5820.79738,0.00000,0.00346,71.69882
22.40000,1.12010,5843.54736,0.00000,0.00348,71.97905
22.50000,1.12500,5863.41731,0.00000,0.00350,72.22380
22.60000,1.13008,5888.07389,0.00000,0.00351,72.52752
22.70000,1.13498,5907.35599,0.00000,0.00352,72.76503
22.80000,1.14007,5929.95696,0.00000,0.00354,73.04342
22.90000,1.14497,5951.10916,0.00000,0.00355,73.30397
23.00000,1.15005,5975.29709,0.00000,0.00357,73.60191
23.10000,1.15489,5998.00609,0.00000,0.00359,73.88163
23.20000,1.16010,6022.03161,0.00000,0.00359,74.17757
23.30000,1.16494,6043.54069,0.00000,0.00361,74.44251
23.40000,1.17008,6067.30096,0.00000,0.00363,74.73518
23.50000,1.17492,6090.01443,0.00000,0.00365,75.01496
23.60000,1.18007,6113.56273,0.00000,0.00367,75.30502
23.70000,1.18497,6135.46073,0.00000,0.00368,75.57475
23.80000,1.19005,6158.68047,0.00000,0.00370,75.86077
23.90000,1.19495,6182.45080,0.00000,0.00371,76.15356
24.00000,1.20003,6206.45247,0.00000,0.00373,76.44921
24.10000,1.20494,6231.26216,0.00000,0.00374,76.75481
24.20000,1.21008,6255.71609,0.00000,0.00376,77.05602
24.30000,1.21498,6279.15263,0.00000,0.00378,77.34471
24.40000,1.21994,6302.51393,0.00000,0.00379,77.63246
24.50000,1.22497,6326.41241,0.00000,0.00381,77.92684
24.60000,1.22999,6349.75433,0.00000,0.00382,78.21436
24.70000,1.23507,6374.24290,0.00000,0.00384,78.51600
24.80000,1.23997,6396.55814,0.00000,0.00386,78.79087
24.90000,1.24506,6423.80267,0.00000,0.00388,79.12646
25.00000,1.24990,6445.93388,0.00000,0.00389,79.39907
25.10000,1.25510,6472.54139,0.00000,0.00391,79.72681
25.20000,1.25994,6494.35818,0.00000,0.00393,79.99554
25.30000,1.26509,6520.28173,0.00000,0.00394,80.31486
25.40000,1.26987,6541.58741,0.00000,0.00396,80.57730
25.50000,1.27507,6566.99389,0.00000,0.00398,80.89025
25.60000,1.27991,6588.49701,0.00000,0.00399,81.15512
25.70000,1.28512,6613.31415,0.00000,0.00401,81.46081
25.80000,1.28996,6637.38251,0.00000,0.00403,81.75727
25.90000,1.29504,6662.70182,0.00000,0.00404,82.06915
26.00000,1.29994,6686.52207,0.00000,0.00406,82.36256
26.10000,1.30503,6709.54436,0.00000,0.00408,82.64614
26.20000,1.30999,6734.90986,0.00000,0.00410,82.95859
26.30000,1.31501,6758.98939,0.00000,0.00411,83.25519
26.40000,1.31991,6783.83783,0.00000,0.00413,83.56127
26.50000,1.32499,6806.72899,0.00000,0.00415,83.84323
26.60000,1.33002,6832.26287,0.00000,0.00417,84.15775
26.70000,1.33504,6856.63372,0.00000,0.00418,84.45794
26.80000,1.34000,6882.73609,0.00000,0.00420,84.77947
26.90000,1.34502,6906.17561,0.00000,0.00421,85.06819
27.00000,1.35011,6929.47060,0.00000,0.00423,85.35513
27.10000,1.35501,6950.80906,0.00000,0.00425,85.61797
27.20000,1.36003,6976.43682,0.00000,0.00427,85.93364
27.30000,1.36499,6999.51127,0.00000,0.00429,86.21787
27.40000,1.37008,7024.52585,0.00000,0.00430,86.52599
27.50000,1.37492,7047.98400,0.00000,0.00432,86.81494
27.60000,1.38012,7072.82200,0.00000,0.00434,87.12089
27.70000,1.38490,7094.88690,0.00000,0.00435,87.39267
27.80000,1.39011,7121.57637,0.00000,0.00437,87.72143
27.90000,1.39495,7144.38483,0.00000,0.00439,88.00238
28.00000,1.40015,7169.87029,0.00000,0.00441,88.31630
28.10000,1.40493,7192.79125,0.00000,0.00443,88.59863
28.20000,1.41002,7218.06958,0.00000,0.00444,88.91000
28.30000,1.41492,7242.46502,0.00000,0.00446,89.21050
28.40000,1.42006,7268.10098,0.00000,0.00448,89.52627
28.50000,1.42490,7292.34740,0.00000,0.00450,89.82493
28.60000,1.43005,7316.48877,0.00000,0.00452,90.12230
28.70000,1.43495,7341.11518,0.00000,0.00453,90.42564
28.80000,1.43997,7363.50566,0.00000,0.00455,90.70144
28.90000,1.44499,7388.19316,0.00000,0.00456,91.00553
29.00000,1.45007,7412.39563,0.00000,0.00458,91.30365
29.10000,1.45504,7437.95484,0.00000,0.00461,91.61848
29.20000,1.46000,7462.08727,0.00000,0.00462,91.91574
29.30000,1.46502,7487.43489,0.00000,0.00464,92.22796
29.40000,1.47004,7509.80526,0.00000,0.00466,92.50351
29.50000,1.47507,7537.10940,0.00000,0.00468,92.83984
29.60000,1.47997,7559.10426,0.00000,0.00469,93.11076
29.70000,1.48499,7585.21259,0.00000,0.00471,93.43236
29.80000,1.48989,7608.68564,0.00000,0.00473,93.72149
29.90000,1.49504,7634.30521,0.00000,0.00475,94.03707
30.00000,1.49994,7659.04561,0.00000,0.00477,94.34181
30.10000,1.50508,7685.25079,0.00000,0.00479,94.66460
30.20000,1.50986,7707.38572,0.00000,0.00481,94.93725
30.30000,1.51507,7733.10214,0.00000,0.00482,95.25402
30.40000,1.51991,7756.66162,0.00000,0.00484,95.54422
30.50000,1.52511,7781.70601,0.00000,0.00486,95.85271
30.60000,1.52995,7806.24077,0.00000,0.00487,96.15492
30.70000,1.53504,7829.49254,0.00000,0.00489,96.44133
30.80000,1.53994,7855.10316,0.00000,0.00491,96.75679
30.90000,1.54502,7880.66909,0.00000,0.00493,97.07170
31.00000,1.54992,7904.14587,0.00000,0.00495,97.36088
31.10000,1.55501,7928.48319,0.00000,0.00497,97.66066
31.20000,1.55997,7954.15789,0.00000,0.00499,97.97692
31.30000,1.56505,7977.20626,0.00000,0.00501,98.26082
31.40000,1.57007,8002.47714,0.00000,0.00503,98.57210
31.50000,1.57503,8026.16104,0.00000,0.00504,98.86383
31.60000,1.58000,8053.34970,0.00000,0.00507,99.19873
31.70000,1.58502,8077.66095,0.00000,0.00508,99.49819
31.80000,1.59004,8104.24760,0.00000,0.00510,99.82568
31.90000,1.59500,8128.17961,0.00000,0.00512,100.12046
32.00000,1.60003,8155.68790,0.00000,0.00514,100.45930
32.10000,1.60493,8178.61259,0.00000,0.00516,100.74168
32.20000,1.61007,8204.99212,0.00000,0.00518,101.06662
32.30000,1.61497,8228.54489,0.00000,0.00520,101.35673
32.40000,1.62012,8254.58765,0.00000,0.00522,101.67752
32.50000,1.62496,8278.39226,0.00000,0.00523,101.97074
32.60000,1.63004,8305.39614,0.00000,0.00526,102.30336
32.70000,1.63488,8328.35436,0.00000,0.00527,102.58615
32.80000,1.64009,8355.33142,0.00000,0.00529,102.91845
32.90000,1.64493,8378.24121,0.00000,0.00531,103.20065
33.00000,1.65001,8405.35909,0.00000,0.00533,103.53468
33.10000,1.65491,8430.71640,0.00000,0.00536,103.84702
33.20000,1.66000,8454.66927,0.00000,0.00537,104.14206
33.30000,1.66496,8480.95268,0.00000,0.00539,104.46581
33.40000,1.67004,8506.21611,0.00000,0.00541,104.77700
33.50000,1.67494,8532.36467,0.00000,0.00543,105.09909
33.60000,1.67997,8556.95605,0.00000,0.00545,105.40200
33.70000,1.68493,8582.30591,0.00000,0.00547,105.71425
33.80000,1.69001,8605.36844,0.00000,0.00549,105.99833
33.90000,1.69497,8631.83364,0.00000,0.00551,106.32432
34.00000,1.69993,8654.99154,0.00000,0.00553,106.60957
34.10000,1.70496,8682.49312,0.00000,0.00554,106.94833
34.20000,1.70992,8705.43867,0.00000,0.00556,107.23097
34.30000,1.71506,8732.56996,0.00000,0.00559,107.56516
34.40000,1.71990,8756.03631,0.00000,0.00560,107.85421
34.50000,1.72505,8781.95837,0.00000,0.00563,108.17351
34.60000,1.72995,8804.34886,0.00000,0.00564,108.44931
34.70000,1.73509,8830.40652,0.00000,0.00566,108.77028
34.80000,1.73987,8852.45353,0.00000,0.00568,109.04185
34.90000,1.74508,8879.15492,0.00000,0.00570,109.37075
35.00000,1.74986,8903.96908,0.00000,0.00572,109.67640
35.10000,1.75500,8928.70203,0.00000,0.00575,109.98106
35.20000,1.75990,8954.21878,0.00000,0.00576,110.29536
35.30000,1.76505,8979.56789,0.00000,0.00578,110.60761
35.40000,1.76989,9004.47667,0.00000,0.00580,110.91442
35.50000,1.77497,9029.33478,0.00000,0.00582,111.22062
35.60000,1.77993,9054.32031,0.00000,0.00584,111.52838
35.70000,1.78508,9079.58746,0.00000,0.00586,111.83962
35.80000,1.78998,9104.97308,0.00000,0.00588,112.15231
35.90000,1.79500,9128.64804,0.00000,0.00590,112.44393
36.00000,1.79996,9154.06644,0.00000,0.00592,112.75703
36.10000,1.80504,9178.69881,0.00000,0.00594,113.06044
36.20000,1.81001,9203.59567,0.00000,0.00596,113.36711
36.30000,1.81503,9227.01806,0.00000,0.00598,113.65562
36.40000,1.81999,9254.03237,0.00000,0.00601,113.98838
36.50000,1.82495,9277.85411,0.00000,0.00602,114.28181
36.60000,1.83004,9305.23500,0.00000,0.00604,114.61908
36.70000,1.83500,9329.23406,0.00000,0.00606,114.91469
36.80000,1.84002,9356.71404,0.00000,0.00609,115.25318
36.90000,1.84492,9379.67673,0.00000,0.00611,115.53603
37.00000,1.85001,9405.61891,0.00000,0.00613,115.85557
37.10000,1.85491,9429.32889,0.00000,0.00615,116.14763
37.20000,1.86011,9456.23741,0.00000,0.00616,116.47908
37.30000,1.86489,9479.18966,0.00000,0.00619,116.76180
37.40000,1.87004,9504.87629,0.00000,0.00620,117.07820
37.50000,1.87488,9530.23881,0.00000,0.00622,117.39060
37.60000,1.88008,9556.90593,0.00000,0.00625,117.71908
37.70000,1.88492,9581.28870,0.00000,0.00627,118.01942
37.80000,1.89001,9607.64289,0.00000,0.00629,118.34404
37.90000,1.89491,9631.67250,0.00000,0.00630,118.64003
38.00000,1.89999,9656.22142,0.00000,0.00632,118.94242
38.10000,1.90489,9679.59985,0.00000,0.00634,119.23039
38.20000,1.90998,9704.91394,0.00000,0.00637,119.54220
38.30000,1.91488,9732.40957,0.00000,0.00639,119.88088
38.40000,1.91996,9756.87876,0.00000,0.00641,120.18229
38.50000,1.92492,9782.60562,0.00000,0.00644,120.49918
38.60000,1.92994,9806.48845,0.00000,0.00645,120.79336
38.70000,1.93497,9833.87157,0.00000,0.00648,121.13066
38.80000,1.93993,9856.64651,0.00000,0.00649,121.41120
38.90000,1.94501,9884.63461,0.00000,0.00652,121.75594
39.00000,1.94997,9905.51487,0.00000,0.00654,122.01314
39.10000,1.95506,9932.93300,0.00000,0.00656,122.35087
39.20000,1.95990,9955.76605,0.00000,0.00658,122.63212
39.30000,1.96504,9977.41967,0.00000,0.00660,122.89884
39.40000,1.96994,9974.21220,0.00000,0.00668,122.85933
39.50000,1.97503,9991.03412,0.00000,0.00670,123.06654
39.60000,1.97987,9980.27325,0.00000,0.00675,122.93399
39.65000,1.98256,9575.81922,0.00000,0.00739,117.95205
39.65200,1.98268,9255.18796,0.00000,0.00782,114.00261
39.65400,1.98286,8846.91849,0.00000,0.00823,108.97367
39.65600,1.98304,8388.49470,0.00000,0.00841,103.32694
39.65800,1.98328,7888.37671,0.00000,0.00828,97.16664
39.66000,1.98346,7348.98150,0.00000,0.00774,90.52254
39.66200,1.98364,6785.47472,0.00000,0.00676,83.58143
39.66400,1.98387,6215.44532,0.00000,0.00540,76.55998
39.66600,1.98405,5648.61223,0.00000,0.00376,69.57790
