Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
15.00000,0.75000,4589.97451,0.00000,0.00073,56.60486
15.10000,0.75502,4628.39045,0.00000,0.00074,57.07861
15.20000,0.75998,4663.41488,0.00000,0.00074,57.51054
15.30000,0.76501,4704.39307,0.00000,0.00075,58.01590
15.40000,0.76991,4741.26488,0.00000,0.00075,58.47061
15.50000,0.77505,4782.37607,0.00000,0.00076,58.97761
15.60000,0.77995,4818.19771,0.00000,0.00077,59.41937
15.70000,0.78504,4858.05087,0.00000,0.00078,59.91085
15.80000,0.78988,4894.13664,0.00000,0.00078,60.35587
15.90000,0.79508,4935.78948,0.00000,0.00079,60.86954
16.00000,0.79992,4972.12298,0.00000,0.00080,61.31762
16.10000,0.80507,5013.93676,0.00000,0.00081,61.83328
16.20000,0.80985,5051.01047,0.00000,0.00081,62.29048
16.30000,0.81505,5093.23403,0.00000,0.00082,62.81119
16.40000,0.81989,5130.22020,0.00000,0.00083,63.26732
16.50000,0.82504,5170.47122,0.00000,0.00083,63.76370
16.60000,0.82994,5208.12571,0.00000,0.00084,64.22807
16.70000,0.83496,5249.57366,0.00000,0.00085,64.73922
16.80000,0.83986,5286.60603,0.00000,0.00086,65.19591
16.90000,0.84500,5327.72951,0.00000,0.00087,65.70306
17.00000,0.84997,5367.75738,0.00000,0.00087,66.19669
17.10000,0.85505,5407.43135,0.00000,0.00088,66.68596
17.20000,0.86001,5447.39105,0.00000,0.00089,67.17876
17.30000,0.86497,5484.26136,0.00000,0.00090,67.63345
17.40000,0.87000,5527.27431,0.00000,0.00090,68.16390
17.50000,0.87502,5565.44550,0.00000,0.00091,68.63464
17.60000,0.88004,5610.06144,0.00000,0.00092,69.18485
17.70000,0.88488,5646.61212,0.00000,0.00093,69.63561
17.80000,0.89003,5690.12687,0.00000,0.00093,70.17224
17.90000,0.89493,5727.00314,0.00000,0.00094,70.62701
18.00000,0.90013,5769.09557,0.00000,0.00095,71.14611
18.10000,0.90497,5808.61792,0.00000,0.00096,71.63351
18.20000,0.91012,5853.38362,0.00000,0.00097,72.18557
18.30000,0.91496,5890.30944,0.00000,0.00097,72.64095
18.40000,0.92010,5933.61408,0.00000,0.00098,73.17500
18.50000,0.92494,5972.16450,0.00000,0.00099,73.65041
18.60000,0.93009,6015.45982,0.00000,0.00100,74.18434
18.70000,0.93487,6055.00527,0.00000,0.00101,74.67203
18.80000,0.94001,6096.41746,0.00000,0.00101,75.18273
18.90000,0.94491,6136.57050,0.00000,0.00102,75.67791
19.00000,0.95000,6178.55228,0.00000,0.00103,76.19564
19.10000,0.95490,6222.77372,0.00000,0.00104,76.74099
19.20000,0.95998,6265.44580,0.00000,0.00105,77.26724
19.30000,0.96494,6306.01123,0.00000,0.00106,77.76750
19.40000,0.97002,6347.77769,0.00000,0.00106,78.28258
19.50000,0.97499,6389.55757,0.00000,0.00107,78.79782
19.60000,0.98001,6433.27087,0.00000,0.00108,79.33690
19.70000,0.98497,6477.14734,0.00000,0.00109,79.87800
19.80000,0.98999,6516.49758,0.00000,0.00110,80.36328
19.90000,0.99502,6561.00884,0.00000,0.00110,80.91220
20.00000,0.99992,6599.73472,0.00000,0.00112,81.38978
20.10000,1.00506,6648.05695,0.00000,0.00112,81.98571
20.20000,1.00996,6685.40522,0.00000,0.00113,82.44630
20.30000,1.01505,6730.32627,0.00000,0.00114,83.00027
20.40000,1.01995,6769.86799,0.00000,0.00115,83.48791
20.50000,1.02503,6816.10927,0.00000,0.00116,84.05817
20.60000,1.02987,6858.02028,0.00000,0.00116,84.57503
20.70000,1.03502,6901.53688,0.00000,0.00117,85.11169
20.80000,1.03986,6941.42506,0.00000,0.00118,85.60360
20.90000,1.04506,6986.47425,0.00000,0.00119,86.15916
21.00000,1.04990,7029.37469,0.00000,0.00120,86.68822
21.10000,1.05499,7074.43282,0.00000,0.00121,87.24389
21.20000,1.05989,7115.52203,0.00000,0.00122,87.75062
21.30000,1.06503,7160.07501,0.00000,0.00123,88.30006
21.40000,1.06993,7202.68115,0.00000,0.00124,88.82549
21.50000,1.07502,7248.39196,0.00000,0.00125,89.38921
21.60000,1.07992,7291.28197,0.00000,0.00125,89.91814
21.70000,1.08500,7333.06631,0.00000,0.00126,90.43343
21.80000,1.09002,7377.40099,0.00000,0.00127,90.98018
21.90000,1.09498,7418.44401,0.00000,0.00128,91.48634
22.00000,1.10001,7465.69261,0.00000,0.00129,92.06902
22.10000,1.10497,7507.34210,0.00000,0.00130,92.58265
22.20000,1.10999,7550.81847,0.00000,0.00131,93.11882
22.30000,1.11501,7592.10587,0.00000,0.00132,93.62798
22.40000,1.12010,7638.83963,0.00000,0.00133,94.20432
22.50000,1.12500,7681.91740,0.00000,0.00134,94.73556
22.60000,1.13008,7727.13944,0.00000,0.00134,95.29325
22.70000,1.13498,7768.47079,0.00000,0.00136,95.80296
22.80000,1.14007,7814.68228,0.00000,0.00136,96.37286
22.90000,1.14491,7858.08191,0.00000,0.00138,96.90807
23.00000,1.15005,7905.58979,0.00000,0.00138,97.49395
23.10000,1.15489,7946.52775,0.00000,0.00139,97.99881
23.20000,1.16010,7993.49695,0.00000,0.00140,98.57805
23.30000,1.16494,8035.45415,0.00000,0.00141,99.09548
23.40000,1.17008,8084.53560,0.00000,0.00142,99.70076
23.50000,1.17492,8128.08871,0.00000,0.00143,100.23787
23.60000,1.18007,8173.22060,0.00000,0.00144,100.79445
23.70000,1.18497,8215.12565,0.00000,0.00145,101.31124
23.80000,1.19005,8260.17633,0.00000,0.00146,101.86682
23.90000,1.19489,8305.72098,0.00000,0.00147,102.42848
24.00000,1.20003,8351.39379,0.00000,0.00148,102.99173
24.10000,1.20494,8396.94515,0.00000,0.00148,103.55349
24.20000,1.21002,8440.71805,0.00000,0.00149,104.09331
24.30000,1.21498,8487.31250,0.00000,0.00151,104.66792
24.40000,1.21994,8531.86175,0.00000,0.00151,105.21732
24.50000,1.22497,8578.16935,0.00000,0.00152,105.78839
24.60000,1.22999,8620.95729,0.00000,0.00153,106.31607
24.70000,1.23507,8669.78243,0.00000,0.00154,106.91819
24.80000,1.23997,8713.30649,0.00000,0.00155,107.45494
24.90000,1.24500,8763.23134,0.00000,0.00156,108.07063
25.00000,1.24984,8803.21041,0.00000,0.00157,108.56366
25.10000,1.25510,8851.52519,0.00000,0.00159,109.15950
25.20000,1.25988,8893.04206,0.00000,0.00159,109.67149
25.30000,1.26509,8943.62554,0.00000,0.00160,110.29530
25.40000,1.26987,8985.43373,0.00000,0.00161,110.81089
25.50000,1.27507,9032.94086,0.00000,0.00162,111.39676
25.60000,1.27991,9074.42719,0.00000,0.00163,111.90839
25.70000,1.28512,9123.22551,0.00000,0.00164,112.51018
25.80000,1.28996,9167.31432,0.00000,0.00165,113.05390
25.90000,1.29504,9214.81103,0.00000,0.00166,113.63964
26.00000,1.29994,9260.74237,0.00000,0.00167,114.20608
26.10000,1.30503,9305.67309,0.00000,0.00168,114.76018
26.20000,1.30993,9352.75927,0.00000,0.00169,115.34086
26.30000,1.31495,9398.18695,0.00000,0.00169,115.90108
26.40000,1.31991,9444.99224,0.00000,0.00170,116.47830
26.50000,1.32499,9490.04292,0.00000,0.00172,117.03388
26.60000,1.33002,9538.03509,0.00000,0.00172,117.62573
26.70000,1.33498,9583.15060,0.00000,0.00173,118.18211
26.80000,1.34000,9633.59177,0.00000,0.00174,118.80416
26.90000,1.34502,9675.68755,0.00000,0.00176,119.32330
27.00000,1.35011,9723.80713,0.00000,0.00177,119.91672
27.10000,1.35501,9767.22986,0.00000,0.00177,120.45222
27.20000,1.36003,9814.83683,0.00000,0.00179,121.03933
27.30000,1.36499,9860.40384,0.00000,0.00179,121.60127
27.40000,1.37008,9909.66409,0.00000,0.00180,122.20876
27.50000,1.37498,9952.57720,0.00000,0.00181,122.73798
27.60000,1.38006,10000.97319,0.00000,0.00183,123.33481
27.70000,1.38490,10044.24840,0.00000,0.00184,123.86849
27.80000,1.39005,10095.57843,0.00000,0.00185,124.50151
27.90000,1.39489,10139.88629,0.00000,0.00186,125.04793
28.00000,1.40009,10190.94735,0.00000,0.00187,125.67763
28.10000,1.40493,10232.85836,0.00000,0.00188,126.19448
28.20000,1.41002,10283.11253,0.00000,0.00188,126.81423
28.30000,1.41492,10327.81377,0.00000,0.00190,127.36550
28.40000,1.42006,10377.73713,0.00000,0.00191,127.98117
28.50000,1.42490,10422.90032,0.00000,0.00192,128.53814
28.60000,1.42999,10470.17425,0.00000,0.00193,129.12113
28.70000,1.43495,10517.74919,0.00000,0.00194,129.70784
28.80000,1.43997,10564.72361,0.00000,0.00195,130.28714
28.90000,1.44493,10611.75466,0.00000,0.00196,130.86714
29.00000,1.45007,10657.81936,0.00000,0.00197,131.43522
29.10000,1.45498,10706.66015,0.00000,0.00198,132.03754
29.20000,1.46000,10751.62217,0.00000,0.00199,132.59203
29.30000,1.46502,10801.92700,0.00000,0.00200,133.21240
29.40000,1.46998,10845.51811,0.00000,0.00201,133.74998
29.50000,1.47507,10895.64860,0.00000,0.00202,134.36820
29.60000,1.47991,10939.01172,0.00000,0.00203,134.90297
29.70000,1.48499,10990.36410,0.00000,0.00204,135.53626
29.80000,1.48989,11036.36399,0.00000,0.00205,136.10354
29.90000,1.49504,11085.59892,0.00000,0.00206,136.71072
30.00000,1.49988,11130.61979,0.00000,0.00207,137.26593
30.10000,1.50502,11180.18255,0.00000,0.00208,137.87715
30.20000,1.50986,11225.36957,0.00000,0.00209,138.43441
30.30000,1.51507,11275.12902,0.00000,0.00211,139.04806
30.40000,1.51991,11318.31110,0.00000,0.00211,139.58059
30.50000,1.52511,11368.20391,0.00000,0.00213,140.19588
30.60000,1.52995,11414.94364,0.00000,0.00214,140.77229
30.70000,1.53498,11462.31145,0.00000,0.00215,141.35645
30.80000,1.53994,11509.42966,0.00000,0.00216,141.93752
30.90000,1.54502,11556.46741,0.00000,0.00217,142.51760
31.00000,1.54986,11603.50591,0.00000,0.00218,143.09770
31.10000,1.55495,11651.65976,0.00000,0.00219,143.69154
31.20000,1.55997,11699.65640,0.00000,0.00220,144.28345
31.30000,1.56505,11746.25307,0.00000,0.00221,144.85809
31.40000,1.57001,11797.16438,0.00000,0.00222,145.48595
31.50000,1.57503,11842.42442,0.00000,0.00223,146.04411
31.60000,1.58000,11892.64208,0.00000,0.00225,146.66340
31.70000,1.58502,11935.64385,0.00000,0.00226,147.19371
31.80000,1.59004,11986.92769,0.00000,0.00227,147.82616
31.90000,1.59500,12032.99612,0.00000,0.00228,148.39429
32.00000,1.60003,12084.53998,0.00000,0.00229,149.02994
32.10000,1.60487,12129.64356,0.00000,0.00230,149.58617
32.20000,1.61007,12180.00352,0.00000,0.00231,150.20723
32.30000,1.61497,12225.35148,0.00000,0.00233,150.76647
32.40000,1.62012,12275.49836,0.00000,0.00234,151.38489
32.50000,1.62496,12321.54965,0.00000,0.00235,151.95281
32.60000,1.63004,12372.41626,0.00000,0.00236,152.58011
32.70000,1.63488,12416.74200,0.00000,0.00237,153.12675
32.80000,1.64009,12468.53471,0.00000,0.00238,153.76547
32.90000,1.64487,12511.33233,0.00000,0.00239,154.29327
33.00000,1.65001,12563.57580,0.00000,0.00241,154.93755
33.10000,1.65491,12611.65142,0.00000,0.00242,155.53043
33.20000,1.66000,12660.09510,0.00000,0.00243,156.12785
33.30000,1.66490,12708.29290,0.00000,0.00244,156.72224
33.40000,1.67004,12755.87678,0.00000,0.00246,157.30906
33.50000,1.67494,12805.98491,0.00000,0.00247,157.92700
33.60000,1.67997,12853.65224,0.00000,0.00248,158.51485
33.70000,1.68493,12903.19711,0.00000,0.00249,159.12585
33.80000,1.69001,12949.39220,0.00000,0.00251,159.69554
33.90000,1.69497,13000.33182,0.00000,0.00252,160.32374
34.00000,1.69993,13045.60006,0.00000,0.00253,160.88201
34.10000,1.70496,13096.49795,0.00000,0.00254,161.50969
34.20000,1.70992,13140.33270,0.00000,0.00256,162.05027
34.30000,1.71500,13190.85807,0.00000,0.00257,162.67337
34.40000,1.71990,13238.80106,0.00000,0.00258,163.26461
34.50000,1.72499,13290.34567,0.00000,0.00259,163.90028
34.60000,1.72989,13334.70494,0.00000,0.00260,164.44733
34.70000,1.73503,13383.75360,0.00000,0.00262,165.05221
34.80000,1.73987,13428.99799,0.00000,0.00263,165.61018
34.90000,1.74502,13482.42611,0.00000,0.00264,166.26907
35.00000,1.74986,13528.45877,0.00000,0.00265,166.83675
35.10000,1.75500,13577.43442,0.00000,0.00267,167.44074
35.20000,1.75990,13624.74859,0.00000,0.00268,168.02423
35.30000,1.76499,13673.68251,0.00000,0.00269,168.62769
35.40000,1.76989,13721.21423,0.00000,0.00270,169.21387
35.50000,1.77497,13771.24935,0.00000,0.00272,169.83092
35.60000,1.77993,13818.49051,0.00000,0.00273,170.41351
35.70000,1.78508,13868.09349,0.00000,0.00274,171.02523
35.80000,1.78998,13916.20189,0.00000,0.00276,171.61851
35.90000,1.79500,13963.59801,0.00000,0.00277,172.20301
36.00000,1.79996,14012.19964,0.00000,0.00278,172.80238
36.10000,1.80504,14060.18287,0.00000,0.00280,173.39413
36.20000,1.81001,14109.87079,0.00000,0.00281,174.00689
36.30000,1.81503,14156.63064,0.00000,0.00283,174.58355
36.40000,1.81999,14207.33184,0.00000,0.00284,175.20881
36.50000,1.82495,14252.55239,0.00000,0.00285,175.76648
36.60000,1.83004,14305.81212,0.00000,0.00287,176.42329
36.70000,1.83494,14350.46941,0.00000,0.00288,176.97402
36.80000,1.84002,14402.54897,0.00000,0.00289,177.61628
36.90000,1.84492,14447.73227,0.00000,0.00291,178.17349
37.00000,1.85001,14500.56136,0.00000,0.00292,178.82500
37.10000,1.85491,14546.70578,0.00000,0.00293,179.39406
37.20000,1.86005,14597.53215,0.00000,0.00295,180.02087
37.30000,1.86483,14643.16547,0.00000,0.00297,180.58363
37.40000,1.87004,14695.46854,0.00000,0.00298,181.22865
37.50000,1.87488,14740.00663,0.00000,0.00300,181.77790
37.60000,1.88008,14790.73763,0.00000,0.00301,182.40353
37.70000,1.88486,14835.84195,0.00000,0.00302,182.95977
37.80000,1.89001,14888.95118,0.00000,0.00304,183.61473
37.90000,1.89491,14935.37128,0.00000,0.00305,184.18720
38.00000,1.89999,14982.19371,0.00000,0.00307,184.76462
38.10000,1.90489,15028.39029,0.00000,0.00308,185.33433
38.20000,1.90998,15078.37325,0.00000,0.00310,185.95074
38.30000,1.91488,15129.35907,0.00000,0.00311,186.57951
38.40000,1.91996,15177.26928,0.00000,0.00313,187.17035
38.50000,1.92492,15224.52235,0.00000,0.00315,187.75309
38.60000,1.92994,15271.19279,0.00000,0.00316,188.32864
38.70000,1.93491,15323.91757,0.00000,0.00318,188.97886
38.80000,1.93993,15367.93262,0.00000,0.00319,189.52166
38.90000,1.94501,15421.25046,0.00000,0.00321,190.17919
39.00000,1.94997,15462.28230,0.00000,0.00322,190.68521
39.10000,1.95506,15514.40805,0.00000,0.00324,191.32804
39.20000,1.95990,15559.44383,0.00000,0.00326,191.88343
39.30000,1.96504,15610.80068,0.00000,0.00328,192.51678
39.40000,1.96994,15654.40893,0.00000,0.00329,193.05457
39.50000,1.97503,15703.54402,0.00000,0.00331,193.66052
39.60000,1.97987,15748.78097,0.00000,0.00333,194.21839
39.70000,1.98501,15800.77261,0.00000,0.00335,194.85957
39.80000,1.98985,15844.59394,0.00000,0.00337,195.39998
39.90000,1.99506,15894.60224,0.00000,0.00339,196.01670
40.00000,1.99996,15941.08343,0.00000,0.00340,196.58992
40.10000,2.00504,15989.57777,0.00000,0.00342,197.18797
40.20000,2.00994,16037.35685,0.00000,0.00344,197.77719
40.30000,2.01503,16084.22995,0.00000,0.00346,198.35524
40.40000,2.01999,16132.00754,0.00000,0.00348,198.94445
40.50000,2.02507,16179.72106,0.00000,0.00350,199.53287
40.60000,2.02991,16224.41262,0.00000,0.00352,200.08402
40.70000,2.03499,16273.42999,0.00000,0.00354,200.68851
40.80000,2.03996,16320.75608,0.00000,0.00357,201.27215
40.90000,2.04504,16366.69785,0.00000,0.00359,201.83872
41.00000,2.05000,16413.13434,0.00000,0.00361,202.41138
41.10000,2.05502,16457.77673,0.00000,0.00363,202.96193
41.20000,2.06005,16506.98930,0.00000,0.00365,203.56883
41.30000,2.06501,16550.48281,0.00000,0.00367,204.10520
41.40000,2.07003,16599.83546,0.00000,0.00370,204.71384
41.50000,2.07493,16640.95223,0.00000,0.00372,205.22090
41.60000,2.08002,16689.54194,0.00000,0.00374,205.82012
41.70000,2.08492,16731.88359,0.00000,0.00376,206.34229
41.80000,2.09006,16781.36140,0.00000,0.00379,206.95246
41.90000,2.09490,16823.16363,0.00000,0.00382,207.46798
42.00000,2.10005,16870.52399,0.00000,0.00384,208.05204
42.10000,2.10489,16914.45857,0.00000,0.00387,208.59386
42.20000,2.11009,16962.47309,0.00000,0.00389,209.18598
42.30000,2.11493,17002.95359,0.00000,0.00393,209.68520
42.40000,2.12008,17047.54382,0.00000,0.00395,210.23510
42.50000,2.12486,17088.79620,0.00000,0.00399,210.74384
42.60000,2.13000,17135.20139,0.00000,0.00402,211.31612
42.70000,2.13490,17177.14071,0.00000,0.00405,211.83333
42.80000,2.13999,17219.71631,0.00000,0.00408,212.35838
42.90000,2.14489,17260.92696,0.00000,0.00412,212.86660
43.00000,2.14997,17302.22553,0.00000,0.00416,213.37591
43.10000,2.15487,17343.33634,0.00000,0.00420,213.88290
43.20000,2.16001,17383.70508,0.00000,0.00424,214.38074
43.30000,2.16498,17423.21849,0.00000,0.00429,214.86803
43.40000,2.17000,17459.26142,0.00000,0.00433,215.31252
43.50000,2.17496,17498.67201,0.00000,0.00439,215.79854
43.60000,2.17992,17533.13541,0.00000,0.00444,216.22355
43.70000,2.18507,17572.92449,0.00000,0.00450,216.71424
43.80000,2.18997,17604.13200,0.00000,0.00456,217.09910
43.90000,2.19499,17638.95303,0.00000,0.00462,217.52852
44.00000,2.19989,17669.85059,0.00000,0.00469,217.90956
44.10000,2.20510,17704.56284,0.00000,0.00476,218.33764
44.20000,2.20994,17731.58163,0.00000,0.00484,218.67085
44.30000,2.21514,17764.70840,0.00000,0.00492,219.07938
44.40000,2.21992,17790.11339,0.00000,0.00500,219.39268
44.50000,2.22507,17820.92899,0.00000,0.00509,219.77270
44.60000,2.22991,17843.64134,0.00000,0.00518,220.05280
44.70000,2.23511,17870.47684,0.00000,0.00527,220.38374
44.80000,2.23995,17892.41582,0.00000,0.00537,220.65430
