Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
5.70000,0.28490,669.83500,0.00000,0.00017,7.95166
5.80000,0.29004,709.06398,0.00000,0.00018,8.41735
5.90000,0.29500,749.90019,0.00000,0.00020,8.90212
6.00000,0.30008,789.78995,0.00000,0.00022,9.37565
6.10000,0.30505,832.32298,0.00000,0.00024,9.88056
6.20000,0.31001,872.33428,0.00000,0.00026,10.35554
6.30000,0.31497,914.00333,0.00000,0.00027,10.85020
6.40000,0.31999,953.30942,0.00000,0.00029,11.31680
6.50000,0.32502,996.83898,0.00000,0.00031,11.83355
6.60000,0.32992,1038.85932,0.00000,0.00033,12.33237
6.70000,0.33500,1083.02226,0.00000,0.00036,12.85663
6.80000,0.33990,1122.82047,0.00000,0.00037,13.32908
6.90000,0.34510,1166.92642,0.00000,0.00039,13.85267
7.00000,0.34995,1206.35387,0.00000,0.00041,14.32071
7.10000,0.35509,1251.23616,0.00000,0.00043,14.85351
7.20000,0.35987,1291.58087,0.00000,0.00045,15.33245
7.30000,0.36501,1333.90315,0.00000,0.00047,15.83486
7.40000,0.36992,1374.12874,0.00000,0.00050,16.31238
7.50000,0.37500,1416.11071,0.00000,0.00052,16.81075
7.60000,0.37984,1456.14361,0.00000,0.00053,17.28598
7.70000,0.38498,1495.62573,0.00000,0.00055,17.75468
7.80000,0.38995,1534.96014,0.00000,0.00057,18.22162
7.90000,0.39503,1573.46390,0.00000,0.00059,18.67870
8.00000,0.39993,1614.44973,0.00000,0.00062,19.16525
8.10000,0.40495,1654.40273,0.00000,0.00063,19.63953
8.20000,0.40992,1693.74403,0.00000,0.00065,20.10656
8.30000,0.41500,1731.34431,0.00000,0.00067,20.55291
8.40000,0.42002,1769.45738,0.00000,0.00069,21.00535
8.50000,0.42498,1805.68397,0.00000,0.00071,21.43540
8.60000,0.43001,1845.95510,0.00000,0.00073,21.91346
8.70000,0.43497,1882.42979,0.00000,0.00074,22.34646
8.80000,0.44005,1921.93463,0.00000,0.00076,22.81542
8.90000,0.44495,1957.77211,0.00000,0.00078,23.24085
9.00000,0.45004,1996.83327,0.00000,0.00080,23.70455
9.10000,0.45488,2032.27531,0.00000,0.00082,24.12528
9.20000,0.46008,2069.46917,0.00000,0.00084,24.56681
9.30000,0.46498,2103.98491,0.00000,0.00085,24.97655
9.40000,0.47012,2141.31176,0.00000,0.00088,25.41966
9.50000,0.47491,2175.25735,0.00000,0.00089,25.82263
9.60000,0.48005,2211.57707,0.00000,0.00091,26.25379
9.70000,0.48495,2245.71954,0.00000,0.00092,26.65910
9.80000,0.49009,2280.80768,0.00000,0.00094,27.07563
9.90000,0.49488,2312.92788,0.00000,0.00096,27.45693
10.00000,0.50002,2346.62462,0.00000,0.00098,27.85695
10.10000,0.50486,2377.87161,0.00000,0.00099,28.22788
10.20000,0.51006,2410.47200,0.00000,0.00101,28.61488
10.30000,0.51497,2442.86358,0.00000,0.00103,28.99941
10.40000,0.52005,2475.96167,0.00000,0.00104,29.39232
10.50000,0.52495,2508.16345,0.00000,0.00106,29.77459
10.60000,0.53003,2537.75232,0.00000,0.00107,30.12584
10.70000,0.53500,2569.36811,0.00000,0.00109,30.50115
10.80000,0.54002,2597.88018,0.00000,0.00110,30.83962
10.90000,0.54492,2628.50858,0.00000,0.00112,31.20321
11.00000,0.54994,2656.49799,0.00000,0.00113,31.53548
11.10000,0.55503,2686.33347,0.00000,0.00115,31.88965
11.20000,0.55993,2711.16681,0.00000,0.00116,32.18445
11.30000,0.56501,2738.79636,0.00000,0.00117,32.51245
11.40000,0.56991,2761.33176,0.00000,0.00118,32.77996
11.50000,0.57506,2787.70104,0.00000,0.00120,33.09300
11.60000,0.57990,2810.56501,0.00000,0.00121,33.36442
11.70000,0.58510,2838.37952,0.00000,0.00122,33.69460
11.80000,0.58988,2863.68113,0.00000,0.00124,33.99496
11.90000,0.59503,2892.25895,0.00000,0.00125,34.33421
12.00000,0.59981,2916.86412,0.00000,0.00126,34.62630
12.10000,0.60501,2945.51831,0.00000,0.00127,34.96646
12.20000,0.60985,2971.98109,0.00000,0.00128,35.28060
12.30000,0.61493,2999.75034,0.00000,0.00130,35.61025
12.40000,0.61990,3028.17542,0.00000,0.00131,35.94768
12.50000,0.62498,3055.94839,0.00000,0.00133,36.27738
12.60000,0.62994,3084.83727,0.00000,0.00134,36.62032
12.70000,0.63502,3112.63204,0.00000,0.00136,36.95027
12.80000,0.63999,3140.56538,0.00000,0.00137,37.28187
12.90000,0.64501,3167.41168,0.00000,0.00138,37.60057
13.00000,0.64997,3195.03509,0.00000,0.00140,37.92849
13.10000,0.65505,3221.88996,0.00000,0.00141,38.24728
13.20000,0.66002,3250.74047,0.00000,0.00142,38.58977
13.30000,0.66492,3276.39319,0.00000,0.00144,38.89430
13.40000,0.67000,3306.73382,0.00000,0.00145,39.25447
13.50000,0.67496,3333.15060,0.00000,0.00147,39.56807
13.60000,0.68011,3363.09224,0.00000,0.00148,39.92351
13.70000,0.68507,3390.29431,0.00000,0.00149,40.24642
13.80000,0.69009,3419.13439,0.00000,0.00150,40.58879
13.90000,0.69499,3445.92109,0.00000,0.00152,40.90677
14.00000,0.70013,3475.82139,0.00000,0.00154,41.26172
14.10000,0.70504,3502.39016,0.00000,0.00155,41.57712
14.20000,0.71012,3532.76990,0.00000,0.00156,41.93776
14.30000,0.71490,3559.20792,0.00000,0.00158,42.25161
14.40000,0.72004,3588.88842,0.00000,0.00159,42.60395
14.50000,0.72495,3614.97290,0.00000,0.00161,42.91360
14.60000,0.73015,3643.94300,0.00000,0.00162,43.25750
14.70000,0.73499,3672.41614,0.00000,0.00164,43.59551
14.80000,0.74007,3702.47327,0.00000,0.00165,43.95232
14.90000,0.74498,3729.17391,0.00000,0.00166,44.26929
15.00000,0.75012,3757.88845,0.00000,0.00168,44.61016
15.10000,0.75490,3784.23482,0.00000,0.00169,44.92292
15.20000,0.75998,3812.31047,0.00000,0.00170,45.25621
15.30000,0.76489,3841.91200,0.00000,0.00172,45.60761
15.40000,0.77003,3869.34094,0.00000,0.00173,45.93322
15.50000,0.77499,3898.96594,0.00000,0.00175,46.28490
15.60000,0.77995,3926.60871,0.00000,0.00176,46.61305
15.70000,0.78498,3956.79474,0.00000,0.00178,46.97139
15.80000,0.78994,3983.00290,0.00000,0.00179,47.28251
15.90000,0.79502,4012.39395,0.00000,0.00181,47.63141
16.00000,0.79998,4038.90125,0.00000,0.00182,47.94608
16.10000,0.80501,4068.96323,0.00000,0.00184,48.30295
16.20000,0.80991,4096.66561,0.00000,0.00185,48.63181
16.30000,0.81505,4127.10421,0.00000,0.00187,48.99315
16.40000,0.81989,4153.77095,0.00000,0.00188,49.30971
16.50000,0.82509,4183.30319,0.00000,0.00190,49.66029
16.60000,0.82988,4209.65478,0.00000,0.00191,49.97311
16.70000,0.83502,4239.24178,0.00000,0.00193,50.32434
16.80000,0.83986,4265.89921,0.00000,0.00194,50.64079
16.90000,0.84506,4295.67657,0.00000,0.00196,50.99428
17.00000,0.84991,4322.04269,0.00000,0.00197,51.30727
17.10000,0.85505,4351.85246,0.00000,0.00199,51.66115
17.20000,0.85995,4379.95680,0.00000,0.00200,51.99478
17.30000,0.86509,4408.70225,0.00000,0.00201,52.33602
17.40000,0.87000,4436.14125,0.00000,0.00203,52.66175
17.50000,0.87508,4463.88908,0.00000,0.00204,52.99114
17.60000,0.87992,4490.87173,0.00000,0.00206,53.31146
17.70000,0.88500,4518.74211,0.00000,0.00207,53.64231
17.80000,0.88997,4548.73554,0.00000,0.00209,53.99836
17.90000,0.89505,4575.36653,0.00000,0.00210,54.31450
18.00000,0.90001,4603.88474,0.00000,0.00211,54.65304
18.10000,0.90503,4629.95246,0.00000,0.00213,54.96249
18.20000,0.91006,4659.09727,0.00000,0.00215,55.30847
18.30000,0.91502,4685.52895,0.00000,0.00216,55.62225
18.40000,0.92010,4715.44750,0.00000,0.00217,55.97741
18.50000,0.92500,4742.13772,0.00000,0.00218,56.29425
18.60000,0.93003,4771.76905,0.00000,0.00220,56.64601
18.70000,0.93493,4796.79108,0.00000,0.00222,56.94305
18.80000,0.94007,4824.88461,0.00000,0.00224,57.27655
18.90000,0.94491,4849.43613,0.00000,0.00224,57.56800
19.00000,0.95000,4878.42970,0.00000,0.00226,57.91218
19.10000,0.95484,4904.21727,0.00000,0.00227,58.21831
19.20000,0.96004,4933.10429,0.00000,0.00229,58.56123
19.30000,0.96494,4960.37900,0.00000,0.00230,58.88501
19.40000,0.97002,4988.82271,0.00000,0.00232,59.22267
19.50000,0.97493,5016.22558,0.00000,0.00233,59.54797
19.60000,0.98001,5043.43361,0.00000,0.00235,59.87096
19.70000,0.98491,5069.70026,0.00000,0.00236,60.18277
19.80000,0.99005,5096.45194,0.00000,0.00237,60.50034
19.90000,0.99496,5122.76180,0.00000,0.00239,60.81267
20.00000,0.99998,5149.14431,0.00000,0.00240,61.12586
20.10000,1.00494,5176.65558,0.00000,0.00242,61.45244
20.20000,1.01002,5202.48562,0.00000,0.00243,61.75907
20.30000,1.01505,5229.76965,0.00000,0.00244,62.08297
20.40000,1.02001,5254.46907,0.00000,0.00245,62.37617
20.50000,1.02497,5283.16088,0.00000,0.00247,62.71678
20.60000,1.02993,5308.48503,0.00000,0.00248,63.01740
20.70000,1.03502,5337.80903,0.00000,0.00250,63.36551
20.80000,1.03992,5361.72464,0.00000,0.00251,63.64941
20.90000,1.04500,5390.93725,0.00000,0.00252,63.99620
21.00000,1.04990,5414.94600,0.00000,0.00254,64.28121
21.10000,1.05505,5441.17987,0.00000,0.00255,64.59263
21.20000,1.05995,5466.44516,0.00000,0.00256,64.89256
21.30000,1.06509,5494.02125,0.00000,0.00258,65.21991
21.40000,1.06987,5518.34293,0.00000,0.00259,65.50864
21.50000,1.07502,5545.84563,0.00000,0.00261,65.83513
21.60000,1.07986,5569.81266,0.00000,0.00262,66.11964
21.70000,1.08512,5596.30431,0.00000,0.00263,66.43412
21.80000,1.08996,5620.26501,0.00000,0.00265,66.71856
21.90000,1.09504,5644.25550,0.00000,0.00266,67.00336
22.00000,1.09989,5666.36994,0.00000,0.00267,67.26588
22.10000,1.10503,5688.59093,0.00000,0.00268,67.52966
22.20000,1.10993,5711.63446,0.00000,0.00269,67.80322
22.30000,1.11501,5735.07436,0.00000,0.00271,68.08147
22.40000,1.11998,5759.93247,0.00000,0.00272,68.37657
22.50000,1.12500,5783.37982,0.00000,0.00273,68.65491
22.60000,1.13002,5808.94873,0.00000,0.00275,68.95844
22.70000,1.13504,5831.60184,0.00000,0.00276,69.22736
22.80000,1.14001,5857.45610,0.00000,0.00277,69.53428
22.90000,1.14497,5882.90803,0.00000,0.00279,69.83642
23.00000,1.14999,5907.99972,0.00000,0.00280,70.13428
23.10000,1.15495,5932.74198,0.00000,0.00281,70.42800
23.20000,1.16004,5959.51639,0.00000,0.00283,70.74584
23.30000,1.16494,5982.82367,0.00000,0.00284,71.02252
23.40000,1.17008,6010.98575,0.00000,0.00285,71.35684
23.50000,1.17492,6033.81246,0.00000,0.00287,71.62781
23.60000,1.18012,6059.37466,0.00000,0.00288,71.93126
23.70000,1.18497,6082.45060,0.00000,0.00290,72.20520
23.80000,1.19005,6109.85383,0.00000,0.00291,72.53051
23.90000,1.19489,6134.14906,0.00000,0.00292,72.81892
24.00000,1.20009,6162.77047,0.00000,0.00294,73.15868
24.10000,1.20494,6187.69452,0.00000,0.00295,73.45456
24.20000,1.21008,6215.61445,0.00000,0.00297,73.78600
24.30000,1.21492,6240.69385,0.00000,0.00298,74.08372
24.40000,1.22000,6266.81298,0.00000,0.00300,74.39378
24.50000,1.22491,6291.67929,0.00000,0.00301,74.68897
24.60000,1.23005,6318.00666,0.00000,0.00303,75.00150
24.70000,1.23495,6344.70060,0.00000,0.00304,75.31839
24.80000,1.23997,6371.68065,0.00000,0.00305,75.63867
24.90000,1.24494,6399.09431,0.00000,0.00307,75.96410
25.00000,1.25002,6424.32570,0.00000,0.00308,76.26362
25.10000,1.25504,6452.41439,0.00000,0.00309,76.59707
25.20000,1.25994,6476.08638,0.00000,0.00310,76.87808
25.30000,1.26497,6504.50438,0.00000,0.00312,77.21543
25.40000,1.26993,6527.69357,0.00000,0.00313,77.49071
25.50000,1.27501,6555.18621,0.00000,0.00314,77.81708
25.60000,1.27997,6579.00795,0.00000,0.00316,78.09987
25.70000,1.28506,6608.28725,0.00000,0.00317,78.44744
25.80000,1.28990,6632.13804,0.00000,0.00319,78.73058
25.90000,1.29510,6659.45038,0.00000,0.00321,79.05481
26.00000,1.29994,6683.54481,0.00000,0.00322,79.34083
26.10000,1.30509,6710.99275,0.00000,0.00323,79.66667
26.20000,1.30987,6736.38284,0.00000,0.00325,79.96808
26.30000,1.31501,6764.94986,0.00000,0.00326,80.30720
26.40000,1.31991,6791.54471,0.00000,0.00327,80.62291
26.50000,1.32499,6818.29453,0.00000,0.00329,80.94046
26.60000,1.32990,6844.43265,0.00000,0.00331,81.25074
26.70000,1.33498,6871.62206,0.00000,0.00332,81.57351
26.80000,1.33994,6898.05746,0.00000,0.00333,81.88733
26.90000,1.34508,6923.32909,0.00000,0.00335,82.18733
27.00000,1.34999,6949.42623,0.00000,0.00336,82.49713
27.10000,1.35501,6976.17605,0.00000,0.00338,82.81468
27.20000,1.35997,7004.61641,0.00000,0.00339,83.15230
27.30000,1.36505,7031.07417,0.00000,0.00341,83.46638
27.40000,1.36996,7056.66766,0.00000,0.00341,83.77020
27.50000,1.37504,7082.42059,0.00000,0.00343,84.07592
27.60000,1.37994,7109.06237,0.00000,0.00345,84.39218
27.70000,1.38496,7135.12972,0.00000,0.00346,84.70163
27.80000,1.38999,7163.14316,0.00000,0.00348,85.03418
27.90000,1.39501,7189.56441,0.00000,0.00349,85.34783
28.00000,1.40003,7216.81193,0.00000,0.00350,85.67128
28.10000,1.40493,7243.41795,0.00000,0.00352,85.98713
28.20000,1.41002,7271.65714,0.00000,0.00353,86.32236
28.30000,1.41492,7296.77007,0.00000,0.00355,86.62047
28.40000,1.42012,7324.82597,0.00000,0.00356,86.95353
28.50000,1.42484,7349.60884,0.00000,0.00358,87.24773
28.60000,1.43005,7378.69442,0.00000,0.00359,87.59300
28.70000,1.43489,7405.29373,0.00000,0.00360,87.90877
28.80000,1.44009,7433.42713,0.00000,0.00363,88.24274
28.90000,1.44493,7459.29852,0.00000,0.00363,88.54986
29.00000,1.45007,7487.14954,0.00000,0.00365,88.88048
29.10000,1.45492,7513.41060,0.00000,0.00367,89.19223
29.20000,1.46000,7539.64111,0.00000,0.00368,89.50361
29.30000,1.46496,7566.88938,0.00000,0.00370,89.82708
29.40000,1.47004,7593.54755,0.00000,0.00370,90.14354
29.50000,1.47489,7621.21603,0.00000,0.00373,90.47199
29.60000,1.47997,7648.19309,0.00000,0.00374,90.79224
29.70000,1.48493,7675.80271,0.00000,0.00375,91.12000
29.80000,1.48995,7702.09730,0.00000,0.00378,91.43214
29.90000,1.49498,7730.32457,0.00000,0.00378,91.76723
30.00000,1.49994,7756.30474,0.00000,0.00380,92.07564
30.10000,1.50496,7785.67120,0.00000,0.00382,92.42425
30.20000,1.50998,7812.55737,0.00000,0.00383,92.74342
30.30000,1.51507,7841.66828,0.00000,0.00385,93.08900
30.40000,1.51991,7866.28798,0.00000,0.00386,93.38126
30.50000,1.52505,7895.37430,0.00000,0.00388,93.72655
30.60000,1.52989,7920.17356,0.00000,0.00389,94.02094
30.70000,1.53504,7948.02606,0.00000,0.00391,94.35158
30.80000,1.53994,7972.52655,0.00000,0.00392,94.64243
30.90000,1.54508,8001.86172,0.00000,0.00394,94.99067
31.00000,1.54986,8027.37474,0.00000,0.00395,95.29353
31.10000,1.55506,8056.57879,0.00000,0.00397,95.64022
31.20000,1.55991,8083.34649,0.00000,0.00398,95.95798
31.30000,1.56505,8111.15056,0.00000,0.00400,96.28804
31.40000,1.56989,8137.91528,0.00000,0.00401,96.60577
31.50000,1.57497,8165.34385,0.00000,0.00403,96.93137
31.60000,1.57994,8191.26070,0.00000,0.00404,97.23903
31.70000,1.58508,8220.17789,0.00000,0.00406,97.58231
31.80000,1.58998,8247.53642,0.00000,0.00408,97.90709
31.90000,1.59500,8274.79511,0.00000,0.00409,98.23068
32.00000,1.59997,8303.20120,0.00000,0.00411,98.56789
32.10000,1.60499,8329.09718,0.00000,0.00412,98.87530
32.20000,1.61001,8357.90783,0.00000,0.00413,99.21731
32.30000,1.61503,8384.03478,0.00000,0.00415,99.52747
32.40000,1.62000,8413.22765,0.00000,0.00417,99.87402
32.50000,1.62496,8438.95301,0.00000,0.00418,100.17941
32.60000,1.63004,8467.57814,0.00000,0.00420,100.51922
32.70000,1.63500,8492.68734,0.00000,0.00421,100.81729
32.80000,1.64009,8522.25572,0.00000,0.00423,101.16830
32.90000,1.64493,8547.53926,0.00000,0.00424,101.46844
33.00000,1.65007,8576.96533,0.00000,0.00426,101.81776
33.10000,1.65491,8602.50443,0.00000,0.00427,102.12094
33.20000,1.66006,8633.77452,0.00000,0.00429,102.49215
33.30000,1.66490,8660.53700,0.00000,0.00431,102.80985
33.40000,1.67004,8690.77668,0.00000,0.00432,103.16882
33.50000,1.67488,8716.66521,0.00000,0.00434,103.47615
33.60000,1.68008,8745.00275,0.00000,0.00435,103.81255
33.70000,1.68493,8771.79801,0.00000,0.00437,104.13063
33.80000,1.69007,8799.90011,0.00000,0.00438,104.46424
33.90000,1.69491,8827.34358,0.00000,0.00440,104.79002
34.00000,1.69999,8854.75054,0.00000,0.00442,105.11537
34.10000,1.70490,8882.72151,0.00000,0.00443,105.44741
34.20000,1.70998,8909.52274,0.00000,0.00445,105.76557
34.30000,1.71488,8939.91217,0.00000,0.00446,106.12633
34.40000,1.71996,8966.78641,0.00000,0.00448,106.44536
34.50000,1.72499,8994.29619,0.00000,0.00449,106.77193
34.60000,1.73001,9021.46026,0.00000,0.00450,107.09439
34.70000,1.73503,9050.39534,0.00000,0.00452,107.43788
34.80000,1.73993,9077.17496,0.00000,0.00454,107.75579
34.90000,1.74502,9106.83051,0.00000,0.00456,108.10783
35.00000,1.74992,9133.11914,0.00000,0.00457,108.41990
35.10000,1.75500,9160.91427,0.00000,0.00459,108.74986
35.20000,1.75990,9188.10815,0.00000,0.00460,109.07268
35.30000,1.76499,9219.14354,0.00000,0.00462,109.44110
35.40000,1.76989,9245.72349,0.00000,0.00463,109.75664
35.50000,1.77509,9276.76633,0.00000,0.00465,110.12515
35.60000,1.77999,9303.61822,0.00000,0.00466,110.44391
35.70000,1.78513,9331.51394,0.00000,0.00468,110.77506
35.80000,1.78992,9358.57520,0.00000,0.00470,111.09631
35.90000,1.79500,9385.63123,0.00000,0.00471,111.41749
36.00000,1.79990,9412.01076,0.00000,0.00473,111.73064
36.10000,1.80510,9441.36530,0.00000,0.00475,112.07911
36.20000,1.80995,9468.55247,0.00000,0.00476,112.40186
36.30000,1.81503,9499.14083,0.00000,0.00478,112.76497
36.40000,1.81993,9526.19463,0.00000,0.00479,113.08613
36.50000,1.82507,9554.96505,0.00000,0.00481,113.42767
36.60000,1.82998,9582.43161,0.00000,0.00483,113.75372
36.70000,1.83506,9611.54029,0.00000,0.00485,114.09927
36.80000,1.83996,9639.89124,0.00000,0.00486,114.43583
36.90000,1.84498,9667.27138,0.00000,0.00488,114.76086
37.00000,1.85001,9697.37768,0.00000,0.00489,115.11826
37.10000,1.85497,9724.88150,0.00000,0.00491,115.44476
37.20000,1.85999,9754.93640,0.00000,0.00493,115.80154
37.30000,1.86495,9781.24738,0.00000,0.00494,116.11388
37.40000,1.87004,9811.68747,0.00000,0.00496,116.47524
37.50000,1.87500,9838.16236,0.00000,0.00498,116.78952
37.60000,1.88008,9869.86235,0.00000,0.00499,117.16583
37.70000,1.88492,9896.61217,0.00000,0.00501,117.48338
37.80000,1.89007,9926.52848,0.00000,0.00503,117.83852
37.90000,1.89491,9951.54530,0.00000,0.00504,118.13550
38.00000,1.90005,9981.36029,0.00000,0.00506,118.48943
38.10000,1.90483,10007.01338,0.00000,0.00508,118.79396
38.20000,1.90998,10038.31103,0.00000,0.00509,119.16550
38.30000,1.91482,10064.99976,0.00000,0.00511,119.48232
38.40000,1.92002,10096.06421,0.00000,0.00513,119.85109
38.50000,1.92492,10123.86754,0.00000,0.00514,120.18115
38.60000,1.93000,10154.64216,0.00000,0.00516,120.54647
38.70000,1.93491,10182.94990,0.00000,0.00518,120.88252
38.80000,1.94005,10211.25093,0.00000,0.00519,121.21848
38.90000,1.94495,10238.78828,0.00000,0.00521,121.54538
39.00000,1.94997,10267.87758,0.00000,0.00523,121.89070
39.10000,1.95494,10298.19101,0.00000,0.00524,122.25055
39.20000,1.95996,10326.33930,0.00000,0.00526,122.58470
39.30000,1.96498,10356.74438,0.00000,0.00528,122.94564
39.40000,1.97000,10381.99067,0.00000,0.00529,123.24535
39.50000,1.97503,10412.48590,0.00000,0.00531,123.60736
39.60000,1.97999,10440.31531,0.00000,0.00533,123.93772
39.70000,1.98501,10471.08322,0.00000,0.00535,124.30297
39.80000,1.99003,10496.98666,0.00000,0.00536,124.61047
39.90000,1.99512,10526.33747,0.00000,0.00538,124.95890
40.00000,1.99996,10554.41126,0.00000,0.00539,125.29216
40.10000,2.00510,10585.35948,0.00000,0.00541,125.65955
40.20000,2.01000,10612.05864,0.00000,0.00543,125.97650
40.30000,2.01515,10641.11143,0.00000,0.00545,126.32139
40.40000,2.01999,10668.09371,0.00000,0.00546,126.64169
40.50000,2.02507,10699.12389,0.00000,0.00548,127.01006
40.60000,2.02991,10726.21793,0.00000,0.00550,127.33169
40.70000,2.03505,10757.78902,0.00000,0.00551,127.70647
40.80000,2.03996,10785.37777,0.00000,0.00553,128.03398
40.90000,2.04504,10814.17426,0.00000,0.00554,128.37583
41.00000,2.04994,10841.75408,0.00000,0.00556,128.70323
41.10000,2.05502,10871.12203,0.00000,0.00558,129.05186
41.20000,2.05999,10899.71811,0.00000,0.00560,129.39132
41.30000,2.06507,10929.57929,0.00000,0.00561,129.74581
41.40000,2.06991,10957.38038,0.00000,0.00563,130.07584
41.50000,2.07499,10985.83415,0.00000,0.00565,130.41361
41.60000,2.07996,11014.52187,0.00000,0.00566,130.75417
41.70000,2.08504,11042.05623,0.00000,0.00567,131.08103
41.80000,2.09000,11071.82279,0.00000,0.00570,131.43439
41.90000,2.09490,11099.39367,0.00000,0.00571,131.76169
42.00000,2.09999,11131.43787,0.00000,0.00573,132.14209
42.10000,2.10495,11159.07282,0.00000,0.00575,132.47014
42.20000,2.11009,11189.89736,0.00000,0.00576,132.83606
42.30000,2.11499,11216.00643,0.00000,0.00578,133.14601
42.40000,2.12002,11246.78329,0.00000,0.00580,133.51136
42.50000,2.12492,11274.41376,0.00000,0.00581,133.83936
42.60000,2.13006,11304.64822,0.00000,0.00583,134.19828
42.70000,2.13490,11331.77802,0.00000,0.00585,134.52034
42.80000,2.14005,11363.46087,0.00000,0.00587,134.89645
42.90000,2.14483,11390.18834,0.00000,0.00588,135.21373
43.00000,2.15003,11420.61055,0.00000,0.00590,135.57487
43.10000,2.15493,11447.68670,0.00000,0.00592,135.89630
43.20000,2.16007,11477.91222,0.00000,0.00594,136.25511
43.30000,2.16498,11506.02326,0.00000,0.00595,136.58882
43.40000,2.17006,11535.85389,0.00000,0.00597,136.94294
43.50000,2.17496,11564.44922,0.00000,0.00599,137.28239
43.60000,2.18004,11592.97600,0.00000,0.00601,137.62104
43.70000,2.18501,11620.85980,0.00000,0.00602,137.95205
43.80000,2.18997,11649.72335,0.00000,0.00604,138.29469
43.90000,2.19493,11678.43044,0.00000,0.00606,138.63547
44.00000,2.20001,11706.65920,0.00000,0.00607,138.97058
44.10000,2.20498,11737.72141,0.00000,0.00609,139.33932
44.20000,2.21000,11765.57690,0.00000,0.00611,139.66999
44.30000,2.21508,11796.31278,0.00000,0.00613,140.03486
44.40000,2.21998,11823.49771,0.00000,0.00614,140.35758
44.50000,2.22507,11852.49984,0.00000,0.00616,140.70186
44.60000,2.23003,11878.89203,0.00000,0.00618,141.01517
44.70000,2.23505,11908.31587,0.00000,0.00620,141.36446
44.80000,2.23995,11935.57084,0.00000,0.00621,141.68800
44.90000,2.24510,11969.00681,0.00000,0.00623,142.08493
