Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
7.30000,0.36501,1128.53674,0.00000,0.00059,13.99670
7.40000,0.36992,1167.39022,0.00000,0.00061,14.47858
7.50000,0.37506,1209.75710,0.00000,0.00064,15.00403
7.60000,0.37990,1250.70065,0.00000,0.00066,15.51184
7.70000,0.38498,1292.07773,0.00000,0.00068,16.02502
7.80000,0.38995,1332.85094,0.00000,0.00071,16.53071
7.90000,0.39503,1373.34056,0.00000,0.00073,17.03288
8.00000,0.39993,1414.76039,0.00000,0.00076,17.54659
8.10000,0.40501,1454.85867,0.00000,0.00078,18.04391
8.20000,0.40992,1495.16445,0.00000,0.00081,18.54380
8.30000,0.41500,1534.47734,0.00000,0.00083,19.03138
8.40000,0.42002,1574.19089,0.00000,0.00086,19.52393
8.50000,0.42498,1612.47198,0.00000,0.00087,19.99871
8.60000,0.43001,1655.58886,0.00000,0.00090,20.53347
8.70000,0.43497,1693.62463,0.00000,0.00092,21.00521
8.80000,0.44005,1734.02056,0.00000,0.00095,21.50622
8.90000,0.44495,1770.69940,0.00000,0.00097,21.96113
9.00000,0.45004,1810.88261,0.00000,0.00100,22.45950
9.10000,0.45488,1847.54301,0.00000,0.00101,22.91418
9.20000,0.46008,1887.71505,0.00000,0.00104,23.41242
9.30000,0.46498,1924.36706,0.00000,0.00106,23.86699
9.40000,0.47012,1965.36649,0.00000,0.00109,24.37549
9.50000,0.47491,2000.48871,0.00000,0.00111,24.81109
9.60000,0.48005,2039.18852,0.00000,0.00113,25.29107
9.70000,0.48495,2075.85879,0.00000,0.00115,25.74587
9.80000,0.49009,2112.50149,0.00000,0.00118,26.20033
9.90000,0.49488,2146.70599,0.00000,0.00120,26.62456
10.00000,0.50002,2183.85309,0.00000,0.00122,27.08527
10.10000,0.50486,2219.47264,0.00000,0.00124,27.52705
10.20000,0.51000,2256.32153,0.00000,0.00126,27.98406
10.30000,0.51497,2292.81411,0.00000,0.00129,28.43666
10.40000,0.52005,2328.38094,0.00000,0.00131,28.87778
10.50000,0.52495,2363.51211,0.00000,0.00133,29.31350
10.60000,0.53003,2396.91734,0.00000,0.00135,29.72781
10.70000,0.53500,2432.65461,0.00000,0.00138,30.17104
10.80000,0.54002,2467.33986,0.00000,0.00140,30.60122
10.90000,0.54498,2504.39644,0.00000,0.00142,31.06082
11.00000,0.54994,2537.05513,0.00000,0.00144,31.46587
11.10000,0.55497,2572.41167,0.00000,0.00146,31.90438
11.20000,0.55993,2604.29550,0.00000,0.00148,32.29982
11.30000,0.56507,2639.24394,0.00000,0.00150,32.73327
11.40000,0.56991,2672.29937,0.00000,0.00152,33.14324
11.50000,0.57506,2707.97983,0.00000,0.00154,33.58576
11.60000,0.57990,2738.04422,0.00000,0.00156,33.95864
11.70000,0.58510,2772.60281,0.00000,0.00158,34.38725
11.80000,0.58988,2802.82404,0.00000,0.00160,34.76207
11.90000,0.59503,2836.61857,0.00000,0.00162,35.18121
12.00000,0.59975,2867.56605,0.00000,0.00164,35.56503
12.10000,0.60501,2901.41571,0.00000,0.00166,35.98486
12.20000,0.60985,2931.53375,0.00000,0.00168,36.35839
12.30000,0.61493,2963.52915,0.00000,0.00170,36.75522
12.40000,0.61990,2993.88170,0.00000,0.00172,37.13167
12.50000,0.62498,3024.21171,0.00000,0.00174,37.50783
12.60000,0.62994,3055.65074,0.00000,0.00176,37.89776
12.70000,0.63502,3085.89488,0.00000,0.00177,38.27286
12.80000,0.63999,3115.71565,0.00000,0.00179,38.64271
12.90000,0.64501,3144.95675,0.00000,0.00181,39.00538
13.00000,0.64997,3173.66831,0.00000,0.00183,39.36147
13.10000,0.65499,3201.07266,0.00000,0.00185,39.70136
13.20000,0.66002,3230.98972,0.00000,0.00187,40.07240
13.30000,0.66492,3256.70764,0.00000,0.00188,40.39137
13.40000,0.66994,3286.62246,0.00000,0.00190,40.76239
13.50000,0.67496,3314.31292,0.00000,0.00191,41.10582
13.60000,0.68011,3344.05154,0.00000,0.00194,41.47465
13.70000,0.68507,3370.79130,0.00000,0.00195,41.80629
13.80000,0.69009,3398.39496,0.00000,0.00197,42.14865
13.90000,0.69499,3424.09126,0.00000,0.00199,42.46735
14.00000,0.70013,3452.42247,0.00000,0.00200,42.81873
14.10000,0.70498,3477.29623,0.00000,0.00202,43.12722
14.20000,0.71012,3506.08788,0.00000,0.00204,43.48431
14.30000,0.71490,3531.91644,0.00000,0.00205,43.80465
14.40000,0.72004,3558.30379,0.00000,0.00207,44.13192
14.50000,0.72495,3581.98322,0.00000,0.00208,44.42561
14.60000,0.73015,3606.93038,0.00000,0.00210,44.73501
14.70000,0.73499,3631.43124,0.00000,0.00212,45.03888
14.80000,0.74007,3652.96900,0.00000,0.00213,45.30601
14.90000,0.74498,3672.52603,0.00000,0.00215,45.54856
15.00000,0.75012,3693.37425,0.00000,0.00216,45.80713
15.10000,0.75490,3713.33249,0.00000,0.00217,46.05467
15.20000,0.75998,3734.39305,0.00000,0.00218,46.31587
15.30000,0.76489,3755.43647,0.00000,0.00219,46.57686
15.40000,0.77003,3773.51418,0.00000,0.00221,46.80107
15.50000,0.77499,3792.81081,0.00000,0.00222,47.04040
15.60000,0.77995,3811.34897,0.00000,0.00223,47.27032
15.70000,0.78498,3832.63379,0.00000,0.00224,47.53430
15.80000,0.79000,3851.36381,0.00000,0.00226,47.76660
15.90000,0.79502,3873.14633,0.00000,0.00227,48.03676
16.00000,0.79998,3892.10880,0.00000,0.00228,48.27194
16.10000,0.80501,3914.86660,0.00000,0.00230,48.55420
16.20000,0.80991,3935.40449,0.00000,0.00231,48.80892
16.30000,0.81505,3957.46157,0.00000,0.00233,49.08248
16.40000,0.81989,3977.35834,0.00000,0.00234,49.32925
16.50000,0.82509,3999.49737,0.00000,0.00235,49.60383
16.60000,0.82994,4019.15647,0.00000,0.00237,49.84765
16.70000,0.83502,4042.28009,0.00000,0.00238,50.13444
16.80000,0.83986,4062.77888,0.00000,0.00239,50.38868
16.90000,0.84506,4085.48899,0.00000,0.00241,50.67034
17.00000,0.84991,4106.88370,0.00000,0.00242,50.93569
17.10000,0.85505,4130.98857,0.00000,0.00244,51.23465
17.20000,0.85995,4152.51143,0.00000,0.00245,51.50159
17.30000,0.86503,4175.49275,0.00000,0.00247,51.78662
17.40000,0.87000,4196.44862,0.00000,0.00248,52.04652
17.50000,0.87502,4218.75119,0.00000,0.00249,52.32313
17.60000,0.87998,4239.36918,0.00000,0.00251,52.57885
17.70000,0.88500,4262.08973,0.00000,0.00252,52.86064
17.80000,0.89003,4285.60413,0.00000,0.00254,53.15227
17.90000,0.89505,4307.14153,0.00000,0.00255,53.41939
18.00000,0.90001,4330.92080,0.00000,0.00257,53.71432
18.10000,0.90503,4352.49545,0.00000,0.00258,53.98190
18.20000,0.91006,4375.62801,0.00000,0.00260,54.26880
18.30000,0.91502,4396.98696,0.00000,0.00262,54.53370
18.40000,0.92004,4420.13927,0.00000,0.00263,54.82085
18.50000,0.92500,4441.24900,0.00000,0.00264,55.08266
18.60000,0.93003,4465.07372,0.00000,0.00266,55.37815
18.70000,0.93493,4486.28440,0.00000,0.00267,55.64122
18.80000,0.94013,4510.37101,0.00000,0.00269,55.93995
18.90000,0.94491,4531.60219,0.00000,0.00270,56.20327
19.00000,0.95000,4555.52675,0.00000,0.00272,56.49999
19.10000,0.95484,4576.71843,0.00000,0.00273,56.76282
19.20000,0.96004,4600.28201,0.00000,0.00275,57.05507
19.30000,0.96494,4622.15655,0.00000,0.00277,57.32637
19.40000,0.97008,4645.94811,0.00000,0.00278,57.62145
19.50000,0.97493,4668.45818,0.00000,0.00279,57.90063
19.60000,0.98001,4693.05255,0.00000,0.00281,58.20566
19.70000,0.98491,4716.67871,0.00000,0.00283,58.49868
19.80000,0.99005,4740.09812,0.00000,0.00284,58.78914
19.90000,0.99496,4763.16176,0.00000,0.00286,59.07519
20.00000,0.99998,4786.05293,0.00000,0.00287,59.35910
20.10000,1.00494,4809.58261,0.00000,0.00289,59.65093
20.20000,1.01002,4831.61807,0.00000,0.00290,59.92422
20.30000,1.01505,4854.03463,0.00000,0.00292,60.20224
20.40000,1.02001,4876.13715,0.00000,0.00293,60.47637
20.50000,1.02497,4901.19867,0.00000,0.00295,60.78720
20.60000,1.02993,4922.41867,0.00000,0.00296,61.05038
20.70000,1.03502,4948.06319,0.00000,0.00298,61.36843
20.80000,1.03992,4970.66751,0.00000,0.00300,61.64878
20.90000,1.04500,4996.80378,0.00000,0.00301,61.97294
21.00000,1.04990,5019.17414,0.00000,0.00303,62.25039
21.10000,1.05505,5043.31030,0.00000,0.00305,62.54974
21.20000,1.05989,5065.85129,0.00000,0.00307,62.82930
21.30000,1.06509,5090.76156,0.00000,0.00308,63.13825
21.40000,1.06987,5113.05407,0.00000,0.00309,63.41474
21.50000,1.07507,5138.53393,0.00000,0.00311,63.73075
21.60000,1.07986,5159.03048,0.00000,0.00313,63.98496
21.70000,1.08512,5184.13782,0.00000,0.00314,64.29635
21.80000,1.08996,5206.28244,0.00000,0.00316,64.57100
21.90000,1.09498,5230.40779,0.00000,0.00317,64.87022
22.00000,1.09989,5252.67608,0.00000,0.00319,65.14640
22.10000,1.10503,5276.86179,0.00000,0.00321,65.44636
22.20000,1.10993,5300.22047,0.00000,0.00323,65.73607
22.30000,1.11501,5324.36110,0.00000,0.00324,66.03547
22.40000,1.11998,5349.35035,0.00000,0.00326,66.34540
22.50000,1.12500,5372.72580,0.00000,0.00328,66.63532
22.60000,1.13002,5396.51476,0.00000,0.00329,66.93036
22.70000,1.13504,5418.92685,0.00000,0.00331,67.20833
22.80000,1.14001,5443.30887,0.00000,0.00333,67.51073
22.90000,1.14497,5465.56190,0.00000,0.00334,67.78672
23.00000,1.14999,5489.94504,0.00000,0.00336,68.08913
23.10000,1.15495,5511.80467,0.00000,0.00338,68.36025
23.20000,1.16010,5536.76561,0.00000,0.00340,68.66983
23.30000,1.16494,5560.63019,0.00000,0.00341,68.96581
23.40000,1.17008,5587.24515,0.00000,0.00343,69.29590
23.50000,1.17492,5609.08578,0.00000,0.00344,69.56678
23.60000,1.18007,5633.93421,0.00000,0.00346,69.87496
23.70000,1.18497,5655.24213,0.00000,0.00348,70.13923
23.80000,1.19005,5680.54430,0.00000,0.00350,70.45304
23.90000,1.19489,5701.99043,0.00000,0.00351,70.71903
24.00000,1.20003,5727.35779,0.00000,0.00353,71.03365
24.10000,1.20494,5749.54450,0.00000,0.00355,71.30882
24.20000,1.21008,5775.91062,0.00000,0.00356,71.63583
24.30000,1.21492,5799.52225,0.00000,0.00358,71.92867
24.40000,1.22000,5823.97804,0.00000,0.00360,72.23198
24.50000,1.22491,5847.88583,0.00000,0.00362,72.52850
24.60000,1.23005,5872.45263,0.00000,0.00363,72.83319
24.70000,1.23495,5897.52868,0.00000,0.00365,73.14420
24.80000,1.23997,5920.93393,0.00000,0.00367,73.43448
24.90000,1.24494,5946.26218,0.00000,0.00369,73.74861
25.00000,1.25002,5970.06269,0.00000,0.00370,74.04380
25.10000,1.25504,5994.97743,0.00000,0.00372,74.35280
25.20000,1.25994,6017.46291,0.00000,0.00374,74.63168
25.30000,1.26497,6042.53896,0.00000,0.00376,74.94269
25.40000,1.26993,6064.68730,0.00000,0.00377,75.21738
25.50000,1.27507,6089.74546,0.00000,0.00379,75.52817
25.60000,1.27997,6111.75895,0.00000,0.00381,75.80119
25.70000,1.28506,6137.94886,0.00000,0.00383,76.12601
25.80000,1.28990,6160.06553,0.00000,0.00385,76.40031
25.90000,1.29510,6186.92897,0.00000,0.00386,76.73349
26.00000,1.29994,6209.71993,0.00000,0.00388,77.01615
26.10000,1.30509,6234.85744,0.00000,0.00390,77.32792
26.20000,1.30987,6258.02875,0.00000,0.00392,77.61530
26.30000,1.31501,6283.20053,0.00000,0.00394,77.92750
26.40000,1.31991,6306.61324,0.00000,0.00396,78.21787
26.50000,1.32499,6331.02730,0.00000,0.00397,78.52067
26.60000,1.32990,6354.65905,0.00000,0.00399,78.81376
26.70000,1.33504,6380.21231,0.00000,0.00401,79.13069
26.80000,1.33994,6405.49064,0.00000,0.00403,79.44420
26.90000,1.34508,6429.79890,0.00000,0.00404,79.74569
27.00000,1.34999,6453.54763,0.00000,0.00407,80.04023
27.10000,1.35501,6476.31735,0.00000,0.00408,80.32263
27.20000,1.35997,6501.49956,0.00000,0.00410,80.63495
27.30000,1.36505,6525.69085,0.00000,0.00412,80.93499
27.40000,1.36996,6548.30411,0.00000,0.00414,81.21545
27.50000,1.37504,6571.95151,0.00000,0.00415,81.50874
27.60000,1.37994,6596.68446,0.00000,0.00417,81.81549
27.70000,1.38496,6620.86830,0.00000,0.00419,82.11543
27.80000,1.39005,6646.14961,0.00000,0.00421,82.42898
27.90000,1.39501,6669.74857,0.00000,0.00423,82.72166
28.00000,1.40003,6694.05237,0.00000,0.00424,83.02309
28.10000,1.40493,6717.72733,0.00000,0.00426,83.31672
28.20000,1.41002,6743.34466,0.00000,0.00428,83.63444
28.30000,1.41492,6766.59197,0.00000,0.00430,83.92277
28.40000,1.42012,6793.10635,0.00000,0.00432,84.25161
28.50000,1.42484,6816.47435,0.00000,0.00434,84.54143
28.60000,1.43005,6842.78533,0.00000,0.00436,84.86776
28.70000,1.43489,6864.95304,0.00000,0.00438,85.14269
28.80000,1.44009,6890.00115,0.00000,0.00439,85.45335
28.90000,1.44493,6913.42279,0.00000,0.00442,85.74384
29.00000,1.45007,6938.11849,0.00000,0.00443,86.05013
29.10000,1.45492,6961.50884,0.00000,0.00445,86.34023
29.20000,1.46006,6986.36472,0.00000,0.00447,86.64850
29.30000,1.46496,7011.80324,0.00000,0.00449,86.96400
29.40000,1.47004,7036.46839,0.00000,0.00451,87.26991
29.50000,1.47495,7061.54406,0.00000,0.00453,87.58091
29.60000,1.47997,7085.54015,0.00000,0.00455,87.87853
29.70000,1.48493,7109.72995,0.00000,0.00457,88.17854
29.80000,1.48995,7133.34307,0.00000,0.00459,88.47140
29.90000,1.49498,7159.06397,0.00000,0.00461,88.79041
30.00000,1.49994,7182.05571,0.00000,0.00463,89.07556
30.10000,1.50496,7208.70867,0.00000,0.00465,89.40613
30.20000,1.50998,7232.93349,0.00000,0.00467,89.70657
30.30000,1.51507,7258.63427,0.00000,0.00469,90.02533
30.40000,1.51991,7280.29683,0.00000,0.00471,90.29400
30.50000,1.52505,7305.80539,0.00000,0.00472,90.61037
30.60000,1.52989,7329.17935,0.00000,0.00475,90.90027
30.70000,1.53504,7353.88026,0.00000,0.00476,91.20662
30.80000,1.53994,7376.01370,0.00000,0.00479,91.48113
30.90000,1.54508,7402.32840,0.00000,0.00481,91.80750
31.00000,1.54986,7425.35666,0.00000,0.00482,92.09311
31.10000,1.55506,7451.48063,0.00000,0.00484,92.41711
31.20000,1.55991,7475.19210,0.00000,0.00486,92.71119
31.30000,1.56505,7499.80584,0.00000,0.00488,93.01646
31.40000,1.56989,7524.28621,0.00000,0.00491,93.32008
31.50000,1.57497,7549.10111,0.00000,0.00492,93.62785
31.60000,1.57994,7573.04728,0.00000,0.00494,93.92484
31.70000,1.58508,7599.10792,0.00000,0.00496,94.24806
31.80000,1.58998,7623.04515,0.00000,0.00498,94.54494
31.90000,1.59500,7647.68794,0.00000,0.00501,94.85057
32.00000,1.59997,7672.70625,0.00000,0.00502,95.16086
32.10000,1.60499,7696.43113,0.00000,0.00504,95.45511
32.20000,1.61001,7721.82867,0.00000,0.00506,95.77011
32.30000,1.61503,7744.48663,0.00000,0.00508,96.05112
32.40000,1.62000,7769.70908,0.00000,0.00510,96.36394
32.50000,1.62502,7792.87368,0.00000,0.00512,96.65124
32.60000,1.63004,7818.67579,0.00000,0.00515,96.97125
32.70000,1.63500,7842.67783,0.00000,0.00516,97.26894
32.80000,1.64009,7868.26462,0.00000,0.00518,97.58628
32.90000,1.64493,7891.10661,0.00000,0.00520,97.86958
33.00000,1.65007,7917.35426,0.00000,0.00522,98.19511
33.10000,1.65491,7939.03470,0.00000,0.00524,98.46401
33.20000,1.66006,7965.35164,0.00000,0.00526,98.79040
33.30000,1.66490,7988.01556,0.00000,0.00528,99.07149
33.40000,1.67004,8014.39583,0.00000,0.00530,99.39867
33.50000,1.67488,8038.95816,0.00000,0.00532,99.70331
33.60000,1.68008,8064.86383,0.00000,0.00534,100.02460
33.70000,1.68493,8089.31515,0.00000,0.00536,100.32786
33.80000,1.69007,8115.27520,0.00000,0.00538,100.64983
33.90000,1.69491,8138.90249,0.00000,0.00540,100.94287
34.00000,1.69999,8162.26229,0.00000,0.00543,101.23259
34.10000,1.70490,8186.08031,0.00000,0.00545,101.52799
34.20000,1.70998,8209.98475,0.00000,0.00546,101.82447
34.30000,1.71488,8235.38303,0.00000,0.00549,102.13947
34.40000,1.71996,8259.15933,0.00000,0.00551,102.43436
34.50000,1.72499,8284.55612,0.00000,0.00553,102.74934
34.60000,1.73001,8308.33241,0.00000,0.00555,103.04423
34.70000,1.73503,8334.11664,0.00000,0.00557,103.36402
34.80000,1.73999,8356.91094,0.00000,0.00559,103.64672
34.90000,1.74502,8384.11152,0.00000,0.00561,103.98408
35.00000,1.74992,8406.50946,0.00000,0.00563,104.26187
35.10000,1.75500,8431.69689,0.00000,0.00566,104.57426
35.20000,1.75990,8456.25997,0.00000,0.00567,104.87890
35.30000,1.76505,8483.18040,0.00000,0.00570,105.21278
35.40000,1.76989,8504.90108,0.00000,0.00571,105.48217
35.50000,1.77515,8531.09658,0.00000,0.00574,105.80706
35.60000,1.77999,8553.62043,0.00000,0.00575,106.08642
35.70000,1.78513,8579.33387,0.00000,0.00578,106.40533
35.80000,1.78992,8601.89945,0.00000,0.00580,106.68520
35.90000,1.79500,8626.69721,0.00000,0.00582,106.99275
36.00000,1.79996,8651.62462,0.00000,0.00584,107.30191
36.10000,1.80510,8678.27833,0.00000,0.00586,107.63249
36.20000,1.80995,8701.49136,0.00000,0.00588,107.92039
36.30000,1.81503,8726.88070,0.00000,0.00590,108.23528
36.40000,1.81993,8750.40144,0.00000,0.00592,108.52700
36.50000,1.82507,8775.04423,0.00000,0.00595,108.83263
36.60000,1.83004,8798.25354,0.00000,0.00596,109.12048
36.70000,1.83506,8822.83524,0.00000,0.00599,109.42536
36.80000,1.83996,8848.58221,0.00000,0.00601,109.74468
36.90000,1.84498,8873.20489,0.00000,0.00603,110.05007
37.00000,1.85001,8898.92504,0.00000,0.00606,110.36906
37.10000,1.85497,8922.14477,0.00000,0.00606,110.65705
37.20000,1.85999,8949.74247,0.00000,0.00610,110.99933
37.30000,1.86495,8972.64108,0.00000,0.00611,111.28333
37.40000,1.87004,8999.07798,0.00000,0.00614,111.61121
37.50000,1.87494,9022.19415,0.00000,0.00616,111.89791
37.60000,1.88008,9047.96124,0.00000,0.00617,112.21749
37.70000,1.88492,9070.89561,0.00000,0.00621,112.50193
37.80000,1.89007,9097.47407,0.00000,0.00622,112.83157
37.90000,1.89491,9119.11353,0.00000,0.00625,113.09995
38.00000,1.90005,9143.47395,0.00000,0.00627,113.40208
38.10000,1.90477,9166.45452,0.00000,0.00628,113.68710
38.20000,1.90998,9192.30729,0.00000,0.00632,114.00774
38.30000,1.91482,9215.63879,0.00000,0.00633,114.29711
38.40000,1.92002,9242.03023,0.00000,0.00636,114.62443
38.50000,1.92492,9265.66496,0.00000,0.00639,114.91756
38.60000,1.93000,9290.28690,0.00000,0.00640,115.22293
38.70000,1.93491,9314.88276,0.00000,0.00644,115.52798
38.80000,1.93999,9337.66142,0.00000,0.00645,115.81050
38.90000,1.94495,9360.63603,0.00000,0.00648,116.09544
39.00000,1.94997,9379.53442,0.00000,0.00651,116.32983
39.10000,1.95494,9378.40566,0.00000,0.00658,116.31583
39.19800,1.95990,9048.95961,0.00000,0.00710,112.22987
39.20000,1.96008,8748.99328,0.00000,0.00748,108.50953
39.20200,1.96020,8367.11228,0.00000,0.00774,103.77325
39.20400,1.96038,7937.58333,0.00000,0.00770,98.44601
39.20600,1.96062,7465.40725,0.00000,0.00734,92.58983
39.20800,1.96080,6952.80433,0.00000,0.00668,86.23227
39.21000,1.96098,6417.53748,0.00000,0.00561,79.59361
39.21200,1.96121,5878.54013,0.00000,0.00408,72.90869
39.21400,1.96139,5344.71273,0.00000,0.00208,66.28789
