Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
5.10000,0.25494,1430.75772,0.00000,0.00004,17.53599
5.20000,0.26002,1501.87919,0.00000,0.00005,18.40768
5.30000,0.26493,1571.91548,0.00000,0.00006,19.26608
5.40000,0.27007,1645.78483,0.00000,0.00007,20.17145
5.50000,0.27497,1713.96900,0.00000,0.00008,21.00715
5.60000,0.27999,1781.07563,0.00000,0.00009,21.82964
5.70000,0.28490,1843.37236,0.00000,0.00010,22.59317
5.80000,0.28998,1911.91528,0.00000,0.00011,23.43326
5.90000,0.29500,1982.87349,0.00000,0.00011,24.30296
6.00000,0.30008,2051.62130,0.00000,0.00013,25.14556
6.10000,0.30499,2122.41653,0.00000,0.00014,26.01326
6.20000,0.31001,2191.56388,0.00000,0.00014,26.86076
6.30000,0.31497,2266.49959,0.00000,0.00016,27.77920
6.40000,0.31999,2334.36693,0.00000,0.00016,28.61101
6.50000,0.32502,2407.64935,0.00000,0.00018,29.50920
6.60000,0.32992,2479.99448,0.00000,0.00019,30.39589
6.70000,0.33500,2556.19362,0.00000,0.00020,31.32982
6.80000,0.33984,2626.34344,0.00000,0.00021,32.18961
6.90000,0.34505,2704.26683,0.00000,0.00022,33.14467
7.00000,0.34989,2775.53052,0.00000,0.00024,34.01811
7.10000,0.35503,2855.07366,0.00000,0.00025,34.99302
7.20000,0.35987,2926.03858,0.00000,0.00025,35.86280
7.30000,0.36501,3001.01284,0.00000,0.00027,36.78172
7.40000,0.36992,3074.91738,0.00000,0.00028,37.68752
7.50000,0.37500,3150.60839,0.00000,0.00030,38.61522
7.60000,0.37984,3222.14626,0.00000,0.00030,39.49202
7.70000,0.38498,3297.50441,0.00000,0.00031,40.41565
7.80000,0.38989,3370.72387,0.00000,0.00033,41.31305
7.90000,0.39497,3443.59018,0.00000,0.00033,42.20614
8.00000,0.39993,3518.87122,0.00000,0.00035,43.12881
8.10000,0.40495,3590.47912,0.00000,0.00036,44.00647
8.20000,0.40992,3663.01797,0.00000,0.00037,44.89554
8.30000,0.41500,3735.76730,0.00000,0.00039,45.78719
8.40000,0.41996,3808.08935,0.00000,0.00039,46.67360
8.50000,0.42492,3879.02819,0.00000,0.00041,47.54305
8.60000,0.43001,3954.26229,0.00000,0.00042,48.46515
8.70000,0.43491,4020.03825,0.00000,0.00043,49.27133
8.80000,0.44005,4096.08968,0.00000,0.00045,50.20345
8.90000,0.44495,4164.39660,0.00000,0.00045,51.04065
9.00000,0.45004,4237.42346,0.00000,0.00047,51.93570
9.10000,0.45488,4304.69513,0.00000,0.00048,52.76021
9.20000,0.46008,4377.76819,0.00000,0.00049,53.65583
9.30000,0.46492,4444.63901,0.00000,0.00051,54.47542
9.40000,0.47006,4517.94118,0.00000,0.00052,55.37385
9.50000,0.47491,4582.76197,0.00000,0.00053,56.16832
9.60000,0.48005,4651.63328,0.00000,0.00054,57.01244
9.70000,0.48489,4718.99323,0.00000,0.00055,57.83803
9.80000,0.49009,4788.26277,0.00000,0.00057,58.68703
9.90000,0.49488,4851.44109,0.00000,0.00057,59.46137
10.00000,0.50002,4921.14201,0.00000,0.00059,60.31565
10.10000,0.50486,4986.29473,0.00000,0.00060,61.11419
10.20000,0.51000,5053.53138,0.00000,0.00061,61.93827
10.30000,0.51497,5118.08880,0.00000,0.00062,62.72952
10.40000,0.51999,5184.68432,0.00000,0.00063,63.54574
10.50000,0.52495,5249.00854,0.00000,0.00064,64.33413
10.60000,0.52997,5312.56758,0.00000,0.00066,65.11313
10.70000,0.53494,5379.30280,0.00000,0.00067,65.93107
10.80000,0.54002,5439.40440,0.00000,0.00067,66.66770
10.90000,0.54492,5503.92605,0.00000,0.00069,67.45851
11.00000,0.54994,5564.06416,0.00000,0.00070,68.19559
11.10000,0.55497,5625.98668,0.00000,0.00071,68.95453
11.20000,0.55993,5679.44609,0.00000,0.00072,69.60976
11.30000,0.56501,5741.73182,0.00000,0.00073,70.37316
11.40000,0.56991,5795.27654,0.00000,0.00074,71.02942
11.50000,0.57506,5854.71094,0.00000,0.00075,71.75788
11.60000,0.57990,5902.69752,0.00000,0.00075,72.34602
11.70000,0.58510,5955.42639,0.00000,0.00077,72.99229
11.80000,0.58988,5997.24576,0.00000,0.00077,73.50485
11.90000,0.59503,6044.00709,0.00000,0.00078,74.07797
12.00000,0.59981,6084.98976,0.00000,0.00079,74.58028
12.10000,0.60495,6132.56618,0.00000,0.00080,75.16339
12.20000,0.60985,6176.52424,0.00000,0.00081,75.70216
12.30000,0.61493,6221.42591,0.00000,0.00081,76.25250
12.40000,0.61984,6263.04075,0.00000,0.00082,76.76255
12.50000,0.62498,6306.64304,0.00000,0.00083,77.29695
12.60000,0.62994,6349.02343,0.00000,0.00084,77.81639
12.70000,0.63502,6392.46479,0.00000,0.00084,78.34882
12.80000,0.63999,6437.59966,0.00000,0.00085,78.90202
12.90000,0.64501,6478.97348,0.00000,0.00086,79.40911
13.00000,0.64997,6522.07658,0.00000,0.00086,79.93740
13.10000,0.65499,6564.56500,0.00000,0.00087,80.45816
13.20000,0.66002,6609.18579,0.00000,0.00088,81.00505
13.30000,0.66498,6650.09320,0.00000,0.00089,81.50643
13.40000,0.66994,6696.64145,0.00000,0.00089,82.07694
13.50000,0.67496,6737.46392,0.00000,0.00090,82.57728
13.60000,0.68005,6785.74294,0.00000,0.00091,83.16901
13.70000,0.68501,6827.99518,0.00000,0.00092,83.68687
13.80000,0.69009,6872.90356,0.00000,0.00093,84.23729
13.90000,0.69499,6914.54411,0.00000,0.00093,84.74765
14.00000,0.70013,6960.72578,0.00000,0.00094,85.31368
14.10000,0.70498,7003.60537,0.00000,0.00095,85.83923
14.20000,0.71006,7050.93369,0.00000,0.00096,86.41930
14.30000,0.71490,7091.61311,0.00000,0.00096,86.91789
14.40000,0.72010,7138.75815,0.00000,0.00098,87.49572
14.50000,0.72495,7180.52462,0.00000,0.00098,88.00763
14.60000,0.73015,7227.56535,0.00000,0.00099,88.58418
14.70000,0.73499,7271.73835,0.00000,0.00099,89.12558
14.80000,0.74007,7316.66237,0.00000,0.00100,89.67619
14.90000,0.74498,7358.42139,0.00000,0.00101,90.18801
15.00000,0.75012,7405.19091,0.00000,0.00102,90.76123
15.10000,0.75490,7447.23678,0.00000,0.00103,91.27657
15.20000,0.75998,7493.91690,0.00000,0.00103,91.84870
15.30000,0.76489,7538.58760,0.00000,0.00104,92.39620
15.40000,0.76997,7582.47003,0.00000,0.00105,92.93404
15.50000,0.77499,7629.59197,0.00000,0.00106,93.51159
15.60000,0.77995,7672.79342,0.00000,0.00107,94.04109
15.70000,0.78498,7720.11355,0.00000,0.00108,94.62106
15.80000,0.78994,7763.19578,0.00000,0.00108,95.14910
15.90000,0.79502,7812.53725,0.00000,0.00109,95.75385
16.00000,0.79998,7853.60858,0.00000,0.00110,96.25724
16.10000,0.80501,7901.71549,0.00000,0.00110,96.84685
16.20000,0.80991,7943.66375,0.00000,0.00111,97.36099
16.30000,0.81505,7992.66547,0.00000,0.00112,97.96158
16.40000,0.81989,8035.01606,0.00000,0.00113,98.48064
16.50000,0.82509,8083.02015,0.00000,0.00114,99.06900
16.60000,0.82988,8125.57563,0.00000,0.00115,99.59058
16.70000,0.83502,8174.23835,0.00000,0.00116,100.18701
16.80000,0.83986,8216.96594,0.00000,0.00116,100.71070
16.90000,0.84506,8266.21354,0.00000,0.00117,101.31430
17.00000,0.84991,8308.92175,0.00000,0.00118,101.83775
17.10000,0.85499,8357.75286,0.00000,0.00118,102.43625
17.20000,0.85995,8403.66408,0.00000,0.00120,102.99895
17.30000,0.86509,8451.41262,0.00000,0.00121,103.58418
17.40000,0.87000,8495.22352,0.00000,0.00121,104.12115
17.50000,0.87502,8540.61246,0.00000,0.00122,104.67745
17.60000,0.87992,8586.48121,0.00000,0.00123,105.23964
17.70000,0.88500,8634.97630,0.00000,0.00124,105.83402
17.80000,0.88997,8682.94090,0.00000,0.00124,106.42189
17.90000,0.89505,8727.42012,0.00000,0.00125,106.96705
18.00000,0.90001,8773.75379,0.00000,0.00126,107.53493
18.10000,0.90503,8818.15180,0.00000,0.00127,108.07910
18.20000,0.91006,8867.94031,0.00000,0.00128,108.68933
18.30000,0.91502,8911.59698,0.00000,0.00129,109.22440
18.40000,0.92004,8959.77169,0.00000,0.00130,109.81485
18.50000,0.92500,9003.82102,0.00000,0.00130,110.35474
18.60000,0.93003,9053.05147,0.00000,0.00131,110.95813
18.70000,0.93493,9095.94968,0.00000,0.00132,111.48391
18.80000,0.94007,9145.12873,0.00000,0.00133,112.08667
18.90000,0.94491,9189.37102,0.00000,0.00134,112.62892
19.00000,0.95000,9240.94841,0.00000,0.00135,113.26107
19.10000,0.95484,9285.37473,0.00000,0.00135,113.80558
19.20000,0.96004,9334.40402,0.00000,0.00137,114.40651
19.30000,0.96488,9378.50475,0.00000,0.00137,114.94702
19.40000,0.97002,9426.95886,0.00000,0.00138,115.54090
19.50000,0.97487,9474.34530,0.00000,0.00139,116.12169
19.60000,0.98001,9524.06228,0.00000,0.00140,116.73104
19.70000,0.98491,9568.44166,0.00000,0.00141,117.27497
19.80000,0.99005,9615.69101,0.00000,0.00141,117.85408
19.90000,0.99490,9662.01127,0.00000,0.00142,118.42180
20.00000,0.99998,9709.54150,0.00000,0.00143,119.00435
20.10000,1.00494,9757.99188,0.00000,0.00144,119.59818
20.20000,1.01002,9803.54473,0.00000,0.00145,120.15650
20.30000,1.01499,9853.44723,0.00000,0.00146,120.76813
20.40000,1.02001,9899.34057,0.00000,0.00147,121.33061
20.50000,1.02497,9949.59623,0.00000,0.00148,121.94657
20.60000,1.02993,9992.61737,0.00000,0.00148,122.47386
20.70000,1.03502,10044.80720,0.00000,0.00149,123.11352
20.80000,1.03992,10090.02104,0.00000,0.00150,123.66768
20.90000,1.04500,10142.62587,0.00000,0.00151,124.31242
21.00000,1.04990,10186.83165,0.00000,0.00152,124.85423
21.10000,1.05505,10236.11054,0.00000,0.00153,125.45821
21.20000,1.05989,10282.51350,0.00000,0.00153,126.02695
21.30000,1.06509,10334.20786,0.00000,0.00155,126.66054
21.40000,1.06987,10379.28015,0.00000,0.00155,127.21296
21.50000,1.07507,10430.31961,0.00000,0.00156,127.83852
21.60000,1.07992,10474.78542,0.00000,0.00157,128.38352
21.70000,1.08512,10526.27936,0.00000,0.00158,129.01465
21.80000,1.08996,10571.90448,0.00000,0.00159,129.57385
21.90000,1.09504,10622.68987,0.00000,0.00160,130.19630
22.00000,1.09989,10668.01399,0.00000,0.00160,130.75181
22.10000,1.10503,10717.38079,0.00000,0.00161,131.35687
22.20000,1.10993,10765.70675,0.00000,0.00162,131.94917
22.30000,1.11501,10814.56617,0.00000,0.00163,132.54802
22.40000,1.11992,10864.58713,0.00000,0.00164,133.16110
22.50000,1.12500,10912.03392,0.00000,0.00165,133.74262
22.60000,1.13002,10961.51024,0.00000,0.00166,134.34903
22.70000,1.13504,11006.81648,0.00000,0.00167,134.90432
22.80000,1.13995,11057.85072,0.00000,0.00168,135.52982
22.90000,1.14497,11105.68866,0.00000,0.00168,136.11614
23.00000,1.14999,11156.18050,0.00000,0.00170,136.73499
23.10000,1.15495,11201.43011,0.00000,0.00170,137.28959
23.20000,1.16004,11250.82746,0.00000,0.00171,137.89502
23.30000,1.16494,11297.97772,0.00000,0.00172,138.47292
23.40000,1.17008,11351.69640,0.00000,0.00173,139.13132
23.50000,1.17492,11395.64514,0.00000,0.00174,139.66997
23.60000,1.18007,11446.94611,0.00000,0.00175,140.29874
23.70000,1.18491,11492.04150,0.00000,0.00176,140.85145
23.80000,1.19005,11545.88610,0.00000,0.00177,141.51139
23.90000,1.19483,11590.30348,0.00000,0.00177,142.05579
24.00000,1.20003,11642.72055,0.00000,0.00179,142.69824
24.10000,1.20494,11689.09967,0.00000,0.00180,143.26668
24.20000,1.21008,11743.40546,0.00000,0.00180,143.93227
24.30000,1.21486,11790.67567,0.00000,0.00182,144.51164
24.40000,1.22000,11839.29816,0.00000,0.00182,145.10758
24.50000,1.22491,11887.77089,0.00000,0.00183,145.70168
24.60000,1.23005,11938.74925,0.00000,0.00184,146.32649
24.70000,1.23495,11989.19564,0.00000,0.00185,146.94479
24.80000,1.23997,12039.01321,0.00000,0.00186,147.55537
24.90000,1.24494,12088.29507,0.00000,0.00187,148.15939
25.00000,1.25002,12135.87672,0.00000,0.00188,148.74257
25.10000,1.25498,12187.66719,0.00000,0.00189,149.37734
25.20000,1.25994,12233.76021,0.00000,0.00190,149.94227
25.30000,1.26497,12288.06004,0.00000,0.00190,150.60780
25.40000,1.26993,12333.67622,0.00000,0.00191,151.16689
25.50000,1.27501,12386.83984,0.00000,0.00193,151.81849
25.60000,1.27991,12431.66700,0.00000,0.00193,152.36791
25.70000,1.28506,12485.26722,0.00000,0.00195,153.02485
25.80000,1.28990,12530.67553,0.00000,0.00195,153.58140
25.90000,1.29510,12586.50273,0.00000,0.00196,154.26564
26.00000,1.29988,12631.26135,0.00000,0.00197,154.81422
26.10000,1.30503,12684.42124,0.00000,0.00198,155.46577
26.20000,1.30987,12731.14979,0.00000,0.00199,156.03850
26.30000,1.31501,12785.00110,0.00000,0.00200,156.69852
26.40000,1.31991,12833.28682,0.00000,0.00201,157.29033
26.50000,1.32499,12884.70626,0.00000,0.00202,157.92055
26.60000,1.32990,12933.71916,0.00000,0.00203,158.52128
26.70000,1.33498,12986.37539,0.00000,0.00204,159.16665
26.80000,1.33994,13035.78019,0.00000,0.00205,159.77218
26.90000,1.34508,13084.08827,0.00000,0.00206,160.36426
27.00000,1.34999,13132.58260,0.00000,0.00207,160.95863
27.10000,1.35495,13184.80372,0.00000,0.00208,161.59868
27.20000,1.35997,13236.69702,0.00000,0.00209,162.23470
27.30000,1.36505,13286.31788,0.00000,0.00210,162.84288
27.40000,1.37002,13333.32360,0.00000,0.00211,163.41900
27.50000,1.37498,13382.79247,0.00000,0.00212,164.02531
27.60000,1.37994,13435.71097,0.00000,0.00213,164.67390
27.70000,1.38496,13484.50333,0.00000,0.00213,165.27193
27.80000,1.38999,13537.71240,0.00000,0.00215,165.92408
27.90000,1.39501,13587.34667,0.00000,0.00215,166.53242
28.00000,1.40003,13637.64852,0.00000,0.00216,167.14894
28.10000,1.40487,13686.08922,0.00000,0.00217,167.74265
28.20000,1.41002,13739.73936,0.00000,0.00218,168.40021
28.30000,1.41492,13787.65851,0.00000,0.00220,168.98753
28.40000,1.42012,13842.89563,0.00000,0.00220,169.66454
28.50000,1.42484,13887.21168,0.00000,0.00221,170.20769
28.60000,1.43005,13941.47277,0.00000,0.00222,170.87274
28.70000,1.43489,13989.38000,0.00000,0.00223,171.45991
28.80000,1.44009,14042.39386,0.00000,0.00224,172.10967
28.90000,1.44493,14091.71224,0.00000,0.00225,172.71414
29.00000,1.45001,14143.87673,0.00000,0.00226,173.35349
29.10000,1.45492,14193.55422,0.00000,0.00228,173.96236
29.20000,1.46006,14245.86028,0.00000,0.00228,174.60345
29.30000,1.46496,14295.62867,0.00000,0.00229,175.21343
29.40000,1.47004,14346.13317,0.00000,0.00230,175.83243
29.50000,1.47489,14397.41850,0.00000,0.00231,176.46101
29.60000,1.47997,14449.39673,0.00000,0.00232,177.09808
29.70000,1.48493,14499.74179,0.00000,0.00233,177.71513
29.80000,1.48995,14550.45044,0.00000,0.00234,178.33664
29.90000,1.49492,14602.05913,0.00000,0.00235,178.96917
30.00000,1.49994,14651.48479,0.00000,0.00236,179.57496
30.10000,1.50496,14705.79207,0.00000,0.00237,180.24057
30.20000,1.50998,14752.40290,0.00000,0.00238,180.81185
30.30000,1.51507,14807.79946,0.00000,0.00239,181.49082
30.40000,1.51991,14854.98399,0.00000,0.00240,182.06913
30.50000,1.52499,14907.87715,0.00000,0.00241,182.71741
30.60000,1.52989,14955.49828,0.00000,0.00242,183.30108
30.70000,1.53504,15009.36747,0.00000,0.00244,183.96132
30.80000,1.53994,15057.87224,0.00000,0.00244,184.55582
30.90000,1.54502,15112.03945,0.00000,0.00245,185.21971
31.00000,1.54986,15158.63836,0.00000,0.00246,185.79085
31.10000,1.55506,15213.68474,0.00000,0.00247,186.46552
31.20000,1.55991,15263.22961,0.00000,0.00249,187.07277
31.30000,1.56505,15316.33884,0.00000,0.00249,187.72370
31.40000,1.56989,15365.23551,0.00000,0.00250,188.32300
31.50000,1.57497,15416.90975,0.00000,0.00251,188.95634
31.60000,1.57988,15468.00733,0.00000,0.00252,189.58261
31.70000,1.58502,15521.13295,0.00000,0.00254,190.23374
31.80000,1.58992,15569.71669,0.00000,0.00254,190.82921
31.90000,1.59500,15622.23434,0.00000,0.00256,191.47288
32.00000,1.59991,15676.07373,0.00000,0.00257,192.13276
32.10000,1.60499,15723.72019,0.00000,0.00257,192.71674
32.20000,1.61001,15776.51799,0.00000,0.00259,193.36385
32.30000,1.61503,15824.31793,0.00000,0.00260,193.94971
32.40000,1.62000,15880.39845,0.00000,0.00261,194.63706
32.50000,1.62496,15929.53354,0.00000,0.00262,195.23928
32.60000,1.63004,15981.99606,0.00000,0.00263,195.88228
32.70000,1.63500,16029.81985,0.00000,0.00264,196.46843
32.80000,1.64009,16085.41459,0.00000,0.00265,197.14982
32.90000,1.64493,16133.60494,0.00000,0.00266,197.74046
33.00000,1.65007,16188.63344,0.00000,0.00267,198.41492
33.10000,1.65485,16236.23669,0.00000,0.00268,198.99836
33.20000,1.66006,16292.53179,0.00000,0.00269,199.68834
33.30000,1.66490,16340.51055,0.00000,0.00270,200.27639
33.40000,1.67004,16394.60623,0.00000,0.00272,200.93941
33.50000,1.67488,16443.45224,0.00000,0.00272,201.53809
33.60000,1.68008,16498.63869,0.00000,0.00273,202.21448
33.70000,1.68493,16548.67232,0.00000,0.00275,202.82771
33.80000,1.69007,16601.41498,0.00000,0.00276,203.47415
33.90000,1.69491,16651.94184,0.00000,0.00277,204.09343
34.00000,1.69999,16701.66552,0.00000,0.00278,204.70286
34.10000,1.70490,16753.91942,0.00000,0.00279,205.34331
34.20000,1.70998,16804.40754,0.00000,0.00280,205.96211
34.30000,1.71488,16857.82224,0.00000,0.00281,206.61679
34.40000,1.71996,16910.37267,0.00000,0.00282,207.26087
34.50000,1.72493,16962.04543,0.00000,0.00283,207.89419
34.60000,1.73001,17011.27589,0.00000,0.00284,208.49758
34.70000,1.73497,17065.04524,0.00000,0.00286,209.15660
34.80000,1.73993,17115.27556,0.00000,0.00286,209.77225
34.90000,1.74496,17170.55291,0.00000,0.00288,210.44975
35.00000,1.74992,17216.37398,0.00000,0.00289,211.01135
35.10000,1.75500,17269.23436,0.00000,0.00290,211.65923
35.20000,1.75990,17320.36322,0.00000,0.00291,212.28589
35.30000,1.76499,17376.79243,0.00000,0.00292,212.97751
35.40000,1.76989,17424.99024,0.00000,0.00293,213.56824
35.50000,1.77515,17479.42567,0.00000,0.00295,214.23543
35.60000,1.77999,17527.62347,0.00000,0.00296,214.82616
35.70000,1.78508,17581.02030,0.00000,0.00297,215.48062
35.80000,1.78992,17630.40125,0.00000,0.00298,216.08585
35.90000,1.79500,17682.22302,0.00000,0.00299,216.72100
36.00000,1.79996,17732.37884,0.00000,0.00300,217.33573
36.10000,1.80510,17786.16309,0.00000,0.00302,217.99493
36.20000,1.80989,17834.25808,0.00000,0.00303,218.58441
36.30000,1.81503,17887.89183,0.00000,0.00304,219.24177
36.40000,1.81993,17938.23242,0.00000,0.00305,219.85876
36.50000,1.82507,17991.37443,0.00000,0.00306,220.51009
36.60000,1.82998,18041.45426,0.00000,0.00307,221.12389
36.70000,1.83500,18094.02257,0.00000,0.00308,221.76819
36.80000,1.83996,18146.38525,0.00000,0.00310,222.40997
36.90000,1.84498,18196.60664,0.00000,0.00311,223.02551
37.00000,1.85001,18248.33900,0.00000,0.00312,223.65956
37.10000,1.85497,18298.37263,0.00000,0.00313,224.27280
37.20000,1.85993,18353.88392,0.00000,0.00314,224.95317
37.30000,1.86495,18401.88503,0.00000,0.00315,225.54149
37.40000,1.87004,18456.19082,0.00000,0.00317,226.20709
37.50000,1.87494,18502.99239,0.00000,0.00318,226.78071
37.60000,1.88002,18559.19808,0.00000,0.00319,227.46959
37.70000,1.88492,18607.46741,0.00000,0.00320,228.06120
37.80000,1.89007,18660.16835,0.00000,0.00322,228.70712
37.90000,1.89491,18708.17244,0.00000,0.00322,229.29548
38.00000,1.89999,18763.13537,0.00000,0.00324,229.96913
38.10000,1.90477,18810.26775,0.00000,0.00325,230.54681
38.20000,1.90998,18865.29326,0.00000,0.00326,231.22122
38.30000,1.91482,18912.25576,0.00000,0.00327,231.79681
38.40000,1.92002,18967.01306,0.00000,0.00329,232.46794
38.50000,1.92486,19015.93804,0.00000,0.00330,233.06759
38.60000,1.92994,19069.19330,0.00000,0.00331,233.72031
38.70000,1.93485,19120.31025,0.00000,0.00332,234.34682
38.80000,1.94005,19172.95456,0.00000,0.00334,234.99205
38.90000,1.94495,19220.73960,0.00000,0.00334,235.57773
39.00000,1.94997,19271.82972,0.00000,0.00336,236.20391
39.10000,1.95488,19324.68712,0.00000,0.00337,236.85175
39.20000,1.95996,19375.51200,0.00000,0.00338,237.47468
39.30000,1.96504,19426.74667,0.00000,0.00339,238.10264
39.40000,1.97000,19470.66933,0.00000,0.00341,238.64097
39.50000,1.97503,19524.56981,0.00000,0.00342,239.30160
39.60000,1.97999,19573.58271,0.00000,0.00343,239.90232
39.70000,1.98501,19628.80790,0.00000,0.00344,240.57919
39.80000,1.99003,19674.62450,0.00000,0.00346,241.14074
39.90000,1.99512,19723.45412,0.00000,0.00347,241.73921
40.00000,1.99996,19770.30337,0.00000,0.00348,242.31342
40.10000,2.00510,19825.62542,0.00000,0.00350,242.99147
40.20000,2.01000,19873.09307,0.00000,0.00351,243.57325
40.30000,2.01515,19923.53201,0.00000,0.00352,244.19146
40.40000,2.01993,19968.00452,0.00000,0.00353,244.73653
40.50000,2.02501,20020.87086,0.00000,0.00355,245.38448
40.60000,2.02991,20067.21795,0.00000,0.00356,245.95253
40.70000,2.03505,20118.73871,0.00000,0.00357,246.58399
40.80000,2.03996,20167.03635,0.00000,0.00358,247.17595
40.90000,2.04504,20216.51417,0.00000,0.00360,247.78237
41.00000,2.04988,20263.70615,0.00000,0.00361,248.36078
41.10000,2.05502,20312.60282,0.00000,0.00363,248.96008
41.20000,2.05999,20358.85453,0.00000,0.00364,249.52696
41.30000,2.06513,20408.78087,0.00000,0.00365,250.13888
41.40000,2.06991,20454.28008,0.00000,0.00367,250.69653
41.50000,2.07499,20503.41517,0.00000,0.00368,251.29876
41.60000,2.07996,20551.27621,0.00000,0.00370,251.88536
41.70000,2.08504,20596.97956,0.00000,0.00371,252.44552
41.80000,2.09000,20646.50655,0.00000,0.00373,253.05255
41.90000,2.09490,20689.16857,0.00000,0.00374,253.57543
42.00000,2.09993,20740.99183,0.00000,0.00376,254.21060
42.10000,2.10495,20783.47057,0.00000,0.00377,254.73124
42.20000,2.11003,20835.38771,0.00000,0.00379,255.36755
42.30000,2.11499,20876.64455,0.00000,0.00380,255.87322
42.40000,2.12002,20924.79765,0.00000,0.00382,256.46340
42.50000,2.12486,20968.04827,0.00000,0.00383,256.99350
42.60000,2.13006,21017.28469,0.00000,0.00385,257.59696
42.70000,2.13490,21059.83198,0.00000,0.00386,258.11844
42.80000,2.14005,21105.86911,0.00000,0.00388,258.68269
42.90000,2.14483,21146.69532,0.00000,0.00389,259.18308
43.00000,2.15003,21194.36115,0.00000,0.00391,259.76729
43.10000,2.15493,21236.68939,0.00000,0.00393,260.28608
43.20000,2.16013,21283.59079,0.00000,0.00394,260.86093
43.30000,2.16492,21323.87012,0.00000,0.00396,261.35461
43.40000,2.17000,21368.85524,0.00000,0.00398,261.90596
43.50000,2.17490,21411.68565,0.00000,0.00399,262.43091
43.60000,2.18004,21453.58026,0.00000,0.00401,262.94439
43.70000,2.18501,21495.45103,0.00000,0.00403,263.45758
43.80000,2.18997,21535.06428,0.00000,0.00405,263.94309
43.90000,2.19493,21577.54153,0.00000,0.00407,264.46371
44.00000,2.20001,21617.88493,0.00000,0.00408,264.95818
44.10000,2.20504,21662.01025,0.00000,0.00410,265.49900
44.20000,2.21006,21698.14855,0.00000,0.00412,265.94193
44.30000,2.21502,21740.72713,0.00000,0.00414,266.46379
44.40000,2.21998,21776.78943,0.00000,0.00416,266.90578
44.50000,2.22507,21817.89428,0.00000,0.00418,267.40958
44.60000,2.23003,21854.67631,0.00000,0.00420,267.86040
44.70000,2.23505,21893.34333,0.00000,0.00422,268.33432
44.80000,2.23995,21928.02429,0.00000,0.00424,268.75938
