Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
4.20000,0.21010,84.32278,0.00000,0.00002,1.05146
4.30000,0.21494,89.91476,0.00000,0.00002,1.12119
4.40000,0.22014,96.65870,0.00000,0.00003,1.20529
4.50000,0.22493,104.90688,0.00000,0.00003,1.30814
4.60000,0.23013,117.68166,0.00000,0.00003,1.46743
4.70000,0.23491,129.49443,0.00000,0.00003,1.61473
4.80000,0.24005,143.81992,0.00000,0.00003,1.79336
4.90000,0.24496,159.79192,0.00000,0.00003,1.99253
5.00000,0.25004,178.00616,0.00000,0.00003,2.21965
5.10000,0.25494,198.74345,0.00000,0.00004,2.47823
5.20000,0.26002,220.86054,0.00000,0.00005,2.75402
5.30000,0.26499,245.95445,0.00000,0.00006,3.06693
5.40000,0.27007,270.30592,0.00000,0.00007,3.37058
5.50000,0.27503,295.60840,0.00000,0.00008,3.68609
5.60000,0.27999,322.19149,0.00000,0.00009,4.01757
5.70000,0.28502,351.10835,0.00000,0.00010,4.37815
5.80000,0.28998,380.51037,0.00000,0.00012,4.74478
5.90000,0.29506,414.05587,0.00000,0.00014,5.16307
6.00000,0.29990,445.91334,0.00000,0.00016,5.56032
6.10000,0.30499,480.94266,0.00000,0.00017,5.99712
6.20000,0.30989,514.09495,0.00000,0.00019,6.41051
6.30000,0.31509,549.45867,0.00000,0.00021,6.85148
6.40000,0.31993,583.10819,0.00000,0.00023,7.27107
6.50000,0.32502,618.64690,0.00000,0.00025,7.71422
6.60000,0.32986,654.42007,0.00000,0.00026,8.16030
6.70000,0.33506,691.21472,0.00000,0.00029,8.61911
6.80000,0.33990,726.59329,0.00000,0.00030,9.06026
6.90000,0.34505,763.72712,0.00000,0.00033,9.52330
7.00000,0.34989,800.86878,0.00000,0.00035,9.98644
7.10000,0.35497,839.15293,0.00000,0.00037,10.46383
7.20000,0.35993,878.06461,0.00000,0.00039,10.94904
7.30000,0.36501,915.68949,0.00000,0.00041,11.41820
7.40000,0.36998,952.94509,0.00000,0.00043,11.88276
7.50000,0.37500,990.40661,0.00000,0.00046,12.34989
7.60000,0.37996,1028.40373,0.00000,0.00048,12.82369
7.70000,0.38504,1066.80440,0.00000,0.00050,13.30253
7.80000,0.39001,1106.36661,0.00000,0.00052,13.79585
7.90000,0.39503,1143.42794,0.00000,0.00054,14.25799
8.00000,0.39999,1182.64388,0.00000,0.00056,14.74699
8.10000,0.40495,1218.18017,0.00000,0.00059,15.19011
8.20000,0.41004,1257.33064,0.00000,0.00061,15.67830
8.30000,0.41500,1294.22639,0.00000,0.00063,16.13837
8.40000,0.42008,1333.27683,0.00000,0.00066,16.62531
8.50000,0.42492,1369.02239,0.00000,0.00068,17.07104
8.60000,0.43007,1408.52965,0.00000,0.00070,17.56368
8.70000,0.43497,1444.11214,0.00000,0.00072,18.00737
8.80000,0.44011,1483.15961,0.00000,0.00074,18.49428
8.90000,0.44489,1518.61096,0.00000,0.00076,18.93634
9.00000,0.45004,1554.85999,0.00000,0.00079,19.38835
9.10000,0.45488,1589.66035,0.00000,0.00081,19.82229
9.20000,0.46008,1626.80577,0.00000,0.00083,20.28547
9.30000,0.46492,1661.98686,0.00000,0.00085,20.72417
9.40000,0.47001,1700.17555,0.00000,0.00087,21.20036
9.50000,0.47491,1734.60711,0.00000,0.00089,21.62970
9.60000,0.48005,1769.88225,0.00000,0.00092,22.06957
9.70000,0.48495,1804.30226,0.00000,0.00094,22.49877
9.80000,0.48997,1838.42126,0.00000,0.00096,22.92422
9.90000,0.49494,1874.30345,0.00000,0.00098,23.37165
10.00000,0.50002,1908.24587,0.00000,0.00100,23.79489
10.10000,0.50498,1944.70771,0.00000,0.00102,24.24956
10.20000,0.50994,1977.84845,0.00000,0.00104,24.66281
10.30000,0.51497,2013.38399,0.00000,0.00106,25.10592
10.40000,0.51987,2046.69833,0.00000,0.00109,25.52133
10.50000,0.52495,2081.19545,0.00000,0.00111,25.95149
10.60000,0.52991,2113.29814,0.00000,0.00113,26.35180
10.70000,0.53506,2148.42260,0.00000,0.00115,26.78978
10.80000,0.53990,2180.16952,0.00000,0.00117,27.18565
10.90000,0.54504,2213.66584,0.00000,0.00119,27.60333
11.00000,0.54988,2244.62841,0.00000,0.00121,27.98942
11.10000,0.55509,2277.91406,0.00000,0.00123,28.40448
11.20000,0.55993,2310.91715,0.00000,0.00125,28.81601
11.30000,0.56501,2343.02133,0.00000,0.00127,29.21633
11.40000,0.56985,2371.83738,0.00000,0.00129,29.57565
11.50000,0.57506,2402.92605,0.00000,0.00131,29.96332
11.60000,0.57996,2432.18169,0.00000,0.00133,30.32812
11.70000,0.58504,2462.34071,0.00000,0.00135,30.70419
11.80000,0.58994,2491.43355,0.00000,0.00136,31.06696
11.90000,0.59503,2520.02254,0.00000,0.00138,31.42345
12.00000,0.59993,2547.93521,0.00000,0.00140,31.77151
12.10000,0.60501,2574.28773,0.00000,0.00142,32.10011
12.20000,0.60991,2601.95676,0.00000,0.00143,32.44513
12.30000,0.61499,2628.38174,0.00000,0.00145,32.77464
12.40000,0.61990,2653.93853,0.00000,0.00147,33.09332
12.50000,0.62504,2676.40762,0.00000,0.00148,33.37350
12.60000,0.63000,2699.10917,0.00000,0.00150,33.65657
12.70000,0.63502,2719.25349,0.00000,0.00151,33.90776
12.80000,0.63999,2740.81342,0.00000,0.00152,34.17661
12.90000,0.64501,2760.97506,0.00000,0.00153,34.42801
13.00000,0.65009,2783.13104,0.00000,0.00155,34.70429
13.10000,0.65499,2803.45455,0.00000,0.00156,34.95771
13.20000,0.66002,2826.49565,0.00000,0.00157,35.24502
13.30000,0.66486,2846.81115,0.00000,0.00159,35.49835
13.40000,0.67000,2869.56038,0.00000,0.00160,35.78202
13.50000,0.67490,2889.98857,0.00000,0.00162,36.03675
13.60000,0.68005,2915.33656,0.00000,0.00163,36.35282
13.70000,0.68483,2937.83750,0.00000,0.00164,36.63340
13.80000,0.69003,2961.67750,0.00000,0.00166,36.93067
13.90000,0.69493,2983.61685,0.00000,0.00167,37.20425
14.00000,0.70008,3006.60003,0.00000,0.00169,37.49084
14.10000,0.70492,3028.92495,0.00000,0.00170,37.76922
14.20000,0.71000,3053.46400,0.00000,0.00171,38.07521
14.30000,0.71490,3075.94892,0.00000,0.00173,38.35558
14.40000,0.72004,3098.19616,0.00000,0.00174,38.63299
14.50000,0.72495,3121.05455,0.00000,0.00175,38.91803
14.60000,0.72997,3144.19791,0.00000,0.00177,39.20661
14.70000,0.73487,3167.74733,0.00000,0.00178,39.50026
14.80000,0.74001,3191.03412,0.00000,0.00180,39.79064
14.90000,0.74498,3213.91188,0.00000,0.00181,40.07591
15.00000,0.75000,3235.59493,0.00000,0.00183,40.34629
15.10000,0.75496,3259.78994,0.00000,0.00184,40.64799
15.20000,0.75998,3281.70732,0.00000,0.00185,40.92129
15.30000,0.76507,3306.88283,0.00000,0.00187,41.23522
15.40000,0.76997,3329.27816,0.00000,0.00188,41.51447
15.50000,0.77505,3354.73195,0.00000,0.00190,41.83187
15.60000,0.77989,3376.67018,0.00000,0.00191,42.10543
15.70000,0.78504,3401.50893,0.00000,0.00193,42.41516
15.80000,0.78994,3424.64447,0.00000,0.00194,42.70365
15.90000,0.79508,3449.34091,0.00000,0.00196,43.01160
16.00000,0.79992,3471.91095,0.00000,0.00197,43.29304
16.10000,0.80507,3497.57597,0.00000,0.00199,43.61307
16.20000,0.80991,3520.48986,0.00000,0.00200,43.89879
16.30000,0.81511,3545.09167,0.00000,0.00202,44.20556
16.40000,0.81995,3568.31178,0.00000,0.00204,44.49511
16.50000,0.82504,3593.51858,0.00000,0.00205,44.80942
16.60000,0.82994,3617.14326,0.00000,0.00206,45.10401
16.70000,0.83508,3640.24192,0.00000,0.00208,45.39204
16.80000,0.83998,3664.31661,0.00000,0.00209,45.69224
16.90000,0.84506,3688.28140,0.00000,0.00211,45.99107
17.00000,0.84997,3711.77755,0.00000,0.00212,46.28405
17.10000,0.85499,3736.18081,0.00000,0.00214,46.58835
17.20000,0.86001,3760.69769,0.00000,0.00216,46.89407
17.30000,0.86503,3784.12418,0.00000,0.00217,47.18618
17.40000,0.87000,3809.23338,0.00000,0.00219,47.49928
17.50000,0.87502,3832.07463,0.00000,0.00220,47.78410
17.60000,0.87998,3857.64092,0.00000,0.00221,48.10290
17.70000,0.88500,3879.90698,0.00000,0.00223,48.38055
17.80000,0.89009,3905.63607,0.00000,0.00225,48.70138
17.90000,0.89493,3927.66856,0.00000,0.00226,48.97611
18.00000,0.90001,3954.34387,0.00000,0.00228,49.30874
18.10000,0.90485,3976.21617,0.00000,0.00230,49.58148
18.20000,0.91006,4000.66786,0.00000,0.00231,49.88638
18.30000,0.91490,4023.01773,0.00000,0.00233,50.16507
18.40000,0.92010,4048.02896,0.00000,0.00235,50.47695
18.50000,0.92488,4069.11783,0.00000,0.00236,50.73991
18.60000,0.93009,4094.35555,0.00000,0.00238,51.05462
18.70000,0.93493,4117.12788,0.00000,0.00239,51.33858
18.80000,0.94013,4142.55969,0.00000,0.00241,51.65570
18.90000,0.94491,4165.45831,0.00000,0.00242,51.94123
19.00000,0.94994,4189.33555,0.00000,0.00244,52.23897
19.10000,0.95484,4213.70864,0.00000,0.00245,52.54289
19.20000,0.95998,4236.06895,0.00000,0.00247,52.82171
19.30000,0.96488,4259.75770,0.00000,0.00249,53.11710
19.40000,0.96996,4282.28863,0.00000,0.00250,53.39805
19.50000,0.97493,4306.27987,0.00000,0.00252,53.69721
19.60000,0.98001,4329.13043,0.00000,0.00253,53.98214
19.70000,0.98497,4351.88413,0.00000,0.00254,54.26587
19.80000,0.98999,4374.48323,0.00000,0.00256,54.54767
19.90000,0.99502,4399.21431,0.00000,0.00258,54.85606
20.00000,0.99992,4419.79989,0.00000,0.00259,55.11275
20.10000,1.00506,4443.60934,0.00000,0.00260,55.40964
20.20000,1.00996,4463.30979,0.00000,0.00262,55.65530
20.30000,1.01505,4487.06783,0.00000,0.00263,55.95155
20.40000,1.01995,4509.05040,0.00000,0.00265,56.22566
20.50000,1.02509,4532.16210,0.00000,0.00266,56.51385
20.60000,1.02993,4553.08892,0.00000,0.00267,56.77480
20.70000,1.03514,4577.12188,0.00000,0.00269,57.07448
20.80000,1.03992,4598.01108,0.00000,0.00271,57.33495
20.90000,1.04506,4621.49046,0.00000,0.00272,57.62773
21.00000,1.04990,4641.70985,0.00000,0.00273,57.87986
21.10000,1.05505,4664.75412,0.00000,0.00275,58.16721
21.20000,1.05995,4685.27153,0.00000,0.00276,58.42305
21.30000,1.06503,4709.70534,0.00000,0.00278,58.72773
21.40000,1.06987,4731.66816,0.00000,0.00279,59.00159
21.50000,1.07502,4754.00388,0.00000,0.00281,59.28011
21.60000,1.07998,4776.44727,0.00000,0.00282,59.55997
21.70000,1.08512,4798.90779,0.00000,0.00284,59.84004
21.80000,1.08996,4820.41091,0.00000,0.00285,60.10817
21.90000,1.09498,4840.24845,0.00000,0.00287,60.35554
22.00000,1.09995,4861.76349,0.00000,0.00288,60.62382
22.10000,1.10503,4882.30065,0.00000,0.00289,60.87991
22.20000,1.10999,4903.55268,0.00000,0.00291,61.14491
22.30000,1.11495,4923.65882,0.00000,0.00292,61.39562
22.40000,1.11998,4945.28748,0.00000,0.00293,61.66532
22.50000,1.12494,4964.45149,0.00000,0.00295,61.90429
22.60000,1.13008,4988.01135,0.00000,0.00297,62.19807
22.70000,1.13498,5006.88180,0.00000,0.00298,62.43337
22.80000,1.14007,5029.84151,0.00000,0.00299,62.71967
22.90000,1.14491,5048.18708,0.00000,0.00300,62.94843
23.00000,1.15005,5069.84703,0.00000,0.00302,63.21852
23.10000,1.15489,5087.49560,0.00000,0.00303,63.43859
23.20000,1.16004,5108.76216,0.00000,0.00304,63.70377
23.30000,1.16482,5127.02055,0.00000,0.00306,63.93144
23.40000,1.17002,5148.31208,0.00000,0.00307,64.19694
23.50000,1.17486,5166.95790,0.00000,0.00308,64.42944
23.60000,1.18007,5189.19416,0.00000,0.00310,64.70672
23.70000,1.18491,5209.43217,0.00000,0.00311,64.95908
23.80000,1.18999,5230.43983,0.00000,0.00313,65.22103
23.90000,1.19495,5251.82933,0.00000,0.00314,65.48775
24.00000,1.20003,5272.69468,0.00000,0.00315,65.74793
24.10000,1.20500,5294.91641,0.00000,0.00317,66.02502
24.20000,1.20996,5315.30343,0.00000,0.00318,66.27924
24.30000,1.21498,5337.49238,0.00000,0.00320,66.55593
24.40000,1.22000,5358.67400,0.00000,0.00321,66.82005
24.50000,1.22509,5381.95223,0.00000,0.00323,67.11032
24.60000,1.23005,5402.89953,0.00000,0.00324,67.37152
24.70000,1.23501,5425.64504,0.00000,0.00326,67.65515
24.80000,1.23997,5445.15140,0.00000,0.00327,67.89838
24.90000,1.24512,5468.57230,0.00000,0.00329,68.19043
25.00000,1.25002,5487.83578,0.00000,0.00330,68.43063
25.10000,1.25510,5511.01901,0.00000,0.00332,68.71972
25.20000,1.25994,5531.60384,0.00000,0.00333,68.97640
25.30000,1.26503,5553.70487,0.00000,0.00335,69.25199
25.40000,1.26993,5573.48058,0.00000,0.00336,69.49858
25.50000,1.27513,5597.33175,0.00000,0.00338,69.79600
25.60000,1.27991,5619.80568,0.00000,0.00339,70.07623
25.70000,1.28506,5642.31351,0.00000,0.00341,70.35690
25.80000,1.28990,5663.13602,0.00000,0.00342,70.61654
25.90000,1.29510,5686.18551,0.00000,0.00344,70.90396
26.00000,1.29994,5706.64965,0.00000,0.00345,71.15914
26.10000,1.30503,5729.88950,0.00000,0.00347,71.44893
26.20000,1.30993,5751.36244,0.00000,0.00348,71.71668
26.30000,1.31507,5773.09951,0.00000,0.00350,71.98773
26.40000,1.31991,5795.05451,0.00000,0.00352,72.26150
26.50000,1.32499,5818.27164,0.00000,0.00353,72.55101
26.60000,1.32990,5841.17249,0.00000,0.00355,72.83657
26.70000,1.33498,5862.73782,0.00000,0.00356,73.10548
26.80000,1.34000,5885.11899,0.00000,0.00358,73.38456
26.90000,1.34496,5905.55184,0.00000,0.00359,73.63935
27.00000,1.34999,5929.99943,0.00000,0.00361,73.94420
27.10000,1.35501,5951.77561,0.00000,0.00363,74.21574
27.20000,1.36003,5975.57239,0.00000,0.00364,74.51247
27.30000,1.36499,5995.12868,0.00000,0.00366,74.75633
27.40000,1.37008,6018.87852,0.00000,0.00367,75.05248
27.50000,1.37492,6038.53241,0.00000,0.00369,75.29755
27.60000,1.38006,6062.86749,0.00000,0.00371,75.60100
27.70000,1.38490,6083.52087,0.00000,0.00372,75.85854
27.80000,1.39005,6106.09800,0.00000,0.00374,76.14006
27.90000,1.39489,6127.27962,0.00000,0.00375,76.40419
28.00000,1.40003,6151.88256,0.00000,0.00377,76.71097
28.10000,1.40487,6173.83048,0.00000,0.00378,76.98465
28.20000,1.41008,6197.23275,0.00000,0.00380,77.27647
28.30000,1.41498,6219.40009,0.00000,0.00382,77.55288
28.40000,1.42006,6243.64279,0.00000,0.00383,77.85518
28.50000,1.42490,6265.39886,0.00000,0.00385,78.12647
28.60000,1.42999,6289.02242,0.00000,0.00386,78.42104
28.70000,1.43501,6311.14319,0.00000,0.00388,78.69688
28.80000,1.44003,6332.32296,0.00000,0.00390,78.96098
28.90000,1.44499,6355.35792,0.00000,0.00392,79.24821
29.00000,1.45001,6376.75598,0.00000,0.00393,79.51504
29.10000,1.45498,6399.23662,0.00000,0.00395,79.79536
29.20000,1.46006,6421.34398,0.00000,0.00396,80.07103
29.30000,1.46508,6445.96741,0.00000,0.00398,80.37807
29.40000,1.47004,6467.97270,0.00000,0.00399,80.65246
29.50000,1.47507,6491.85404,0.00000,0.00401,80.95025
29.60000,1.47997,6512.53462,0.00000,0.00403,81.20813
29.70000,1.48505,6536.78924,0.00000,0.00404,81.51057
29.80000,1.49001,6557.52197,0.00000,0.00406,81.76910
29.90000,1.49504,6582.02916,0.00000,0.00408,82.07469
30.00000,1.49988,6603.24395,0.00000,0.00409,82.33923
30.10000,1.50508,6628.05513,0.00000,0.00411,82.64861
30.20000,1.50992,6649.89874,0.00000,0.00413,82.92099
30.30000,1.51513,6674.39774,0.00000,0.00415,83.22648
30.40000,1.51997,6695.80624,0.00000,0.00416,83.49344
30.50000,1.52511,6720.18155,0.00000,0.00418,83.79738
30.60000,1.52995,6741.19592,0.00000,0.00420,84.05942
30.70000,1.53510,6764.76285,0.00000,0.00421,84.35329
30.80000,1.53994,6786.04841,0.00000,0.00423,84.61871
30.90000,1.54508,6810.80446,0.00000,0.00425,84.92741
31.00000,1.54986,6832.88947,0.00000,0.00426,85.20280
31.10000,1.55501,6856.67992,0.00000,0.00428,85.49945
31.20000,1.55997,6878.99813,0.00000,0.00429,85.77775
31.30000,1.56499,6901.14200,0.00000,0.00431,86.05387
31.40000,1.56995,6925.62610,0.00000,0.00433,86.35918
31.50000,1.57503,6946.08390,0.00000,0.00435,86.61428
31.60000,1.58000,6970.96139,0.00000,0.00436,86.92449
31.70000,1.58502,6992.53231,0.00000,0.00438,87.19347
31.80000,1.58998,7016.68561,0.00000,0.00440,87.49465
31.90000,1.59500,7039.22734,0.00000,0.00442,87.77573
32.00000,1.60003,7064.58837,0.00000,0.00443,88.09197
32.10000,1.60493,7084.71611,0.00000,0.00445,88.34295
32.20000,1.61001,7109.55337,0.00000,0.00447,88.65266
32.30000,1.61485,7130.43213,0.00000,0.00448,88.91301
32.40000,1.62000,7154.21513,0.00000,0.00450,89.20957
32.50000,1.62484,7175.46120,0.00000,0.00452,89.47450
32.60000,1.63004,7198.72937,0.00000,0.00454,89.76464
32.70000,1.63488,7220.56404,0.00000,0.00455,90.03691
32.80000,1.64009,7244.79407,0.00000,0.00457,90.33905
32.90000,1.64487,7267.08621,0.00000,0.00458,90.61702
33.00000,1.65007,7289.81718,0.00000,0.00460,90.90046
33.10000,1.65497,7312.44013,0.00000,0.00462,91.18256
33.20000,1.66000,7335.09734,0.00000,0.00464,91.46508
33.30000,1.66490,7358.23587,0.00000,0.00465,91.75361
33.40000,1.66998,7380.67329,0.00000,0.00467,92.03339
33.50000,1.67494,7403.96902,0.00000,0.00469,92.32388
33.60000,1.68003,7427.02857,0.00000,0.00471,92.61142
33.70000,1.68499,7450.83317,0.00000,0.00473,92.90825
33.80000,1.69001,7474.66758,0.00000,0.00474,93.20546
33.90000,1.69497,7498.39842,0.00000,0.00476,93.50137
34.00000,1.69999,7519.58191,0.00000,0.00477,93.76552
34.10000,1.70502,7543.62196,0.00000,0.00479,94.06528
34.20000,1.71004,7565.42832,0.00000,0.00481,94.33720
34.30000,1.71506,7590.05398,0.00000,0.00483,94.64427
34.40000,1.71996,7610.43727,0.00000,0.00484,94.89844
34.50000,1.72505,7634.84389,0.00000,0.00486,95.20278
34.60000,1.72995,7656.58021,0.00000,0.00488,95.47382
34.70000,1.73509,7681.92485,0.00000,0.00490,95.78985
34.80000,1.73993,7703.29982,0.00000,0.00491,96.05639
34.90000,1.74508,7727.31230,0.00000,0.00493,96.35581
35.00000,1.74992,7749.32504,0.00000,0.00495,96.63030
35.10000,1.75506,7773.72494,0.00000,0.00496,96.93456
35.20000,1.75984,7795.63859,0.00000,0.00499,97.20781
35.30000,1.76505,7820.45126,0.00000,0.00500,97.51721
35.40000,1.76983,7842.66368,0.00000,0.00502,97.79419
35.50000,1.77503,7868.39202,0.00000,0.00504,98.11501
35.60000,1.77987,7891.35173,0.00000,0.00505,98.40131
35.70000,1.78502,7915.01701,0.00000,0.00508,98.69640
35.80000,1.78992,7937.08563,0.00000,0.00509,98.97158
35.90000,1.79506,7960.07961,0.00000,0.00511,99.25831
36.00000,1.79996,7982.15941,0.00000,0.00513,99.53363
36.10000,1.80504,8005.86641,0.00000,0.00514,99.82925
36.20000,1.80995,8027.76292,0.00000,0.00517,100.10229
36.30000,1.81503,8051.20543,0.00000,0.00518,100.39460
36.40000,1.81999,8075.84301,0.00000,0.00520,100.70182
36.50000,1.82501,8097.88629,0.00000,0.00522,100.97669
36.60000,1.82998,8122.98506,0.00000,0.00524,101.28966
36.70000,1.83494,8144.55301,0.00000,0.00526,101.55860
36.80000,1.84002,8169.75012,0.00000,0.00527,101.87280
36.90000,1.84492,8189.32578,0.00000,0.00529,102.11690
37.00000,1.85007,8214.75759,0.00000,0.00531,102.43402
37.10000,1.85485,8235.87254,0.00000,0.00533,102.69731
37.20000,1.86005,8261.05028,0.00000,0.00535,103.01127
37.30000,1.86489,8283.44822,0.00000,0.00536,103.29056
37.40000,1.87010,8307.64025,0.00000,0.00539,103.59222
37.50000,1.87488,8329.78562,0.00000,0.00540,103.86836
37.60000,1.88002,8355.61901,0.00000,0.00543,104.19049
37.70000,1.88492,8377.28828,0.00000,0.00544,104.46070
37.80000,1.89007,8401.50788,0.00000,0.00546,104.76270
37.90000,1.89491,8423.87602,0.00000,0.00548,105.04162
38.00000,1.89999,8447.94065,0.00000,0.00550,105.34170
38.10000,1.90495,8472.38153,0.00000,0.00552,105.64646
38.20000,1.91004,8495.32560,0.00000,0.00554,105.93256
38.30000,1.91500,8517.99175,0.00000,0.00556,106.21520
38.40000,1.92002,8541.04906,0.00000,0.00558,106.50271
38.50000,1.92498,8565.55328,0.00000,0.00559,106.80827
38.60000,1.93006,8588.39825,0.00000,0.00562,107.09314
38.70000,1.93497,8611.26930,0.00000,0.00563,107.37833
38.80000,1.94005,8634.10085,0.00000,0.00565,107.66302
38.90000,1.94501,8658.38081,0.00000,0.00568,107.96578
39.00000,1.94997,8681.87919,0.00000,0.00569,108.25880
39.10000,1.95500,8707.71334,0.00000,0.00571,108.58094
39.20000,1.96002,8730.46592,0.00000,0.00573,108.86465
39.30000,1.96510,8754.26978,0.00000,0.00575,109.16147
39.40000,1.96994,8775.92191,0.00000,0.00577,109.43146
39.50000,1.97503,8800.77556,0.00000,0.00579,109.74138
39.60000,1.97993,8822.26154,0.00000,0.00580,110.00930
39.70000,1.98513,8846.41185,0.00000,0.00582,110.31044
39.80000,1.98991,8867.62366,0.00000,0.00584,110.57494
39.90000,1.99512,8892.34245,0.00000,0.00586,110.88317
40.00000,1.99990,8915.63743,0.00000,0.00588,111.17365
40.10000,2.00510,8940.37485,0.00000,0.00590,111.48211
40.20000,2.00994,8962.85474,0.00000,0.00591,111.76243
40.30000,2.01509,8988.09507,0.00000,0.00594,112.07716
40.40000,2.01993,9009.87610,0.00000,0.00596,112.34876
40.50000,2.02501,9033.48476,0.00000,0.00597,112.64315
40.60000,2.02991,9056.81923,0.00000,0.00599,112.93412
40.70000,2.03505,9079.25293,0.00000,0.00601,113.21385
40.80000,2.03996,9103.61260,0.00000,0.00603,113.51761
40.90000,2.04492,9125.23866,0.00000,0.00604,113.78727
41.00000,2.04994,9149.35544,0.00000,0.00607,114.08800
41.10000,2.05496,9172.18328,0.00000,0.00609,114.37265
41.20000,2.05999,9195.94169,0.00000,0.00610,114.66891
41.30000,2.06495,9216.43823,0.00000,0.00613,114.92449
41.40000,2.06997,9240.61909,0.00000,0.00614,115.22601
41.50000,2.07499,9262.77339,0.00000,0.00616,115.50226
41.60000,2.08008,9287.82523,0.00000,0.00618,115.81465
41.70000,2.08498,9308.20927,0.00000,0.00619,116.06883
41.80000,2.09006,9333.17021,0.00000,0.00622,116.38008
41.90000,2.09490,9354.89535,0.00000,0.00623,116.65098
42.00000,2.10005,9379.71324,0.00000,0.00625,116.96045
42.10000,2.10489,9400.98986,0.00000,0.00627,117.22576
42.20000,2.11009,9423.66496,0.00000,0.00629,117.50850
42.30000,2.11487,9446.18285,0.00000,0.00632,117.78929
42.40000,2.12002,9469.18651,0.00000,0.00633,118.07614
42.50000,2.12492,9490.28209,0.00000,0.00635,118.33919
42.60000,2.13006,9510.32713,0.00000,0.00637,118.58914
42.70000,2.13496,9529.29258,0.00000,0.00638,118.82563
42.80000,2.13999,9552.73882,0.00000,0.00641,119.11799
42.90000,2.14495,9575.20902,0.00000,0.00641,119.39818
43.00000,2.15009,9598.99127,0.00000,0.00644,119.69474
43.10000,2.15499,9620.75815,0.00000,0.00646,119.96616
43.20000,2.16007,9641.61977,0.00000,0.00648,120.22629
43.30000,2.16492,9665.11965,0.00000,0.00650,120.51933
43.40000,2.17006,9686.53783,0.00000,0.00651,120.78640
43.50000,2.17502,9708.92981,0.00000,0.00654,121.06562
43.60000,2.18010,9731.05729,0.00000,0.00655,121.34154
43.70000,2.18507,9741.10663,0.00000,0.00658,121.46685
43.80000,2.19003,9718.03442,0.00000,0.00661,121.17915
43.82000,2.19111,9425.10813,0.00000,0.00705,117.52650
43.82200,2.19123,9139.19061,0.00000,0.00762,113.96125
43.82400,2.19134,8756.45727,0.00000,0.00835,109.18875
43.82600,2.19152,8319.14470,0.00000,0.00912,103.73567
43.82800,2.19170,7841.06925,0.00000,0.00993,97.77431
43.83000,2.19194,7321.72281,0.00000,0.01085,91.29831
43.83200,2.19212,6772.97115,0.00000,0.01184,84.45565
43.83400,2.19236,6214.33780,0.00000,0.01278,77.48976
43.83600,2.19254,5658.09645,0.00000,0.01365,70.55370
