Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
7.90000,0.39503,3265.26277,0.00000,0.00038,40.17302
8.00000,0.39987,3340.83214,0.00000,0.00039,41.10276
8.10000,0.40507,3424.34570,0.00000,0.00041,42.13024
8.20000,0.40992,3501.03155,0.00000,0.00042,43.07371
8.30000,0.41512,3584.86734,0.00000,0.00044,44.10516
8.40000,0.41990,3663.58161,0.00000,0.00045,45.07359
8.50000,0.42504,3745.77008,0.00000,0.00046,46.08477
8.60000,0.42989,3824.30144,0.00000,0.00048,47.05095
8.70000,0.43503,3906.11105,0.00000,0.00049,48.05747
8.80000,0.43993,3988.33342,0.00000,0.00050,49.06906
8.90000,0.44501,4071.84996,0.00000,0.00051,50.09658
9.00000,0.44992,4150.31575,0.00000,0.00053,51.06196
9.10000,0.45500,4231.96554,0.00000,0.00054,52.06651
9.20000,0.45996,4314.60142,0.00000,0.00056,53.08319
9.30000,0.46504,4396.14989,0.00000,0.00057,54.08649
9.40000,0.46995,4478.53506,0.00000,0.00058,55.10009
9.50000,0.47497,4557.70977,0.00000,0.00060,56.07419
9.60000,0.47999,4642.40536,0.00000,0.00061,57.11621
9.70000,0.48501,4720.28293,0.00000,0.00062,58.07435
9.80000,0.48997,4807.19432,0.00000,0.00064,59.14363
9.90000,0.49488,4886.74454,0.00000,0.00065,60.12235
10.00000,0.49996,4972.06263,0.00000,0.00067,61.17203
10.10000,0.50486,5048.61586,0.00000,0.00068,62.11388
10.20000,0.51000,5136.66272,0.00000,0.00070,63.19713
10.30000,0.51485,5215.94957,0.00000,0.00071,64.17261
10.40000,0.52005,5301.07915,0.00000,0.00073,65.21997
10.50000,0.52483,5378.90345,0.00000,0.00074,66.17745
10.60000,0.53009,5464.63132,0.00000,0.00076,67.23218
10.70000,0.53494,5543.29008,0.00000,0.00077,68.19993
10.80000,0.54002,5627.37882,0.00000,0.00078,69.23448
10.90000,0.54486,5706.91973,0.00000,0.00079,70.21309
11.00000,0.55000,5789.24678,0.00000,0.00081,71.22597
11.10000,0.55491,5868.66885,0.00000,0.00083,72.20311
11.20000,0.55999,5947.82457,0.00000,0.00084,73.17698
11.30000,0.56489,6031.45771,0.00000,0.00085,74.20593
11.40000,0.56991,6111.56523,0.00000,0.00087,75.19150
11.50000,0.57488,6192.00617,0.00000,0.00088,76.18118
11.60000,0.57996,6272.86807,0.00000,0.00090,77.17603
11.70000,0.58492,6355.86008,0.00000,0.00091,78.19710
11.80000,0.58994,6435.69753,0.00000,0.00093,79.17935
11.90000,0.59497,6517.23817,0.00000,0.00094,80.18256
12.00000,0.59993,6593.58650,0.00000,0.00096,81.12188
12.10000,0.60501,6678.02021,0.00000,0.00097,82.16068
12.20000,0.60991,6755.41610,0.00000,0.00098,83.11289
12.30000,0.61493,6839.11368,0.00000,0.00100,84.14264
12.40000,0.61990,6915.55887,0.00000,0.00102,85.08316
12.50000,0.62504,6998.16942,0.00000,0.00103,86.09953
12.60000,0.62988,7073.87254,0.00000,0.00105,87.03091
12.70000,0.63508,7157.56118,0.00000,0.00106,88.06055
12.80000,0.63993,7233.46770,0.00000,0.00107,88.99444
12.90000,0.64507,7314.91968,0.00000,0.00108,89.99655
13.00000,0.64997,7392.62626,0.00000,0.00110,90.95259
13.10000,0.65505,7471.51971,0.00000,0.00112,91.92322
13.20000,0.65990,7550.21721,0.00000,0.00113,92.89145
13.30000,0.66504,7630.22378,0.00000,0.00114,93.87578
13.40000,0.66988,7707.30972,0.00000,0.00116,94.82418
13.50000,0.67502,7787.39527,0.00000,0.00117,95.80949
13.60000,0.67987,7864.24950,0.00000,0.00118,96.75504
13.70000,0.68501,7946.01962,0.00000,0.00120,97.76107
13.80000,0.68997,8022.84405,0.00000,0.00121,98.70625
13.90000,0.69505,8100.94997,0.00000,0.00123,99.66720
14.00000,0.70002,8180.21744,0.00000,0.00124,100.64244
14.10000,0.70504,8256.34152,0.00000,0.00125,101.57900
14.20000,0.70988,8335.36163,0.00000,0.00127,102.55120
14.30000,0.71496,8408.39669,0.00000,0.00128,103.44976
14.40000,0.71999,8487.19031,0.00000,0.00130,104.41917
14.50000,0.72501,8559.66061,0.00000,0.00131,105.31079
14.60000,0.72997,8638.82452,0.00000,0.00133,106.28475
14.70000,0.73493,8710.52817,0.00000,0.00134,107.16693
14.80000,0.74001,8788.69444,0.00000,0.00135,108.12862
14.90000,0.74498,8858.75821,0.00000,0.00137,108.99063
15.00000,0.75006,8935.80541,0.00000,0.00138,109.93855
15.10000,0.75490,9005.38489,0.00000,0.00140,110.79460
15.20000,0.76004,9083.28518,0.00000,0.00141,111.75302
15.30000,0.76489,9152.05032,0.00000,0.00143,112.59904
15.40000,0.77009,9225.51379,0.00000,0.00144,113.50288
15.50000,0.77481,9293.78942,0.00000,0.00146,114.34288
15.60000,0.78001,9370.08411,0.00000,0.00147,115.28155
15.70000,0.78486,9439.95118,0.00000,0.00148,116.14113
15.80000,0.79000,9511.36202,0.00000,0.00150,117.01971
15.90000,0.79490,9579.54004,0.00000,0.00151,117.85851
16.00000,0.80004,9650.99260,0.00000,0.00152,118.73761
16.10000,0.80495,9718.98437,0.00000,0.00154,119.57412
16.20000,0.81003,9789.93475,0.00000,0.00156,120.44703
16.30000,0.81499,9856.40362,0.00000,0.00157,121.26481
16.40000,0.82001,9921.84803,0.00000,0.00158,122.06998
16.50000,0.82498,9990.75323,0.00000,0.00160,122.91773
16.60000,0.83000,10055.15829,0.00000,0.00161,123.71012
16.70000,0.83502,10123.68202,0.00000,0.00163,124.55317
16.80000,0.84004,10185.12473,0.00000,0.00164,125.30911
16.90000,0.84506,10249.18109,0.00000,0.00165,126.09721
17.00000,0.84991,10305.09025,0.00000,0.00166,126.78507
17.10000,0.85505,10364.02285,0.00000,0.00168,127.51012
17.20000,0.86001,10413.36283,0.00000,0.00169,128.11716
17.30000,0.86509,10463.53355,0.00000,0.00170,128.73442
17.40000,0.86994,10507.69687,0.00000,0.00171,129.27777
17.50000,0.87508,10559.21689,0.00000,0.00172,129.91163
17.60000,0.87992,10605.89924,0.00000,0.00173,130.48597
17.70000,0.88506,10657.43938,0.00000,0.00174,131.12007
17.80000,0.88997,10703.12858,0.00000,0.00176,131.68219
17.90000,0.89505,10753.67033,0.00000,0.00177,132.30401
18.00000,0.89989,10802.55657,0.00000,0.00178,132.90547
18.10000,0.90503,10853.06481,0.00000,0.00179,133.52688
18.20000,0.90994,10902.21480,0.00000,0.00179,134.13158
18.30000,0.91508,10952.27003,0.00000,0.00180,134.74742
18.40000,0.91992,11001.75679,0.00000,0.00182,135.35626
18.50000,0.92506,11052.74111,0.00000,0.00182,135.98353
18.60000,0.92991,11100.87112,0.00000,0.00183,136.57568
18.70000,0.93505,11151.52463,0.00000,0.00184,137.19888
18.80000,0.93995,11201.38541,0.00000,0.00186,137.81232
18.90000,0.94497,11251.43021,0.00000,0.00186,138.42803
19.00000,0.94988,11303.44495,0.00000,0.00187,139.06797
19.10000,0.95490,11349.90975,0.00000,0.00189,139.63964
19.20000,0.95992,11404.70058,0.00000,0.00189,140.31374
19.30000,0.96494,11451.49618,0.00000,0.00190,140.88947
19.40000,0.96996,11504.67172,0.00000,0.00192,141.54370
19.50000,0.97493,11552.46347,0.00000,0.00192,142.13169
19.60000,0.98001,11605.33428,0.00000,0.00193,142.78216
19.70000,0.98491,11654.55282,0.00000,0.00194,143.38771
19.80000,0.99005,11706.12946,0.00000,0.00195,144.02226
19.90000,0.99490,11752.94071,0.00000,0.00196,144.59819
20.00000,1.00004,11806.94103,0.00000,0.00197,145.26256
20.10000,1.00488,11855.37130,0.00000,0.00198,145.85841
20.20000,1.01002,11908.61240,0.00000,0.00199,146.51344
20.30000,1.01487,11956.88248,0.00000,0.00200,147.10731
20.40000,1.02001,12009.11030,0.00000,0.00201,147.74988
20.50000,1.02491,12059.99553,0.00000,0.00202,148.37593
20.60000,1.03005,12112.34033,0.00000,0.00203,149.01994
20.70000,1.03496,12161.16622,0.00000,0.00204,149.62065
20.80000,1.03998,12214.44532,0.00000,0.00205,150.27615
20.90000,1.04500,12266.54351,0.00000,0.00206,150.91712
21.00000,1.05002,12316.37672,0.00000,0.00207,151.53023
21.10000,1.05499,12366.25463,0.00000,0.00208,152.14388
21.20000,1.06001,12415.32266,0.00000,0.00209,152.74757
21.30000,1.06497,12469.09574,0.00000,0.00210,153.40915
21.40000,1.06999,12518.53555,0.00000,0.00211,154.01742
21.50000,1.07502,12569.59289,0.00000,0.00212,154.64558
21.60000,1.08004,12617.11568,0.00000,0.00213,155.23026
21.70000,1.08506,12670.26961,0.00000,0.00214,155.88422
21.80000,1.08996,12719.60735,0.00000,0.00215,156.49123
21.90000,1.09504,12773.22024,0.00000,0.00216,157.15084
22.00000,1.09995,12821.15728,0.00000,0.00217,157.74062
22.10000,1.10509,12875.48691,0.00000,0.00218,158.40904
22.20000,1.10987,12922.55670,0.00000,0.00219,158.98815
22.30000,1.11501,12977.22161,0.00000,0.00220,159.66070
22.40000,1.11986,13026.14957,0.00000,0.00220,160.26267
22.50000,1.12512,13082.18986,0.00000,0.00222,160.95214
22.60000,1.12996,13131.07312,0.00000,0.00223,161.55356
22.70000,1.13504,13183.95138,0.00000,0.00224,162.20413
22.80000,1.13989,13233.42472,0.00000,0.00225,162.81280
22.90000,1.14503,13287.30583,0.00000,0.00225,163.47571
23.00000,1.14993,13336.03263,0.00000,0.00226,164.07520
23.10000,1.15507,13388.59051,0.00000,0.00227,164.72183
23.20000,1.15992,13439.54951,0.00000,0.00228,165.34879
23.30000,1.16500,13491.72294,0.00000,0.00230,165.99069
23.40000,1.16996,13542.95909,0.00000,0.00231,166.62105
23.50000,1.17504,13593.08213,0.00000,0.00231,167.23772
23.60000,1.18001,13645.50591,0.00000,0.00233,167.88270
23.70000,1.18497,13697.36344,0.00000,0.00234,168.52071
23.80000,1.18999,13751.17004,0.00000,0.00235,169.18270
23.90000,1.19501,13798.50656,0.00000,0.00236,169.76509
24.00000,1.19998,13854.02977,0.00000,0.00237,170.44820
24.10000,1.20494,13903.18274,0.00000,0.00238,171.05294
24.20000,1.21002,13960.80106,0.00000,0.00238,171.76182
24.30000,1.21486,14007.50726,0.00000,0.00240,172.33646
24.40000,1.22006,14061.92183,0.00000,0.00241,173.00593
24.50000,1.22491,14110.43555,0.00000,0.00242,173.60280
24.60000,1.22999,14164.78306,0.00000,0.00243,174.27145
24.70000,1.23483,14213.02557,0.00000,0.00244,174.86498
24.80000,1.24003,14269.35196,0.00000,0.00245,175.55797
24.90000,1.24494,14318.31568,0.00000,0.00246,176.16038
25.00000,1.25008,14371.04493,0.00000,0.00247,176.80912
25.10000,1.25492,14420.00270,0.00000,0.00248,177.41145
25.20000,1.26000,14473.01358,0.00000,0.00249,178.06365
25.30000,1.26497,14526.41785,0.00000,0.00250,178.72069
25.40000,1.27005,14576.70331,0.00000,0.00251,179.33936
25.50000,1.27495,14627.27487,0.00000,0.00252,179.96155
25.60000,1.27997,14679.94303,0.00000,0.00253,180.60954
25.70000,1.28494,14732.56201,0.00000,0.00254,181.25691
25.80000,1.29002,14783.09482,0.00000,0.00255,181.87863
25.90000,1.29504,14837.13388,0.00000,0.00256,182.54348
26.00000,1.30000,14886.53123,0.00000,0.00257,183.15122
26.10000,1.30497,14941.75643,0.00000,0.00259,183.83066
26.20000,1.30999,14992.33842,0.00000,0.00259,184.45298
26.30000,1.31501,15044.51782,0.00000,0.00260,185.09495
26.40000,1.32009,15095.40975,0.00000,0.00261,185.72108
26.50000,1.32499,15148.23437,0.00000,0.00263,186.37099
26.60000,1.32996,15199.04733,0.00000,0.00263,186.99615
26.70000,1.33504,15253.10129,0.00000,0.00264,187.66119
26.80000,1.33994,15301.63586,0.00000,0.00266,188.25832
26.90000,1.34514,15357.75065,0.00000,0.00266,188.94870
27.00000,1.34993,15405.69663,0.00000,0.00268,189.53859
27.10000,1.35507,15461.20197,0.00000,0.00269,190.22148
27.20000,1.35997,15510.03307,0.00000,0.00270,190.82226
27.30000,1.36511,15566.18065,0.00000,0.00271,191.51305
27.40000,1.36990,15613.46054,0.00000,0.00272,192.09474
27.50000,1.37504,15668.10757,0.00000,0.00274,192.76707
27.60000,1.37988,15720.00831,0.00000,0.00274,193.40561
27.70000,1.38502,15774.16211,0.00000,0.00275,194.07188
27.80000,1.38993,15825.06448,0.00000,0.00276,194.69814
27.90000,1.39501,15875.80591,0.00000,0.00278,195.32242
28.00000,1.39985,15929.56781,0.00000,0.00279,195.98386
28.10000,1.40499,15981.98116,0.00000,0.00280,196.62871
28.20000,1.40996,16033.87594,0.00000,0.00281,197.26717
28.30000,1.41510,16084.75000,0.00000,0.00282,197.89309
28.40000,1.41994,16137.80558,0.00000,0.00283,198.54584
28.50000,1.42496,16189.50218,0.00000,0.00284,199.18187
28.60000,1.42999,16244.16858,0.00000,0.00285,199.85444
28.70000,1.43501,16291.66901,0.00000,0.00286,200.43884
28.80000,1.44003,16346.24302,0.00000,0.00288,201.11027
28.90000,1.44487,16396.25728,0.00000,0.00289,201.72561
29.00000,1.44995,16451.53016,0.00000,0.00290,202.40564
29.10000,1.45486,16500.26292,0.00000,0.00291,203.00520
29.20000,1.46006,16555.82786,0.00000,0.00292,203.68883
29.30000,1.46490,16604.12699,0.00000,0.00293,204.28306
29.40000,1.47004,16660.58302,0.00000,0.00294,204.97765
29.50000,1.47483,16708.53645,0.00000,0.00295,205.56762
29.60000,1.48003,16763.17155,0.00000,0.00297,206.23981
29.70000,1.48493,16815.08571,0.00000,0.00298,206.87852
29.80000,1.49001,16865.86887,0.00000,0.00299,207.50331
29.90000,1.49486,16915.22896,0.00000,0.00300,208.11059
30.00000,1.50000,16969.77615,0.00000,0.00301,208.78169
30.10000,1.50490,17020.27768,0.00000,0.00303,209.40302
30.20000,1.51004,17073.33922,0.00000,0.00304,210.05585
30.30000,1.51495,17122.37895,0.00000,0.00305,210.65919
30.40000,1.52003,17175.76534,0.00000,0.00306,211.31601
30.50000,1.52499,17229.52425,0.00000,0.00307,211.97741
30.60000,1.53001,17277.96197,0.00000,0.00308,212.57335
30.70000,1.53504,17331.37816,0.00000,0.00309,213.23054
30.80000,1.54000,17380.76508,0.00000,0.00310,213.83815
30.90000,1.54490,17434.35562,0.00000,0.00312,214.49749
31.00000,1.54998,17484.51889,0.00000,0.00312,215.11465
31.10000,1.55495,17537.42844,0.00000,0.00314,215.76561
31.20000,1.55997,17587.22812,0.00000,0.00315,216.37830
31.30000,1.56499,17642.46523,0.00000,0.00316,217.05789
31.40000,1.56995,17691.90431,0.00000,0.00318,217.66615
31.50000,1.57503,17745.08208,0.00000,0.00318,218.32040
31.60000,1.58000,17792.48416,0.00000,0.00320,218.90359
31.70000,1.58508,17847.29809,0.00000,0.00321,219.57798
31.80000,1.58986,17894.09965,0.00000,0.00322,220.15379
31.90000,1.59506,17950.54823,0.00000,0.00323,220.84828
32.00000,1.59991,17997.99055,0.00000,0.00324,221.43197
32.10000,1.60511,18052.41853,0.00000,0.00326,222.10161
32.20000,1.60989,18099.82210,0.00000,0.00327,222.68482
32.30000,1.61503,18152.45599,0.00000,0.00328,223.33238
32.40000,1.61988,18202.79658,0.00000,0.00329,223.95173
32.50000,1.62508,18254.03422,0.00000,0.00331,224.58211
32.60000,1.62998,18304.25709,0.00000,0.00332,225.20001
32.70000,1.63500,18354.83313,0.00000,0.00333,225.82226
32.80000,1.63985,18406.19445,0.00000,0.00334,226.45416
32.90000,1.64499,18458.29934,0.00000,0.00336,227.09522
33.00000,1.64995,18508.10945,0.00000,0.00337,227.70804
33.10000,1.65497,18555.55922,0.00000,0.00338,228.29182
33.20000,1.65994,18607.90402,0.00000,0.00339,228.93583
33.30000,1.66490,18658.86152,0.00000,0.00341,229.56276
33.40000,1.66992,18710.50149,0.00000,0.00342,230.19810
33.50000,1.67500,18757.85887,0.00000,0.00343,230.78074
33.60000,1.68003,18807.57064,0.00000,0.00345,231.39236
33.70000,1.68493,18856.78619,0.00000,0.00346,231.99786
33.80000,1.69001,18909.33812,0.00000,0.00347,232.64442
33.90000,1.69491,18953.64076,0.00000,0.00349,233.18948
34.00000,1.70011,19006.38938,0.00000,0.00350,233.83845
34.10000,1.70490,19050.13770,0.00000,0.00351,234.37669
34.20000,1.70998,19102.86844,0.00000,0.00352,235.02545
34.30000,1.71482,19148.13519,0.00000,0.00354,235.58237
34.40000,1.72002,19199.26554,0.00000,0.00355,236.21144
34.50000,1.72493,19246.52904,0.00000,0.00356,236.79293
34.60000,1.73001,19295.70884,0.00000,0.00358,237.39799
34.70000,1.73485,19343.25844,0.00000,0.00360,237.98300
34.80000,1.74005,19392.48294,0.00000,0.00361,238.58862
34.90000,1.74496,19439.43352,0.00000,0.00362,239.16626
35.00000,1.75004,19489.53122,0.00000,0.00364,239.78262
35.10000,1.75494,19535.17348,0.00000,0.00365,240.34416
35.20000,1.76002,19583.71550,0.00000,0.00367,240.94138
35.30000,1.76493,19629.52912,0.00000,0.00368,241.50503
35.40000,1.77001,19676.71514,0.00000,0.00370,242.08557
35.50000,1.77503,19724.40183,0.00000,0.00372,242.67227
35.60000,1.78005,19770.18714,0.00000,0.00373,243.23557
35.70000,1.78502,19819.41611,0.00000,0.00375,243.84124
35.80000,1.79004,19863.09886,0.00000,0.00377,244.37868
35.90000,1.79506,19910.17461,0.00000,0.00378,244.95786
36.00000,1.80002,19951.90382,0.00000,0.00380,245.47126
36.10000,1.80498,20000.35048,0.00000,0.00382,246.06730
36.20000,1.80995,20043.08403,0.00000,0.00384,246.59306
36.30000,1.81503,20092.92543,0.00000,0.00385,247.20627
36.40000,1.81993,20133.55196,0.00000,0.00387,247.70610
36.50000,1.82501,20179.76195,0.00000,0.00389,248.27463
36.60000,1.82980,20219.90120,0.00000,0.00390,248.76847
36.70000,1.83506,20268.79042,0.00000,0.00392,249.36996
36.80000,1.83990,20308.93266,0.00000,0.00394,249.86384
36.90000,1.84510,20356.30047,0.00000,0.00396,250.44661
37.00000,1.84989,20394.38486,0.00000,0.00398,250.91517
37.10000,1.85503,20439.57710,0.00000,0.00400,251.47117
37.20000,1.85981,20479.89517,0.00000,0.00402,251.96721
37.30000,1.86507,20523.10556,0.00000,0.00403,252.49884
37.40000,1.86992,20562.01547,0.00000,0.00406,252.97755
37.50000,1.87500,20604.19023,0.00000,0.00407,253.49643
37.60000,1.87990,20644.50830,0.00000,0.00410,253.99247
37.70000,1.88498,20684.33166,0.00000,0.00411,254.48243
37.80000,1.88995,20724.68549,0.00000,0.00414,254.97891
37.90000,1.89497,20760.59282,0.00000,0.00416,255.42068
38.00000,1.89993,20802.29968,0.00000,0.00418,255.93381
38.10000,1.90489,20837.37105,0.00000,0.00420,256.36529
38.20000,1.90998,20881.97470,0.00000,0.00422,256.91406
38.30000,1.91494,20915.60215,0.00000,0.00425,257.32778
38.40000,1.92002,20954.52994,0.00000,0.00427,257.80672
38.50000,1.92492,20988.79367,0.00000,0.00429,258.22827
38.60000,1.93000,21027.30423,0.00000,0.00431,258.70207
38.70000,1.93497,21060.28795,0.00000,0.00433,259.10787
38.80000,1.94011,21096.05670,0.00000,0.00436,259.54794
38.90000,1.94495,21127.10625,0.00000,0.00438,259.92995
39.00000,1.95009,21165.53932,0.00000,0.00440,260.40280
39.10000,1.95494,21196.48010,0.00000,0.00443,260.78347
39.20000,1.96014,21230.61866,0.00000,0.00446,261.20348
39.30000,1.96498,21258.90553,0.00000,0.00448,261.55150
39.40000,1.97000,21289.65706,0.00000,0.00451,261.92984
39.50000,1.97491,21321.97917,0.00000,0.00453,262.32750
39.60000,1.98005,21354.77513,0.00000,0.00456,262.73099
39.70000,1.98495,21382.25287,0.00000,0.00459,263.06906
39.80000,1.99009,21413.30391,0.00000,0.00462,263.45108
39.90000,1.99494,21438.43472,0.00000,0.00464,263.76027
40.00000,2.00002,21469.85233,0.00000,0.00467,264.14681
40.10000,2.00498,21496.41216,0.00000,0.00470,264.47357
40.20000,2.01006,21524.35333,0.00000,0.00473,264.81734
40.30000,2.01497,21549.61824,0.00000,0.00476,265.12818
40.40000,2.01993,21573.64041,0.00000,0.00479,265.42373
40.50000,2.02495,21602.48458,0.00000,0.00482,265.77860
40.60000,2.02997,21623.05564,0.00000,0.00485,266.03169
40.70000,2.03499,21650.70027,0.00000,0.00489,266.37180
40.80000,2.03996,21669.29394,0.00000,0.00492,266.60057
40.90000,2.04498,21695.07891,0.00000,0.00495,266.91780
41.00000,2.04988,21716.39502,0.00000,0.00499,267.18006
41.10000,2.05508,21740.97449,0.00000,0.00502,267.48246
41.20000,2.05999,21759.83787,0.00000,0.00506,267.71454
41.30000,2.06507,21784.14911,0.00000,0.00509,268.01365
41.40000,2.06991,21801.75483,0.00000,0.00513,268.23025
41.50000,2.07505,21825.58477,0.00000,0.00517,268.52343
41.60000,2.07990,21841.41427,0.00000,0.00520,268.71819
41.70000,2.08510,21864.53491,0.00000,0.00524,269.00264
41.80000,2.08988,21879.77135,0.00000,0.00528,269.19010
41.90000,2.09496,21900.38413,0.00000,0.00531,269.44370
42.00000,2.09987,21919.36076,0.00000,0.00535,269.67717
42.10000,2.10501,21938.35825,0.00000,0.00539,269.91090
42.20000,2.10991,21953.62896,0.00000,0.00543,270.09878
42.30000,2.11499,21972.49830,0.00000,0.00547,270.33093
42.40000,2.11990,21987.78689,0.00000,0.00551,270.51903
42.50000,2.12504,22006.75309,0.00000,0.00555,270.75238
42.60000,2.13006,22022.32629,0.00000,0.00559,270.94398
42.70000,2.13502,22034.84178,0.00000,0.00563,271.09795
42.80000,2.14005,22052.53690,0.00000,0.00567,271.31566
42.90000,2.14495,22065.15819,0.00000,0.00570,271.47094
43.00000,2.15003,22082.62235,0.00000,0.00575,271.68581
43.10000,2.15505,22094.67590,0.00000,0.00579,271.83410
43.20000,2.16001,22110.25804,0.00000,0.00583,272.02581
43.30000,2.16492,22121.72896,0.00000,0.00587,272.16694
43.40000,2.17012,22140.28239,0.00000,0.00591,272.39521
43.50000,2.17496,22151.34650,0.00000,0.00595,272.53133
43.60000,2.18016,22167.92405,0.00000,0.00599,272.73529
43.70000,2.18495,22176.86623,0.00000,0.00604,272.84530
43.80000,2.19003,22193.51530,0.00000,0.00608,273.05014
43.90000,2.19493,22202.59160,0.00000,0.00613,273.16181
44.00000,2.20007,22218.48965,0.00000,0.00617,273.35740
44.10000,2.20498,22226.34256,0.00000,0.00621,273.45402
44.20000,2.21006,22239.57479,0.00000,0.00626,273.61682
44.30000,2.21490,22249.76718,0.00000,0.00630,273.74221
44.40000,2.22004,22262.72374,0.00000,0.00635,273.90162
44.50000,2.22501,22272.47506,0.00000,0.00639,274.02159
44.60000,2.23015,22283.50341,0.00000,0.00643,274.15728
44.70000,2.23493,22293.51848,0.00000,0.00647,274.28049
44.80000,2.24001,22305.21888,0.00000,0.00652,274.42444
44.90000,2.24492,22314.28623,0.00000,0.00657,274.53600
