Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
7.90000,0.39503,1579.86972,0.00000,0.00068,19.05430
8.00000,0.39987,1622.41422,0.00000,0.00071,19.56741
8.10000,0.40507,1670.22552,0.00000,0.00073,20.14405
8.20000,0.40992,1713.95484,0.00000,0.00076,20.67145
8.30000,0.41512,1760.12982,0.00000,0.00079,21.22835
8.40000,0.41996,1802.66406,0.00000,0.00081,21.74135
8.50000,0.42504,1848.61887,0.00000,0.00084,22.29559
8.60000,0.42995,1892.47150,0.00000,0.00086,22.82448
8.70000,0.43503,1938.68242,0.00000,0.00089,23.38182
8.80000,0.43993,1982.80886,0.00000,0.00092,23.91401
8.90000,0.44501,2029.36884,0.00000,0.00094,24.47556
9.00000,0.44992,2073.86054,0.00000,0.00097,25.01216
9.10000,0.45500,2117.23763,0.00000,0.00100,25.53531
9.20000,0.45996,2162.55579,0.00000,0.00102,26.08188
9.30000,0.46504,2205.55142,0.00000,0.00105,26.60044
9.40000,0.46995,2252.47480,0.00000,0.00108,27.16637
9.50000,0.47497,2297.03225,0.00000,0.00110,27.70376
9.60000,0.47999,2342.25076,0.00000,0.00113,28.24912
9.70000,0.48501,2384.15152,0.00000,0.00115,28.75448
9.80000,0.48997,2430.56770,0.00000,0.00118,29.31429
9.90000,0.49494,2473.68142,0.00000,0.00121,29.83427
10.00000,0.50002,2520.77170,0.00000,0.00124,30.40221
10.10000,0.50486,2562.62906,0.00000,0.00126,30.90704
10.20000,0.51006,2610.76391,0.00000,0.00129,31.48757
10.30000,0.51485,2653.04651,0.00000,0.00132,31.99753
10.40000,0.52005,2699.25017,0.00000,0.00135,32.55478
10.50000,0.52489,2742.23872,0.00000,0.00138,33.07325
10.60000,0.53009,2788.56177,0.00000,0.00140,33.63194
10.70000,0.53494,2831.37299,0.00000,0.00143,34.14827
10.80000,0.54002,2877.39132,0.00000,0.00146,34.70328
10.90000,0.54486,2920.61493,0.00000,0.00148,35.22459
11.00000,0.55000,2964.19095,0.00000,0.00151,35.75014
11.10000,0.55491,3007.19123,0.00000,0.00154,36.26876
11.20000,0.55999,3050.05871,0.00000,0.00156,36.78577
11.30000,0.56489,3094.66291,0.00000,0.00160,37.32372
11.40000,0.56997,3137.74794,0.00000,0.00162,37.84336
11.50000,0.57494,3182.26553,0.00000,0.00165,38.38027
11.60000,0.58002,3223.75558,0.00000,0.00168,38.88067
11.70000,0.58498,3268.41325,0.00000,0.00171,39.41927
11.80000,0.58994,3312.50615,0.00000,0.00173,39.95106
11.90000,0.59497,3356.19077,0.00000,0.00176,40.47793
12.00000,0.59993,3396.44253,0.00000,0.00179,40.96339
12.10000,0.60501,3440.25940,0.00000,0.00182,41.49185
12.20000,0.60991,3481.94800,0.00000,0.00184,41.99464
12.30000,0.61493,3526.95845,0.00000,0.00187,42.53750
12.40000,0.61990,3567.66172,0.00000,0.00189,43.02841
12.50000,0.62504,3610.97492,0.00000,0.00192,43.55079
12.60000,0.62994,3650.27972,0.00000,0.00195,44.02484
12.70000,0.63508,3694.08987,0.00000,0.00197,44.55322
12.80000,0.63993,3735.58663,0.00000,0.00200,45.05370
12.90000,0.64513,3777.43877,0.00000,0.00202,45.55846
13.00000,0.64997,3817.44727,0.00000,0.00205,46.04099
13.10000,0.65511,3858.88703,0.00000,0.00208,46.54078
13.20000,0.65990,3899.07472,0.00000,0.00210,47.02547
13.30000,0.66504,3941.66149,0.00000,0.00213,47.53910
13.40000,0.66994,3981.69011,0.00000,0.00216,48.02187
13.50000,0.67502,4023.39585,0.00000,0.00218,48.52487
13.60000,0.67993,4063.13427,0.00000,0.00221,49.00414
13.70000,0.68501,4105.53068,0.00000,0.00224,49.51547
13.80000,0.68997,4145.95306,0.00000,0.00226,50.00299
13.90000,0.69505,4186.32366,0.00000,0.00229,50.48989
14.00000,0.70002,4227.45943,0.00000,0.00232,50.98601
14.10000,0.70504,4266.09218,0.00000,0.00234,51.45195
14.20000,0.70994,4307.35797,0.00000,0.00237,51.94964
14.30000,0.71502,4345.83426,0.00000,0.00240,52.41369
14.40000,0.72004,4387.37720,0.00000,0.00242,52.91473
14.50000,0.72501,4424.97507,0.00000,0.00245,53.36819
14.60000,0.73003,4465.25775,0.00000,0.00247,53.85402
14.70000,0.73493,4503.34363,0.00000,0.00250,54.31336
14.80000,0.74001,4543.71646,0.00000,0.00253,54.80029
14.90000,0.74498,4581.49500,0.00000,0.00255,55.25592
15.00000,0.75006,4620.82587,0.00000,0.00258,55.73028
15.10000,0.75490,4657.91412,0.00000,0.00260,56.17759
15.20000,0.76004,4698.71685,0.00000,0.00263,56.66970
15.30000,0.76489,4734.80485,0.00000,0.00265,57.10494
15.40000,0.77009,4776.00992,0.00000,0.00268,57.60190
15.50000,0.77487,4812.66193,0.00000,0.00270,58.04395
15.60000,0.78001,4852.31280,0.00000,0.00273,58.52217
15.70000,0.78486,4889.86373,0.00000,0.00276,58.97506
15.80000,0.79006,4927.82891,0.00000,0.00279,59.43294
15.90000,0.79496,4964.40642,0.00000,0.00281,59.87409
16.00000,0.80004,5003.81403,0.00000,0.00283,60.34937
16.10000,0.80495,5041.48193,0.00000,0.00286,60.80367
16.20000,0.81003,5079.46536,0.00000,0.00289,61.26178
16.30000,0.81499,5116.58452,0.00000,0.00291,61.70946
16.40000,0.82001,5151.68048,0.00000,0.00293,62.13274
16.50000,0.82504,5189.62219,0.00000,0.00296,62.59035
16.60000,0.83000,5225.32649,0.00000,0.00298,63.02096
16.70000,0.83502,5264.48749,0.00000,0.00301,63.49327
16.80000,0.84004,5298.47555,0.00000,0.00303,63.90319
16.90000,0.84506,5337.23719,0.00000,0.00306,64.37068
17.00000,0.84997,5371.63019,0.00000,0.00309,64.78549
17.10000,0.85505,5409.71011,0.00000,0.00311,65.24475
17.20000,0.85995,5445.05529,0.00000,0.00313,65.67104
17.30000,0.86509,5481.22823,0.00000,0.00316,66.10731
17.40000,0.86994,5515.12241,0.00000,0.00318,66.51610
17.50000,0.87508,5552.45169,0.00000,0.00321,66.96631
17.60000,0.87992,5587.23994,0.00000,0.00323,67.38588
17.70000,0.88506,5625.23790,0.00000,0.00326,67.84417
17.80000,0.88997,5659.62866,0.00000,0.00328,68.25894
17.90000,0.89505,5694.67284,0.00000,0.00331,68.68160
18.00000,0.89989,5728.66276,0.00000,0.00333,69.09154
18.10000,0.90503,5763.55495,0.00000,0.00336,69.51236
18.20000,0.90994,5798.60955,0.00000,0.00338,69.93514
18.30000,0.91508,5833.92940,0.00000,0.00340,70.36113
18.40000,0.91992,5868.17488,0.00000,0.00343,70.77415
18.50000,0.92506,5902.93892,0.00000,0.00346,71.19343
18.60000,0.92991,5936.25270,0.00000,0.00348,71.59521
18.70000,0.93505,5969.82464,0.00000,0.00350,72.00011
18.80000,0.93995,6004.62258,0.00000,0.00353,72.41980
18.90000,0.94497,6037.20509,0.00000,0.00355,72.81277
19.00000,0.94994,6071.59622,0.00000,0.00358,73.22755
19.10000,0.95484,6101.30802,0.00000,0.00360,73.58589
19.20000,0.95992,6137.56217,0.00000,0.00362,74.02314
19.30000,0.96494,6168.97494,0.00000,0.00365,74.40200
19.40000,0.96996,6204.66359,0.00000,0.00367,74.83243
19.50000,0.97493,6237.68605,0.00000,0.00370,75.23070
19.60000,0.98007,6270.95029,0.00000,0.00372,75.63189
19.70000,0.98497,6302.22857,0.00000,0.00374,76.00913
19.80000,0.99005,6334.47766,0.00000,0.00377,76.39808
19.90000,0.99484,6365.51306,0.00000,0.00379,76.77238
20.00000,1.00004,6398.85366,0.00000,0.00381,77.17449
20.10000,1.00488,6428.91899,0.00000,0.00384,77.53710
20.20000,1.01008,6461.87440,0.00000,0.00386,77.93457
20.30000,1.01493,6492.54248,0.00000,0.00388,78.30444
20.40000,1.02001,6524.02639,0.00000,0.00390,78.68416
20.50000,1.02491,6555.40675,0.00000,0.00393,79.06263
20.60000,1.03005,6585.65909,0.00000,0.00395,79.42749
20.70000,1.03496,6616.29215,0.00000,0.00397,79.79695
20.80000,1.04004,6646.80749,0.00000,0.00400,80.16498
20.90000,1.04500,6676.83035,0.00000,0.00402,80.52708
21.00000,1.05002,6706.04110,0.00000,0.00404,80.87938
21.10000,1.05499,6733.91595,0.00000,0.00406,81.21557
21.20000,1.06001,6761.63733,0.00000,0.00408,81.54991
21.30000,1.06497,6790.66405,0.00000,0.00410,81.89999
21.40000,1.06999,6817.92200,0.00000,0.00412,82.22874
21.50000,1.07502,6846.62089,0.00000,0.00415,82.57487
21.60000,1.08010,6872.71208,0.00000,0.00416,82.88955
21.70000,1.08512,6900.38651,0.00000,0.00419,83.22332
21.80000,1.08996,6924.97939,0.00000,0.00420,83.51992
21.90000,1.09504,6953.23944,0.00000,0.00422,83.86076
22.00000,1.09995,6977.41136,0.00000,0.00424,84.15229
22.10000,1.10509,7004.44281,0.00000,0.00426,84.47831
22.20000,1.10993,7027.89873,0.00000,0.00428,84.76120
22.30000,1.11501,7053.84091,0.00000,0.00430,85.07408
22.40000,1.11986,7077.90405,0.00000,0.00432,85.36430
22.50000,1.12512,7102.95737,0.00000,0.00434,85.66646
22.60000,1.12996,7126.12718,0.00000,0.00435,85.94590
22.70000,1.13510,7151.87043,0.00000,0.00437,86.25638
22.80000,1.13989,7175.26525,0.00000,0.00439,86.53854
22.90000,1.14503,7200.57115,0.00000,0.00441,86.84375
23.00000,1.14993,7224.08965,0.00000,0.00443,87.12740
23.10000,1.15507,7249.10274,0.00000,0.00445,87.42907
23.20000,1.15992,7273.68295,0.00000,0.00447,87.72552
23.30000,1.16500,7298.96948,0.00000,0.00448,88.03050
23.40000,1.16996,7322.59899,0.00000,0.00450,88.31549
23.50000,1.17504,7346.30823,0.00000,0.00452,88.60143
23.60000,1.18001,7370.08750,0.00000,0.00454,88.88823
23.70000,1.18503,7393.19175,0.00000,0.00456,89.16688
23.80000,1.18999,7418.62357,0.00000,0.00457,89.47361
23.90000,1.19501,7440.67654,0.00000,0.00460,89.73958
24.00000,1.20003,7467.34962,0.00000,0.00461,90.06128
24.10000,1.20500,7489.46890,0.00000,0.00463,90.32805
24.20000,1.21002,7515.35073,0.00000,0.00465,90.64020
24.30000,1.21486,7536.92240,0.00000,0.00466,90.90037
24.40000,1.22006,7562.89437,0.00000,0.00469,91.21361
24.50000,1.22491,7583.63083,0.00000,0.00470,91.46371
24.60000,1.23005,7607.66491,0.00000,0.00472,91.75357
24.70000,1.23489,7629.05926,0.00000,0.00474,92.01160
24.80000,1.24009,7653.99858,0.00000,0.00475,92.31239
24.90000,1.24494,7676.49263,0.00000,0.00478,92.58368
25.00000,1.25008,7700.39707,0.00000,0.00479,92.87199
25.10000,1.25492,7722.70560,0.00000,0.00481,93.14104
25.20000,1.26000,7745.83146,0.00000,0.00483,93.41995
25.30000,1.26497,7769.55262,0.00000,0.00484,93.70605
25.40000,1.27005,7791.89616,0.00000,0.00487,93.97553
25.50000,1.27495,7815.69332,0.00000,0.00487,94.26254
25.60000,1.28003,7839.83469,0.00000,0.00490,94.55370
25.70000,1.28494,7863.98649,0.00000,0.00492,94.84498
25.80000,1.28996,7887.13992,0.00000,0.00493,95.12423
25.90000,1.29504,7912.20292,0.00000,0.00496,95.42651
26.00000,1.30000,7935.46960,0.00000,0.00497,95.70712
26.10000,1.30497,7961.00199,0.00000,0.00500,96.01506
26.20000,1.30999,7983.14437,0.00000,0.00501,96.28211
26.30000,1.31501,8008.35267,0.00000,0.00503,96.58614
26.40000,1.32009,8032.26903,0.00000,0.00506,96.87459
26.50000,1.32505,8057.67402,0.00000,0.00507,97.18099
26.60000,1.32996,8081.81167,0.00000,0.00509,97.47210
26.70000,1.33504,8107.82686,0.00000,0.00511,97.78586
26.80000,1.33994,8129.22865,0.00000,0.00512,98.04398
26.90000,1.34508,8154.87355,0.00000,0.00515,98.35328
27.00000,1.34999,8173.83379,0.00000,0.00515,98.58195
27.10000,1.35507,8192.54965,0.00000,0.00518,98.80768
27.20000,1.35997,8206.47255,0.00000,0.00519,98.97560
27.30000,1.36511,8211.78705,0.00000,0.00519,99.03969
27.40000,1.36996,8226.89757,0.00000,0.00521,99.22194
27.50000,1.37504,8248.31724,0.00000,0.00522,99.48027
27.60000,1.37988,8269.40462,0.00000,0.00525,99.73460
27.70000,1.38502,8266.78351,0.00000,0.00527,99.70299
27.73000,1.38664,7894.78719,0.00000,0.00562,95.21646
27.73200,1.38676,7629.80282,0.00000,0.00596,92.02057
27.73400,1.38694,7288.44702,0.00000,0.00632,87.90359
27.73600,1.38712,6903.50309,0.00000,0.00655,83.26091
27.73800,1.38730,6487.76516,0.00000,0.00662,78.24683
27.74000,1.38747,6043.58688,0.00000,0.00644,72.88974
27.74200,1.38765,5580.00915,0.00000,0.00578,67.29868
27.74400,1.38783,5110.36329,0.00000,0.00441,61.63443
27.74600,1.38801,4643.48271,0.00000,0.00230,56.00354
