Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
4.30000,0.21500,373.75903,0.00000,-0.00009,4.58951
4.40000,0.22003,396.19897,0.00000,-0.00009,4.86506
4.50000,0.22505,417.68821,0.00000,-0.00009,5.12893
4.60000,0.23001,442.42092,0.00000,-0.00009,5.43263
4.70000,0.23497,468.26778,0.00000,-0.00009,5.75001
4.80000,0.24005,497.15349,0.00000,-0.00009,6.10471
4.90000,0.24502,525.36037,0.00000,-0.00009,6.45107
5.00000,0.25010,557.45617,0.00000,-0.00009,6.84519
5.10000,0.25494,590.03108,0.00000,-0.00009,7.24518
5.20000,0.26008,625.40751,0.00000,-0.00008,7.67958
5.30000,0.26499,661.17705,0.00000,-0.00008,8.11881
5.40000,0.27013,700.82517,0.00000,-0.00008,8.60566
5.50000,0.27497,740.83456,0.00000,-0.00008,9.09695
5.60000,0.28005,787.10206,0.00000,-0.00007,9.66508
5.70000,0.28490,832.81733,0.00000,-0.00007,10.22643
5.80000,0.29010,883.79085,0.00000,-0.00006,10.85236
5.90000,0.29500,933.37987,0.00000,-0.00006,11.46127
6.00000,0.30008,989.52856,0.00000,-0.00005,12.15074
6.10000,0.30493,1046.50762,0.00000,-0.00005,12.85041
6.20000,0.31001,1105.16446,0.00000,-0.00004,13.57067
6.30000,0.31491,1164.87946,0.00000,-0.00003,14.30393
6.40000,0.32005,1223.61071,0.00000,-0.00002,15.02511
6.50000,0.32490,1284.55730,0.00000,-0.00001,15.77350
6.60000,0.32998,1347.38460,0.00000,-0.00001,16.54497
6.70000,0.33494,1413.10487,0.00000,0.00000,17.35197
6.80000,0.33996,1476.42093,0.00000,0.00001,18.12945
6.90000,0.34505,1544.60082,0.00000,0.00002,18.96666
7.00000,0.34995,1612.92274,0.00000,0.00003,19.80560
7.10000,0.35503,1684.12235,0.00000,0.00004,20.67989
7.20000,0.35987,1745.83588,0.00000,0.00005,21.43769
7.30000,0.36501,1819.35783,0.00000,0.00007,22.34049
7.40000,0.36992,1887.34699,0.00000,0.00008,23.17535
7.50000,0.37506,1963.58450,0.00000,0.00010,24.11149
7.60000,0.37984,2033.73507,0.00000,0.00010,24.97289
7.70000,0.38504,2108.12520,0.00000,0.00012,25.88635
7.80000,0.38989,2179.52318,0.00000,0.00013,26.76307
7.90000,0.39503,2257.13514,0.00000,0.00015,27.71610
8.00000,0.39987,2331.17994,0.00000,0.00016,28.62532
8.10000,0.40501,2406.47830,0.00000,0.00017,29.54993
8.20000,0.40992,2482.16968,0.00000,0.00019,30.47937
8.30000,0.41506,2560.85098,0.00000,0.00020,31.44552
8.40000,0.41990,2635.03604,0.00000,0.00022,32.35646
8.50000,0.42498,2713.45265,0.00000,0.00023,33.31937
8.60000,0.42995,2790.89324,0.00000,0.00024,34.27029
8.70000,0.43497,2867.84898,0.00000,0.00026,35.21525
8.80000,0.43999,2945.51514,0.00000,0.00027,36.16894
8.90000,0.44501,3022.84807,0.00000,0.00029,37.11853
9.00000,0.44992,3103.64570,0.00000,0.00031,38.11067
9.10000,0.45494,3178.59836,0.00000,0.00032,39.03104
9.20000,0.46002,3257.91612,0.00000,0.00034,40.00501
9.30000,0.46504,3334.95475,0.00000,0.00035,40.95099
9.40000,0.47001,3414.40290,0.00000,0.00036,41.92656
9.50000,0.47491,3488.04556,0.00000,0.00038,42.83085
9.60000,0.47999,3567.01724,0.00000,0.00040,43.80056
9.70000,0.48495,3640.39913,0.00000,0.00041,44.70164
9.80000,0.49009,3721.37800,0.00000,0.00043,45.69601
9.90000,0.49488,3793.96006,0.00000,0.00044,46.58727
10.00000,0.50002,3873.80756,0.00000,0.00046,47.56774
10.10000,0.50486,3947.62456,0.00000,0.00047,48.47417
10.20000,0.51012,4026.62233,0.00000,0.00049,49.44420
10.30000,0.51491,4100.84799,0.00000,0.00050,50.35565
10.40000,0.52005,4182.21802,0.00000,0.00052,51.35481
10.50000,0.52489,4255.00162,0.00000,0.00054,52.24855
10.60000,0.53003,4332.46233,0.00000,0.00055,53.19971
10.70000,0.53494,4405.80621,0.00000,0.00056,54.10033
10.80000,0.54002,4483.75307,0.00000,0.00058,55.05746
10.90000,0.54486,4557.21430,0.00000,0.00059,55.95952
11.00000,0.54994,4632.07550,0.00000,0.00061,56.87876
11.10000,0.55491,4707.40348,0.00000,0.00062,57.80374
11.20000,0.55999,4781.92121,0.00000,0.00064,58.71877
11.30000,0.56495,4856.94259,0.00000,0.00065,59.63998
11.40000,0.56997,4930.46008,0.00000,0.00067,60.54272
11.50000,0.57494,5007.06807,0.00000,0.00068,61.48342
11.60000,0.57996,5077.22795,0.00000,0.00070,62.34493
11.70000,0.58504,5153.89889,0.00000,0.00071,63.28640
11.80000,0.58994,5222.93411,0.00000,0.00073,64.13411
11.90000,0.59497,5300.92455,0.00000,0.00074,65.09178
12.00000,0.59981,5369.18417,0.00000,0.00076,65.92996
12.10000,0.60501,5444.39219,0.00000,0.00078,66.85346
12.20000,0.60985,5512.94498,0.00000,0.00079,67.69524
12.30000,0.61493,5589.26724,0.00000,0.00080,68.63243
12.40000,0.61984,5658.88733,0.00000,0.00082,69.48732
12.50000,0.62504,5731.88551,0.00000,0.00083,70.38369
12.60000,0.62994,5801.66094,0.00000,0.00085,71.24048
12.70000,0.63508,5872.63107,0.00000,0.00086,72.11195
12.80000,0.63987,5942.79878,0.00000,0.00088,72.97356
12.90000,0.64501,6012.23893,0.00000,0.00089,73.82624
13.00000,0.64991,6080.64085,0.00000,0.00091,74.66617
13.10000,0.65499,6149.95137,0.00000,0.00092,75.51725
13.20000,0.65990,6218.07612,0.00000,0.00094,76.35378
13.30000,0.66492,6283.40170,0.00000,0.00095,77.15593
13.40000,0.66988,6350.48598,0.00000,0.00097,77.97968
13.50000,0.67496,6416.60243,0.00000,0.00098,78.79155
13.60000,0.67999,6483.54813,0.00000,0.00099,79.61360
13.70000,0.68501,6547.80045,0.00000,0.00101,80.40257
13.80000,0.68997,6613.22102,0.00000,0.00102,81.20589
13.90000,0.69505,6675.80888,0.00000,0.00103,81.97443
14.00000,0.70002,6738.43846,0.00000,0.00105,82.74348
14.10000,0.70504,6800.63441,0.00000,0.00106,83.50720
14.20000,0.71000,6864.17967,0.00000,0.00107,84.28749
14.30000,0.71496,6922.18915,0.00000,0.00109,84.99981
14.40000,0.72004,6982.68712,0.00000,0.00110,85.74269
14.50000,0.72495,7037.52711,0.00000,0.00111,86.41608
14.60000,0.73009,7096.97306,0.00000,0.00112,87.14604
14.70000,0.73493,7148.56908,0.00000,0.00114,87.77960
14.80000,0.74007,7202.63124,0.00000,0.00115,88.44345
14.90000,0.74498,7246.72154,0.00000,0.00116,88.98485
15.00000,0.75012,7293.49330,0.00000,0.00117,89.55918
15.10000,0.75484,7333.85459,0.00000,0.00118,90.05479
15.20000,0.76004,7381.49136,0.00000,0.00119,90.63973
15.30000,0.76483,7423.32786,0.00000,0.00119,91.15346
15.40000,0.77003,7469.34637,0.00000,0.00121,91.71853
15.50000,0.77493,7511.37957,0.00000,0.00121,92.23467
15.60000,0.77995,7558.74217,0.00000,0.00122,92.81625
15.70000,0.78486,7602.55456,0.00000,0.00124,93.35424
15.80000,0.79000,7648.07984,0.00000,0.00124,93.91326
15.90000,0.79496,7692.66114,0.00000,0.00125,94.46069
16.00000,0.79998,7735.85960,0.00000,0.00126,94.99114
16.10000,0.80489,7783.13279,0.00000,0.00127,95.57162
16.20000,0.80997,7828.46510,0.00000,0.00129,96.12827
16.30000,0.81499,7874.42029,0.00000,0.00129,96.69257
16.40000,0.81995,7915.89767,0.00000,0.00130,97.20188
16.50000,0.82498,7962.68880,0.00000,0.00131,97.77645
16.60000,0.82994,8006.94972,0.00000,0.00133,98.31994
16.70000,0.83502,8054.73849,0.00000,0.00133,98.90675
16.80000,0.83992,8097.52047,0.00000,0.00134,99.43209
16.90000,0.84506,8144.72586,0.00000,0.00135,100.01174
17.00000,0.84985,8186.13991,0.00000,0.00136,100.52027
17.10000,0.85505,8236.16087,0.00000,0.00137,101.13450
17.20000,0.85989,8278.88250,0.00000,0.00138,101.65909
17.30000,0.86509,8327.94011,0.00000,0.00139,102.26148
17.40000,0.86994,8371.08791,0.00000,0.00140,102.79131
17.50000,0.87502,8419.22313,0.00000,0.00141,103.38238
17.60000,0.87986,8462.76209,0.00000,0.00142,103.91701
17.70000,0.88506,8510.12245,0.00000,0.00143,104.49856
17.80000,0.88991,8555.45476,0.00000,0.00144,105.05521
17.90000,0.89499,8601.66326,0.00000,0.00145,105.62262
18.00000,0.89989,8647.47092,0.00000,0.00146,106.18511
18.10000,0.90503,8694.88493,0.00000,0.00147,106.76732
18.20000,0.91000,8739.21737,0.00000,0.00148,107.31169
18.30000,0.91502,8784.01250,0.00000,0.00149,107.86175
18.40000,0.91998,8830.23217,0.00000,0.00150,108.42929
18.50000,0.92500,8877.34741,0.00000,0.00152,109.00784
18.60000,0.92997,8924.20709,0.00000,0.00152,109.58324
18.70000,0.93499,8968.13348,0.00000,0.00154,110.12263
18.80000,0.94001,9015.69128,0.00000,0.00155,110.70660
18.90000,0.94491,9059.55955,0.00000,0.00155,111.24528
19.00000,0.94994,9108.43238,0.00000,0.00157,111.84540
19.10000,0.95490,9152.32152,0.00000,0.00158,112.38433
19.20000,0.96004,9200.68324,0.00000,0.00158,112.97818
19.30000,0.96494,9244.78397,0.00000,0.00160,113.51971
19.40000,0.96996,9294.34225,0.00000,0.00161,114.12825
19.50000,0.97487,9338.09504,0.00000,0.00162,114.66551
19.60000,0.98007,9385.54630,0.00000,0.00163,115.24817
19.70000,0.98491,9429.09271,0.00000,0.00164,115.78290
19.80000,0.99005,9478.21885,0.00000,0.00165,116.38613
19.90000,0.99484,9523.01249,0.00000,0.00166,116.93617
20.00000,0.99998,9572.03060,0.00000,0.00167,117.53808
20.10000,1.00488,9615.52560,0.00000,0.00168,118.07217
20.20000,1.01008,9665.07047,0.00000,0.00169,118.68054
20.30000,1.01493,9709.36045,0.00000,0.00170,119.22439
20.40000,1.02001,9757.81903,0.00000,0.00171,119.81943
20.50000,1.02491,9804.69361,0.00000,0.00173,120.39502
20.60000,1.02999,9851.60023,0.00000,0.00173,120.97100
20.70000,1.03496,9899.55068,0.00000,0.00174,121.55980
20.80000,1.03992,9943.96061,0.00000,0.00175,122.10513
20.90000,1.04494,9993.26259,0.00000,0.00177,122.71052
21.00000,1.04996,10039.04864,0.00000,0.00178,123.27274
21.10000,1.05499,10088.15169,0.00000,0.00179,123.87570
21.20000,1.06001,10133.12265,0.00000,0.00180,124.42791
21.30000,1.06503,10182.95586,0.00000,0.00182,125.03983
21.40000,1.06993,10227.02530,0.00000,0.00182,125.58097
21.50000,1.07502,10276.84212,0.00000,0.00184,126.19269
21.60000,1.07992,10319.98917,0.00000,0.00185,126.72250
21.70000,1.08512,10370.32977,0.00000,0.00186,127.34065
21.80000,1.08990,10413.79124,0.00000,0.00187,127.87433
21.90000,1.09504,10464.75396,0.00000,0.00188,128.50012
22.00000,1.09989,10508.36593,0.00000,0.00189,129.03564
22.10000,1.10509,10558.37274,0.00000,0.00191,129.64969
22.20000,1.10993,10602.33563,0.00000,0.00191,130.18953
22.30000,1.11501,10651.96320,0.00000,0.00193,130.79892
22.40000,1.11992,10698.53678,0.00000,0.00194,131.37081
22.50000,1.12506,10747.18162,0.00000,0.00195,131.96814
22.60000,1.12996,10792.62793,0.00000,0.00196,132.52619
22.70000,1.13498,10839.88249,0.00000,0.00197,133.10644
22.80000,1.13989,10887.66679,0.00000,0.00198,133.69320
22.90000,1.14503,10936.88086,0.00000,0.00200,134.29752
23.00000,1.14993,10982.45159,0.00000,0.00201,134.85709
23.10000,1.15507,11029.33735,0.00000,0.00202,135.43282
23.20000,1.15992,11076.94581,0.00000,0.00204,136.01742
23.30000,1.16500,11124.06254,0.00000,0.00205,136.59598
23.40000,1.17002,11172.89141,0.00000,0.00206,137.19557
23.50000,1.17504,11217.95103,0.00000,0.00207,137.74887
23.60000,1.18007,11266.40067,0.00000,0.00208,138.34380
23.70000,1.18497,11311.20622,0.00000,0.00209,138.89398
23.80000,1.18999,11363.16210,0.00000,0.00211,139.53196
23.90000,1.19489,11407.38651,0.00000,0.00212,140.07501
24.00000,1.20003,11458.02215,0.00000,0.00214,140.69678
24.10000,1.20494,11501.67584,0.00000,0.00215,141.23282
24.20000,1.21002,11554.25087,0.00000,0.00216,141.87840
24.30000,1.21486,11598.52147,0.00000,0.00217,142.42202
24.40000,1.22006,11648.79948,0.00000,0.00218,143.03940
24.50000,1.22491,11694.15936,0.00000,0.00220,143.59639
24.60000,1.23005,11746.30523,0.00000,0.00221,144.23670
24.70000,1.23489,11791.72099,0.00000,0.00222,144.79438
24.80000,1.24003,11840.84043,0.00000,0.00224,145.39753
24.90000,1.24494,11885.75700,0.00000,0.00225,145.94908
25.00000,1.25008,11936.44330,0.00000,0.00226,146.57147
25.10000,1.25492,11982.67862,0.00000,0.00228,147.13921
25.20000,1.25994,12031.43150,0.00000,0.00229,147.73786
25.30000,1.26491,12079.47284,0.00000,0.00231,148.32777
25.40000,1.26999,12125.47570,0.00000,0.00232,148.89266
25.50000,1.27495,12174.37685,0.00000,0.00233,149.49313
25.60000,1.27997,12220.48849,0.00000,0.00235,150.05935
25.70000,1.28494,12271.29847,0.00000,0.00236,150.68326
25.80000,1.28996,12316.01387,0.00000,0.00238,151.23234
25.90000,1.29504,12369.03071,0.00000,0.00239,151.88335
26.00000,1.30000,12411.29041,0.00000,0.00240,152.40227
26.10000,1.30503,12462.52581,0.00000,0.00242,153.03141
26.20000,1.30993,12507.44760,0.00000,0.00243,153.58302
26.30000,1.31501,12560.58812,0.00000,0.00245,154.23555
26.40000,1.31991,12604.96378,0.00000,0.00246,154.78045
26.50000,1.32505,12655.66051,0.00000,0.00248,155.40297
26.60000,1.32990,12700.93471,0.00000,0.00249,155.95891
26.70000,1.33504,12751.29616,0.00000,0.00251,156.57731
26.80000,1.33994,12798.75040,0.00000,0.00252,157.16002
26.90000,1.34514,12847.43249,0.00000,0.00254,157.75780
27.00000,1.34993,12892.28797,0.00000,0.00255,158.30860
27.10000,1.35507,12943.92496,0.00000,0.00257,158.94266
27.20000,1.35991,12990.97538,0.00000,0.00259,159.52041
27.30000,1.36511,13040.87788,0.00000,0.00260,160.13318
27.40000,1.36996,13083.42814,0.00000,0.00262,160.65567
27.50000,1.37498,13133.68082,0.00000,0.00263,161.27274
27.60000,1.37988,13183.36576,0.00000,0.00265,161.88284
27.70000,1.38502,13232.97173,0.00000,0.00266,162.49196
27.80000,1.38999,13279.79565,0.00000,0.00268,163.06693
27.90000,1.39507,13327.86828,0.00000,0.00269,163.65723
28.00000,1.39991,13373.37047,0.00000,0.00271,164.21596
28.10000,1.40499,13422.60242,0.00000,0.00273,164.82050
28.20000,1.40996,13471.60786,0.00000,0.00275,165.42225
28.30000,1.41504,13517.82829,0.00000,0.00276,165.98981
28.40000,1.42000,13567.45064,0.00000,0.00278,166.59914
28.50000,1.42490,13610.77875,0.00000,0.00280,167.13118
28.60000,1.42999,13663.13994,0.00000,0.00282,167.77414
28.70000,1.43489,13705.62762,0.00000,0.00283,168.29586
28.80000,1.44009,13757.78317,0.00000,0.00285,168.93629
28.90000,1.44493,13801.59706,0.00000,0.00287,169.47430
29.00000,1.45001,13853.02693,0.00000,0.00289,170.10582
29.10000,1.45486,13897.17460,0.00000,0.00291,170.64793
29.20000,1.46006,13945.99378,0.00000,0.00293,171.24739
29.30000,1.46490,13991.94747,0.00000,0.00295,171.81167
29.40000,1.47004,14041.68606,0.00000,0.00296,172.42243
29.50000,1.47483,14086.85744,0.00000,0.00299,172.97710
29.60000,1.48003,14135.89716,0.00000,0.00301,173.57928
29.70000,1.48487,14180.97764,0.00000,0.00303,174.13284
29.80000,1.49001,14230.33476,0.00000,0.00305,174.73891
29.90000,1.49486,14275.22004,0.00000,0.00307,175.29007
30.00000,1.50000,14323.26734,0.00000,0.00309,175.88006
30.10000,1.50496,14371.14030,0.00000,0.00311,176.46790
30.20000,1.51004,14417.51271,0.00000,0.00314,177.03733
30.30000,1.51495,14463.92536,0.00000,0.00316,177.60724
30.40000,1.51997,14508.17585,0.00000,0.00318,178.15061
30.50000,1.52499,14554.81499,0.00000,0.00321,178.72331
30.60000,1.53001,14600.07429,0.00000,0.00323,179.27906
30.70000,1.53504,14648.23633,0.00000,0.00325,179.87046
30.80000,1.54000,14689.78524,0.00000,0.00328,180.38065
30.90000,1.54502,14738.06053,0.00000,0.00331,180.97344
31.00000,1.54992,14779.82402,0.00000,0.00333,181.48627
31.10000,1.55506,14829.45681,0.00000,0.00336,182.09572
31.20000,1.55991,14871.93555,0.00000,0.00339,182.61733
31.30000,1.56505,14918.80119,0.00000,0.00342,183.19281
31.40000,1.56989,14959.34725,0.00000,0.00345,183.69069
31.50000,1.57503,15006.09964,0.00000,0.00348,184.26478
31.60000,1.57994,15048.91962,0.00000,0.00351,184.79058
31.70000,1.58508,15095.43061,0.00000,0.00354,185.36170
31.80000,1.58992,15134.55212,0.00000,0.00358,185.84209
31.90000,1.59500,15179.40462,0.00000,0.00361,186.39285
32.00000,1.59991,15220.28148,0.00000,0.00364,186.89479
32.10000,1.60505,15264.05513,0.00000,0.00368,187.43230
32.20000,1.61001,15304.15118,0.00000,0.00372,187.92465
32.30000,1.61503,15345.42888,0.00000,0.00375,188.43151
32.40000,1.61994,15385.72609,0.00000,0.00381,188.92633
32.50000,1.62502,15425.62544,0.00000,0.00385,189.41627
32.60000,1.62998,15465.79301,0.00000,0.00390,189.90950
32.70000,1.63506,15503.89081,0.00000,0.00394,190.37732
32.80000,1.63997,15543.46085,0.00000,0.00399,190.86321
32.90000,1.64499,15579.97763,0.00000,0.00405,191.31161
33.00000,1.65001,15619.11106,0.00000,0.00410,191.79214
33.10000,1.65497,15654.09303,0.00000,0.00416,192.22170
33.20000,1.66000,15694.21291,0.00000,0.00422,192.71434
33.30000,1.66490,15726.75705,0.00000,0.00428,193.11396
33.40000,1.67004,15765.20801,0.00000,0.00434,193.58612
33.50000,1.67494,15796.28289,0.00000,0.00441,193.96769
33.60000,1.68008,15833.09472,0.00000,0.00448,194.41972
33.70000,1.68493,15861.44418,0.00000,0.00454,194.76783
33.80000,1.69007,15900.10822,0.00000,0.00462,195.24260
33.90000,1.69491,15928.24608,0.00000,0.00469,195.58811
34.00000,1.70005,15961.87353,0.00000,0.00476,196.00104
34.10000,1.70490,15990.47035,0.00000,0.00484,196.35219
34.20000,1.70998,16021.10118,0.00000,0.00492,196.72831
34.30000,1.71482,16051.10019,0.00000,0.00500,197.09668
34.40000,1.72002,16081.51048,0.00000,0.00508,197.47010
34.50000,1.72493,16108.02412,0.00000,0.00517,197.79567
34.60000,1.73007,16136.37209,0.00000,0.00526,198.14376
34.70000,1.73491,16162.15110,0.00000,0.00536,198.46031
34.80000,1.73999,16189.67503,0.00000,0.00545,198.79828
34.90000,1.74496,16216.22443,0.00000,0.00555,199.12429
35.00000,1.74998,16240.38517,0.00000,0.00564,199.42097
35.10000,1.75500,16265.58304,0.00000,0.00575,199.73038
35.20000,1.75996,16289.99114,0.00000,0.00585,200.03010
35.30000,1.76493,16314.19808,0.00000,0.00595,200.32734
35.40000,1.77001,16335.22809,0.00000,0.00606,200.58558
35.50000,1.77509,16359.91633,0.00000,0.00617,200.88873
35.60000,1.78005,16376.08707,0.00000,0.00628,201.08730
35.70000,1.78508,16399.27924,0.00000,0.00639,201.37208
35.80000,1.78998,16417.29623,0.00000,0.00651,201.59332
35.90000,1.79506,16438.78818,0.00000,0.00662,201.85723
36.00000,1.80002,16456.63232,0.00000,0.00674,202.07634
36.10000,1.80510,16478.70541,0.00000,0.00686,202.34738
36.20000,1.80995,16494.94767,0.00000,0.00698,202.54683
36.30000,1.81509,16517.72261,0.00000,0.00710,202.82649
36.40000,1.81999,16530.54953,0.00000,0.00723,202.98399
36.50000,1.82513,16552.34993,0.00000,0.00736,203.25169
36.60000,1.82992,16565.12916,0.00000,0.00749,203.40861
36.70000,1.83506,16584.67501,0.00000,0.00762,203.64862
36.80000,1.83990,16598.28424,0.00000,0.00775,203.81573
36.90000,1.84510,16616.36829,0.00000,0.00788,204.03779
37.00000,1.84995,16628.12829,0.00000,0.00802,204.18219
37.10000,1.85503,16645.57308,0.00000,0.00816,204.39640
37.20000,1.85993,16659.39540,0.00000,0.00830,204.56613
37.30000,1.86501,16673.63793,0.00000,0.00844,204.74102
37.40000,1.86998,16687.29484,0.00000,0.00858,204.90872
37.50000,1.87500,16700.21862,0.00000,0.00872,205.06741
37.60000,1.87996,16716.09432,0.00000,0.00886,205.26236
37.70000,1.88504,16727.67103,0.00000,0.00901,205.40451
37.80000,1.89007,16740.73637,0.00000,0.00915,205.56495
37.90000,1.89503,16750.95558,0.00000,0.00929,205.69043
38.00000,1.89999,16765.60938,0.00000,0.00944,205.87037
38.10000,1.90483,16775.58273,0.00000,0.00959,205.99284
38.20000,1.91004,16791.36604,0.00000,0.00974,206.18664
38.30000,1.91488,16797.95682,0.00000,0.00989,206.26757
38.40000,1.92008,16813.58665,0.00000,0.01004,206.45950
38.50000,1.92486,16820.79732,0.00000,0.01019,206.54804
38.60000,1.93000,16836.40629,0.00000,0.01034,206.73971
38.70000,1.93491,16844.16831,0.00000,0.01050,206.83502
38.80000,1.94011,16856.38577,0.00000,0.01066,206.98504
38.90000,1.94489,16862.75303,0.00000,0.01081,207.06323
39.00000,1.95003,16877.11328,0.00000,0.01096,207.23956
39.10000,1.95488,16883.92758,0.00000,0.01112,207.32324
39.20000,1.96002,16896.94822,0.00000,0.01128,207.48312
39.30000,1.96498,16903.27674,0.00000,0.01144,207.56083
39.40000,1.97000,16912.10866,0.00000,0.01160,207.66928
39.50000,1.97491,16923.00886,0.00000,0.01176,207.80313
39.60000,1.97999,16932.15817,0.00000,0.01192,207.91548
39.70000,1.98495,16941.28513,0.00000,0.01208,208.02755
39.80000,1.99009,16947.33799,0.00000,0.01224,208.10187
39.90000,1.99500,16955.93596,0.00000,0.01240,208.20745
40.00000,2.00002,16964.00642,0.00000,0.01256,208.30655
40.10000,2.00504,16974.75910,0.00000,0.01273,208.43859
40.20000,2.01006,16979.30694,0.00000,0.01289,208.49443
40.30000,2.01503,16987.40423,0.00000,0.01306,208.59386
40.40000,2.01999,16991.40668,0.00000,0.01322,208.64301
40.50000,2.02501,17003.52877,0.00000,0.01338,208.79186
40.60000,2.02997,17007.39712,0.00000,0.01355,208.83936
40.70000,2.03511,17017.01134,0.00000,0.01372,208.95742
40.80000,2.03996,17019.35828,0.00000,0.01389,208.98623
40.90000,2.04504,17027.78637,0.00000,0.01406,209.08973
41.00000,2.04994,17032.78124,0.00000,0.01423,209.15106
41.10000,2.05508,17041.07523,0.00000,0.01440,209.25290
41.20000,2.05999,17044.56508,0.00000,0.01457,209.29576
41.30000,2.06513,17052.06484,0.00000,0.01474,209.38785
41.40000,2.06991,17053.68459,0.00000,0.01492,209.40774
41.50000,2.07505,17063.90083,0.00000,0.01508,209.53319
41.60000,2.07996,17066.18220,0.00000,0.01526,209.56120
41.70000,2.08510,17074.30780,0.00000,0.01543,209.66098
41.80000,2.08994,17076.61748,0.00000,0.01561,209.68934
41.90000,2.09496,17082.67480,0.00000,0.01578,209.76372
42.00000,2.09993,17087.88425,0.00000,0.01596,209.82769
42.10000,2.10507,17092.36056,0.00000,0.01613,209.88265
42.20000,2.10997,17096.82196,0.00000,0.01632,209.93744
42.30000,2.11505,17098.27781,0.00000,0.01649,209.95531
42.40000,2.11996,17104.58994,0.00000,0.01668,210.03282
42.50000,2.12498,17106.32443,0.00000,0.01686,210.05412
42.60000,2.13006,17109.78150,0.00000,0.01704,210.09657
42.70000,2.13496,17109.58481,0.00000,0.01721,210.09416
42.80000,2.13999,17114.64822,0.00000,0.01739,210.15633
42.90000,2.14489,17115.28897,0.00000,0.01757,210.16420
43.00000,2.15003,17120.03499,0.00000,0.01776,210.22248
43.10000,2.15493,17119.14688,0.00000,0.01794,210.21157
43.20000,2.16013,17124.48895,0.00000,0.01813,210.27717
43.30000,2.16492,17122.13457,0.00000,0.01831,210.24826
43.40000,2.17006,17127.34550,0.00000,0.01850,210.31224
43.50000,2.17490,17125.38451,0.00000,0.01869,210.28817
43.60000,2.18010,17128.78346,0.00000,0.01887,210.32990
43.70000,2.18495,17125.86582,0.00000,0.01906,210.29408
43.80000,2.18997,17127.74783,0.00000,0.01924,210.31719
43.90000,2.19487,17125.75257,0.00000,0.01944,210.29268
44.00000,2.20001,17128.87138,0.00000,0.01962,210.33098
44.10000,2.20498,17125.31447,0.00000,0.01982,210.28731
44.20000,2.21006,17124.48448,0.00000,0.02001,210.27711
44.30000,2.21496,17120.48799,0.00000,0.02021,210.22804
44.40000,2.22004,17119.15284,0.00000,0.02039,210.21164
44.50000,2.22501,17116.43338,0.00000,0.02059,210.17825
44.60000,2.23009,17113.24453,0.00000,0.02078,210.13909
44.70000,2.23499,17109.30914,0.00000,0.02098,210.09077
