Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
6.50000,0.32496,613.48379,0.00000,0.00000,7.19638
6.60000,0.32998,648.10691,0.00000,0.00001,7.60253
6.70000,0.33494,688.60739,0.00000,0.00003,8.07761
6.80000,0.33996,730.45022,0.00000,0.00005,8.56844
6.90000,0.34505,774.98015,0.00000,0.00007,9.09079
7.00000,0.34995,820.15693,0.00000,0.00009,9.62073
7.10000,0.35503,868.00139,0.00000,0.00011,10.18197
7.20000,0.35987,907.94386,0.00000,0.00013,10.65051
7.30000,0.36501,948.79577,0.00000,0.00015,11.12971
7.40000,0.36992,989.86048,0.00000,0.00017,11.61142
7.50000,0.37506,1036.24500,0.00000,0.00019,12.15552
7.60000,0.37984,1081.26653,0.00000,0.00021,12.68364
7.70000,0.38504,1129.70080,0.00000,0.00023,13.25179
7.80000,0.38989,1175.32304,0.00000,0.00026,13.78696
7.90000,0.39503,1223.20550,0.00000,0.00028,14.34864
8.00000,0.39987,1273.59964,0.00000,0.00031,14.93978
8.10000,0.40501,1323.17171,0.00000,0.00034,15.52128
8.20000,0.40992,1371.30991,0.00000,0.00036,16.08595
8.30000,0.41506,1421.95420,0.00000,0.00039,16.68003
8.40000,0.41990,1471.79905,0.00000,0.00041,17.26473
8.50000,0.42498,1521.64511,0.00000,0.00044,17.84944
8.60000,0.42995,1570.51049,0.00000,0.00047,18.42265
8.70000,0.43497,1617.95169,0.00000,0.00050,18.97915
8.80000,0.43999,1670.32238,0.00000,0.00052,19.59348
8.90000,0.44501,1720.37892,0.00000,0.00055,20.18066
9.00000,0.44998,1770.09441,0.00000,0.00057,20.76384
9.10000,0.45494,1817.52332,0.00000,0.00060,21.32020
9.20000,0.46002,1867.00989,0.00000,0.00063,21.90069
9.30000,0.46504,1915.09090,0.00000,0.00065,22.46470
9.40000,0.47001,1967.68381,0.00000,0.00068,23.08163
9.50000,0.47497,2012.96620,0.00000,0.00070,23.61281
9.60000,0.47999,2064.14964,0.00000,0.00073,24.21321
9.70000,0.48501,2110.63642,0.00000,0.00076,24.75852
9.80000,0.49009,2160.62926,0.00000,0.00079,25.34495
9.90000,0.49494,2207.24978,0.00000,0.00081,25.89183
10.00000,0.50008,2257.72373,0.00000,0.00084,26.48390
10.10000,0.50486,2305.18840,0.00000,0.00086,27.04068
10.20000,0.51012,2355.74041,0.00000,0.00089,27.63368
10.30000,0.51491,2401.80902,0.00000,0.00092,28.17408
10.40000,0.52005,2452.06971,0.00000,0.00094,28.76365
10.50000,0.52489,2499.65582,0.00000,0.00097,29.32185
10.60000,0.53003,2549.19957,0.00000,0.00099,29.90302
10.70000,0.53494,2596.46121,0.00000,0.00102,30.45742
10.80000,0.54002,2645.39197,0.00000,0.00105,31.03139
10.90000,0.54486,2693.47597,0.00000,0.00107,31.59543
11.00000,0.54994,2740.58171,0.00000,0.00110,32.14800
11.10000,0.55491,2788.90636,0.00000,0.00112,32.71487
11.20000,0.55999,2835.98099,0.00000,0.00116,33.26707
11.30000,0.56495,2884.99556,0.00000,0.00119,33.84203
11.40000,0.56997,2932.43155,0.00000,0.00121,34.39847
11.50000,0.57500,2981.24496,0.00000,0.00124,34.97107
11.60000,0.57996,3025.97228,0.00000,0.00126,35.49573
11.70000,0.58504,3074.60204,0.00000,0.00129,36.06618
11.80000,0.58994,3120.73287,0.00000,0.00131,36.60731
11.90000,0.59497,3170.30884,0.00000,0.00134,37.18885
12.00000,0.59981,3214.06499,0.00000,0.00136,37.70213
12.10000,0.60501,3262.05492,0.00000,0.00139,38.26507
12.20000,0.60985,3306.49577,0.00000,0.00142,38.78637
12.30000,0.61493,3356.77899,0.00000,0.00145,39.37621
12.40000,0.61984,3402.22977,0.00000,0.00147,39.90937
12.50000,0.62504,3447.66900,0.00000,0.00150,40.44239
12.60000,0.62994,3493.76388,0.00000,0.00153,40.98310
12.70000,0.63508,3540.10426,0.00000,0.00155,41.52669
12.80000,0.63993,3585.48015,0.00000,0.00158,42.05896
12.90000,0.64501,3630.16725,0.00000,0.00160,42.58316
13.00000,0.64991,3674.15957,0.00000,0.00163,43.09920
13.10000,0.65499,3719.73775,0.00000,0.00166,43.63385
13.20000,0.65990,3763.93683,0.00000,0.00168,44.15232
13.30000,0.66492,3808.13368,0.00000,0.00171,44.67077
13.40000,0.66988,3852.94408,0.00000,0.00173,45.19641
13.50000,0.67502,3896.07102,0.00000,0.00176,45.70230
13.60000,0.67999,3940.76742,0.00000,0.00178,46.22661
13.70000,0.68501,3984.92143,0.00000,0.00181,46.74455
13.80000,0.68997,4028.31435,0.00000,0.00184,47.25356
13.90000,0.69499,4069.01613,0.00000,0.00186,47.73101
14.00000,0.70008,4112.74508,0.00000,0.00189,48.24397
14.10000,0.70504,4155.26070,0.00000,0.00191,48.74269
14.20000,0.71000,4199.96679,0.00000,0.00194,49.26711
14.30000,0.71496,4240.58624,0.00000,0.00196,49.74359
14.40000,0.72004,4283.07354,0.00000,0.00198,50.24198
14.50000,0.72495,4321.71561,0.00000,0.00201,50.69527
14.60000,0.73009,4365.74817,0.00000,0.00203,51.21178
14.70000,0.73499,4406.00179,0.00000,0.00206,51.68397
14.80000,0.74013,4447.61477,0.00000,0.00208,52.17211
14.90000,0.74498,4485.55984,0.00000,0.00210,52.61722
15.00000,0.75006,4527.30842,0.00000,0.00213,53.10694
15.10000,0.75484,4565.94229,0.00000,0.00215,53.56013
15.20000,0.76004,4608.34242,0.00000,0.00218,54.05750
15.30000,0.76483,4645.85871,0.00000,0.00220,54.49758
15.40000,0.77003,4686.12909,0.00000,0.00223,54.96997
15.50000,0.77493,4724.18144,0.00000,0.00225,55.41633
15.60000,0.78001,4765.69720,0.00000,0.00227,55.90333
15.70000,0.78492,4805.54290,0.00000,0.00230,56.37073
15.80000,0.79006,4844.77207,0.00000,0.00232,56.83090
15.90000,0.79496,4882.43662,0.00000,0.00234,57.27272
16.00000,0.79998,4919.41273,0.00000,0.00237,57.70647
16.10000,0.80495,4959.76582,0.00000,0.00239,58.17982
16.20000,0.80997,4997.88783,0.00000,0.00242,58.62701
16.30000,0.81499,5037.17139,0.00000,0.00244,59.08782
16.40000,0.82001,5073.59467,0.00000,0.00246,59.51507
16.50000,0.82504,5110.76748,0.00000,0.00249,59.95113
16.60000,0.82994,5148.22192,0.00000,0.00251,60.39048
16.70000,0.83502,5185.41187,0.00000,0.00254,60.82673
16.80000,0.83992,5219.59327,0.00000,0.00256,61.22769
16.90000,0.84506,5258.44544,0.00000,0.00258,61.68344
17.00000,0.84991,5291.25370,0.00000,0.00260,62.06829
17.10000,0.85505,5329.97996,0.00000,0.00262,62.52257
17.20000,0.85989,5364.20681,0.00000,0.00265,62.92406
17.30000,0.86509,5401.68956,0.00000,0.00267,63.36374
17.40000,0.86994,5435.79981,0.00000,0.00269,63.76387
17.50000,0.87508,5470.94345,0.00000,0.00271,64.17612
17.60000,0.87986,5503.34603,0.00000,0.00273,64.55621
17.70000,0.88506,5539.35617,0.00000,0.00276,64.97862
17.80000,0.88997,5573.38223,0.00000,0.00278,65.37776
17.90000,0.89505,5608.67861,0.00000,0.00280,65.79180
18.00000,0.89989,5642.79631,0.00000,0.00282,66.19201
18.10000,0.90503,5675.87949,0.00000,0.00285,66.58009
18.20000,0.91000,5708.40910,0.00000,0.00287,66.96167
18.30000,0.91502,5738.87900,0.00000,0.00288,67.31910
18.40000,0.91998,5769.39993,0.00000,0.00290,67.67712
18.50000,0.92500,5800.37087,0.00000,0.00292,68.04042
18.60000,0.92997,5831.28072,0.00000,0.00294,68.40300
18.70000,0.93505,5859.67191,0.00000,0.00296,68.73604
18.80000,0.94001,5890.88574,0.00000,0.00298,69.10219
18.90000,0.94497,5917.72534,0.00000,0.00300,69.41703
19.00000,0.94994,5950.34882,0.00000,0.00302,69.79971
19.10000,0.95490,5978.03071,0.00000,0.00304,70.12443
19.20000,0.96004,6008.49576,0.00000,0.00306,70.48180
19.30000,0.96494,6034.85666,0.00000,0.00308,70.79102
19.40000,0.97002,6064.09721,0.00000,0.00310,71.13402
19.50000,0.97487,6091.10631,0.00000,0.00311,71.45085
19.60000,0.98007,6119.71430,0.00000,0.00313,71.78643
19.70000,0.98491,6145.00903,0.00000,0.00315,72.08315
19.80000,0.99011,6174.65079,0.00000,0.00317,72.43086
19.90000,0.99484,6200.05690,0.00000,0.00319,72.72888
20.00000,1.00004,6229.58615,0.00000,0.00321,73.07527
20.10000,1.00488,6256.47977,0.00000,0.00323,73.39074
20.20000,1.01008,6284.62210,0.00000,0.00324,73.72086
20.30000,1.01493,6309.93471,0.00000,0.00326,74.01778
20.40000,1.02001,6336.08699,0.00000,0.00328,74.32456
20.50000,1.02491,6361.76467,0.00000,0.00330,74.62577
20.60000,1.02999,6386.27335,0.00000,0.00331,74.91326
20.70000,1.03496,6412.98220,0.00000,0.00333,75.22657
20.80000,1.03998,6438.08171,0.00000,0.00335,75.52099
20.90000,1.04494,6466.27918,0.00000,0.00337,75.85176
21.00000,1.04996,6491.74303,0.00000,0.00338,76.15046
21.10000,1.05499,6518.85644,0.00000,0.00340,76.46851
21.20000,1.06001,6543.04549,0.00000,0.00342,76.75226
21.30000,1.06503,6570.67224,0.00000,0.00344,77.07633
21.40000,1.06993,6595.62051,0.00000,0.00346,77.36898
21.50000,1.07502,6623.34189,0.00000,0.00347,77.69416
21.60000,1.07992,6646.30830,0.00000,0.00349,77.96357
21.70000,1.08512,6672.68708,0.00000,0.00351,78.27300
21.80000,1.08990,6694.17083,0.00000,0.00352,78.52501
21.90000,1.09504,6719.69578,0.00000,0.00354,78.82443
22.00000,1.09989,6742.58024,0.00000,0.00356,79.09287
22.10000,1.10509,6768.23631,0.00000,0.00358,79.39383
22.20000,1.10993,6791.69148,0.00000,0.00360,79.66896
22.30000,1.11507,6817.94807,0.00000,0.00361,79.97696
22.40000,1.11992,6842.68177,0.00000,0.00363,80.26710
22.50000,1.12506,6868.82436,0.00000,0.00365,80.57376
22.60000,1.12996,6893.01863,0.00000,0.00367,80.85757
22.70000,1.13504,6918.24108,0.00000,0.00368,81.15344
22.80000,1.13989,6943.07685,0.00000,0.00370,81.44477
22.90000,1.14503,6969.16506,0.00000,0.00372,81.75079
23.00000,1.14993,6993.02927,0.00000,0.00373,82.03073
23.10000,1.15507,7019.00721,0.00000,0.00375,82.33546
23.20000,1.15998,7045.45751,0.00000,0.00377,82.64573
23.30000,1.16500,7070.70753,0.00000,0.00379,82.94192
23.40000,1.17002,7096.12742,0.00000,0.00381,83.24011
23.50000,1.17504,7120.81790,0.00000,0.00382,83.52973
23.60000,1.18007,7147.13186,0.00000,0.00384,83.83841
23.70000,1.18497,7169.86135,0.00000,0.00386,84.10503
23.80000,1.18999,7197.40763,0.00000,0.00387,84.42816
23.90000,1.19489,7220.98425,0.00000,0.00390,84.70472
24.00000,1.20003,7249.43355,0.00000,0.00391,85.03844
24.10000,1.20494,7273.32309,0.00000,0.00393,85.31867
24.20000,1.21008,7302.08755,0.00000,0.00395,85.65609
24.30000,1.21486,7326.48298,0.00000,0.00396,85.94226
24.40000,1.22006,7354.42564,0.00000,0.00399,86.27004
24.50000,1.22491,7377.83313,0.00000,0.00400,86.54461
24.60000,1.23005,7405.44572,0.00000,0.00402,86.86852
24.70000,1.23489,7430.16899,0.00000,0.00404,87.15853
24.80000,1.24003,7459.10779,0.00000,0.00405,87.49799
24.90000,1.24488,7484.42858,0.00000,0.00408,87.79502
25.00000,1.25008,7512.03448,0.00000,0.00409,88.11884
25.10000,1.25492,7536.53571,0.00000,0.00411,88.40625
25.20000,1.25994,7562.22010,0.00000,0.00413,88.70754
25.30000,1.26491,7588.52512,0.00000,0.00414,89.01611
25.40000,1.26999,7614.44867,0.00000,0.00417,89.32020
25.50000,1.27501,7639.95498,0.00000,0.00418,89.61940
25.60000,1.27997,7665.59094,0.00000,0.00420,89.92012
25.70000,1.28500,7693.81449,0.00000,0.00422,90.25119
25.80000,1.28996,7717.38663,0.00000,0.00423,90.52770
25.90000,1.29504,7745.26745,0.00000,0.00426,90.85475
26.00000,1.30000,7769.11974,0.00000,0.00427,91.13455
26.10000,1.30503,7797.70240,0.00000,0.00430,91.46983
26.20000,1.30993,7821.50328,0.00000,0.00431,91.74902
26.30000,1.31507,7850.87422,0.00000,0.00433,92.09355
26.40000,1.31991,7875.60493,0.00000,0.00435,92.38365
26.50000,1.32505,7903.40528,0.00000,0.00437,92.70976
26.60000,1.32990,7928.81772,0.00000,0.00439,93.00786
26.70000,1.33510,7956.84978,0.00000,0.00441,93.33669
26.80000,1.34000,7981.69225,0.00000,0.00442,93.62810
26.90000,1.34514,8007.65529,0.00000,0.00445,93.93265
27.00000,1.34993,8033.08487,0.00000,0.00446,94.23095
27.10000,1.35507,8060.37337,0.00000,0.00448,94.55105
27.20000,1.35997,8087.38098,0.00000,0.00451,94.86786
27.30000,1.36505,8114.56814,0.00000,0.00452,95.18678
27.40000,1.36996,8138.63128,0.00000,0.00454,95.46905
27.50000,1.37504,8166.01813,0.00000,0.00456,95.79030
27.60000,1.37988,8191.37841,0.00000,0.00458,96.08779
27.70000,1.38502,8218.19827,0.00000,0.00460,96.40240
27.80000,1.38999,8245.22004,0.00000,0.00462,96.71937
27.90000,1.39513,8271.37306,0.00000,0.00464,97.02616
28.00000,1.39997,8297.72279,0.00000,0.00466,97.33525
28.10000,1.40499,8324.83470,0.00000,0.00468,97.65328
28.20000,1.40996,8351.49512,0.00000,0.00470,97.96602
28.30000,1.41504,8377.22123,0.00000,0.00472,98.26779
28.40000,1.42000,8405.89851,0.00000,0.00474,98.60419
28.50000,1.42490,8430.22391,0.00000,0.00476,98.88953
28.60000,1.42999,8459.67084,0.00000,0.00478,99.23496
28.70000,1.43495,8483.40541,0.00000,0.00480,99.51337
28.80000,1.44009,8511.86067,0.00000,0.00482,99.84716
28.90000,1.44493,8536.09964,0.00000,0.00483,100.13149
29.00000,1.45007,8564.01771,0.00000,0.00485,100.45898
29.10000,1.45492,8589.10829,0.00000,0.00487,100.75330
29.20000,1.46012,8615.01768,0.00000,0.00489,101.05723
29.30000,1.46490,8640.86151,0.00000,0.00491,101.36039
29.40000,1.47004,8668.91742,0.00000,0.00493,101.68949
29.50000,1.47489,8694.60404,0.00000,0.00496,101.99081
29.60000,1.48003,8723.29026,0.00000,0.00497,102.32731
29.70000,1.48487,8748.64534,0.00000,0.00499,102.62473
29.80000,1.49001,8776.47400,0.00000,0.00501,102.95117
29.90000,1.49492,8801.73296,0.00000,0.00503,103.24747
30.00000,1.50000,8828.52301,0.00000,0.00505,103.56172
30.10000,1.50496,8855.40023,0.00000,0.00508,103.87700
30.20000,1.51004,8881.91238,0.00000,0.00510,104.18800
30.30000,1.51501,8909.78798,0.00000,0.00512,104.51499
30.40000,1.52003,8935.54613,0.00000,0.00513,104.81714
30.50000,1.52499,8962.38536,0.00000,0.00515,105.13198
30.60000,1.53001,8988.86696,0.00000,0.00517,105.44262
30.70000,1.53504,9015.83657,0.00000,0.00519,105.75898
30.80000,1.54000,9040.27000,0.00000,0.00521,106.04559
30.90000,1.54502,9068.48982,0.00000,0.00523,106.37662
31.00000,1.54992,9092.61182,0.00000,0.00525,106.65958
31.10000,1.55506,9121.80170,0.00000,0.00528,107.00199
31.20000,1.55991,9146.70378,0.00000,0.00529,107.29410
31.30000,1.56511,9174.58534,0.00000,0.00531,107.62116
31.40000,1.56989,9199.70721,0.00000,0.00533,107.91585
31.50000,1.57503,9226.46895,0.00000,0.00536,108.22977
31.60000,1.57994,9252.96545,0.00000,0.00537,108.54058
31.70000,1.58514,9281.37526,0.00000,0.00540,108.87384
31.80000,1.58992,9306.32353,0.00000,0.00541,109.16649
31.90000,1.59500,9335.28617,0.00000,0.00544,109.50624
32.00000,1.59991,9361.13372,0.00000,0.00545,109.80944
32.10000,1.60505,9388.11153,0.00000,0.00548,110.12590
32.20000,1.61001,9413.45245,0.00000,0.00550,110.42315
32.30000,1.61503,9439.63751,0.00000,0.00552,110.73031
32.40000,1.61994,9464.93074,0.00000,0.00554,111.02701
32.50000,1.62508,9491.92047,0.00000,0.00556,111.34361
32.60000,1.62998,9519.11286,0.00000,0.00558,111.66259
32.70000,1.63506,9545.73452,0.00000,0.00560,111.97487
32.80000,1.63997,9572.88891,0.00000,0.00562,112.29340
32.90000,1.64499,9599.63426,0.00000,0.00564,112.60713
33.00000,1.65001,9626.92350,0.00000,0.00566,112.92725
33.10000,1.65497,9651.36960,0.00000,0.00568,113.21401
33.20000,1.66006,9679.84945,0.00000,0.00570,113.54809
33.30000,1.66496,9705.22463,0.00000,0.00572,113.84575
33.40000,1.67004,9735.14840,0.00000,0.00574,114.19676
33.50000,1.67494,9759.54086,0.00000,0.00576,114.48289
33.60000,1.68008,9788.79705,0.00000,0.00579,114.82608
33.70000,1.68493,9812.79090,0.00000,0.00581,115.10754
33.80000,1.69013,9842.10521,0.00000,0.00583,115.45140
33.90000,1.69491,9867.29488,0.00000,0.00585,115.74689
34.00000,1.70005,9894.51408,0.00000,0.00587,116.06618
34.10000,1.70490,9920.25733,0.00000,0.00589,116.36816
34.20000,1.70998,9947.15318,0.00000,0.00591,116.68365
34.30000,1.71488,9973.18998,0.00000,0.00593,116.98908
34.40000,1.72002,10000.33692,0.00000,0.00595,117.30752
34.50000,1.72493,10026.76114,0.00000,0.00597,117.61748
34.60000,1.73007,10051.77423,0.00000,0.00599,117.91090
34.70000,1.73491,10078.17388,0.00000,0.00601,118.22057
34.80000,1.73999,10105.95486,0.00000,0.00603,118.54645
34.90000,1.74496,10132.80824,0.00000,0.00605,118.86145
35.00000,1.75004,10159.14530,0.00000,0.00607,119.17040
35.10000,1.75500,10185.85488,0.00000,0.00609,119.48371
35.20000,1.76002,10212.70752,0.00000,0.00612,119.79870
35.30000,1.76493,10240.41623,0.00000,0.00613,120.12373
35.40000,1.77001,10264.56431,0.00000,0.00616,120.40700
35.50000,1.77509,10293.40401,0.00000,0.00618,120.74530
35.60000,1.78005,10317.09090,0.00000,0.00620,121.02316
35.70000,1.78508,10346.08856,0.00000,0.00622,121.36331
35.80000,1.78998,10370.99585,0.00000,0.00624,121.65548
35.90000,1.79506,10398.67029,0.00000,0.00627,121.98011
36.00000,1.80002,10422.94055,0.00000,0.00628,122.26481
36.10000,1.80510,10451.04340,0.00000,0.00631,122.59447
36.20000,1.80995,10475.74803,0.00000,0.00632,122.88426
36.30000,1.81509,10503.24738,0.00000,0.00635,123.20684
36.40000,1.81993,10528.18149,0.00000,0.00636,123.49932
36.50000,1.82513,10557.44290,0.00000,0.00639,123.84257
36.60000,1.82998,10582.70782,0.00000,0.00641,124.13894
36.70000,1.83506,10610.86506,0.00000,0.00644,124.46923
36.80000,1.83990,10636.14041,0.00000,0.00646,124.76572
36.90000,1.84504,10662.55793,0.00000,0.00648,125.07561
37.00000,1.84995,10688.63720,0.00000,0.00650,125.38153
37.10000,1.85503,10715.57030,0.00000,0.00652,125.69746
37.20000,1.85993,10742.00943,0.00000,0.00654,126.00760
37.30000,1.86501,10769.33816,0.00000,0.00657,126.32818
37.40000,1.86998,10796.65050,0.00000,0.00659,126.64856
37.50000,1.87500,10821.41548,0.00000,0.00661,126.93906
37.60000,1.87996,10849.07725,0.00000,0.00663,127.26355
37.70000,1.88504,10874.20434,0.00000,0.00666,127.55830
37.80000,1.89001,10900.74703,0.00000,0.00668,127.86965
37.90000,1.89497,10924.29534,0.00000,0.00670,128.14588
38.00000,1.89999,10950.21591,0.00000,0.00673,128.44994
38.10000,1.90483,10976.12977,0.00000,0.00675,128.75392
38.20000,1.91004,11004.17450,0.00000,0.00677,129.08289
38.30000,1.91488,11025.07412,0.00000,0.00679,129.32805
38.40000,1.92008,11053.63518,0.00000,0.00682,129.66308
38.50000,1.92486,11064.68216,0.00000,0.00684,129.79267
38.60000,1.93000,11070.02124,0.00000,0.00688,129.85530
38.70000,1.93491,11090.59528,0.00000,0.00691,130.09664
38.80000,1.94011,11112.59386,0.00000,0.00694,130.35469
38.90000,1.94489,11121.50177,0.00000,0.00698,130.45918
38.95600,1.94788,10867.49882,0.00000,0.00738,127.47964
38.96000,1.94812,10258.92869,0.00000,0.00851,120.34089
38.96200,1.94830,9800.99663,0.00000,0.00917,114.96919
38.96400,1.94848,9281.94299,0.00000,0.00968,108.88050
38.96600,1.94878,8707.95697,0.00000,0.01004,102.14744
38.96800,1.94896,8096.53401,0.00000,0.01023,94.97523
38.97000,1.94914,7472.91967,0.00000,0.01017,87.66001
38.97200,1.94938,6848.30397,0.00000,0.00979,80.33305
38.97400,1.94962,6224.41247,0.00000,0.00906,73.01458
