Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(mm/mm),(MPa)
164.90001,8.24503,24652.81934,0.00000,0.06185,302.71999
165.00001,8.24987,24651.27856,0.00000,0.06190,302.70107
165.10001,8.25508,24652.43489,0.00000,0.06194,302.71526
165.20001,8.25992,24650.76447,0.00000,0.06198,302.69475
165.30001,8.26500,24653.25445,0.00000,0.06202,302.72533
165.40001,8.26990,24655.56562,0.00000,0.06207,302.75371
165.50001,8.27498,24655.18415,0.00000,0.06211,302.74902
165.60001,8.28001,24655.94113,0.00000,0.06215,302.75832
165.70001,8.28497,24653.97269,0.00000,0.06219,302.73415
165.80001,8.28993,24656.48949,0.00000,0.06224,302.76505
165.90001,8.29495,24656.62360,0.00000,0.06228,302.76670
166.00001,8.30004,24659.95550,0.00000,0.06232,302.80761
166.10001,8.30512,24656.82924,0.00000,0.06236,302.76922
166.20001,8.31008,24659.32816,0.00000,0.06240,302.79991
166.30001,8.31492,24656.53867,0.00000,0.06244,302.76566
166.40001,8.32007,24661.03733,0.00000,0.06249,302.82090
166.50001,8.32497,24657.79036,0.00000,0.06253,302.78103
166.60001,8.33005,24660.67523,0.00000,0.06257,302.81645
166.70001,8.33489,24658.10478,0.00000,0.06261,302.78489
166.80001,8.34004,24661.40538,0.00000,0.06265,302.82542
166.90001,8.34488,24660.84957,0.00000,0.06270,302.81859
167.00001,8.35008,24664.16955,0.00000,0.06274,302.85936
167.10001,8.35498,24662.10872,0.00000,0.06279,302.83405
167.20001,8.36001,24664.32154,0.00000,0.06283,302.86122
167.30001,8.36491,24664.78646,0.00000,0.06287,302.86693
167.40001,8.37005,24666.54927,0.00000,0.06291,302.88858
167.50001,8.37495,24665.38250,0.00000,0.06296,302.87425
167.60001,8.38009,24666.67891,0.00000,0.06300,302.89017
167.70001,8.38488,24665.01147,0.00000,0.06304,302.86970
167.80001,8.39002,24668.59519,0.00000,0.06309,302.91370
167.90001,8.39492,24667.84269,0.00000,0.06313,302.90446
168.00001,8.40012,24668.33591,0.00000,0.06317,302.91052
168.10001,8.40503,24667.10210,0.00000,0.06321,302.89537
168.20001,8.40999,24667.40757,0.00000,0.06325,302.89912
168.30001,8.41495,24668.80977,0.00000,0.06330,302.91634
168.40001,8.42003,24669.19422,0.00000,0.06334,302.92106
168.50001,8.42500,24669.32535,0.00000,0.06338,302.92267
168.60001,8.42996,24668.36721,0.00000,0.06342,302.91090
168.70001,8.43498,24672.33092,0.00000,0.06347,302.95957
168.80001,8.43994,24671.12541,0.00000,0.06351,302.94477
168.90001,8.44509,24674.31575,0.00000,0.06355,302.98395
169.00001,8.44999,24670.15684,0.00000,0.06359,302.93288
169.10001,8.45501,24673.37251,0.00000,0.06364,302.97236
169.20001,8.45991,24671.41151,0.00000,0.06368,302.94828
169.30001,8.46506,24675.05038,0.00000,0.06372,302.99297
169.40001,8.46996,24671.97329,0.00000,0.06377,302.95518
169.50001,8.47510,24674.85666,0.00000,0.06380,302.99059
169.60001,8.47988,24672.96571,0.00000,0.06385,302.96737
169.70001,8.48503,24676.80424,0.00000,0.06389,303.01450
169.80001,8.48993,24674.68828,0.00000,0.06393,302.98852
169.90001,8.49507,24676.53006,0.00000,0.06397,303.01114
170.00001,8.49991,24675.59725,0.00000,0.06402,302.99968
170.10001,8.50494,24677.28257,0.00000,0.06406,303.02038
170.20001,8.50990,24679.75914,0.00000,0.06410,303.05079
170.30001,8.51504,24678.76822,0.00000,0.06414,303.03862
170.40001,8.52000,24680.47589,0.00000,0.06418,303.05959
170.50001,8.52496,24678.79057,0.00000,0.06423,303.03889
170.60001,8.52993,24681.43106,0.00000,0.06427,303.07132
170.70001,8.53495,24681.69034,0.00000,0.06431,303.07450
170.80001,8.54009,24684.69441,0.00000,0.06436,303.11139
170.90001,8.54505,24681.37294,0.00000,0.06440,303.07060
171.00001,8.55002,24682.64997,0.00000,0.06444,303.08629
171.10001,8.55492,24681.82296,0.00000,0.06448,303.07613
171.20001,8.56006,24685.66895,0.00000,0.06452,303.12336
171.30001,8.56502,24682.36536,0.00000,0.06457,303.08279
171.40001,8.57017,24686.77312,0.00000,0.06461,303.13691
171.50001,8.57495,24681.36251,0.00000,0.06465,303.07048
171.60001,8.58009,24686.05191,0.00000,0.06470,303.12806
171.70001,8.58499,24683.07316,0.00000,0.06474,303.09148
171.80001,8.59014,24686.04445,0.00000,0.06478,303.12797
171.90001,8.59498,24684.48281,0.00000,0.06483,303.10879
172.00001,8.60000,24685.58550,0.00000,0.06486,303.12233
172.10001,8.60490,24684.26973,0.00000,0.06491,303.10617
172.20001,8.61011,24688.80862,0.00000,0.06495,303.16191
172.30001,8.61501,24687.42281,0.00000,0.06499,303.14489
172.40001,8.62009,24689.08727,0.00000,0.06504,303.16533
172.50001,8.62493,24687.55394,0.00000,0.06508,303.14650
172.60001,8.63007,24689.79657,0.00000,0.06512,303.17404
172.70001,8.63504,24690.31513,0.00000,0.06516,303.18041
172.80001,8.64012,24689.70567,0.00000,0.06521,303.17292
172.90001,8.64490,24690.23764,0.00000,0.06525,303.17946
173.00001,8.65004,24690.47606,0.00000,0.06529,303.18238
173.10001,8.65501,24691.22559,0.00000,0.06533,303.19159
173.20001,8.66009,24690.10055,0.00000,0.06537,303.17777
173.30001,8.66505,24691.36119,0.00000,0.06542,303.19325
173.40001,8.66995,24688.22151,0.00000,0.06545,303.15470
173.50001,8.67498,24692.19118,0.00000,0.06550,303.20344
173.60001,8.68000,24690.29129,0.00000,0.06553,303.18012
173.70001,8.68508,24694.06873,0.00000,0.06558,303.22650
173.80001,8.68992,24690.80240,0.00000,0.06562,303.18639
173.90001,8.69501,24692.15989,0.00000,0.06566,303.20306
174.00001,8.69985,24691.44613,0.00000,0.06570,303.19430
174.10001,8.70511,24695.01346,0.00000,0.06575,303.23810
174.20001,8.70989,24693.90780,0.00000,0.06579,303.22452
174.30001,8.71509,24695.16546,0.00000,0.06583,303.23997
174.40001,8.71988,24694.62454,0.00000,0.06587,303.23332
174.50001,8.72502,24697.89982,0.00000,0.06592,303.27354
174.60001,8.72992,24695.54245,0.00000,0.06596,303.24460
174.70001,8.73507,24697.95495,0.00000,0.06600,303.27422
174.80001,8.73991,24696.28751,0.00000,0.06604,303.25375
174.90001,8.74499,24697.44980,0.00000,0.06609,303.26802
175.00001,8.74995,24699.06956,0.00000,0.06612,303.28791
175.10001,8.75503,24697.53772,0.00000,0.06617,303.26910
175.20001,8.76012,24700.19609,0.00000,0.06621,303.30174
175.30001,8.76502,24696.71667,0.00000,0.06625,303.25901
175.40001,8.76998,24699.32586,0.00000,0.06630,303.29105
175.50001,8.77500,24699.75352,0.00000,0.06634,303.29631
175.60001,8.78009,24702.36570,0.00000,0.06638,303.32838
175.70001,8.78505,24699.71925,0.00000,0.06642,303.29588
175.80001,8.79007,24702.19284,0.00000,0.06646,303.32626
175.90001,8.79497,24702.26139,0.00000,0.06650,303.32710
176.00001,8.80012,24704.34010,0.00000,0.06654,303.35263
176.10001,8.80502,24701.47908,0.00000,0.06658,303.31749
176.20001,8.81016,24704.47570,0.00000,0.06663,303.35429
176.30001,8.81494,24700.28698,0.00000,0.06667,303.30286
176.40001,8.82009,24706.31599,0.00000,0.06671,303.37689
176.50001,8.82499,24702.56239,0.00000,0.06675,303.33080
176.60001,8.83013,24705.72293,0.00000,0.06679,303.36961
176.70001,8.83491,24702.39550,0.00000,0.06683,303.32875
176.80001,8.84006,24705.99562,0.00000,0.06687,303.37295
176.90001,8.84496,24703.55034,0.00000,0.06691,303.34293
177.00001,8.85010,24705.94794,0.00000,0.06696,303.37237
177.10001,8.85500,24702.89618,0.00000,0.06699,303.33489
177.20001,8.86009,24705.32209,0.00000,0.06704,303.36468
177.30001,8.86493,24704.44590,0.00000,0.06708,303.35392
177.40001,8.87007,24706.61402,0.00000,0.06712,303.38055
177.50001,8.87497,24707.55726,0.00000,0.06716,303.39213
177.60001,8.88005,24705.19096,0.00000,0.06720,303.36307
177.70001,8.88490,24706.25043,0.00000,0.06724,303.37608
177.80001,8.88998,24706.92396,0.00000,0.06728,303.38435
177.90001,8.89500,24709.46759,0.00000,0.06733,303.41559
178.00001,8.90002,24707.82548,0.00000,0.06737,303.39542
178.10001,8.90505,24710.05470,0.00000,0.06741,303.42280
178.20001,8.90995,24706.60955,0.00000,0.06745,303.38049
178.30001,8.91503,24711.54034,0.00000,0.06749,303.44104
178.40001,8.91993,24708.77618,0.00000,0.06753,303.40710
178.50001,8.92514,24711.94863,0.00000,0.06757,303.44605
178.60001,8.92992,24708.34404,0.00000,0.06761,303.40179
178.70001,8.93500,24711.46584,0.00000,0.06766,303.44012
178.80001,8.93984,24710.41530,0.00000,0.06769,303.42722
178.90001,8.94505,24713.75614,0.00000,0.06774,303.46825
179.00001,8.94995,24710.73270,0.00000,0.06778,303.43112
179.10001,8.95509,24713.75465,0.00000,0.06782,303.46823
179.20001,8.95987,24712.27646,0.00000,0.06786,303.45008
179.30001,8.96502,24714.46991,0.00000,0.06790,303.47701
179.40001,8.96992,24714.85734,0.00000,0.06794,303.48177
179.50001,8.97506,24715.82294,0.00000,0.06798,303.49363
179.60001,8.97996,24716.10159,0.00000,0.06803,303.49705
179.70001,8.98499,24716.59184,0.00000,0.06807,303.50307
179.80001,8.98995,24717.90910,0.00000,0.06811,303.51924
179.90001,8.99503,24718.35911,0.00000,0.06815,303.52477
180.00001,9.00005,24719.38133,0.00000,0.06819,303.53732
180.10001,9.00502,24716.12245,0.00000,0.06823,303.49730
180.20001,9.01004,24720.27838,0.00000,0.06828,303.54834
180.30001,9.01506,24717.55743,0.00000,0.06831,303.51493
180.40001,9.02008,24720.06977,0.00000,0.06836,303.54578
180.50001,9.02510,24717.92996,0.00000,0.06839,303.51950
180.60001,9.03001,24718.57667,0.00000,0.06844,303.52744
180.70001,9.03503,24718.63180,0.00000,0.06848,303.52812
180.80001,9.04005,24720.45124,0.00000,0.06852,303.55046
180.90001,9.04507,24718.90152,0.00000,0.06856,303.53143
181.00001,9.05010,24721.47644,0.00000,0.06860,303.56305
181.10001,9.05488,24718.36209,0.00000,0.06864,303.52481
181.20001,9.06008,24722.50015,0.00000,0.06868,303.57562
181.30001,9.06498,24720.38865,0.00000,0.06872,303.54969
181.40001,9.07013,24722.18573,0.00000,0.06877,303.57176
181.50001,9.07491,24720.69263,0.00000,0.06881,303.55342
181.60001,9.07999,24723.55962,0.00000,0.06885,303.58863
181.70001,9.08489,24722.50909,0.00000,0.06889,303.57573
181.80001,9.09016,24725.82012,0.00000,0.06893,303.61639
181.90001,9.09494,24721.31103,0.00000,0.06897,303.56102
182.00001,9.10002,24723.89042,0.00000,0.06901,303.59269
182.10001,9.10486,24724.93500,0.00000,0.06905,303.60552
182.20001,9.11000,24726.21500,0.00000,0.06910,303.62123
182.30001,9.11497,24725.43418,0.00000,0.06914,303.61165
182.40001,9.12005,24724.71893,0.00000,0.06918,303.60286
182.50001,9.12489,24725.55041,0.00000,0.06922,303.61307
182.60001,9.12998,24726.75145,0.00000,0.06926,303.62782
182.70001,9.13500,24728.03593,0.00000,0.06930,303.64359
182.80001,9.14008,24726.45044,0.00000,0.06934,303.62413
182.90001,9.14504,24728.49488,0.00000,0.06938,303.64923
183.00001,9.14989,24725.11232,0.00000,0.06943,303.60769
183.10001,9.15503,24731.40061,0.00000,0.06947,303.68491
183.20001,9.15993,24728.31011,0.00000,0.06951,303.64696
183.30001,9.16507,24731.10408,0.00000,0.06955,303.68127
183.40001,9.16985,24727.28044,0.00000,0.06959,303.63432
183.50001,9.17500,24731.30077,0.00000,0.06963,303.68368
183.60001,9.17990,24729.98500,0.00000,0.06967,303.66753
183.70001,9.18510,24732.58525,0.00000,0.06971,303.69946
183.80001,9.18994,24729.92539,0.00000,0.06975,303.66680
183.90001,9.19503,24730.03268,0.00000,0.06979,303.66811
184.00001,9.19993,24731.51088,0.00000,0.06984,303.68626
184.10001,9.20501,24732.71489,0.00000,0.06988,303.70105
184.20001,9.20997,24732.26190,0.00000,0.06992,303.69549
184.30001,9.21511,24733.67304,0.00000,0.06996,303.71281
184.40001,9.21990,24730.65704,0.00000,0.07000,303.67578
184.50001,9.22498,24733.06656,0.00000,0.07004,303.70537
184.60001,9.23000,24734.24375,0.00000,0.07008,303.71982
184.70001,9.23508,24734.97391,0.00000,0.07012,303.72879
184.80001,9.24005,24735.79198,0.00000,0.07017,303.73883
184.90001,9.24495,24732.48988,0.00000,0.07020,303.69829
185.00001,9.24997,24734.89046,0.00000,0.07025,303.72776
185.10001,9.25511,24735.33303,0.00000,0.07029,303.73320
185.20001,9.26008,24738.60830,0.00000,0.07033,303.77342
185.30001,9.26504,24734.48366,0.00000,0.07037,303.72277
185.40001,9.27000,24736.06020,0.00000,0.07041,303.74213
185.50001,9.27490,24733.69390,0.00000,0.07045,303.71307
185.60001,9.28011,24738.66493,0.00000,0.07050,303.77411
185.70001,9.28501,24734.47174,0.00000,0.07053,303.72262
185.80001,9.29009,24738.11507,0.00000,0.07058,303.76736
185.90001,9.29493,24735.00222,0.00000,0.07061,303.72914
186.00001,9.30008,24739.60668,0.00000,0.07066,303.78568
186.10001,9.30498,24736.66668,0.00000,0.07070,303.74957
186.20001,9.31012,24738.59489,0.00000,0.07074,303.77325
186.30001,9.31484,24735.53121,0.00000,0.07078,303.73563
186.40001,9.31999,24738.21491,0.00000,0.07082,303.76859
186.50001,9.32489,24737.04666,0.00000,0.07086,303.75424
186.60001,9.33009,24738.91973,0.00000,0.07090,303.77724
186.70001,9.33493,24738.42949,0.00000,0.07094,303.77122
186.80001,9.34002,24738.98381,0.00000,0.07098,303.77803
186.90001,9.34492,24740.14312,0.00000,0.07102,303.79226
187.00001,9.35006,24740.50075,0.00000,0.07106,303.79665
187.10001,9.35502,24741.32478,0.00000,0.07111,303.80677
187.20001,9.35998,24739.35634,0.00000,0.07115,303.78260
187.30001,9.36489,24740.08352,0.00000,0.07119,303.79153
187.40001,9.36991,24739.72589,0.00000,0.07123,303.78714
187.50001,9.37505,24742.51837,0.00000,0.07127,303.82143
187.60001,9.38001,24740.18335,0.00000,0.07131,303.79276
187.70001,9.38504,24742.93709,0.00000,0.07135,303.82657
187.80001,9.38988,24739.67373,0.00000,0.07140,303.78650
187.90001,9.39508,24744.31694,0.00000,0.07144,303.84351
188.00001,9.39998,24741.15193,0.00000,0.07148,303.80465
188.10001,9.40513,24745.04411,0.00000,0.07152,303.85244
188.20001,9.40985,24741.18173,0.00000,0.07156,303.80502
188.30001,9.41499,24744.94576,0.00000,0.07160,303.85124
188.40001,9.41989,24744.19922,0.00000,0.07164,303.84207
188.50001,9.42510,24746.86503,0.00000,0.07168,303.87480
188.60001,9.42994,24744.12918,0.00000,0.07172,303.84121
188.70001,9.43502,24745.27955,0.00000,0.07176,303.85533
188.80001,9.43986,24745.24677,0.00000,0.07180,303.85493
188.90001,9.44501,24748.02583,0.00000,0.07184,303.88906
189.00001,9.44997,24746.60426,0.00000,0.07188,303.87160
189.10001,9.45511,24747.77848,0.00000,0.07193,303.88602
189.20001,9.45989,24745.31829,0.00000,0.07197,303.85581
189.30001,9.46498,24747.88278,0.00000,0.07201,303.88730
189.40001,9.46994,24746.52082,0.00000,0.07205,303.87058
189.50001,9.47508,24747.85745,0.00000,0.07209,303.88699
189.60001,9.47992,24746.45525,0.00000,0.07213,303.86977
189.70001,9.48500,24746.89037,0.00000,0.07218,303.87511
189.80001,9.48997,24749.94063,0.00000,0.07222,303.91257
189.90001,9.49505,24748.01391,0.00000,0.07226,303.88891
190.00001,9.50007,24750.62311,0.00000,0.07230,303.92095
190.10001,9.50503,24746.62513,0.00000,0.07234,303.87186
190.20001,9.51000,24750.29230,0.00000,0.07238,303.91689
190.30001,9.51496,24748.94226,0.00000,0.07242,303.90031
190.40001,9.52004,24751.78242,0.00000,0.07246,303.93519
190.50001,9.52500,24748.32833,0.00000,0.07250,303.89277
190.60001,9.53003,24750.55307,0.00000,0.07255,303.92009
190.70001,9.53481,24748.79026,0.00000,0.07258,303.89844
190.80001,9.54007,24751.90908,0.00000,0.07262,303.93674
190.90001,9.54491,24748.31939,0.00000,0.07267,303.89266
191.00001,9.55012,24751.88673,0.00000,0.07271,303.93647
191.10001,9.55484,24747.33293,0.00000,0.07275,303.88055
191.20001,9.56004,24751.63937,0.00000,0.07279,303.93343
191.30001,9.56494,24749.60983,0.00000,0.07283,303.90851
191.40001,9.57009,24751.76901,0.00000,0.07287,303.93502
191.50001,9.57499,24750.41449,0.00000,0.07291,303.91839
191.60001,9.58001,24750.41002,0.00000,0.07295,303.91833
191.70001,9.58491,24752.70629,0.00000,0.07299,303.94653
191.80001,9.59000,24751.10888,0.00000,0.07303,303.92691
191.90001,9.59502,24753.82835,0.00000,0.07307,303.96031
192.00001,9.59992,24751.11932,0.00000,0.07312,303.92704
192.10001,9.60488,24754.28730,0.00000,0.07316,303.96594
192.20001,9.60990,24753.15034,0.00000,0.07320,303.95198
192.30001,9.61505,24756.84732,0.00000,0.07324,303.99738
192.40001,9.62007,24753.75533,0.00000,0.07328,303.95941
192.50001,9.62503,24756.03372,0.00000,0.07332,303.98739
192.60001,9.62987,24752.71076,0.00000,0.07337,303.94658
192.70001,9.63508,24757.26008,0.00000,0.07341,304.00245
192.80001,9.63998,24753.55119,0.00000,0.07345,303.95690
192.90001,9.64512,24756.32578,0.00000,0.07349,303.99097
193.00001,9.64984,24751.99401,0.00000,0.07353,303.93778
193.10001,9.65505,24756.86967,0.00000,0.07357,303.99765
193.20001,9.65995,24754.56893,0.00000,0.07361,303.96940
193.30001,9.66515,24757.12895,0.00000,0.07365,304.00084
193.40001,9.66999,24754.66430,0.00000,0.07369,303.97057
193.50001,9.67502,24755.58668,0.00000,0.07373,303.98190
193.60001,9.67998,24756.96057,0.00000,0.07377,303.99877
193.70001,9.68506,24758.41939,0.00000,0.07381,304.01668
193.80001,9.69002,24758.15564,0.00000,0.07386,304.01344
193.90001,9.69505,24757.93660,0.00000,0.07390,304.01075
194.00001,9.69989,24756.76537,0.00000,0.07393,303.99637
194.10001,9.70503,24759.43118,0.00000,0.07398,304.02911
194.20001,9.70999,24759.72474,0.00000,0.07402,304.03271
194.30001,9.71513,24758.52072,0.00000,0.07406,304.01793
194.40001,9.71998,24758.79788,0.00000,0.07410,304.02133
194.50001,9.72506,24758.90666,0.00000,0.07414,304.02267
194.60001,9.73002,24760.35953,0.00000,0.07418,304.04051
194.70001,9.73510,24760.33270,0.00000,0.07422,304.04018
194.80001,9.74007,24758.78447,0.00000,0.07426,304.02117
194.90001,9.74497,24756.11120,0.00000,0.07431,303.98834
195.00001,9.74993,24758.53562,0.00000,0.07435,304.01811
195.10001,9.75495,24757.43443,0.00000,0.07439,304.00459
195.20001,9.76010,24761.62761,0.00000,0.07443,304.05608
195.30001,9.76494,24757.40463,0.00000,0.07447,304.00422
195.40001,9.77002,24759.83649,0.00000,0.07451,304.03408
195.50001,9.77486,24757.90977,0.00000,0.07455,304.01042
195.60001,9.78007,24761.85858,0.00000,0.07459,304.05891
195.70001,9.78497,24759.65619,0.00000,0.07463,304.03187
195.80001,9.79011,24763.15051,0.00000,0.07467,304.07478
195.90001,9.79483,24758.45516,0.00000,0.07471,304.01712
196.00001,9.80004,24763.16839,0.00000,0.07476,304.07500
196.10001,9.80494,24761.41453,0.00000,0.07480,304.05346
196.20001,9.81008,24763.72868,0.00000,0.07484,304.08188
196.30001,9.81492,24762.22664,0.00000,0.07488,304.06343
196.40001,9.81995,24761.57844,0.00000,0.07492,304.05547
196.50001,9.82491,24763.11475,0.00000,0.07496,304.07434
196.60001,9.82999,24762.00908,0.00000,0.07500,304.06076
196.70001,9.83507,24765.13386,0.00000,0.07504,304.09913
196.80001,9.83997,24761.73937,0.00000,0.07508,304.05745
196.90001,9.84494,24763.61543,0.00000,0.07512,304.08049
197.00001,9.84996,24762.17896,0.00000,0.07516,304.06285
197.10001,9.85510,24766.28274,0.00000,0.07521,304.11324
197.20001,9.86006,24763.74656,0.00000,0.07525,304.08210
197.30001,9.86503,24763.56626,0.00000,0.07529,304.07988
197.40001,9.86993,24762.89868,0.00000,0.07533,304.07169
197.50001,9.87507,24766.34830,0.00000,0.07537,304.11404
197.60001,9.87997,24763.95965,0.00000,0.07541,304.08471
197.70001,9.88512,24767.24833,0.00000,0.07546,304.12510
197.80001,9.88990,24762.96872,0.00000,0.07550,304.07255
197.90001,9.89510,24766.51222,0.00000,0.07554,304.11606
198.00001,9.90000,24765.06382,0.00000,0.07558,304.09827
198.10001,9.90515,24766.15608,0.00000,0.07562,304.11168
198.20001,9.91005,24764.83732,0.00000,0.07566,304.09549
198.30001,9.91513,24766.81024,0.00000,0.07570,304.11972
198.40001,9.91991,24763.09240,0.00000,0.07574,304.07406
198.50001,9.92505,24765.74481,0.00000,0.07579,304.10663
198.60001,9.93002,24764.91928,0.00000,0.07583,304.09650
198.70001,9.93504,24765.62858,0.00000,0.07587,304.10521
198.80001,9.93994,24765.70755,0.00000,0.07591,304.10618
198.90001,9.94503,24766.30509,0.00000,0.07595,304.11351
199.00001,9.94999,24768.32122,0.00000,0.07599,304.13827
199.10001,9.95513,24767.94422,0.00000,0.07603,304.13364
199.20001,9.95997,24767.30943,0.00000,0.07607,304.12585
199.30001,9.96499,24765.74630,0.00000,0.07611,304.10665
199.40001,9.96996,24768.85319,0.00000,0.07616,304.14480
199.50001,9.97498,24766.16502,0.00000,0.07620,304.11179
199.60001,9.98006,24768.93067,0.00000,0.07624,304.14575
199.70001,9.98485,24764.15634,0.00000,0.07628,304.08713
199.80001,9.98999,24769.08863,0.00000,0.07632,304.14769
199.90001,9.99495,24766.90859,0.00000,0.07636,304.12092
200.00001,10.00015,24770.34032,0.00000,0.07640,304.16306
200.10001,10.00499,24766.53308,0.00000,0.07644,304.11631
200.20001,10.01008,24768.92620,0.00000,0.07648,304.14570
200.30001,10.01492,24767.81458,0.00000,0.07652,304.13205
200.40001,10.02006,24770.57427,0.00000,0.07656,304.16594
200.50001,10.02496,24768.03660,0.00000,0.07661,304.13478
200.60001,10.03005,24769.49990,0.00000,0.07665,304.15274
200.70001,10.03489,24768.79060,0.00000,0.07669,304.14403
200.80001,10.03997,24770.51467,0.00000,0.07673,304.16520
200.90001,10.04493,24770.63984,0.00000,0.07677,304.16674
201.00001,10.05008,24771.49069,0.00000,0.07681,304.17719
201.10001,10.05498,24771.86322,0.00000,0.07685,304.18176
201.20001,10.06000,24771.72911,0.00000,0.07690,304.18012
201.30001,10.06490,24772.72004,0.00000,0.07694,304.19228
201.40001,10.06998,24771.36403,0.00000,0.07698,304.17563
201.50001,10.07507,24773.19837,0.00000,0.07702,304.19816
201.60001,10.07991,24768.43148,0.00000,0.07706,304.13962
201.70001,10.08499,24773.12833,0.00000,0.07711,304.19730
201.80001,10.09002,24771.66504,0.00000,0.07715,304.17933
201.90001,10.09510,24774.05369,0.00000,0.07719,304.20866
202.00001,10.10006,24770.67560,0.00000,0.07723,304.16718
202.10001,10.10508,24772.46821,0.00000,0.07727,304.18919
202.20001,10.10998,24771.55626,0.00000,0.07731,304.17799
202.30001,10.11507,24774.05518,0.00000,0.07735,304.20868
202.40001,10.12003,24770.95574,0.00000,0.07740,304.17062
202.50001,10.12511,24773.08810,0.00000,0.07744,304.19680
202.60001,10.12989,24769.32257,0.00000,0.07748,304.15057
202.70001,10.13504,24774.59759,0.00000,0.07752,304.21534
202.80001,10.13994,24771.94965,0.00000,0.07756,304.18283
202.90001,10.14514,24775.43056,0.00000,0.07760,304.22557
203.00001,10.14992,24770.95574,0.00000,0.07764,304.17062
203.10001,10.15507,24774.55735,0.00000,0.07768,304.21485
203.20001,10.15997,24773.51725,0.00000,0.07773,304.20207
203.30001,10.16511,24773.99111,0.00000,0.07777,304.20789
203.40001,10.17001,24772.87054,0.00000,0.07781,304.19413
203.50001,10.17504,24772.00776,0.00000,0.07785,304.18354
203.60001,10.17988,24771.75891,0.00000,0.07789,304.18048
203.70001,10.18502,24772.90034,0.00000,0.07793,304.19450
203.80001,10.18998,24773.49341,0.00000,0.07797,304.20178
203.90001,10.19512,24773.31758,0.00000,0.07801,304.19962
204.00001,10.19997,24773.42337,0.00000,0.07805,304.20092
204.10001,10.20493,24771.68441,0.00000,0.07809,304.17957
204.20001,10.21001,24776.25012,0.00000,0.07814,304.23563
204.30001,10.21503,24773.82869,0.00000,0.07818,304.20590
204.40001,10.22006,24776.80892,0.00000,0.07822,304.24249
204.50001,10.22490,24771.93475,0.00000,0.07826,304.18264
204.60001,10.22998,24776.11303,0.00000,0.07831,304.23395
204.70001,10.23488,24773.56642,0.00000,0.07835,304.20268
204.80001,10.24015,24777.82816,0.00000,0.07839,304.25501
204.90001,10.24487,24773.99409,0.00000,0.07843,304.20793
205.00001,10.25001,24775.77180,0.00000,0.07847,304.22976
205.10001,10.25485,24775.08634,0.00000,0.07851,304.22134
205.20001,10.26006,24777.61954,0.00000,0.07856,304.25245
205.30001,10.26496,24774.68103,0.00000,0.07860,304.21636
205.40001,10.27004,24776.27695,0.00000,0.07864,304.23596
205.50001,10.27488,24775.59298,0.00000,0.07868,304.22756
205.60001,10.28003,24777.24552,0.00000,0.07873,304.24785
205.70001,10.28499,24775.41864,0.00000,0.07877,304.22542
205.80001,10.29007,24776.88938,0.00000,0.07881,304.24348
205.90001,10.29497,24776.01469,0.00000,0.07885,304.23274
206.00001,10.30000,24776.28738,0.00000,0.07889,304.23609
206.10001,10.30496,24776.13091,0.00000,0.07893,304.23417
206.20001,10.31004,24775.57212,0.00000,0.07897,304.22731
206.30001,10.31500,24777.75961,0.00000,0.07901,304.25417
206.40001,10.31996,24775.72262,0.00000,0.07905,304.22915
206.50001,10.32505,24780.34049,0.00000,0.07910,304.28586
206.60001,10.33007,24778.30052,0.00000,0.07914,304.26081
206.70001,10.33515,24779.93816,0.00000,0.07918,304.28092
206.80001,10.34005,24774.03581,0.00000,0.07922,304.20844
206.90001,10.34502,24777.57782,0.00000,0.07927,304.25194
207.00001,10.34998,24776.81339,0.00000,0.07931,304.24255
207.10001,10.35506,24778.89359,0.00000,0.07935,304.26809
207.20001,10.36002,24774.18184,0.00000,0.07939,304.21023
207.30001,10.36511,24776.31569,0.00000,0.07943,304.23644
207.40001,10.36989,24774.09244,0.00000,0.07947,304.20914
207.50001,10.37509,24778.73117,0.00000,0.07951,304.26610
207.60001,10.37999,24778.10830,0.00000,0.07956,304.25845
207.70001,10.38520,24778.11873,0.00000,0.07960,304.25858
207.80001,10.38998,24774.42175,0.00000,0.07964,304.21318
207.90001,10.39500,24776.67928,0.00000,0.07968,304.24090
208.00001,10.39990,24776.39019,0.00000,0.07972,304.23735
208.10001,10.40510,24779.60438,0.00000,0.07976,304.27682
208.20001,10.40995,24775.90442,0.00000,0.07981,304.23139
208.30001,10.41497,24776.09366,0.00000,0.07985,304.23371
208.40001,10.41987,24776.63010,0.00000,0.07989,304.24030
208.50001,10.42496,24776.22926,0.00000,0.07993,304.23538
208.60001,10.42998,24778.96065,0.00000,0.07998,304.26892
208.70001,10.43506,24778.57471,0.00000,0.08001,304.26418
208.80001,10.43996,24777.84753,0.00000,0.08006,304.25525
208.90001,10.44498,24776.57944,0.00000,0.08010,304.23968
209.00001,10.45001,24779.30933,0.00000,0.08014,304.27320
209.10001,10.45503,24776.58838,0.00000,0.08018,304.23979
209.20001,10.46011,24780.65044,0.00000,0.08022,304.28966
209.30001,10.46484,24775.33221,0.00000,0.08027,304.22436
209.40001,10.47004,24780.02608,0.00000,0.08031,304.28200
209.50001,10.47488,24776.99220,0.00000,0.08035,304.24474
209.60001,10.48008,24780.27195,0.00000,0.08039,304.28502
209.70001,10.48492,24776.95495,0.00000,0.08044,304.24429
