Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
13.80000,0.69015,2841.92618,0.00000,0.00128,34.74747
13.90000,0.69493,2862.00121,0.00000,0.00129,34.99292
14.00000,0.70008,2884.62043,0.00000,0.00130,35.26948
14.10000,0.70498,2905.07637,0.00000,0.00131,35.51959
14.20000,0.71012,2927.34224,0.00000,0.00132,35.79183
14.30000,0.71496,2946.63906,0.00000,0.00133,36.02777
14.40000,0.72004,2969.35327,0.00000,0.00134,36.30549
14.50000,0.72489,2987.64650,0.00000,0.00136,36.52915
14.60000,0.73009,3009.12634,0.00000,0.00137,36.79178
14.70000,0.73499,3029.09389,0.00000,0.00138,37.03592
14.80000,0.74007,3050.70784,0.00000,0.00139,37.30019
14.90000,0.74498,3071.89859,0.00000,0.00141,37.55928
15.00000,0.75006,3090.98586,0.00000,0.00141,37.79266
15.10000,0.75502,3111.73182,0.00000,0.00143,38.04631
15.20000,0.76004,3130.73173,0.00000,0.00143,38.27862
15.30000,0.76495,3151.83476,0.00000,0.00145,38.53664
15.40000,0.76997,3169.36150,0.00000,0.00146,38.75094
15.50000,0.77499,3190.54537,0.00000,0.00147,39.00994
15.60000,0.77995,3209.21130,0.00000,0.00148,39.23817
15.70000,0.78504,3229.99842,0.00000,0.00149,39.49233
15.80000,0.78994,3249.61320,0.00000,0.00150,39.73215
15.90000,0.79502,3271.19604,0.00000,0.00151,39.99604
16.00000,0.79998,3289.75767,0.00000,0.00152,40.22299
16.10000,0.80513,3309.68052,0.00000,0.00153,40.46658
16.20000,0.80991,3329.05799,0.00000,0.00154,40.70350
16.30000,0.81505,3351.29239,0.00000,0.00156,40.97536
16.40000,0.81989,3371.37580,0.00000,0.00157,41.22091
16.50000,0.82504,3390.94698,0.00000,0.00158,41.46020
16.60000,0.82988,3411.35040,0.00000,0.00158,41.70967
16.70000,0.83502,3432.22357,0.00000,0.00160,41.96488
16.80000,0.83986,3452.24105,0.00000,0.00161,42.20963
16.90000,0.84500,3473.33103,0.00000,0.00162,42.46749
17.00000,0.84997,3495.14596,0.00000,0.00163,42.73421
17.10000,0.85505,3517.15721,0.00000,0.00165,43.00334
17.20000,0.86001,3538.34890,0.00000,0.00165,43.26245
17.30000,0.86497,3559.13676,0.00000,0.00167,43.51661
17.40000,0.87000,3581.63416,0.00000,0.00168,43.79168
17.50000,0.87502,3600.56795,0.00000,0.00169,44.02318
17.60000,0.88004,3623.84245,0.00000,0.00170,44.30775
17.70000,0.88500,3643.40618,0.00000,0.00171,44.54695
17.80000,0.89003,3665.55825,0.00000,0.00172,44.81780
17.90000,0.89499,3685.75491,0.00000,0.00174,45.06474
18.00000,0.90013,3708.47844,0.00000,0.00175,45.34257
18.10000,0.90497,3729.10611,0.00000,0.00176,45.59478
18.20000,0.91012,3751.42545,0.00000,0.00177,45.86768
18.30000,0.91496,3770.37823,0.00000,0.00178,46.09941
18.40000,0.92010,3793.20048,0.00000,0.00179,46.37845
18.50000,0.92500,3812.94005,0.00000,0.00180,46.61980
18.60000,0.93009,3835.98767,0.00000,0.00182,46.90160
18.70000,0.93493,3855.87178,0.00000,0.00183,47.14471
18.80000,0.94007,3878.05998,0.00000,0.00184,47.41600
18.90000,0.94491,3898.56659,0.00000,0.00185,47.66673
19.00000,0.95006,3921.26851,0.00000,0.00186,47.94430
19.10000,0.95490,3942.54662,0.00000,0.00188,48.20446
19.20000,0.96004,3965.36514,0.00000,0.00189,48.48346
19.30000,0.96494,3986.38956,0.00000,0.00190,48.74052
19.40000,0.97008,4008.28160,0.00000,0.00191,49.00819
19.50000,0.97493,4028.88656,0.00000,0.00192,49.26012
19.60000,0.98001,4051.44617,0.00000,0.00194,49.53595
19.70000,0.98491,4073.55428,0.00000,0.00195,49.80626
19.80000,0.98999,4094.71728,0.00000,0.00196,50.06501
19.90000,0.99502,4119.05721,0.00000,0.00198,50.36261
20.00000,1.00004,4139.50048,0.00000,0.00199,50.61257
20.10000,1.00500,4163.39785,0.00000,0.00200,50.90475
20.20000,1.00996,4183.04950,0.00000,0.00201,51.14503
20.30000,1.01505,4206.95916,0.00000,0.00203,51.43736
20.40000,1.02001,4226.57914,0.00000,0.00204,51.67725
20.50000,1.02503,4250.60987,0.00000,0.00205,51.97107
20.60000,1.02987,4271.22675,0.00000,0.00206,52.22315
20.70000,1.03502,4294.41519,0.00000,0.00208,52.50667
20.80000,1.03992,4315.07900,0.00000,0.00209,52.75932
20.90000,1.04506,4339.22522,0.00000,0.00210,53.05455
21.00000,1.04990,4360.58454,0.00000,0.00212,53.31570
21.10000,1.05499,4384.37350,0.00000,0.00213,53.60656
21.20000,1.05989,4406.68091,0.00000,0.00214,53.87931
21.30000,1.06509,4429.18204,0.00000,0.00215,54.15442
21.40000,1.06999,4451.35273,0.00000,0.00216,54.42550
21.50000,1.07502,4474.32026,0.00000,0.00218,54.70632
21.60000,1.07992,4497.03485,0.00000,0.00219,54.98404
21.70000,1.08500,4518.83785,0.00000,0.00220,55.25062
21.80000,1.09002,4541.91044,0.00000,0.00222,55.53272
21.90000,1.09504,4563.47615,0.00000,0.00223,55.79640
22.00000,1.09995,4586.40233,0.00000,0.00224,56.07671
22.10000,1.10497,4608.15877,0.00000,0.00226,56.34272
22.20000,1.10999,4630.61668,0.00000,0.00227,56.61731
22.30000,1.11507,4651.71821,0.00000,0.00228,56.87531
22.40000,1.12004,4675.45912,0.00000,0.00230,57.16559
22.50000,1.12500,4698.28248,0.00000,0.00231,57.44464
22.60000,1.13008,4722.18245,0.00000,0.00232,57.73686
22.70000,1.13498,4743.49037,0.00000,0.00233,57.99739
22.80000,1.14007,4767.74201,0.00000,0.00235,58.29391
22.90000,1.14497,4789.25519,0.00000,0.00236,58.55694
23.00000,1.15005,4813.68527,0.00000,0.00237,58.85564
23.10000,1.15489,4834.51970,0.00000,0.00239,59.11038
23.20000,1.16010,4858.59960,0.00000,0.00240,59.40480
23.30000,1.16500,4878.93745,0.00000,0.00242,59.65346
23.40000,1.17008,4903.62644,0.00000,0.00243,59.95533
23.50000,1.17492,4926.08249,0.00000,0.00244,60.22989
23.60000,1.18007,4949.79285,0.00000,0.00245,60.51979
23.70000,1.18491,4971.72289,0.00000,0.00247,60.78793
23.80000,1.19011,4995.71674,0.00000,0.00248,61.08129
23.90000,1.19489,5017.82745,0.00000,0.00250,61.35163
24.00000,1.20003,5042.18079,0.00000,0.00251,61.64940
24.10000,1.20494,5064.02664,0.00000,0.00252,61.91650
24.20000,1.21008,5087.14989,0.00000,0.00253,62.19922
24.30000,1.21492,5109.25315,0.00000,0.00255,62.46947
24.40000,1.22000,5132.74558,0.00000,0.00256,62.75671
24.50000,1.22497,5156.30059,0.00000,0.00258,63.04471
24.60000,1.23005,5178.84269,0.00000,0.00259,63.32032
24.70000,1.23501,5203.12153,0.00000,0.00260,63.61718
24.80000,1.23997,5225.44943,0.00000,0.00261,63.89017
24.90000,1.24500,5250.29525,0.00000,0.00263,64.19396
25.00000,1.24996,5270.77019,0.00000,0.00264,64.44430
25.10000,1.25504,5296.63526,0.00000,0.00266,64.76054
25.20000,1.25994,5317.76696,0.00000,0.00267,65.01891
25.30000,1.26503,5342.69661,0.00000,0.00268,65.32372
25.40000,1.26987,5364.24108,0.00000,0.00269,65.58714
25.50000,1.27507,5388.51693,0.00000,0.00271,65.88396
25.60000,1.27991,5409.34876,0.00000,0.00272,66.13866
25.70000,1.28512,5434.12678,0.00000,0.00274,66.44161
25.80000,1.28996,5454.71907,0.00000,0.00275,66.69339
25.90000,1.29504,5479.27059,0.00000,0.00276,66.99358
26.00000,1.29988,5501.90061,0.00000,0.00278,67.27027
26.10000,1.30503,5524.88714,0.00000,0.00279,67.55132
26.20000,1.30993,5548.85827,0.00000,0.00280,67.84441
26.30000,1.31501,5574.54824,0.00000,0.00282,68.15851
26.40000,1.31991,5598.10549,0.00000,0.00283,68.44654
26.50000,1.32499,5621.73389,0.00000,0.00285,68.73544
26.60000,1.33002,5645.41854,0.00000,0.00286,69.02502
26.70000,1.33504,5668.22030,0.00000,0.00287,69.30381
26.80000,1.34000,5693.13355,0.00000,0.00289,69.60842
26.90000,1.34502,5716.21172,0.00000,0.00290,69.89059
27.00000,1.35005,5740.08860,0.00000,0.00292,70.18253
27.10000,1.35507,5760.93085,0.00000,0.00293,70.43736
27.20000,1.35997,5786.20806,0.00000,0.00295,70.74642
27.30000,1.36499,5809.44195,0.00000,0.00296,71.03049
27.40000,1.37002,5833.38588,0.00000,0.00297,71.32325
27.50000,1.37498,5856.29456,0.00000,0.00299,71.60335
27.60000,1.38006,5881.02192,0.00000,0.00300,71.90568
27.70000,1.38490,5903.24216,0.00000,0.00301,72.17736
27.80000,1.39005,5929.09120,0.00000,0.00303,72.49341
27.90000,1.39495,5950.95903,0.00000,0.00304,72.76078
28.00000,1.40015,5976.62516,0.00000,0.00306,73.07460
28.10000,1.40493,5998.62300,0.00000,0.00307,73.34356
28.20000,1.41008,6024.55996,0.00000,0.00309,73.66068
28.30000,1.41486,6047.12293,0.00000,0.00310,73.93655
28.40000,1.42006,6072.10621,0.00000,0.00312,74.24202
28.50000,1.42490,6094.46801,0.00000,0.00313,74.51543
28.60000,1.43005,6118.79043,0.00000,0.00315,74.81281
28.70000,1.43489,6142.46279,0.00000,0.00316,75.10225
28.80000,1.44003,6166.08150,0.00000,0.00317,75.39103
28.90000,1.44493,6191.36058,0.00000,0.00319,75.70011
29.00000,1.45007,6215.92067,0.00000,0.00320,76.00040
29.10000,1.45498,6239.41347,0.00000,0.00322,76.28764
29.20000,1.46000,6262.79190,0.00000,0.00323,76.57348
29.30000,1.46496,6286.59725,0.00000,0.00325,76.86454
29.40000,1.47004,6309.60315,0.00000,0.00327,77.14583
29.50000,1.47501,6334.93736,0.00000,0.00328,77.45558
29.60000,1.47997,6356.49115,0.00000,0.00329,77.71912
29.70000,1.48499,6383.04949,0.00000,0.00331,78.04384
29.80000,1.48989,6406.05465,0.00000,0.00332,78.32512
29.90000,1.49498,6431.43132,0.00000,0.00334,78.63539
30.00000,1.49994,6454.61828,0.00000,0.00336,78.91889
30.10000,1.50508,6481.50072,0.00000,0.00337,79.24758
30.20000,1.50992,6502.81906,0.00000,0.00339,79.50823
30.30000,1.51513,6528.94676,0.00000,0.00340,79.82769
30.40000,1.51991,6550.73151,0.00000,0.00341,80.09404
30.50000,1.52511,6576.60142,0.00000,0.00343,80.41035
30.60000,1.52989,6599.62520,0.00000,0.00344,80.69185
30.70000,1.53504,6623.96550,0.00000,0.00346,80.98945
30.80000,1.53988,6647.61961,0.00000,0.00347,81.27867
30.90000,1.54502,6671.31096,0.00000,0.00349,81.56833
31.00000,1.54986,6694.43533,0.00000,0.00351,81.85107
31.10000,1.55501,6720.02062,0.00000,0.00352,82.16389
31.20000,1.55991,6743.56446,0.00000,0.00354,82.45176
31.30000,1.56505,6767.21483,0.00000,0.00355,82.74093
31.40000,1.57001,6792.63249,0.00000,0.00357,83.05170
31.50000,1.57497,6817.14863,0.00000,0.00358,83.35145
31.60000,1.57994,6842.36437,0.00000,0.00360,83.65976
31.70000,1.58502,6865.66830,0.00000,0.00361,83.94469
31.80000,1.58998,6890.99059,0.00000,0.00363,84.25430
31.90000,1.59500,6913.58820,0.00000,0.00364,84.53059
32.00000,1.59997,6940.44083,0.00000,0.00366,84.85891
32.10000,1.60493,6963.22620,0.00000,0.00367,85.13750
32.20000,1.61001,6988.70793,0.00000,0.00369,85.44906
32.30000,1.61503,7012.54308,0.00000,0.00370,85.74049
32.40000,1.62012,7038.95241,0.00000,0.00372,86.06339
32.50000,1.62496,7061.95980,0.00000,0.00373,86.34469
32.60000,1.63004,7088.54645,0.00000,0.00375,86.66976
32.70000,1.63494,7109.61521,0.00000,0.00377,86.92736
32.80000,1.64009,7135.45457,0.00000,0.00378,87.24329
32.90000,1.64487,7158.83300,0.00000,0.00380,87.52914
33.00000,1.65007,7184.32069,0.00000,0.00381,87.84077
33.10000,1.65485,7207.46368,0.00000,0.00383,88.12373
33.20000,1.66006,7233.83874,0.00000,0.00384,88.44621
33.30000,1.66496,7257.18141,0.00000,0.00386,88.73162
33.40000,1.67004,7282.88740,0.00000,0.00388,89.04592
33.50000,1.67488,7307.05857,0.00000,0.00389,89.34145
33.60000,1.68003,7331.89061,0.00000,0.00391,89.64507
33.70000,1.68493,7356.14002,0.00000,0.00392,89.94156
33.80000,1.69001,7379.94686,0.00000,0.00394,90.23264
33.90000,1.69491,7404.79827,0.00000,0.00395,90.53649
34.00000,1.69993,7429.33899,0.00000,0.00397,90.83654
34.10000,1.70496,7454.86096,0.00000,0.00399,91.14859
34.20000,1.70998,7477.04133,0.00000,0.00400,91.41978
34.30000,1.71500,7503.18095,0.00000,0.00402,91.73939
34.40000,1.71996,7525.59528,0.00000,0.00403,92.01344
34.50000,1.72499,7551.81313,0.00000,0.00405,92.33400
34.60000,1.72995,7574.23863,0.00000,0.00407,92.60819
34.70000,1.73503,7600.06383,0.00000,0.00408,92.92395
34.80000,1.73993,7622.52659,0.00000,0.00410,93.19859
34.90000,1.74502,7650.42305,0.00000,0.00411,93.53968
35.00000,1.74986,7672.69284,0.00000,0.00413,93.81196
35.10000,1.75500,7698.64991,0.00000,0.00415,94.12933
35.20000,1.75990,7721.89945,0.00000,0.00416,94.41360
35.30000,1.76505,7748.00181,0.00000,0.00418,94.73275
35.40000,1.76989,7771.08222,0.00000,0.00419,95.01494
35.50000,1.77503,7796.87911,0.00000,0.00421,95.33036
35.60000,1.77993,7821.08381,0.00000,0.00423,95.62630
35.70000,1.78508,7847.84555,0.00000,0.00424,95.95351
35.80000,1.78998,7871.48401,0.00000,0.00426,96.24253
35.90000,1.79500,7897.04621,0.00000,0.00428,96.55507
36.00000,1.79996,7920.70627,0.00000,0.00429,96.84436
36.10000,1.80504,7944.84317,0.00000,0.00432,97.13947
36.20000,1.81001,7968.58743,0.00000,0.00433,97.42979
36.30000,1.81503,7993.69812,0.00000,0.00434,97.73681
36.40000,1.81993,8018.69333,0.00000,0.00436,98.04242
36.50000,1.82501,8043.89939,0.00000,0.00438,98.35061
36.60000,1.83004,8070.14704,0.00000,0.00440,98.67153
36.70000,1.83506,8094.67807,0.00000,0.00441,98.97146
36.80000,1.84002,8121.98296,0.00000,0.00443,99.30531
36.90000,1.84492,8144.78844,0.00000,0.00444,99.58415
37.00000,1.85001,8171.13295,0.00000,0.00446,99.90626
37.10000,1.85497,8194.68200,0.00000,0.00448,100.19418
37.20000,1.86005,8221.85948,0.00000,0.00450,100.52648
37.30000,1.86489,8244.90413,0.00000,0.00451,100.80824
37.40000,1.87004,8272.42285,0.00000,0.00453,101.14470
37.50000,1.87488,8295.11285,0.00000,0.00455,101.42213
37.60000,1.88008,8321.93270,0.00000,0.00457,101.75005
37.70000,1.88486,8346.02416,0.00000,0.00458,102.04461
37.80000,1.89007,8372.36196,0.00000,0.00460,102.36663
37.90000,1.89491,8395.53550,0.00000,0.00461,102.64997
38.00000,1.89999,8420.30570,0.00000,0.00463,102.95283
38.10000,1.90489,8444.89187,0.00000,0.00464,103.25343
38.20000,1.90998,8471.21701,0.00000,0.00466,103.57530
38.30000,1.91488,8496.42977,0.00000,0.00468,103.88357
38.40000,1.91996,8521.41082,0.00000,0.00469,104.18901
38.50000,1.92492,8545.49482,0.00000,0.00472,104.48348
38.60000,1.92994,8570.37529,0.00000,0.00473,104.78769
38.70000,1.93491,8597.07296,0.00000,0.00475,105.11411
38.80000,1.93993,8621.00273,0.00000,0.00477,105.40669
38.90000,1.94501,8648.22567,0.00000,0.00478,105.73954
39.00000,1.95003,8671.68680,0.00000,0.00480,106.02640
39.10000,1.95500,8698.39936,0.00000,0.00481,106.35300
39.20000,1.95996,8722.17715,0.00000,0.00483,106.64373
39.30000,1.96504,8748.61777,0.00000,0.00485,106.96701
39.40000,1.96994,8771.28839,0.00000,0.00486,107.24420
39.50000,1.97503,8795.57580,0.00000,0.00488,107.54115
39.60000,1.97993,8819.47502,0.00000,0.00490,107.83336
39.70000,1.98501,8846.39397,0.00000,0.00492,108.16249
39.80000,1.98985,8869.31568,0.00000,0.00493,108.44275
39.90000,1.99512,8896.70029,0.00000,0.00495,108.77757
40.00000,2.00002,8920.51309,0.00000,0.00497,109.06873
40.10000,2.00510,8947.54604,0.00000,0.00498,109.39925
40.20000,2.00994,8972.12029,0.00000,0.00500,109.69971
40.30000,2.01509,8998.11536,0.00000,0.00502,110.01755
40.40000,2.01999,9023.23723,0.00000,0.00503,110.32471
40.50000,2.02507,9048.44329,0.00000,0.00506,110.63290
40.60000,2.02991,9072.84915,0.00000,0.00507,110.93130
40.70000,2.03499,9099.53043,0.00000,0.00509,111.25752
40.80000,2.03990,9123.58537,0.00000,0.00511,111.55164
40.90000,2.04504,9149.35470,0.00000,0.00512,111.86671
41.00000,2.05000,9174.80290,0.00000,0.00515,112.17786
41.10000,2.05502,9199.54106,0.00000,0.00516,112.48033
41.20000,2.05999,9225.98839,0.00000,0.00518,112.80369
41.30000,2.06507,9249.85707,0.00000,0.00519,113.09553
41.40000,2.07003,9277.22231,0.00000,0.00521,113.43012
41.50000,2.07499,9301.09248,0.00000,0.00524,113.72197
41.60000,2.07996,9328.09636,0.00000,0.00524,114.05214
41.70000,2.08498,9351.09183,0.00000,0.00526,114.33330
41.80000,2.09006,9377.10404,0.00000,0.00528,114.65134
41.90000,2.09496,9399.87898,0.00000,0.00530,114.92981
42.00000,2.10005,9426.99611,0.00000,0.00532,115.26136
42.10000,2.10489,9452.90402,0.00000,0.00533,115.57813
42.20000,2.11009,9480.16495,0.00000,0.00536,115.91144
42.30000,2.11493,9504.10962,0.00000,0.00537,116.20421
42.40000,2.12014,9531.76096,0.00000,0.00539,116.54229
42.50000,2.12486,9555.90606,0.00000,0.00541,116.83751
42.60000,2.13000,9582.92931,0.00000,0.00542,117.16791
42.70000,2.13484,9605.87487,0.00000,0.00545,117.44846
42.80000,2.13999,9632.24173,0.00000,0.00546,117.77084
42.90000,2.14489,9656.94264,0.00000,0.00548,118.07285
43.00000,2.14997,9682.70525,0.00000,0.00550,118.38785
43.10000,2.15487,9707.61180,0.00000,0.00551,118.69237
43.20000,2.16001,9733.43179,0.00000,0.00554,119.00807
43.30000,2.16498,9758.42252,0.00000,0.00555,119.31362
43.40000,2.17006,9782.39775,0.00000,0.00557,119.60676
43.50000,2.17496,9807.66565,0.00000,0.00559,119.91570
43.60000,2.17998,9831.54699,0.00000,0.00560,120.20770
43.70000,2.18501,9858.96662,0.00000,0.00563,120.54295
43.80000,2.19003,9883.23838,0.00000,0.00564,120.83971
43.90000,2.19499,9909.97031,0.00000,0.00566,121.16656
44.00000,2.19995,9934.64068,0.00000,0.00568,121.46819
44.10000,2.20504,9961.48735,0.00000,0.00569,121.79644
44.20000,2.20994,9984.99691,0.00000,0.00572,122.08389
44.30000,2.21514,10011.58804,0.00000,0.00573,122.40901
44.40000,2.21992,10035.54240,0.00000,0.00576,122.70189
44.50000,2.22507,10063.10284,0.00000,0.00578,123.03887
44.60000,2.22991,10087.53553,0.00000,0.00578,123.33760
44.70000,2.23511,10114.90375,0.00000,0.00582,123.67222
44.80000,2.23995,10138.98700,0.00000,0.00582,123.96668
44.90000,2.24510,10166.04230,0.00000,0.00585,124.29748
