Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
4.10000,0.20490,611.00814,0.00000,0.00000,7.50277
4.20000,0.21010,644.45050,0.00000,0.00000,7.91342
4.30000,0.21488,677.32930,0.00000,0.00000,8.31715
4.40000,0.22009,714.83841,0.00000,0.00000,8.77773
4.50000,0.22493,752.33919,0.00000,0.00001,9.23822
4.60000,0.23013,790.89748,0.00000,0.00001,9.71169
4.70000,0.23497,827.55797,0.00000,0.00001,10.16185
4.80000,0.24000,866.70332,0.00000,0.00001,10.64253
4.90000,0.24490,906.93338,0.00000,0.00002,11.13653
5.00000,0.25004,949.72607,0.00000,0.00002,11.66200
5.10000,0.25494,994.66145,0.00000,0.00003,12.21377
5.20000,0.26002,1040.52331,0.00000,0.00004,12.77692
5.30000,0.26493,1087.09456,0.00000,0.00004,13.34879
5.40000,0.27001,1134.73702,0.00000,0.00004,13.93380
5.50000,0.27497,1184.73507,0.00000,0.00005,14.54775
5.60000,0.28005,1232.32342,0.00000,0.00005,15.13210
5.70000,0.28496,1284.00624,0.00000,0.00006,15.76673
5.80000,0.28998,1333.09644,0.00000,0.00006,16.36952
5.90000,0.29500,1388.20438,0.00000,0.00007,17.04621
6.00000,0.30002,1439.31257,0.00000,0.00008,17.67379
6.10000,0.30505,1493.88826,0.00000,0.00009,18.34394
6.20000,0.30995,1547.25965,0.00000,0.00010,18.99930
6.30000,0.31503,1608.66696,0.00000,0.00010,19.75334
6.40000,0.31993,1665.49124,0.00000,0.00011,20.45111
6.50000,0.32508,1727.92692,0.00000,0.00012,21.21778
6.60000,0.32986,1784.60609,0.00000,0.00013,21.91376
6.70000,0.33506,1846.56419,0.00000,0.00014,22.67456
6.80000,0.33984,1905.20938,0.00000,0.00015,23.39469
6.90000,0.34505,1969.05434,0.00000,0.00016,24.17866
7.00000,0.34995,2028.29856,0.00000,0.00017,24.90614
7.10000,0.35509,2090.19389,0.00000,0.00018,25.66617
7.20000,0.35987,2150.19006,0.00000,0.00020,26.40288
7.30000,0.36501,2212.02374,0.00000,0.00021,27.16216
7.40000,0.36992,2272.20170,0.00000,0.00022,27.90110
7.50000,0.37506,2330.99740,0.00000,0.00023,28.62308
7.60000,0.37990,2389.50532,0.00000,0.00024,29.34151
7.70000,0.38492,2449.20496,0.00000,0.00025,30.07458
7.80000,0.38989,2509.51648,0.00000,0.00026,30.81517
7.90000,0.39497,2565.22093,0.00000,0.00027,31.49918
8.00000,0.39999,2625.29124,0.00000,0.00028,32.23680
8.10000,0.40495,2682.10582,0.00000,0.00029,32.93445
8.20000,0.40998,2741.13268,0.00000,0.00030,33.65926
8.30000,0.41500,2796.42288,0.00000,0.00031,34.33819
8.40000,0.42002,2855.67027,0.00000,0.00033,35.06570
8.50000,0.42492,2909.28651,0.00000,0.00033,35.72408
8.60000,0.43001,2967.73836,0.00000,0.00035,36.44182
8.70000,0.43491,3020.68722,0.00000,0.00036,37.09200
8.80000,0.43999,3078.42102,0.00000,0.00037,37.80093
8.90000,0.44489,3130.41843,0.00000,0.00038,38.43943
9.00000,0.45004,3187.01193,0.00000,0.00039,39.13436
9.10000,0.45488,3238.38666,0.00000,0.00040,39.76520
9.20000,0.46002,3293.39653,0.00000,0.00041,40.44069
9.30000,0.46492,3342.86988,0.00000,0.00043,41.04819
9.40000,0.47012,3397.18536,0.00000,0.00043,41.71514
9.50000,0.47497,3446.76226,0.00000,0.00044,42.32391
9.60000,0.47999,3500.03354,0.00000,0.00045,42.97805
9.70000,0.48489,3548.17212,0.00000,0.00046,43.56916
9.80000,0.49003,3600.26285,0.00000,0.00047,44.20880
9.90000,0.49494,3648.77991,0.00000,0.00048,44.80456
10.00000,0.50002,3698.89922,0.00000,0.00049,45.41999
10.10000,0.50486,3747.21102,0.00000,0.00051,46.01322
10.20000,0.51000,3794.25250,0.00000,0.00051,46.59086
10.30000,0.51503,3843.97842,0.00000,0.00052,47.20146
10.40000,0.52005,3889.46570,0.00000,0.00053,47.76001
10.50000,0.52501,3936.58616,0.00000,0.00054,48.33862
10.60000,0.52997,3979.85242,0.00000,0.00055,48.86990
10.70000,0.53500,4024.98767,0.00000,0.00056,49.42413
10.80000,0.53996,4066.27394,0.00000,0.00057,49.93110
10.90000,0.54504,4111.95382,0.00000,0.00058,50.49202
11.00000,0.54988,4151.97536,0.00000,0.00058,50.98346
11.10000,0.55503,4196.97538,0.00000,0.00059,51.53603
11.20000,0.55987,4236.12483,0.00000,0.00060,52.01675
11.30000,0.56507,4282.14595,0.00000,0.00061,52.58186
11.40000,0.56991,4321.40380,0.00000,0.00062,53.06392
11.50000,0.57506,4366.86091,0.00000,0.00062,53.62211
11.60000,0.57990,4404.94455,0.00000,0.00063,54.08975
11.70000,0.58504,4449.46475,0.00000,0.00064,54.63642
11.80000,0.58988,4489.60215,0.00000,0.00065,55.12928
11.90000,0.59503,4531.95125,0.00000,0.00066,55.64930
12.00000,0.59981,4572.12031,0.00000,0.00066,56.14255
12.10000,0.60495,4614.16766,0.00000,0.00067,56.65887
12.20000,0.60991,4656.19490,0.00000,0.00068,57.17493
12.30000,0.61499,4698.24821,0.00000,0.00069,57.69132
12.40000,0.61990,4739.03939,0.00000,0.00070,58.19221
12.50000,0.62498,4779.42452,0.00000,0.00071,58.68811
12.60000,0.62994,4818.81686,0.00000,0.00072,59.17182
12.70000,0.63502,4855.70282,0.00000,0.00072,59.62475
12.80000,0.63999,4897.52293,0.00000,0.00073,60.13828
12.90000,0.64495,4933.60907,0.00000,0.00074,60.58139
13.00000,0.65003,4977.02844,0.00000,0.00074,61.11455
13.10000,0.65499,5013.56013,0.00000,0.00075,61.56314
13.20000,0.66002,5054.68100,0.00000,0.00076,62.06807
13.30000,0.66492,5092.64059,0.00000,0.00077,62.53419
13.40000,0.67006,5135.27393,0.00000,0.00078,63.05770
13.50000,0.67490,5171.21404,0.00000,0.00078,63.49902
13.60000,0.68011,5214.28995,0.00000,0.00080,64.02796
13.70000,0.68495,5252.50845,0.00000,0.00080,64.49726
13.80000,0.69009,5297.08862,0.00000,0.00081,65.04467
13.90000,0.69493,5335.33879,0.00000,0.00082,65.51436
14.00000,0.70008,5376.10389,0.00000,0.00083,66.01493
14.10000,0.70498,5415.08868,0.00000,0.00083,66.49363
14.20000,0.71012,5456.62679,0.00000,0.00084,67.00369
14.30000,0.71490,5496.94709,0.00000,0.00085,67.49880
14.40000,0.72004,5541.11935,0.00000,0.00086,68.04121
14.50000,0.72489,5580.04305,0.00000,0.00086,68.51916
14.60000,0.73009,5622.41785,0.00000,0.00088,69.03950
14.70000,0.73499,5662.23972,0.00000,0.00088,69.52848
14.80000,0.74007,5704.86337,0.00000,0.00089,70.05187
14.90000,0.74498,5746.08967,0.00000,0.00090,70.55810
15.00000,0.75006,5785.82883,0.00000,0.00091,71.04607
15.10000,0.75502,5827.80428,0.00000,0.00092,71.56150
15.20000,0.75998,5868.69419,0.00000,0.00092,72.06360
15.30000,0.76495,5912.31734,0.00000,0.00093,72.59927
15.40000,0.76997,5951.36359,0.00000,0.00094,73.07873
15.50000,0.77499,5995.29333,0.00000,0.00095,73.61816
15.60000,0.77995,6034.58285,0.00000,0.00096,74.10061
15.70000,0.78504,6079.17123,0.00000,0.00097,74.64812
15.80000,0.78994,6121.20181,0.00000,0.00097,75.16423
15.90000,0.79502,6165.90716,0.00000,0.00098,75.71318
16.00000,0.79998,6205.13372,0.00000,0.00099,76.19485
16.10000,0.80513,6248.19249,0.00000,0.00100,76.72359
16.20000,0.80985,6287.41011,0.00000,0.00100,77.20515
16.30000,0.81505,6334.77345,0.00000,0.00102,77.78674
16.40000,0.81989,6374.30027,0.00000,0.00102,78.27211
16.50000,0.82509,6418.57088,0.00000,0.00103,78.81572
16.60000,0.82988,6458.59316,0.00000,0.00104,79.30717
16.70000,0.83496,6502.78702,0.00000,0.00105,79.84984
16.80000,0.83986,6544.59149,0.00000,0.00106,80.36317
16.90000,0.84500,6589.02153,0.00000,0.00107,80.90874
17.00000,0.84997,6630.58087,0.00000,0.00108,81.41906
17.10000,0.85505,6673.70185,0.00000,0.00108,81.94856
17.20000,0.85995,6715.66501,0.00000,0.00109,82.46383
17.30000,0.86497,6759.49380,0.00000,0.00110,83.00202
17.40000,0.87000,6805.66430,0.00000,0.00111,83.56896
17.50000,0.87502,6845.89669,0.00000,0.00112,84.06299
17.60000,0.87998,6890.95110,0.00000,0.00113,84.61623
17.70000,0.88500,6931.62903,0.00000,0.00114,85.11573
17.80000,0.89003,6977.58570,0.00000,0.00115,85.68004
17.90000,0.89499,7018.74495,0.00000,0.00115,86.18545
18.00000,0.90007,7064.72918,0.00000,0.00117,86.75011
18.10000,0.90497,7105.41978,0.00000,0.00117,87.24976
18.20000,0.91012,7153.58183,0.00000,0.00119,87.84116
18.30000,0.91496,7192.33602,0.00000,0.00119,88.31703
18.40000,0.92010,7239.24860,0.00000,0.00120,88.89309
18.50000,0.92494,7279.39308,0.00000,0.00121,89.38603
18.60000,0.93009,7326.14696,0.00000,0.00122,89.96014
18.70000,0.93487,7367.40083,0.00000,0.00122,90.46671
18.80000,0.94007,7414.08020,0.00000,0.00123,91.03990
18.90000,0.94497,7456.64686,0.00000,0.00124,91.56259
19.00000,0.95006,7502.36511,0.00000,0.00125,92.12398
19.10000,0.95490,7545.35347,0.00000,0.00126,92.65185
19.20000,0.95998,7592.52608,0.00000,0.00128,93.23110
19.30000,0.96488,7635.00333,0.00000,0.00128,93.75269
19.40000,0.97002,7680.97267,0.00000,0.00129,94.31716
19.50000,0.97493,7723.94687,0.00000,0.00130,94.84486
19.60000,0.98001,7771.72968,0.00000,0.00131,95.43160
19.70000,0.98491,7815.99879,0.00000,0.00132,95.97519
19.80000,0.99005,7859.66739,0.00000,0.00133,96.51141
19.90000,0.99502,7905.29102,0.00000,0.00134,97.07164
20.00000,0.99998,7947.10815,0.00000,0.00135,97.58513
20.10000,1.00500,7997.03151,0.00000,0.00135,98.19815
20.20000,1.00996,8037.75787,0.00000,0.00136,98.69824
20.30000,1.01505,8086.37366,0.00000,0.00137,99.29521
20.40000,1.02001,8127.49341,0.00000,0.00138,99.80013
20.50000,1.02503,8175.44013,0.00000,0.00139,100.38889
20.60000,1.02987,8219.63996,0.00000,0.00140,100.93163
20.70000,1.03508,8266.57116,0.00000,0.00142,101.50792
20.80000,1.03986,8308.93442,0.00000,0.00142,102.02811
20.90000,1.04506,8358.10006,0.00000,0.00143,102.63183
21.00000,1.04990,8401.24562,0.00000,0.00145,103.16163
21.10000,1.05505,8449.18862,0.00000,0.00146,103.75033
21.20000,1.05989,8491.52580,0.00000,0.00147,104.27021
21.30000,1.06509,8538.38846,0.00000,0.00148,104.84565
21.40000,1.06993,8583.56282,0.00000,0.00148,105.40036
21.50000,1.07502,8632.79030,0.00000,0.00149,106.00484
21.60000,1.07992,8676.66677,0.00000,0.00151,106.54361
21.70000,1.08500,8721.40229,0.00000,0.00151,107.09293
21.80000,1.08996,8766.33748,0.00000,0.00152,107.64471
21.90000,1.09498,8811.16837,0.00000,0.00153,108.19520
22.00000,1.09995,8858.90722,0.00000,0.00154,108.78140
22.10000,1.10497,8904.65677,0.00000,0.00155,109.34318
22.20000,1.10999,8950.51807,0.00000,0.00157,109.90632
22.30000,1.11501,8994.92353,0.00000,0.00157,110.45159
22.40000,1.12004,9043.44693,0.00000,0.00158,111.04743
22.50000,1.12500,9087.13713,0.00000,0.00159,111.58391
22.60000,1.13002,9135.79836,0.00000,0.00160,112.18144
22.70000,1.13498,9178.82696,0.00000,0.00161,112.70980
22.80000,1.14007,9229.85971,0.00000,0.00162,113.33645
22.90000,1.14497,9273.59238,0.00000,0.00164,113.87346
23.00000,1.15005,9323.46210,0.00000,0.00164,114.48582
23.10000,1.15489,9365.58768,0.00000,0.00165,115.00310
23.20000,1.16010,9415.61684,0.00000,0.00166,115.61742
23.30000,1.16494,9460.81877,0.00000,0.00167,116.17247
23.40000,1.17008,9511.31955,0.00000,0.00169,116.79259
23.50000,1.17492,9554.60072,0.00000,0.00169,117.32405
23.60000,1.18007,9603.26120,0.00000,0.00171,117.92157
23.70000,1.18491,9647.18983,0.00000,0.00171,118.46098
23.80000,1.19005,9696.71607,0.00000,0.00173,119.06913
23.90000,1.19489,9742.26967,0.00000,0.00174,119.62850
24.00000,1.20003,9792.15279,0.00000,0.00174,120.24103
24.10000,1.20494,9838.37843,0.00000,0.00176,120.80865
24.20000,1.21002,9886.39444,0.00000,0.00177,121.39825
24.30000,1.21492,9932.74376,0.00000,0.00178,121.96739
24.40000,1.21994,9980.50719,0.00000,0.00179,122.55389
24.50000,1.22497,10029.01867,0.00000,0.00180,123.14958
24.60000,1.23005,10076.30080,0.00000,0.00181,123.73017
24.70000,1.23501,10125.13563,0.00000,0.00182,124.32983
24.80000,1.23997,10170.45379,0.00000,0.00183,124.88631
24.90000,1.24500,10221.43513,0.00000,0.00184,125.51233
25.00000,1.24996,10264.48384,0.00000,0.00185,126.04093
25.10000,1.25504,10317.22948,0.00000,0.00186,126.68862
25.20000,1.25994,10359.37220,0.00000,0.00187,127.20610
25.30000,1.26503,10411.11574,0.00000,0.00189,127.84148
25.40000,1.26987,10454.30377,0.00000,0.00190,128.37180
25.50000,1.27507,10505.73513,0.00000,0.00191,129.00334
25.60000,1.27991,10548.14532,0.00000,0.00192,129.52411
25.70000,1.28512,10600.67862,0.00000,0.00193,130.16918
25.80000,1.28990,10645.58327,0.00000,0.00194,130.72058
25.90000,1.29504,10697.46539,0.00000,0.00195,131.35766
26.00000,1.29988,10742.91766,0.00000,0.00196,131.91578
26.10000,1.30503,10789.81832,0.00000,0.00197,132.49169
26.20000,1.30993,10838.62111,0.00000,0.00198,133.09095
26.30000,1.31495,10888.17045,0.00000,0.00199,133.69939
26.40000,1.31991,10936.10153,0.00000,0.00201,134.28795
26.50000,1.32499,10983.37919,0.00000,0.00202,134.86848
26.60000,1.32996,11030.79543,0.00000,0.00203,135.45072
26.70000,1.33498,11078.55886,0.00000,0.00203,136.03723
26.80000,1.33994,11130.55348,0.00000,0.00205,136.67569
26.90000,1.34508,11176.31570,0.00000,0.00206,137.23761
27.00000,1.35005,11224.10968,0.00000,0.00207,137.82449
27.10000,1.35501,11269.73107,0.00000,0.00208,138.38469
27.20000,1.35997,11319.68126,0.00000,0.00209,138.99805
27.30000,1.36499,11367.58551,0.00000,0.00210,139.58628
27.40000,1.37002,11416.80479,0.00000,0.00211,140.19066
27.50000,1.37498,11461.67293,0.00000,0.00213,140.74161
27.60000,1.38006,11513.17954,0.00000,0.00214,141.37408
27.70000,1.38490,11558.10431,0.00000,0.00215,141.92572
27.80000,1.39005,11610.94457,0.00000,0.00216,142.57456
27.90000,1.39495,11655.85965,0.00000,0.00217,143.12609
28.00000,1.40009,11709.75119,0.00000,0.00219,143.78784
28.10000,1.40493,11753.55166,0.00000,0.00220,144.32568
28.20000,1.41002,11805.68337,0.00000,0.00221,144.96583
28.30000,1.41492,11850.81601,0.00000,0.00222,145.52002
28.40000,1.42006,11903.46181,0.00000,0.00223,146.16648
28.50000,1.42490,11950.01006,0.00000,0.00225,146.73806
28.60000,1.43005,11999.50650,0.00000,0.00226,147.34584
28.70000,1.43489,12047.96806,0.00000,0.00227,147.94092
28.80000,1.44003,12096.42068,0.00000,0.00228,148.53588
28.90000,1.44493,12144.68703,0.00000,0.00229,149.12856
29.00000,1.45007,12194.44573,0.00000,0.00231,149.73956
29.10000,1.45492,12242.47664,0.00000,0.00232,150.32935
29.20000,1.46000,12290.90244,0.00000,0.00233,150.92399
29.30000,1.46496,12341.23483,0.00000,0.00234,151.54204
29.40000,1.47004,12388.99454,0.00000,0.00236,152.12849
29.50000,1.47501,12439.22040,0.00000,0.00237,152.74523
29.60000,1.47991,12485.56823,0.00000,0.00238,153.31435
29.70000,1.48493,12539.62815,0.00000,0.00240,153.97817
29.80000,1.48989,12586.52061,0.00000,0.00241,154.55398
29.90000,1.49504,12638.13823,0.00000,0.00242,155.18781
30.00000,1.49994,12683.71493,0.00000,0.00244,155.74746
30.10000,1.50502,12735.20589,0.00000,0.00245,156.37973
30.20000,1.50986,12782.43214,0.00000,0.00246,156.95964
30.30000,1.51507,12834.90956,0.00000,0.00248,157.60403
30.40000,1.51991,12879.40145,0.00000,0.00249,158.15036
30.50000,1.52511,12931.67472,0.00000,0.00250,158.79224
30.60000,1.52989,12978.25426,0.00000,0.00252,159.36420
30.70000,1.53504,13027.00490,0.00000,0.00253,159.96283
30.80000,1.53988,13073.65596,0.00000,0.00254,160.53567
30.90000,1.54502,13124.25286,0.00000,0.00256,161.15697
31.00000,1.54986,13172.10197,0.00000,0.00257,161.74452
31.10000,1.55495,13223.89543,0.00000,0.00258,162.38051
31.20000,1.55991,13271.31838,0.00000,0.00260,162.96283
31.30000,1.56505,13320.95563,0.00000,0.00261,163.57235
31.40000,1.57001,13369.98641,0.00000,0.00263,164.17441
31.50000,1.57497,13418.23488,0.00000,0.00264,164.76687
31.60000,1.57994,13469.52915,0.00000,0.00265,165.39673
31.70000,1.58502,13516.76583,0.00000,0.00267,165.97676
31.80000,1.58998,13567.75910,0.00000,0.00268,166.60293
31.90000,1.59500,13614.22241,0.00000,0.00270,167.17346
32.00000,1.59997,13666.17084,0.00000,0.00271,167.81136
32.10000,1.60493,13713.89776,0.00000,0.00272,168.39741
32.20000,1.61007,13765.35594,0.00000,0.00274,169.02928
32.30000,1.61503,13811.36030,0.00000,0.00275,169.59418
32.40000,1.62006,13862.48022,0.00000,0.00277,170.22190
32.50000,1.62490,13907.41616,0.00000,0.00278,170.77369
32.60000,1.63004,13960.31231,0.00000,0.00279,171.42321
32.70000,1.63494,14006.97976,0.00000,0.00281,171.99626
32.80000,1.64009,14059.59576,0.00000,0.00282,172.64235
32.90000,1.64487,14102.69141,0.00000,0.00284,173.17153
33.00000,1.65007,14157.05681,0.00000,0.00286,173.83910
33.10000,1.65485,14204.45740,0.00000,0.00287,174.42115
33.20000,1.66000,14255.10347,0.00000,0.00288,175.04305
33.30000,1.66490,14302.67841,0.00000,0.00290,175.62724
33.40000,1.67004,14353.72233,0.00000,0.00291,176.25402
33.50000,1.67488,14403.80067,0.00000,0.00293,176.86895
33.60000,1.68003,14453.46624,0.00000,0.00295,177.47881
33.70000,1.68493,14501.56271,0.00000,0.00296,178.06940
33.80000,1.69001,14549.22557,0.00000,0.00298,178.65467
33.90000,1.69491,14600.17860,0.00000,0.00300,179.28034
34.00000,1.69993,14647.38548,0.00000,0.00301,179.86001
34.10000,1.70496,14697.91085,0.00000,0.00303,180.48043
34.20000,1.70998,14743.03603,0.00000,0.00304,181.03453
34.30000,1.71494,14794.61491,0.00000,0.00306,181.66789
34.40000,1.71990,14840.36744,0.00000,0.00307,182.22970
34.50000,1.72499,14893.49604,0.00000,0.00309,182.88208
34.60000,1.72995,14938.09819,0.00000,0.00311,183.42977
34.70000,1.73503,14988.82174,0.00000,0.00312,184.05262
34.80000,1.73987,15033.27936,0.00000,0.00314,184.59853
34.90000,1.74502,15087.91447,0.00000,0.00316,185.26941
35.00000,1.74986,15132.56580,0.00000,0.00318,185.81770
35.10000,1.75500,15182.33716,0.00000,0.00319,186.42886
35.20000,1.75990,15227.72610,0.00000,0.00321,186.98620
35.30000,1.76499,15278.66274,0.00000,0.00323,187.61167
35.40000,1.76989,15325.91134,0.00000,0.00325,188.19185
35.50000,1.77503,15376.48141,0.00000,0.00327,188.81282
35.60000,1.77993,15423.07287,0.00000,0.00329,189.38493
35.70000,1.78508,15472.09024,0.00000,0.00331,189.98683
35.80000,1.78992,15518.41199,0.00000,0.00333,190.55563
35.90000,1.79500,15567.74080,0.00000,0.00334,191.16135
36.00000,1.79996,15615.56756,0.00000,0.00337,191.74863
36.10000,1.80510,15664.83825,0.00000,0.00339,192.35364
36.20000,1.80995,15711.39693,0.00000,0.00341,192.92535
36.30000,1.81503,15758.33559,0.00000,0.00343,193.50173
36.40000,1.81993,15806.07742,0.00000,0.00345,194.08796
36.50000,1.82501,15853.05333,0.00000,0.00348,194.66480
36.60000,1.83004,15902.51029,0.00000,0.00350,195.27209
36.70000,1.83500,15946.78611,0.00000,0.00353,195.81577
36.80000,1.83996,15997.59758,0.00000,0.00355,196.43970
36.90000,1.84492,16042.99694,0.00000,0.00357,196.99718
37.00000,1.85001,16091.81017,0.00000,0.00360,197.59657
37.10000,1.85497,16135.60617,0.00000,0.00363,198.13436
37.20000,1.86005,16185.21959,0.00000,0.00365,198.74357
37.30000,1.86489,16229.11841,0.00000,0.00368,199.28262
37.40000,1.87004,16278.52619,0.00000,0.00371,199.88932
37.50000,1.87488,16320.02741,0.00000,0.00374,200.39892
37.60000,1.88008,16367.18214,0.00000,0.00377,200.97795
37.70000,1.88486,16407.48680,0.00000,0.00380,201.47287
37.80000,1.89001,16458.23121,0.00000,0.00383,202.09597
37.90000,1.89491,16500.15563,0.00000,0.00386,202.61078
38.00000,1.89999,16544.39718,0.00000,0.00389,203.15403
38.10000,1.90489,16584.80763,0.00000,0.00394,203.65025
38.20000,1.90998,16630.11163,0.00000,0.00397,204.20655
38.30000,1.91482,16672.28043,0.00000,0.00401,204.72435
38.40000,1.91996,16714.87838,0.00000,0.00405,205.24743
38.50000,1.92492,16755.34248,0.00000,0.00409,205.74430
38.60000,1.92994,16795.87215,0.00000,0.00414,206.24198
38.70000,1.93491,16838.15420,0.00000,0.00418,206.76117
38.80000,1.93993,16876.26541,0.00000,0.00423,207.22915
38.90000,1.94501,16917.07671,0.00000,0.00428,207.73029
39.00000,1.95003,16949.21702,0.00000,0.00434,208.12495
39.10000,1.95500,16989.78096,0.00000,0.00440,208.62305
39.20000,1.95996,17024.54686,0.00000,0.00445,209.04995
39.30000,1.96504,17064.93795,0.00000,0.00451,209.54592
39.40000,1.97000,17096.23188,0.00000,0.00458,209.93019
39.50000,1.97503,17132.54750,0.00000,0.00464,210.37612
39.60000,1.97987,17162.87583,0.00000,0.00471,210.74853
39.70000,1.98501,17200.84697,0.00000,0.00478,211.21479
39.80000,1.98985,17228.91927,0.00000,0.00485,211.55950
39.90000,1.99512,17264.75656,0.00000,0.00493,211.99956
40.00000,1.99996,17292.96297,0.00000,0.00501,212.34592
40.10000,2.00510,17327.14027,0.00000,0.00509,212.76559
40.20000,2.00994,17355.01885,0.00000,0.00517,213.10792
40.30000,2.01509,17384.10741,0.00000,0.00526,213.46511
40.40000,2.01999,17411.95917,0.00000,0.00535,213.80711
40.50000,2.02501,17440.11790,0.00000,0.00544,214.15288
40.60000,2.02991,17464.52451,0.00000,0.00554,214.45258
40.70000,2.03499,17494.38792,0.00000,0.00564,214.81928
40.80000,2.03996,17516.80076,0.00000,0.00575,215.09449
40.90000,2.04504,17542.58722,0.00000,0.00586,215.41113
41.00000,2.04994,17564.70352,0.00000,0.00597,215.68271
41.10000,2.05502,17587.64982,0.00000,0.00607,215.96447
41.20000,2.05999,17610.23849,0.00000,0.00618,216.24184
41.30000,2.06507,17630.42063,0.00000,0.00629,216.48967
41.40000,2.07003,17651.69799,0.00000,0.00642,216.75094
41.50000,2.07499,17669.86847,0.00000,0.00653,216.97406
41.60000,2.07996,17693.09640,0.00000,0.00666,217.25928
41.70000,2.08498,17709.03021,0.00000,0.00678,217.45494
41.80000,2.09006,17730.89617,0.00000,0.00691,217.72344
41.90000,2.09496,17744.53968,0.00000,0.00704,217.89097
42.00000,2.09999,17765.23292,0.00000,0.00717,218.14507
42.10000,2.10489,17780.45297,0.00000,0.00731,218.33196
42.20000,2.11009,17799.30443,0.00000,0.00744,218.56345
42.30000,2.11493,17809.94534,0.00000,0.00758,218.69411
42.40000,2.12008,17828.44961,0.00000,0.00772,218.92133
42.50000,2.12492,17840.00844,0.00000,0.00786,219.06326
42.60000,2.13006,17857.55605,0.00000,0.00800,219.27874
42.70000,2.13484,17869.03888,0.00000,0.00815,219.41974
42.80000,2.14005,17884.22465,0.00000,0.00829,219.60621
42.90000,2.14489,17897.19164,0.00000,0.00844,219.76544
43.00000,2.14997,17911.36861,0.00000,0.00858,219.93952
43.10000,2.15487,17923.93923,0.00000,0.00874,220.09388
43.20000,2.16007,17936.75125,0.00000,0.00889,220.25120
43.30000,2.16498,17946.68436,0.00000,0.00904,220.37317
43.40000,2.17000,17958.02414,0.00000,0.00919,220.51242
43.50000,2.17496,17970.63351,0.00000,0.00934,220.66725
43.60000,2.17998,17980.96001,0.00000,0.00949,220.79405
43.70000,2.18507,17993.75117,0.00000,0.00965,220.95112
43.80000,2.19003,18002.29102,0.00000,0.00981,221.05599
43.90000,2.19499,18012.71886,0.00000,0.00997,221.18403
44.00000,2.19995,18022.07828,0.00000,0.01013,221.29896
44.10000,2.20504,18034.11543,0.00000,0.01029,221.44677
44.20000,2.21000,18040.87758,0.00000,0.01045,221.52980
44.30000,2.21514,18052.93262,0.00000,0.01061,221.67783
44.40000,2.21992,18058.41327,0.00000,0.01077,221.74513
44.50000,2.22507,18071.17611,0.00000,0.01094,221.90185
44.60000,2.22997,18075.98770,0.00000,0.01111,221.96093
44.70000,2.23511,18088.09489,0.00000,0.01127,222.10960
44.80000,2.24001,18092.50563,0.00000,0.01144,222.16376
