Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
4.30000,0.09507,264.54714,0.00000,-0.00006,3.20722
4.40000,0.09991,274.09117,0.00000,-0.00006,3.32292
4.50000,0.10511,284.04242,0.00000,-0.00007,3.44356
4.60000,0.10995,293.60363,0.00000,-0.00007,3.55948
4.70000,0.11509,304.06094,0.00000,-0.00007,3.68626
4.80000,0.11988,315.49050,0.00000,-0.00007,3.82482
4.90000,0.12502,328.69703,0.00000,-0.00007,3.98493
5.00000,0.12992,341.66537,0.00000,-0.00008,4.14215
5.10000,0.13512,356.21296,0.00000,-0.00008,4.31852
5.20000,0.13997,369.61795,0.00000,-0.00008,4.48103
5.30000,0.14505,384.78996,0.00000,-0.00008,4.66497
5.40000,0.14989,401.08734,0.00000,-0.00009,4.86255
5.50000,0.15503,417.25198,0.00000,-0.00009,5.05852
5.60000,0.16000,434.94701,0.00000,-0.00009,5.27304
5.70000,0.16496,452.73607,0.00000,-0.00009,5.48871
5.80000,0.16998,471.91377,0.00000,-0.00009,5.72121
5.90000,0.17494,490.98674,0.00000,-0.00010,5.95244
6.00000,0.18003,510.37874,0.00000,-0.00010,6.18753
6.10000,0.18505,529.32450,0.00000,-0.00010,6.41722
6.20000,0.19007,551.78567,0.00000,-0.00011,6.68953
6.30000,0.19491,573.91035,0.00000,-0.00010,6.95775
6.40000,0.20006,598.21308,0.00000,-0.00011,7.25239
6.50000,0.20490,622.39640,0.00000,-0.00011,7.54557
6.60000,0.21010,651.20636,0.00000,-0.00011,7.89485
6.70000,0.21494,677.23962,0.00000,-0.00011,8.21046
6.80000,0.22009,707.76809,0.00000,-0.00011,8.58057
6.90000,0.22493,738.46998,0.00000,-0.00011,8.95278
7.00000,0.23013,772.99550,0.00000,-0.00011,9.37135
7.10000,0.23491,808.10348,0.00000,-0.00012,9.79697
7.20000,0.24000,846.78847,0.00000,-0.00011,10.26597
7.30000,0.24490,886.51301,0.00000,-0.00011,10.74757
7.40000,0.25004,927.62606,0.00000,-0.00011,11.24600
7.50000,0.25494,969.45437,0.00000,-0.00010,11.75310
7.60000,0.26002,1014.29746,0.00000,-0.00010,12.29675
7.70000,0.26493,1061.57828,0.00000,-0.00010,12.86996
7.80000,0.27001,1109.02451,0.00000,-0.00010,13.44517
7.90000,0.27497,1155.29886,0.00000,-0.00009,14.00617
8.00000,0.28005,1201.50335,0.00000,-0.00009,14.56633
8.10000,0.28496,1251.93056,0.00000,-0.00009,15.17768
8.20000,0.28998,1299.00845,0.00000,-0.00008,15.74842
8.30000,0.29500,1350.66286,0.00000,-0.00008,16.37465
8.40000,0.30002,1398.22317,0.00000,-0.00007,16.95124
8.50000,0.30505,1450.76513,0.00000,-0.00007,17.58823
8.60000,0.30995,1504.96475,0.00000,-0.00007,18.24531
8.70000,0.31503,1563.65149,0.00000,-0.00006,18.95680
8.80000,0.31987,1620.38077,0.00000,-0.00005,19.64455
8.90000,0.32508,1686.44954,0.00000,-0.00005,20.44553
9.00000,0.32986,1746.82625,0.00000,-0.00005,21.17750
9.10000,0.33506,1814.56022,0.00000,-0.00003,21.99867
9.20000,0.33984,1880.69940,0.00000,-0.00003,22.80050
9.30000,0.34505,1952.80164,0.00000,-0.00002,23.67463
9.40000,0.34989,2021.54983,0.00000,-0.00001,24.50809
9.50000,0.35503,2094.19560,0.00000,0.00000,25.38881
9.60000,0.35987,2164.89285,0.00000,0.00001,26.24590
9.70000,0.36496,2234.28030,0.00000,0.00002,27.08711
9.80000,0.36992,2303.56846,0.00000,0.00003,27.92712
9.90000,0.37500,2374.27894,0.00000,0.00004,28.78437
10.00000,0.37990,2444.90709,0.00000,0.00005,29.64063
10.10000,0.38492,2517.12855,0.00000,0.00006,30.51620
10.20000,0.38989,2587.25900,0.00000,0.00007,31.36642
10.30000,0.39497,2655.39512,0.00000,0.00008,32.19246
10.40000,0.39999,2727.69090,0.00000,0.00008,33.06893
10.50000,0.40495,2796.59312,0.00000,0.00010,33.90426
10.60000,0.40992,2871.55733,0.00000,0.00011,34.81309
10.70000,0.41494,2941.95823,0.00000,0.00011,35.66658
10.80000,0.42002,3015.86259,0.00000,0.00013,36.56256
10.90000,0.42492,3086.07817,0.00000,0.00013,37.41381
11.00000,0.43001,3163.60518,0.00000,0.00015,38.35370
11.10000,0.43485,3233.98486,0.00000,0.00016,39.20694
11.20000,0.43999,3310.11266,0.00000,0.00017,40.12987
11.30000,0.44483,3379.98457,0.00000,0.00018,40.97696
11.40000,0.45004,3457.39163,0.00000,0.00019,41.91540
11.50000,0.45488,3529.63880,0.00000,0.00021,42.79128
11.60000,0.46002,3605.35085,0.00000,0.00021,43.70917
11.70000,0.46492,3676.92374,0.00000,0.00023,44.57688
11.80000,0.47006,3753.59207,0.00000,0.00024,45.50636
11.90000,0.47491,3825.75616,0.00000,0.00024,46.38123
12.00000,0.47999,3902.48932,0.00000,0.00026,47.31150
12.10000,0.48489,3974.36470,0.00000,0.00027,48.18288
12.20000,0.48997,4048.28824,0.00000,0.00028,49.07908
12.30000,0.49494,4122.52732,0.00000,0.00030,49.97912
12.40000,0.49996,4197.90111,0.00000,0.00030,50.89290
12.50000,0.50486,4272.22662,0.00000,0.00032,51.79398
12.60000,0.50994,4345.57423,0.00000,0.00033,52.68321
12.70000,0.51497,4422.22320,0.00000,0.00034,53.61245
12.80000,0.52005,4495.67065,0.00000,0.00036,54.50289
12.90000,0.52495,4572.31365,0.00000,0.00037,55.43206
13.00000,0.52991,4641.91735,0.00000,0.00038,56.27590
13.10000,0.53494,4718.67025,0.00000,0.00039,57.20640
13.20000,0.53996,4789.88029,0.00000,0.00041,58.06971
13.30000,0.54504,4866.73601,0.00000,0.00042,59.00147
13.40000,0.54988,4934.81606,0.00000,0.00043,59.82683
13.50000,0.55503,5013.53629,0.00000,0.00044,60.78119
13.60000,0.55981,5081.97136,0.00000,0.00046,61.61085
13.70000,0.56507,5158.70862,0.00000,0.00047,62.54117
13.80000,0.56991,5227.60414,0.00000,0.00048,63.37642
13.90000,0.57506,5303.02525,0.00000,0.00049,64.29078
14.00000,0.57990,5372.25343,0.00000,0.00051,65.13007
14.10000,0.58504,5445.89385,0.00000,0.00052,66.02284
14.20000,0.58988,5513.56114,0.00000,0.00053,66.84320
14.30000,0.59503,5587.65978,0.00000,0.00054,67.74153
14.40000,0.59981,5659.29636,0.00000,0.00055,68.61001
14.50000,0.60489,5728.04101,0.00000,0.00057,69.44343
14.60000,0.60985,5800.80040,0.00000,0.00058,70.32552
14.70000,0.61499,5870.61606,0.00000,0.00059,71.17192
14.80000,0.61990,5941.13171,0.00000,0.00060,72.02681
14.90000,0.62498,6010.71566,0.00000,0.00062,72.87041
15.00000,0.62994,6082.34406,0.00000,0.00063,73.73879
15.10000,0.63502,6149.32366,0.00000,0.00064,74.55081
15.20000,0.63999,6222.60533,0.00000,0.00065,75.43924
15.30000,0.64495,6284.93577,0.00000,0.00067,76.19489
15.40000,0.65003,6356.56118,0.00000,0.00068,77.06324
15.50000,0.65499,6422.27158,0.00000,0.00069,77.85987
15.60000,0.66002,6491.84436,0.00000,0.00070,78.70333
15.70000,0.66492,6555.76363,0.00000,0.00071,79.47825
15.80000,0.67006,6626.03155,0.00000,0.00072,80.33014
15.90000,0.67490,6688.61866,0.00000,0.00074,81.08891
16.00000,0.68011,6757.40913,0.00000,0.00075,81.92288
16.10000,0.68495,6821.67560,0.00000,0.00076,82.70201
16.20000,0.69009,6889.24342,0.00000,0.00077,83.52117
16.30000,0.69493,6950.60194,0.00000,0.00078,84.26504
16.40000,0.70002,7012.89997,0.00000,0.00079,85.02031
16.50000,0.70498,7070.46315,0.00000,0.00080,85.71817
16.60000,0.71006,7126.55932,0.00000,0.00081,86.39825
16.70000,0.71490,7175.48728,0.00000,0.00081,86.99142
16.80000,0.72004,7229.40937,0.00000,0.00083,87.64514
16.90000,0.72489,7275.68269,0.00000,0.00083,88.20613
17.00000,0.73009,7326.12014,0.00000,0.00084,88.81760
17.10000,0.73499,7374.59362,0.00000,0.00085,89.40527
17.20000,0.74001,7424.67046,0.00000,0.00086,90.01237
17.30000,0.74498,7472.44805,0.00000,0.00086,90.59160
17.40000,0.75006,7516.12186,0.00000,0.00087,91.12107
17.50000,0.75502,7561.62032,0.00000,0.00088,91.67267
17.60000,0.75998,7604.91937,0.00000,0.00089,92.19760
17.70000,0.76495,7653.69833,0.00000,0.00090,92.78897
17.80000,0.76997,7696.95342,0.00000,0.00091,93.31337
17.90000,0.77499,7744.78614,0.00000,0.00091,93.89327
18.00000,0.77995,7787.73278,0.00000,0.00092,94.41393
18.10000,0.78504,7838.66420,0.00000,0.00093,95.03139
18.20000,0.78988,7882.52056,0.00000,0.00094,95.56308
18.30000,0.79502,7930.82938,0.00000,0.00094,96.14875
18.40000,0.79992,7973.37517,0.00000,0.00095,96.66455
18.50000,0.80507,8022.26067,0.00000,0.00096,97.25721
18.60000,0.80985,8065.40921,0.00000,0.00097,97.78031
18.70000,0.81505,8117.00299,0.00000,0.00097,98.40581
18.80000,0.81989,8159.28131,0.00000,0.00098,98.91836
18.90000,0.82504,8206.81155,0.00000,0.00099,99.49459
19.00000,0.82988,8251.51131,0.00000,0.00100,100.03651
19.10000,0.83496,8299.75978,0.00000,0.00101,100.62144
19.20000,0.83986,8343.68244,0.00000,0.00101,101.15394
19.30000,0.84500,8392.02479,0.00000,0.00102,101.74001
19.40000,0.84997,8438.02094,0.00000,0.00103,102.29764
19.50000,0.85505,8486.49666,0.00000,0.00104,102.88533
19.60000,0.85995,8531.62482,0.00000,0.00105,103.43244
19.70000,0.86497,8575.68085,0.00000,0.00105,103.96655
19.80000,0.87000,8625.79048,0.00000,0.00106,104.57405
19.90000,0.87502,8671.56908,0.00000,0.00107,105.12904
20.00000,0.87998,8720.27129,0.00000,0.00107,105.71948
20.10000,0.88494,8764.29453,0.00000,0.00108,106.25319
20.20000,0.89003,8812.27553,0.00000,0.00109,106.83489
20.30000,0.89499,8856.04620,0.00000,0.00109,107.36554
20.40000,0.90007,8906.05748,0.00000,0.00111,107.97184
20.50000,0.90497,8951.79436,0.00000,0.00111,108.52633
20.60000,0.91012,9002.25937,0.00000,0.00113,109.13814
20.70000,0.91496,9044.13685,0.00000,0.00113,109.64584
20.80000,0.92010,9094.95577,0.00000,0.00114,110.26194
20.90000,0.92494,9137.78320,0.00000,0.00114,110.78115
21.00000,0.93009,9187.92859,0.00000,0.00116,111.38908
21.10000,0.93493,9233.91655,0.00000,0.00116,111.94662
21.20000,0.94007,9283.01066,0.00000,0.00117,112.54180
21.30000,0.94491,9329.29963,0.00000,0.00118,113.10298
21.40000,0.95006,9378.34829,0.00000,0.00119,113.69762
21.50000,0.95484,9423.93690,0.00000,0.00119,114.25031
21.60000,0.95998,9472.75385,0.00000,0.00120,114.84214
21.70000,0.96488,9521.10142,0.00000,0.00121,115.42828
21.80000,0.97002,9570.19255,0.00000,0.00122,116.02343
21.90000,0.97493,9616.95015,0.00000,0.00123,116.59029
22.00000,0.98001,9665.32156,0.00000,0.00124,117.17672
22.10000,0.98491,9712.87340,0.00000,0.00125,117.75321
22.20000,0.99005,9759.11021,0.00000,0.00125,118.31376
22.30000,0.99502,9808.32577,0.00000,0.00126,118.91042
22.40000,0.99998,9853.50534,0.00000,0.00127,119.45815
22.50000,1.00500,9906.15264,0.00000,0.00128,120.09641
22.60000,1.00996,9950.31744,0.00000,0.00128,120.63184
22.70000,1.01505,10000.05752,0.00000,0.00129,121.23486
22.80000,1.02001,10044.67607,0.00000,0.00130,121.77579
22.90000,1.02503,10096.00088,0.00000,0.00131,122.39802
23.00000,1.02987,10142.77041,0.00000,0.00132,122.96503
23.10000,1.03502,10193.87245,0.00000,0.00133,123.58456
23.20000,1.03986,10238.20192,0.00000,0.00134,124.12198
23.30000,1.04506,10288.89641,0.00000,0.00134,124.73658
23.40000,1.04990,10336.10478,0.00000,0.00135,125.30890
23.50000,1.05499,10387.52198,0.00000,0.00136,125.93225
23.60000,1.05989,10433.00852,0.00000,0.00137,126.48371
23.70000,1.06503,10483.04290,0.00000,0.00138,127.09029
23.80000,1.06993,10531.19749,0.00000,0.00139,127.67409
23.90000,1.07502,10582.42694,0.00000,0.00140,128.29517
24.00000,1.07992,10627.98649,0.00000,0.00140,128.84751
24.10000,1.08500,10676.12991,0.00000,0.00141,129.43117
24.20000,1.08996,10725.39389,0.00000,0.00142,130.02842
24.30000,1.09498,10772.08295,0.00000,0.00143,130.59445
24.40000,1.09995,10822.10019,0.00000,0.00144,131.20083
24.50000,1.10497,10868.50539,0.00000,0.00145,131.76342
24.60000,1.10993,10918.64258,0.00000,0.00146,132.37125
24.70000,1.11501,10965.63116,0.00000,0.00147,132.94091
24.80000,1.12004,11017.08114,0.00000,0.00147,133.56466
24.90000,1.12500,11062.98342,0.00000,0.00148,134.12115
25.00000,1.13002,11115.00487,0.00000,0.00149,134.75183
25.10000,1.13498,11161.91819,0.00000,0.00150,135.32058
25.20000,1.14007,11213.03886,0.00000,0.00151,135.94034
25.30000,1.14497,11258.84652,0.00000,0.00152,136.49568
25.40000,1.15005,11310.88510,0.00000,0.00153,137.12657
25.50000,1.15489,11357.07349,0.00000,0.00153,137.68653
25.60000,1.16010,11409.14783,0.00000,0.00155,138.31785
25.70000,1.16494,11455.30269,0.00000,0.00155,138.87740
25.80000,1.17008,11508.15934,0.00000,0.00156,139.51821
25.90000,1.17492,11555.26340,0.00000,0.00157,140.08927
26.00000,1.18007,11606.23506,0.00000,0.00158,140.70722
26.10000,1.18491,11652.19694,0.00000,0.00159,141.26444
26.20000,1.19005,11703.27589,0.00000,0.00160,141.88369
26.30000,1.19489,11752.14648,0.00000,0.00161,142.47617
26.40000,1.20003,11805.36523,0.00000,0.00162,143.12136
26.50000,1.20494,11851.95222,0.00000,0.00163,143.68615
26.60000,1.21008,11902.33007,0.00000,0.00164,144.29690
26.70000,1.21492,11951.09189,0.00000,0.00165,144.88806
26.80000,1.21994,12001.99947,0.00000,0.00165,145.50524
26.90000,1.22497,12053.06575,0.00000,0.00167,146.12433
27.00000,1.23005,12101.68526,0.00000,0.00168,146.71377
27.10000,1.23501,12152.21211,0.00000,0.00168,147.32633
27.20000,1.23997,12200.30636,0.00000,0.00169,147.90939
27.30000,1.24500,12253.51393,0.00000,0.00170,148.55445
27.40000,1.24990,12298.01401,0.00000,0.00171,149.09394
27.50000,1.25504,12352.62081,0.00000,0.00173,149.75597
27.60000,1.25994,12398.49925,0.00000,0.00173,150.31217
27.70000,1.26503,12451.61444,0.00000,0.00174,150.95611
27.80000,1.26987,12495.13850,0.00000,0.00175,151.48377
27.90000,1.27501,12548.33937,0.00000,0.00176,152.12874
28.00000,1.27991,12592.83274,0.00000,0.00176,152.66815
28.10000,1.28512,12649.03247,0.00000,0.00178,153.34949
28.20000,1.28990,12695.77593,0.00000,0.00179,153.91618
28.30000,1.29504,12748.25037,0.00000,0.00180,154.55235
28.40000,1.29988,12796.22018,0.00000,0.00181,155.13391
28.50000,1.30503,12846.16143,0.00000,0.00182,155.73936
28.60000,1.30993,12896.68232,0.00000,0.00183,156.35185
28.70000,1.31495,12948.16732,0.00000,0.00183,156.97602
28.80000,1.31991,12998.38424,0.00000,0.00184,157.58482
28.90000,1.32499,13047.75178,0.00000,0.00186,158.18333
29.00000,1.32996,13095.98982,0.00000,0.00186,158.76814
29.10000,1.33498,13145.97279,0.00000,0.00187,159.37410
29.20000,1.34000,13200.09232,0.00000,0.00188,160.03022
29.30000,1.34502,13247.71196,0.00000,0.00189,160.60753
29.40000,1.35005,13298.56217,0.00000,0.00190,161.22401
29.50000,1.35501,13344.41900,0.00000,0.00191,161.77995
29.60000,1.35997,13396.19458,0.00000,0.00192,162.40764
29.70000,1.36499,13446.38467,0.00000,0.00193,163.01612
29.80000,1.37002,13498.37780,0.00000,0.00194,163.64645
29.90000,1.37498,13546.06003,0.00000,0.00195,164.22453
30.00000,1.38006,13597.26340,0.00000,0.00196,164.84529
30.10000,1.38490,13645.71005,0.00000,0.00197,165.43262
30.20000,1.39005,13700.56570,0.00000,0.00198,166.09766
30.30000,1.39495,13746.70118,0.00000,0.00199,166.65698
30.40000,1.40009,13800.38112,0.00000,0.00200,167.30777
30.50000,1.40487,13847.62824,0.00000,0.00201,167.88056
30.60000,1.41002,13901.67475,0.00000,0.00202,168.53579
30.70000,1.41486,13947.38704,0.00000,0.00203,169.08998
30.80000,1.42006,14001.25474,0.00000,0.00204,169.74304
30.90000,1.42490,14049.98600,0.00000,0.00205,170.33383
31.00000,1.43005,14101.47101,0.00000,0.00206,170.95800
31.10000,1.43489,14150.93988,0.00000,0.00207,171.55774
31.20000,1.44003,14201.35796,0.00000,0.00208,172.16898
31.30000,1.44493,14251.19191,0.00000,0.00209,172.77313
31.40000,1.45007,14302.81103,0.00000,0.00210,173.39893
31.50000,1.45492,14351.89098,0.00000,0.00211,173.99395
31.60000,1.46000,14402.12578,0.00000,0.00212,174.60297
31.70000,1.46496,14454.30815,0.00000,0.00213,175.23560
31.80000,1.47004,14504.62788,0.00000,0.00214,175.84564
31.90000,1.47501,14556.37068,0.00000,0.00215,176.47294
32.00000,1.47991,14602.67454,0.00000,0.00216,177.03430
32.10000,1.48499,14658.09792,0.00000,0.00217,177.70622
32.20000,1.48995,14706.73680,0.00000,0.00218,178.29589
32.30000,1.49498,14758.44532,0.00000,0.00219,178.92278
32.40000,1.49988,14805.75800,0.00000,0.00220,179.49637
32.50000,1.50502,14859.37387,0.00000,0.00221,180.14638
32.60000,1.50986,14907.07248,0.00000,0.00222,180.72465
32.70000,1.51507,14960.25473,0.00000,0.00223,181.36940
32.80000,1.51991,15005.78374,0.00000,0.00224,181.92136
32.90000,1.52511,15058.97939,0.00000,0.00225,182.56628
33.00000,1.52989,15108.42443,0.00000,0.00226,183.16572
33.10000,1.53504,15159.83343,0.00000,0.00227,183.78897
33.20000,1.53988,15207.24446,0.00000,0.00228,184.36376
33.30000,1.54502,15259.44918,0.00000,0.00229,184.99666
33.40000,1.54986,15307.33109,0.00000,0.00231,185.57715
33.50000,1.55495,15359.73996,0.00000,0.00231,186.21252
33.60000,1.55991,15409.44874,0.00000,0.00232,186.81516
33.70000,1.56505,15461.54469,0.00000,0.00233,187.44674
33.80000,1.57001,15512.01791,0.00000,0.00234,188.05865
33.90000,1.57497,15560.31257,0.00000,0.00235,188.64415
34.00000,1.57994,15612.23865,0.00000,0.00237,189.27367
34.10000,1.58502,15661.57639,0.00000,0.00238,189.87181
34.20000,1.58998,15714.54704,0.00000,0.00239,190.51400
34.30000,1.59500,15762.14880,0.00000,0.00240,191.09109
34.40000,1.59997,15814.27902,0.00000,0.00241,191.72309
34.50000,1.60493,15862.04022,0.00000,0.00242,192.30212
34.60000,1.61001,15916.27896,0.00000,0.00243,192.95968
34.70000,1.61497,15963.88221,0.00000,0.00244,193.53679
34.80000,1.62006,16016.57867,0.00000,0.00245,194.17565
34.90000,1.62490,16063.40557,0.00000,0.00246,194.74335
35.00000,1.63004,16116.82028,0.00000,0.00247,195.39092
35.10000,1.63494,16164.27898,0.00000,0.00248,195.96628
35.20000,1.64009,16217.39268,0.00000,0.00250,196.61020
35.30000,1.64487,16263.25399,0.00000,0.00250,197.16620
35.40000,1.65001,16319.63104,0.00000,0.00252,197.84968
35.50000,1.65485,16367.29836,0.00000,0.00253,198.42757
35.60000,1.66000,16417.60617,0.00000,0.00254,199.03748
35.70000,1.66490,16466.11691,0.00000,0.00255,199.62559
35.80000,1.67004,16519.11288,0.00000,0.00256,200.26808
35.90000,1.67488,16569.56077,0.00000,0.00257,200.87968
36.00000,1.68003,16619.84771,0.00000,0.00258,201.48933
36.10000,1.68493,16668.99920,0.00000,0.00260,202.08522
36.20000,1.69001,16717.85116,0.00000,0.00261,202.67747
36.30000,1.69491,16768.86082,0.00000,0.00262,203.29588
36.40000,1.69993,16816.92600,0.00000,0.00263,203.87860
36.50000,1.70496,16868.87592,0.00000,0.00265,204.50841
36.60000,1.70998,16916.73249,0.00000,0.00265,205.08859
36.70000,1.71494,16966.78251,0.00000,0.00267,205.69537
36.80000,1.71990,17014.45729,0.00000,0.00268,206.27335
36.90000,1.72499,17066.35356,0.00000,0.00269,206.90251
37.00000,1.72995,17113.15364,0.00000,0.00270,207.46989
37.10000,1.73503,17165.24363,0.00000,0.00271,208.10140
37.20000,1.73987,17209.71763,0.00000,0.00273,208.64057
37.30000,1.74502,17263.64195,0.00000,0.00274,209.29432
37.40000,1.74986,17309.22610,0.00000,0.00275,209.84696
37.50000,1.75500,17360.52930,0.00000,0.00276,210.46893
37.60000,1.75990,17407.30256,0.00000,0.00277,211.03598
37.70000,1.76499,17457.65060,0.00000,0.00279,211.64637
37.80000,1.76983,17504.79937,0.00000,0.00280,212.21797
37.90000,1.77497,17555.21894,0.00000,0.00281,212.82923
38.00000,1.77993,17602.26041,0.00000,0.00282,213.39953
38.10000,1.78508,17651.71438,0.00000,0.00283,213.99908
38.20000,1.78992,17699.56946,0.00000,0.00285,214.57925
38.30000,1.79500,17749.67313,0.00000,0.00286,215.18668
38.40000,1.79996,17796.41807,0.00000,0.00287,215.75339
38.50000,1.80510,17845.47269,0.00000,0.00288,216.34810
38.60000,1.80995,17890.92571,0.00000,0.00290,216.89914
38.70000,1.81503,17940.32156,0.00000,0.00291,217.49799
38.80000,1.81993,17989.00366,0.00000,0.00292,218.08818
38.90000,1.82501,18035.74413,0.00000,0.00294,218.65484
39.00000,1.83004,18084.01793,0.00000,0.00295,219.24008
39.10000,1.83500,18129.53651,0.00000,0.00296,219.79192
39.20000,1.83996,18180.89783,0.00000,0.00298,220.41459
39.30000,1.84492,18225.56108,0.00000,0.00299,220.95607
39.40000,1.85001,18274.74087,0.00000,0.00301,221.55229
39.50000,1.85497,18318.86172,0.00000,0.00301,222.08719
39.60000,1.86005,18369.38262,0.00000,0.00303,222.69967
39.70000,1.86489,18412.91636,0.00000,0.00304,223.22745
39.80000,1.87004,18461.56865,0.00000,0.00306,223.81728
39.90000,1.87488,18503.65400,0.00000,0.00307,224.32750
40.00000,1.88008,18552.26457,0.00000,0.00309,224.91683
40.10000,1.88486,18594.66732,0.00000,0.00310,225.43089
40.20000,1.89007,18644.70541,0.00000,0.00312,226.03753
40.30000,1.89491,18686.08743,0.00000,0.00313,226.53922
40.40000,1.89999,18731.33481,0.00000,0.00314,227.08777
40.50000,1.90483,18773.14895,0.00000,0.00316,227.59470
40.60000,1.90998,18822.44051,0.00000,0.00317,228.19228
40.70000,1.91482,18865.38267,0.00000,0.00319,228.71289
40.80000,1.91996,18910.62260,0.00000,0.00321,229.26135
40.90000,1.92492,18951.51138,0.00000,0.00322,229.75706
41.00000,1.92994,18996.49054,0.00000,0.00324,230.30236
41.10000,1.93491,19042.79292,0.00000,0.00326,230.86371
41.20000,1.93993,19083.70107,0.00000,0.00327,231.35965
41.30000,1.94501,19128.52824,0.00000,0.00329,231.90311
41.40000,1.95003,19165.50994,0.00000,0.00330,232.35146
41.50000,1.95500,19209.97053,0.00000,0.00332,232.89047
41.60000,1.95990,19250.92936,0.00000,0.00334,233.38703
41.70000,1.96504,19294.34985,0.00000,0.00336,233.91344
41.80000,1.97000,19332.00806,0.00000,0.00337,234.36998
41.90000,1.97503,19373.77006,0.00000,0.00339,234.87628
42.00000,1.97987,19410.52228,0.00000,0.00341,235.32184
42.10000,1.98501,19456.34782,0.00000,0.00343,235.87741
42.20000,1.98991,19491.69338,0.00000,0.00345,236.30591
42.30000,1.99512,19533.97989,0.00000,0.00346,236.81857
42.40000,1.99996,19569.35823,0.00000,0.00348,237.24748
42.50000,2.00510,19611.14258,0.00000,0.00350,237.75405
42.60000,2.00994,19649.01239,0.00000,0.00352,238.21316
42.70000,2.01509,19688.38573,0.00000,0.00354,238.69050
42.80000,2.01999,19723.45412,0.00000,0.00356,239.11565
42.90000,2.02507,19760.81431,0.00000,0.00359,239.56858
43.00000,2.02991,19795.11231,0.00000,0.00360,239.98439
43.10000,2.03499,19833.92239,0.00000,0.00362,240.45490
43.20000,2.03996,19868.44242,0.00000,0.00365,240.87340
43.30000,2.04504,19905.18570,0.00000,0.00367,241.31885
43.40000,2.04994,19938.45850,0.00000,0.00369,241.72223
43.50000,2.05502,19972.36460,0.00000,0.00372,242.13329
43.60000,2.05999,20007.14242,0.00000,0.00374,242.55492
43.70000,2.06507,20039.64335,0.00000,0.00375,242.94894
43.80000,2.07003,20072.96085,0.00000,0.00378,243.35286
43.90000,2.07499,20102.14329,0.00000,0.00380,243.70665
44.00000,2.07996,20136.78551,0.00000,0.00383,244.12664
44.10000,2.08498,20164.45994,0.00000,0.00385,244.46214
44.20000,2.09006,20199.45681,0.00000,0.00387,244.88643
44.30000,2.09490,20225.63666,0.00000,0.00390,245.20381
44.40000,2.09999,20259.54723,0.00000,0.00392,245.61493
44.50000,2.10489,20287.62549,0.00000,0.00394,245.95533
44.60000,2.11009,20319.39775,0.00000,0.00397,246.34052
